Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,725.5691455387059,727.2060282954452,704.938968878766,708.38134765625,759576.0,727.9282470703125,735.0802001953125,735.6314636230469,34.85172144844566,-1.1413538819557516,725.3524169921875,732.6223754882812,735.1741333007812
2020-01-29,710.6201478967228,719.5028762371327,705.3241982850263,712.4014892578125,716770.0,722.7863525390625,732.9473754882813,734.9092864990234,37.96234280845731,-2.5861849028269717,708.38134765625,725.3524169921875,732.6223754882812
2020-01-30,714.4476547651316,714.4476547651316,693.2879522313692,694.4915771484375,595176.0,714.6498413085938,728.3639770507813,732.6741546630859,30.886877599925242,-5.1174137637693775,712.4014892578125,708.38134765625,725.3524169921875
2020-01-31,698.5838475297903,700.148559800274,677.6166795970117,679.662841796875,978428.0,704.0579345703125,720.2298645019531,729.6518463134765,26.485353273720037,-8.225171232566595,694.4915771484375,712.4014892578125,708.38134765625
2020-02-03,660.5493371155151,673.5484858779924,656.4570125051056,667.2174072265625,942420.0,692.4309326171875,713.1934631347656,726.8678619384766,23.463258624284776,-11.559088004525847,679.662841796875,694.4915771484375,712.4014892578125
2020-02-04,673.0670334126875,689.3641025462488,673.0189001715997,686.4754028320312,1526058.0,688.0497436523438,707.9889953613281,724.4798736572266,35.69131947922291,-12.503153199162739,667.2174072265625,679.662841796875,694.4915771484375
2020-02-05,690.3992398350894,699.2097975755933,688.5697064862235,697.1636352539062,787656.0,685.0021728515625,703.8942626953125,722.8934967041016,41.29698900056282,-12.24769681145915,686.4754028320312,667.2174072265625,679.662841796875
2020-02-06,699.5468293081633,706.0223081083249,693.384245982145,701.7855834960938,674512.0,686.4609741210937,700.5554077148438,720.7197509765625,43.587017183930904,-11.539275601642771,697.1636352539062,686.4754028320312,667.2174072265625
2020-02-07,699.4505765815351,699.4505765815351,687.7513181890938,690.2789306640625,391988.0,688.5841918945313,696.3210632324219,717.9766906738281,39.45991509587783,-11.77065265061924,701.7855834960938,697.1636352539062,686.4754028320312
2020-02-10,688.4734184513387,695.9840258075681,679.3499655402991,691.7232055664062,437314.0,693.4853515625,692.9581420898437,715.4081573486328,40.22497138976875,-11.70257966087695,690.2789306640625,701.7855834960938,697.1636352539062
2020-02-11,696.0563273491204,705.637193963549,695.7193358623357,699.354248046875,701466.0,696.0611206054688,692.0554321289062,713.5678161621094,44.23485608053658,-10.907139261230782,691.7232055664062,690.2789306640625,701.7855834960938
2020-02-12,701.9299497524897,709.6572451636905,700.9911458333333,707.7314453125,572624.0,698.1746826171875,691.588427734375,712.2679016113282,48.332455224985544,-9.491366639050966,699.354248046875,691.7232055664062,690.2789306640625
2020-02-13,712.4015773855746,712.4015773855746,704.2169269731965,709.6332397460938,2405196.0,699.7442138671875,693.1025939941406,710.733285522461,49.24425888185422,-8.122269255015908,707.7314453125,699.354248046875,691.7232055664062
2020-02-14,711.5108363255655,722.6564150405337,699.6912746598036,715.7476196289062,1428950.0,704.8379516601562,696.7110717773437,708.4704681396485,52.166963879170545,-6.469296336644334,709.6332397460938,707.7314453125,699.354248046875
2020-02-17,717.360504078382,725.0637041221767,709.9702582905169,711.7756958007812,1035614.0,708.8484497070312,701.1669006347656,707.1801818847656,50.146846464289176,-5.417356534048167,715.7476196289062,709.6332397460938,707.7314453125
2020-02-18,712.0645374454291,712.0645374454291,701.9540876236887,705.8538208007812,741564.0,710.1483642578125,703.1047424316406,705.5468688964844,47.21142052760063,-5.003851201141742,711.7756958007812,715.7476196289062,709.6332397460938
2020-02-19,710.4035268582132,725.3043799238558,710.4035268582132,724.197021484375,582292.0,713.4414794921875,705.8080810546875,704.851171875,55.835311155622605,-3.15958057295245,705.8538208007812,711.7756958007812,715.7476196289062
2020-02-20,721.5490245938963,726.002436681002,714.2069127746139,715.1939086914062,3023986.0,714.55361328125,707.1489135742188,703.8521606445313,51.39713597079869,-2.396829613292198,724.197021484375,705.8538208007812,711.7756958007812
2020-02-24,711.1016143172844,711.1016143172844,693.095373466678,695.6229858398438,800816.0,710.5286865234375,707.6833190917969,702.0021911621094,43.33363068408461,-3.333131628916135,715.1939086914062,724.197021484375,705.8538208007812
2020-02-25,698.1024651944911,698.7765069150356,678.8444661546431,681.8776245117188,616686.0,704.549072265625,706.6987609863281,699.8284515380859,38.736991799412486,-5.125213238512856,695.6229858398438,715.1939086914062,724.197021484375
2020-02-26,679.8553937436131,681.2516102112684,667.8913754527081,669.889404296875,536584.0,697.3561889648438,703.7522766113282,697.9038543701172,35.22723444098659,-7.4271840524748995,681.8776245117188,695.6229858398438,715.1939086914062
2020-02-27,669.2154868621589,671.1171908165244,659.393895300823,667.1934204101562,692796.0,685.95546875,699.6984741210938,695.6434509277344,34.47083658579359,-9.361146407055458,669.889404296875,681.8776245117188,695.6229858398438
2020-02-28,654.1943189067847,654.1943189067847,637.9212845179493,639.6785888671875,782068.0,670.8524047851563,692.7030090332031,692.9028015136719,27.889100110590675,-12.964594683649693,667.1934204101562,669.889404296875,681.8776245117188
2020-03-02,654.0015916263472,658.9845866092992,627.5699789188832,633.034423828125,713922.0,658.3346923828125,684.431689453125,690.5713806152344,26.569824340925507,-16.170083340124165,639.6785888671875,667.1934204101562,669.889404296875
2020-03-03,640.3284646632048,651.5703097886685,636.3805983893703,646.9002685546875,903718.0,651.3392211914063,677.9441467285156,689.5555236816406,33.62629808133825,-17.391124351025155,633.034423828125,639.6785888671875,667.1934204101562
2020-03-04,650.0777862321571,651.4017735768255,629.7846593588188,644.7337036132812,3382632.0,646.3080810546875,671.8321350097656,687.4684387207031,33.09119715380287,-18.322422353740308,646.9002685546875,633.034423828125,639.6785888671875
