Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,1016.5784077057318,1032.701860253639,1013.0322039579212,1024.0963134765625,9193.0,1034.5362915039063,1035.9878723144532,992.8211639404296,62.4317085441379,25.995171172980918,1015.4906616210938,1044.995361328125,1049.818115234375
2020-01-29,1028.8718983714168,1043.340455616792,1018.942528028678,1025.7039794921875,11888.0,1032.0208862304687,1036.5978576660157,997.4146789550781,62.90017328641333,24.538813699188722,1024.0963134765625,1015.4906616210938,1044.995361328125
2020-01-30,1024.9947994560052,1035.4915399241356,1018.5170900789046,1029.250244140625,9402.0,1027.9073120117187,1035.2881408691405,1002.6015930175781,63.96752978119078,23.401041192256002,1025.7039794921875,1024.0963134765625,1015.4906616210938
2020-01-31,1029.3447134416178,1036.4371207459926,1004.8522437965796,1011.0463256835938,7236.0,1021.1175048828125,1031.5196899414063,1007.1903869628907,55.18992814830767,20.79078101854543,1029.250244140625,1025.7039794921875,1024.0963134765625
2020-02-03,983.4806225874206,1026.0350726032225,978.4213943950308,1021.6377563476562,21571.0,1022.346923828125,1029.061016845703,1012.6846435546875,58.73761322971625,19.35367385828681,1011.0463256835938,1029.250244140625,1025.7039794921875
2020-02-04,1021.6376795886453,1074.8780670050446,1021.6376795886453,1064.9013671875,44747.0,1030.5079345703125,1032.5221130371094,1020.1931457519531,69.39616306230405,21.458408727264896,1021.6377563476562,1011.0463256835938,1029.250244140625
2020-02-05,1073.081339305531,1078.849808106138,1032.7019422649523,1040.2198486328125,43314.0,1033.4111083984376,1032.715997314453,1025.122381591797,59.891386004343914,20.893981190309432,1064.9013671875,1021.6377563476562,1011.0463256835938
2020-02-06,1040.219704411883,1052.8914948074355,1026.5077173991808,1041.8272705078125,12720.0,1035.926513671875,1031.9169128417968,1028.5480072021485,60.2730092545463,20.34188522186514,1040.2198486328125,1064.9013671875,1021.6377563476562
2020-02-07,1040.1250487665495,1058.0451491841036,1031.2358764462815,1039.6522216796875,46574.0,1041.6476928710938,1031.3825988769531,1031.3565826416016,59.44875021182241,19.50400687600427,1041.8272705078125,1040.2198486328125,1064.9013671875
2020-02-10,1045.7044956972609,1052.7022446635235,1034.9712278173024,1048.1158447265625,16379.0,1046.943310546875,1034.6451171875,1034.7112854003906,61.64668947380292,19.300442410752908,1039.6522216796875,1041.8272705078125,1040.2198486328125
2020-02-11,1040.2196449435708,1086.3676171846807,1040.2196449435708,1074.83056640625,55331.0,1048.929150390625,1039.7185424804688,1037.853207397461,67.61364197425385,21.052095429112228,1048.1158447265625,1039.6522216796875,1041.8272705078125
2020-02-12,1079.1337510798064,1099.3707822545673,1079.1337510798064,1083.6256103515625,45806.0,1057.610302734375,1045.5107055664062,1041.054281616211,69.30667601695535,22.886162177833285,1074.83056640625,1048.1158447265625,1039.6522216796875
2020-02-13,1078.0461186164032,1091.3798238383383,1073.7433445123022,1086.74609375,17126.0,1066.5940673828125,1051.2602905273438,1043.2742156982422,69.90774844631859,24.31122554633248,1083.6256103515625,1074.83056640625,1048.1158447265625
2020-02-14,1078.046100702702,1097.904844663015,1073.8379844665992,1094.1695556640625,24922.0,1077.4975341796876,1059.5726135253906,1045.5461517333983,71.34537758253755,25.742862178086625,1086.74609375,1083.6256103515625,1074.83056640625
2020-02-17,1111.1438335605776,1214.220155141942,1111.1438335605776,1207.2222900390625,156941.0,1109.3188232421876,1078.1310668945312,1053.5960418701172,83.93369132751073,35.5896006040698,1094.1695556640625,1086.74609375,1083.6256103515625
2020-02-18,1200.980944511218,1204.2434056269,1162.1617898546565,1170.9564208984375,66824.0,1128.543994140625,1088.736572265625,1060.629342651367,72.87390773105854,40.00569840689468,1207.2222900390625,1094.1695556640625,1086.74609375
2020-02-19,1167.3158564642815,1204.9056202173083,1162.35117068558,1193.60498046875,76209.0,1150.5398681640625,1104.0750854492187,1068.395541381836,75.0821562313206,44.81642139868404,1170.9564208984375,1207.2222900390625,1094.1695556640625
2020-02-20,1207.7899532015613,1227.459614148276,1184.3850029317848,1197.1041259765625,46190.0,1172.611474609375,1119.6027709960938,1075.7598419189453,75.41514868757422,48.35391202935648,1193.60498046875,1170.9564208984375,1207.2222900390625
2020-02-24,1196.2416854072746,1199.019211502391,1169.376483096696,1176.2244873046875,29986.0,1189.0224609375,1133.2599975585938,1082.3212982177733,69.45100458466088,48.90879633848772,1197.1041259765625,1193.60498046875,1170.9564208984375
