Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,648.3598793777311,694.5124265375524,648.3598793777311,683.4469604492188,26738.0,631.1443969726563,625.8618957519532,630.220004272461,74.84688277508829,-1.5146853223806147,639.7131958007812,615.3301391601562,612.6055297851562
2020-01-29,682.8352750741924,692.3715904899699,653.9204262925491,660.203857421875,10806.0,642.2599365234375,628.7728454589844,630.7871765136719,60.6598423357234,0.8218374072996539,683.4469604492188,639.7131958007812,615.3301391601562
2020-01-30,670.0459617183446,670.3518038925132,658.9248669180402,669.15625,7152.0,653.5700805664062,632.9126647949219,631.9965911865235,63.527414370075064,3.3572316899787893,660.203857421875,683.4469604492188,639.7131958007812
2020-01-31,674.1608207681063,692.2882315271565,665.2083746181153,672.6594848632812,46466.0,665.0359497070312,637.9032653808594,633.6536315917969,64.61438985099477,5.584852992396804,669.15625,660.203857421875,683.4469604492188
2020-02-03,639.46297003645,664.1240226239158,625.5616011226141,647.636962890625,10394.0,666.620703125,641.3424438476562,634.3278442382813,52.564293145517844,5.270396670348418,672.6594848632812,669.15625,660.203857421875
2020-02-04,658.9249271453373,673.5491802115891,649.8890367941882,656.8397216796875,7970.0,661.2992553710938,646.221826171875,635.2870330810547,55.82708232641496,5.6980894647902005,647.636962890625,672.6594848632812,669.15625
2020-02-05,669.3232658764115,671.797698095074,653.5869002611851,665.4865112304688,17644.0,662.3557861328125,652.307861328125,636.8690185546875,58.701435485097804,6.658013305343388,656.8397216796875,647.636962890625,672.6594848632812
2020-02-06,666.7096659187183,669.0728986794811,660.0370087118588,665.9312133789062,1992.0,661.7107788085938,657.6404296875,638.7748931884765,58.849740433426845,7.369690408155293,665.4865112304688,656.8397216796875,647.636962890625
2020-02-07,667.2657736584304,673.5770199019398,661.1213559254973,667.2101440429688,6024.0,660.6209106445312,662.8284301757812,640.7808624267578,59.30237962859007,7.945310066942852,665.9312133789062,665.4865112304688,656.8397216796875
2020-02-10,669.2398520905646,670.0461195863894,658.2577683878002,665.7366943359375,7478.0,664.2408569335937,665.4307800292969,642.906381225586,58.50394796254241,8.188209138458319,667.2101440429688,665.9312133789062,665.4865112304688
2020-02-11,678.5258107798571,682.835235105646,667.6549283166745,677.7195434570312,6038.0,668.4168212890625,664.8580383300781,645.3599670410156,62.880906670198414,9.241098550149331,665.7366943359375,667.2101440429688,665.9312133789062
2020-02-12,688.9518475305633,701.7411070085318,667.8773962642321,672.7706298828125,13329.0,669.8736450195313,666.1147155761719,647.4437805175781,60.06312056119944,9.565915114070435,677.7195434570312,665.7366943359375,667.2101440429688
2020-02-13,678.38684522114,678.38684522114,657.5347905524574,666.3760375976562,6374.0,669.9626098632813,665.8366943359375,649.3746795654297,56.537668626263205,9.201277822439806,672.7706298828125,677.7195434570312,665.7366943359375
2020-02-14,662.6505341248903,673.3267748788135,660.2873010785563,665.7644653320312,3018.0,669.6734741210937,665.1471923828125,651.5252288818359,56.1979285188842,8.761949076212886,666.3760375976562,672.7706298828125,677.7195434570312
2020-02-17,676.2090023761521,676.2090023761521,659.5124837989631,664.2431640625,3494.0,669.3747680664062,666.8078125,654.0751281738281,55.30760891591613,8.196537004805009,665.7644653320312,666.3760375976562,672.7706298828125
2020-02-18,663.4639957323067,663.4639957323067,647.4074867346048,655.5053100585938,10188.0,664.9319213867187,666.6743713378906,656.4480987548828,50.37149981592025,6.9631057234211085,664.2431640625,665.7644653320312,666.3760375976562
2020-02-19,659.3733216347183,667.3041676640872,653.4460819159793,664.9945068359375,1389.0,663.3766967773438,666.6251708984375,659.4665161132813,55.06203717617242,6.674363513994763,655.5053100585938,664.2431640625,665.7644653320312
2020-02-20,667.4990330774691,672.5914472687575,659.6516449112908,663.9370727539062,1932.0,662.8889038085938,666.4257568359375,662.0330932617187,54.44451280880563,6.28772614662978,664.9945068359375,655.5053100585938,664.2431640625
2020-02-24,663.9648761354808,669.1129692656177,657.1471311793538,666.0519409179688,1800.0,662.9463989257813,666.3099365234375,664.5691833496094,55.51897536630268,6.081857565381597,663.9370727539062,664.9945068359375,655.5053100585938
2020-02-25,662.7127763099945,666.6920898409969,656.7020163973884,657.620361328125,1738.0,661.6218383789062,665.4983032226562,665.4645416259766,50.41380333941544,5.178650959625429,666.0519409179688,663.9370727539062,664.9945068359375
2020-02-26,662.2952054976854,662.8517560905406,651.692904625873,653.334716796875,677.0,661.1877197265625,663.0598205566406,663.9589294433594,47.99788142849542,4.070119713766644,657.620361328125,666.0519409179688,663.9370727539062
2020-02-27,653.7244854913985,654.197517359225,645.8214171295052,649.1051025390625,1189.0,658.0098388671875,660.6932678222656,663.4039916992188,45.67166778097406,2.81782407078947,653.334716796875,657.620361328125,666.0519409179688
2020-02-28,642.815888589425,642.815888589425,626.6202433444488,636.74951171875,10016.0,652.5723266601562,657.730615234375,661.7836547851563,39.62949055570506,0.818937628992785,649.1051025390625,653.334716796875,657.620361328125
2020-03-02,640.0332714520475,657.8428929185393,632.2694016719213,637.58447265625,2237.0,646.8788330078125,654.9126159667969,660.0299041748046,40.205192091220034,-0.689867544112758,636.74951171875,649.1051025390625,653.334716796875
2020-03-03,648.1589311392318,648.3815272502538,625.980362896758,633.6329345703125,8396.0,642.08134765625,651.8515930175781,659.329702758789,38.34169568143884,-2.1793405322433728,637.58447265625,636.74951171875,649.1051025390625
2020-03-04,635.6920764338106,638.0852560661006,618.8842605717434,627.76123046875,6769.0,636.966650390625,649.0771850585937,657.8757781982422,35.69424832801022,-3.789868807031553,633.6329345703125,637.58447265625,636.74951171875
2020-03-05,629.9318909685844,631.2954280126228,619.4687264445963,622.41845703125,1953.0,631.6293212890625,644.819580078125,655.7223754882813,33.432168906723135,-5.434693469677313,627.76123046875,633.6329345703125,637.58447265625
2020-03-06,618.7173358278482,629.1526603517603,605.4436392671976,625.1455078125,2338.0,629.3085205078125,640.9404235839844,653.6830902099609,35.67302460255773,-6.44389741974544,622.41845703125,627.76123046875,633.6329345703125
2020-03-09,629.152632306006,629.152632306006,606.361896639647,624.1436767578125,2530.0,626.620361328125,636.7495971679688,651.5297668457031,35.20417920800902,-7.241067693594346,625.1455078125,622.41845703125,627.76123046875
2020-03-11,621.054800886585,641.9811279563044,621.054800886585,638.0574340820312,4705.0,627.5052612304687,634.7933044433594,650.1458038330078,45.84884566707382,-6.673182649309297,624.1436767578125,625.1455078125,622.41845703125
2020-03-12,612.2057222961396,616.9920820990267,553.4896280213735,573.5254516601562,16716.0,616.65810546875,626.8123779296875,644.9360992431641,25.184186285728245,-11.300061253402987,638.0574340820312,624.1436767578125,625.1455078125
2020-03-13,554.8808910109083,662.2951457402014,474.1810623282787,609.22802734375,17424.0,614.02001953125,622.8246704101563,641.7589691162109,41.02211156739396,-11.94826425047279,573.5254516601562,638.0574340820312,624.1436767578125
2020-03-16,586.4095115122159,603.85739685839,563.841433148685,571.1043701171875,13981.0,603.2117919921875,616.26015625,636.9953857421875,32.99093459797196,-15.361156471373192,609.22802734375,573.5254516601562,638.0574340820312
2020-03-17,567.8764882408781,585.4634528059421,548.4806736470824,554.129638671875,21681.0,589.208984375,607.9146728515625,631.4136444091797,30.15966791141848,-19.214128594823023,571.1043701171875,609.22802734375,573.5254516601562
2020-03-18,562.9787377864438,564.8988251635129,518.5381508825182,559.750732421875,28935.0,573.5476440429687,600.5264526367188,626.1890228271484,32.233640052087566,-21.56546818049094,554.129638671875,571.1043701171875,609.22802734375
2020-03-19,500.8954909779647,555.5209028659997,494.8847330083093,515.9501953125,27563.0,562.0325927734375,589.3453491210937,619.2112670898438,25.8035225304275,-26.655985423793368,559.750732421875,554.129638671875,571.1043701171875
2020-03-20,540.0489137557039,541.9411616920337,506.4610599638005,520.1243896484375,15862.0,544.211865234375,579.1159423828125,611.9677612304688,27.292092039889283,-30.007526332074804,515.9501953125,559.750732421875,554.129638671875
2020-03-23,495.33003485748645,500.8955408671211,416.1050628492973,419.4443664550781,48683.0,513.8798645019531,558.5458282470703,599.7431259155273,17.94205486002751,-40.32286620063087,520.1243896484375,515.9501953125,559.750732421875
2020-03-24,424.64815742795946,453.58879201020574,421.4201514927865,447.9119873046875,3794.0,492.63633422851564,540.9226593017578,588.8361282348633,25.693713149640203,-45.67424402188817,419.4443664550781,520.1243896484375,515.9501953125
2020-03-25,456.37151371868447,467.8364505853394,416.0772423221228,464.4414978027344,7469.0,473.5744873046875,523.5610656738281,579.1771850585938,29.83817694836722,-48.02782131765139,447.9119873046875,419.4443664550781,520.1243896484375
2020-03-26,466.5007552469244,542.6368982840917,465.8329065269587,527.8883056640625,6033.0,475.962109375,518.9973510742187,572.9048645019532,42.983661086912015,-44.26318271636103,464.4414978027344,447.9119873046875,419.4443664550781
2020-03-27,545.4195886505917,561.6986937200098,499.7824393961544,505.626220703125,3585.0,473.0624755859375,508.6371704101563,565.7309204101563,40.14173607572925,-42.58514862144932,527.8883056640625,464.4414978027344,447.9119873046875
2020-03-30,500.89556381759655,519.7626058988828,477.9378504759568,486.2582702636719,3229.0,486.4252563476563,500.1525604248047,558.2063583374023,37.80017477733844,-42.33017039272602,505.626220703125,527.8883056640625,464.4414978027344
2020-03-31,500.8954647453071,534.2328165208509,493.99423230319,514.5031127929688,6525.0,499.7434814453125,496.1899078369141,552.0522903442383,43.02017660540439,-39.39485618962033,486.2582702636719,505.626220703125,527.8883056640625
2020-04-01,523.1577269790195,537.0714963135678,513.6963638315265,534.1217651367188,2090.0,513.6795349121094,493.62701110839845,547.0767318725586,46.385876564361574,-35.08114366472705,514.5031127929688,486.2582702636719,505.626220703125
2020-04-03,523.0184106987432,566.5406542384248,509.2437837609471,545.1412963867188,5253.0,517.1301330566406,496.54612121582034,542.9457351684571,48.23542448702356,-30.42261832568272,534.1217651367188,514.5031127929688,486.2582702636719
2020-04-07,547.9519607098215,552.4878244025881,534.9843183407783,541.5794677734375,3180.0,524.3207824707031,498.69162902832034,538.9037857055664,47.663072761054046,-26.71021450697026,545.1412963867188,534.1217651367188,514.5031127929688
2020-04-08,538.935811732147,547.1727125154473,529.0291987156619,531.36669921875,4410.0,533.3424682617188,509.8838623046875,534.2148452758789,45.978436120720026,-24.31193989545295,541.5794677734375,545.1412963867188,534.1217651367188
2020-04-09,539.2140680206887,553.0164744624223,535.9860624923718,540.9114990234375,1516.0,538.6241455078125,519.1838134765625,530.0532363891601,47.83418092440639,-21.39448213966864,531.36669921875,541.5794677734375,545.1412963867188
2020-04-13,567.1250468090229,567.1250468090229,499.8937239808275,513.3900756835938,3064.0,534.4778076171875,524.0786712646484,523.8198684692383,43.22355071696102,-21.06035405452974,540.9114990234375,531.36669921875,541.5794677734375
2020-04-15,536.5148071812804,536.5148071812804,504.23487064962654,506.9619445800781,3061.0,526.8419372558594,521.98603515625,520.4916931152344,42.20040592885681,-21.071354143609938,513.3900756835938,540.9114990234375,531.36669921875
2020-04-16,506.3219518436727,508.21419989037713,489.4584551371568,495.8866271972656,6342.0,517.703369140625,521.012075805664,514.8246231079102,40.42490148207546,-21.72334415683315,506.9619445800781,513.3900756835938,540.9114990234375
2020-04-17,506.4332092686493,512.4718074687909,499.6433039880032,501.9808044433594,2540.0,511.82619018554686,522.5843292236328,511.3684448242187,41.87406916582488,-21.500457872270317,495.8866271972656,506.9619445800781,513.3900756835938
