Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,555.6875188786372,565.6121992130704,545.3313179802863,549.1190185546875,125435.0,544.5257934570312,543.2983764648437,530.0558486938477,65.4501148200431,8.59829260832214,554.5367431640625,544.46826171875,543.2695922851562
2020-01-29,551.7559291288966,556.88606577295,548.6394767590953,553.7216796875,66074.0,549.0230590820313,544.0463256835938,532.0144180297851,67.94269167626234,9.068549088595432,549.1190185546875,554.5367431640625,544.46826171875
2020-01-30,555.4477611791631,562.8793022221298,541.3038604844843,543.5093383789062,81327.0,549.0710083007813,543.9887878417969,533.3041458129883,57.95247434597312,8.518978658624405,553.7216796875,549.1190185546875,554.5367431640625
2020-01-31,546.6257466323528,553.194304588053,542.1668574853701,544.0366821289062,41837.0,548.9846923828125,543.8305603027344,534.9678482055664,58.29350159542236,8.033388465243888,543.5093383789062,553.7216796875,549.1190185546875
2020-02-03,524.9544855184021,542.5504336016915,513.2078560468358,535.98193359375,108694.0,545.27373046875,543.0490539550781,536.633952331543,51.43191986324814,6.9188476788478965,544.0366821289062,543.5093383789062,553.7216796875
2020-02-04,539.0983094532634,554.9202979143793,535.8379975110325,552.9065551757812,90036.0,546.0312377929688,545.278515625,539.0288238525391,61.64724747737232,7.316896958969323,535.98193359375,544.0366821289062,543.5093383789062
2020-02-05,558.0847047617655,565.4683113583686,553.5298897314933,560.3861083984375,88629.0,547.3641235351563,548.1935913085938,541.895962524414,65.13709395005719,8.142035005783782,552.9065551757812,535.98193359375,544.0366821289062
2020-02-06,565.2765810168346,565.2765810168346,552.6669103788886,556.2628173828125,61366.0,549.9148193359375,549.4929138183594,543.7682281494141,61.79866679879269,8.366800459952856,560.3861083984375,552.9065551757812,535.98193359375
2020-02-07,556.2627779891374,557.3655461364306,538.4750376415208,545.4271240234375,94808.0,550.1929077148437,549.5888000488281,544.839810180664,53.97038512140597,7.583164801816565,556.2628173828125,560.3861083984375,552.9065551757812
2020-02-10,544.3723362982652,544.3723362982652,504.3858424094306,506.3515930175781,259228.0,544.2668395996094,544.7702850341797,543.5476791381836,36.174413567672744,3.765651031563607,545.4271240234375,556.2628173828125,560.3861083984375
2020-02-11,513.974969534799,515.1256714705271,501.3652990168892,502.8516540527344,177523.0,534.255859375,540.1435485839844,541.7209625244141,35.059323411081394,0.45261062711506383,506.3515930175781,545.4271240234375,556.2628173828125
2020-02-12,504.385868053939,512.057136009132,502.65984446944657,509.1324768066406,101090.0,524.0051330566406,535.6846282958984,539.8654769897461,38.710519624467295,-1.6471999615529285,502.8516540527344,506.3515930175781,545.4271240234375
2020-02-13,510.13937694122126,515.6531014100409,506.83113055450224,511.3380126953125,73280.0,515.0201721191406,532.467495727539,538.228141784668,39.986516106761336,-3.097639013275625,509.1324768066406,502.8516540527344,506.3515930175781
2020-02-14,511.67354061176735,514.5023323281878,499.207730393825,501.55706787109375,96737.0,506.24616088867185,528.2195343017578,536.0250473022461,36.370243892614845,-4.9789684669757435,511.3380126953125,509.1324768066406,502.8516540527344
2020-02-17,507.2625776849542,507.2625776849542,495.084428481232,501.2214660644531,64109.0,505.2201354980469,524.7434875488282,533.8962707519531,36.24910794659962,-6.422975807390571,501.55706787109375,511.3380126953125,509.1324768066406
2020-02-18,500.5502352288506,503.2831010333286,493.1666280995508,501.7488708496094,52845.0,504.99957885742185,519.627719116211,532.4531173706055,36.606443638604425,-7.4390521076758205,501.2214660644531,501.55706787109375,511.3380126953125
2020-02-19,504.8652879548164,508.0776077816652,500.5502000235786,504.3858337402344,53660.0,504.0502502441406,514.0276916503906,531.1106414794922,38.46367630538812,-7.939991746451483,501.7488708496094,501.2214660644531,501.55706787109375
2020-02-20,504.3858609428969,511.0023528718207,501.7488626204768,503.1872253417969,437933.0,502.4200927734375,508.7201324462891,529.1065231323242,37.91986780248532,-8.337597070764105,504.3858337402344,501.7488708496094,501.2214660644531
2020-02-24,499.6871886677925,499.6871886677925,490.3857939112837,491.9679870605469,60433.0,500.5022766113281,503.37421875,526.4815093994141,33.18976939113644,-9.449077833664148,503.1872253417969,504.3858337402344,501.7488708496094
2020-02-25,493.8378488011807,497.8652759725575,485.3035694998536,488.7556457519531,90340.0,498.0091125488281,501.6146240234375,523.1924545288086,31.960464966824418,-10.468469443645631,491.9679870605469,503.1872253417969,504.3858337402344
2020-02-26,485.20772669923815,491.6324256949511,479.8378329621064,482.8104553222656,72178.0,494.2214294433594,499.6105041503906,519.8770263671875,29.76328870748769,-11.62209949208318,488.7556457519531,491.9679870605469,503.1872253417969
2020-02-27,487.1254965832868,487.1254965832868,467.7076003120042,473.12542724609375,171032.0,487.96934814453124,496.0097991943359,515.8472137451172,26.559976342313036,-13.166089952153811,482.8104553222656,488.7556457519531,491.9679870605469
2020-02-28,468.8103377742854,468.8103377742854,435.1526451526882,437.6458129882813,237867.0,474.86106567382814,488.6405792236328,510.5540374755859,18.64379952401781,-17.056010795258032,473.12542724609375,482.8104553222656,488.7556457519531
