Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,2694.1433718732974,2706.5190443434185,2554.672588495241,2586.053466796875,348.0,2665.13916015625,2625.5864501953124,2430.094104003906,65.80031680127713,134.84579471137704,2680.687255859375,2703.277587890625,2728.3232421875
2020-01-29,2612.621297559841,2730.7786169830924,2567.0478490380447,2691.147216796875,683.0,2677.89775390625,2637.7361083984374,2458.1822265625,71.61626933888324,134.85766635573736,2586.053466796875,2680.687255859375,2703.277587890625
2020-01-30,2681.3746124575887,2687.4149758325425,2623.130786287175,2645.623046875,258.0,2661.35771484375,2641.7188720703125,2482.1770874023437,66.35239846971425,129.6985702844081,2691.147216796875,2586.053466796875,2680.687255859375
2020-01-31,2675.0889177174918,2703.7196189644974,2593.9600449315185,2665.856201171875,500.0,2653.8734375,2646.4726806640624,2506.7268920898437,67.49590297442492,125.79253786150048,2645.623046875,2691.147216796875,2586.053466796875
2020-02-03,2651.9092001748254,2651.9092001748254,2610.657279283217,2633.4931640625,132.0,2644.434619140625,2655.4744140625,2529.5603149414064,63.76319350297404,118.71705607572221,2665.856201171875,2645.623046875,2691.147216796875
2020-02-04,2641.006873279125,2667.5751232966672,2634.96650920842,2638.895263671875,41.0,2655.002978515625,2660.0710693359374,2553.22861328125,64.11988975477786,112.25162323717677,2633.4931640625,2665.856201171875,2645.623046875
2020-02-05,2624.407787687017,2920.2920863549484,2622.4925679860144,2790.987060546875,829.0,2674.970947265625,2676.4343505859374,2584.0840698242187,72.36704024925263,118.03957135384735,2638.895263671875,2633.4931640625,2665.856201171875
2020-02-06,2768.3966424120167,2808.1752772424484,2729.9929755848025,2745.0205078125,231.0,2694.850439453125,2678.1040771484377,2611.1335327148436,67.32995498317624,117.5622607273699,2790.987060546875,2638.895263671875,2633.4931640625
2020-02-07,2734.4129363176125,2820.84552913225,2702.000714012124,2764.615234375,612.0,2714.60224609375,2684.237841796875,2639.0989013671874,68.34155770646876,117.4116706377954,2745.0205078125,2790.987060546875,2638.895263671875
2020-02-10,2750.0295885431137,2760.2444932021244,2691.4421382340133,2723.510498046875,192.0,2732.605712890625,2688.520166015625,2656.024462890625,63.873504419672756,112.67665190739172,2764.615234375,2745.0205078125,2790.987060546875
2020-02-11,2713.5413747337047,2764.8607256810706,2695.4200442236333,2721.006103515625,3345.0,2749.027880859375,2702.0154296875,2663.8009399414063,63.600675275496876,107.48303422828758,2723.510498046875,2764.615234375,2745.0205078125
2020-02-12,2750.1279920900124,2770.7539520306877,2725.229415959059,2731.27001953125,323.0,2737.08447265625,2706.0277099609375,2671.8819091796877,64.27419004887902,103.00785659230678,2721.006103515625,2723.510498046875,2764.615234375
