Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2024-09-19,680.0,688.9000244140625,634.0,647.9000244140625,198670,FIRSTCRY.BO,644.9599975585937,635.0549987792969,631.720004272461,52.67841785226291,-3.199296527171896,641.7000122070312,638.5499877929688,641.0999755859375
2024-09-20,658.4500122070312,661.0999755859375,644.2999877929688,653.1500244140625,65934,FIRSTCRY.BO,644.4800048828125,638.0900024414062,632.2775054931641,54.78377476476752,-1.7727193883786185,647.9000244140625,641.7000122070312,638.5499877929688
2024-09-23,654.25,658.0499877929688,641.4500122070312,653.2000122070312,36407,FIRSTCRY.BO,646.9000122070313,643.1500061035156,633.0100067138671,54.80439302610054,-0.6308411863136598,653.1500244140625,647.9000244140625,641.7000122070312
2024-09-24,646.0,672.0,641.2999877929688,665.6500244140625,61748,FIRSTCRY.BO,652.32001953125,649.0650085449219,635.0600067138672,59.7296979394664,1.2641451729739401,653.2000122070312,653.1500244140625,647.9000244140625
2024-09-25,665.0,665.0,651.6500244140625,657.5499877929688,23613,FIRSTCRY.BO,655.4900146484375,650.6800048828125,636.7775054931641,55.492551437975166,2.0882581152008015,665.6500244140625,653.2000122070312,653.1500244140625
2024-09-26,653.2000122070312,662.7999877929688,649.0,658.5,9545,FIRSTCRY.BO,657.610009765625,651.2850036621094,638.227505493164,55.8877986178476,2.785917284569564,657.5499877929688,665.6500244140625,653.2000122070312
2024-09-27,648.3499755859375,658.0,621.0,625.5999755859375,49643,FIRSTCRY.BO,652.1,648.2900024414063,637.4375030517579,41.98308262236978,0.6762646317046119,658.5,657.5499877929688,665.6500244140625
2024-09-30,637.5499877929688,647.5499877929688,611.2999877929688,643.7999877929688,28460,FIRSTCRY.BO,650.2199951171875,648.5600036621094,638.0400024414063,49.47227529861687,0.46754897282198726,625.5999755859375,658.5,657.5499877929688
2024-10-01,639.0,661.9500122070312,634.7999877929688,648.25,34706,FIRSTCRY.BO,646.739990234375,649.5300048828125,639.1550018310547,51.13326849126967,0.6536838437988308,643.7999877929688,625.5999755859375,658.5
2024-10-03,630.25,667.5999755859375,627.4000244140625,654.25,77115,FIRSTCRY.BO,646.0799926757812,650.7850036621094,641.2325012207032,53.35952795744535,1.2706990977687838,648.25,643.7999877929688,625.5999755859375
2024-10-04,641.2000122070312,660.3499755859375,641.2000122070312,651.7999877929688,18352,FIRSTCRY.BO,644.739990234375,651.175,643.1149993896485,52.31152726842397,1.544192136668471,654.25,648.25,643.7999877929688
2024-10-07,641.0999755859375,658.75,622.9500122070312,626.4000244140625,10772,FIRSTCRY.BO,644.9,648.5,643.2950012207032,42.90361956954696,-0.2853382264617039,651.7999877929688,654.25,648.25
