Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,40.921679010786136,41.13131876309431,39.16070637093696,39.454200744628906,1355427.0,41.42481918334961,41.99084739685058,40.83573169708252,46.4280501066875,1.1014507202588462,40.921688079833984,42.808441162109375,42.2214469909668
2020-01-29,39.95733642578125,40.586255656834375,39.789623991064026,39.95733642578125,850304.0,41.07262268066406,41.67219429016113,41.03488883972168,49.482024944775596,0.9187314339491124,39.454200744628906,40.921688079833984,42.808441162109375
2020-01-30,39.87348486091585,40.04119732192937,39.076853070238535,39.70577239990234,498869.0,40.569487762451175,41.37869834899902,41.039081764221194,48.00837902733,0.7450376385201096,39.95733642578125,39.454200744628906,40.921688079833984
2020-01-31,40.250834803427416,40.67011433262979,38.69950182491823,38.99299621582031,857304.0,39.80639877319336,41.00553932189941,41.030696105957034,44.0091355368311,0.5436026600262238,39.70577239990234,39.95733642578125,39.454200744628906
2020-02-03,36.89659726443627,37.94479605035775,36.30960530455047,37.56744384765625,1162273.0,39.13554992675781,40.506596374511716,41.030696105957034,37.314157934248136,0.2658690530902703,38.99299621582031,39.70577239990234,39.95733642578125
2020-02-04,38.07058253111468,39.2026359804215,37.69323031506276,38.99299621582031,1037928.0,39.04330902099609,40.23406410217285,41.072623825073244,46.13827449530072,0.15896092827217245,37.56744384765625,38.99299621582031,39.70577239990234
2020-02-05,39.20264235276443,41.2151856996119,38.90914791415517,40.8797607421875,1309809.0,39.22779388427735,40.1502082824707,41.152287292480466,55.139214303780804,0.22390061117877025,38.99299621582031,37.56744384765625,38.99299621582031
2020-02-06,41.13132853177304,41.67639329676653,40.58626696562908,41.00554656982422,905648.0,39.48774871826172,40.028618240356444,41.16905918121338,55.67106966295416,0.28226190328254575,40.8797607421875,38.99299621582031,37.56744384765625
2020-02-07,40.83783338682387,41.34096762367489,40.46048110976087,40.79590606689453,655593.0,39.848330688476565,39.82736473083496,41.114552879333495,54.5111179314514,0.3080464435485837,41.00554656982422,40.8797607421875,38.99299621582031
2020-02-10,40.83782522075015,40.83782522075015,38.28022083029424,38.57371520996094,1172294.0,40.0495849609375,39.592567443847656,40.94684104919433,44.036971472302504,0.1474687193458024,40.79590606689453,41.00554656982422,40.8797607421875
