Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2024-12-19,0.22397673525240158,0.36668565702033407,0.2589879674496105,0.3716259805543838,0.16467080440831366,SAGILITY.BO,0.2717796639873651,0.2062784197338421,0.0,0.7914784057485409,0.7624759707331233,0.3515381156018482,0.32705580569134574,0.24105461889666424
2024-12-20,0.42514626353715723,0.4115975904299032,0.48535290901134553,0.45260508137781175,0.4108687528533682,SAGILITY.BO,0.3516009145957142,0.2529202097972054,0.07007226965774205,0.8315830569062663,0.7782771501036836,0.3716259805543838,0.3515381156018482,0.32705580569134574
2024-12-23,0.5169591193804042,0.47413303469249213,0.4494007852383919,0.5404896701448343,0.25319113619529576,SAGILITY.BO,0.42263592011097684,0.29493838140801776,0.14328881786107006,0.86988001489931,0.8019774463453188,0.45260508137781175,0.3716259805543838,0.3515381156018482
2024-12-24,0.5695907922569226,0.5719159343958831,0.6697734521967904,0.6861268107838354,0.08389502948901251,SAGILITY.BO,0.5078183685945254,0.3488806379455984,0.21430029063837486,0.9222685504817867,0.8430452791796016,0.5404896701448343,0.45260508137781175,0.3716259805543838
2024-12-26,0.7333334523102568,0.7106310341993356,0.8308920880082633,0.8323918319023629,0.2359616854245518,SAGILITY.BO,0.621891341170913,0.41677488332574697,0.2824941774227727,0.9637404733776678,0.8973766178095884,0.6861268107838354,0.5404896701448343,0.45260508137781175
2024-12-27,0.8070175712556513,0.8499147602758819,0.7816243346185283,0.993094751522646,0.16668976655004886,SAGILITY.BO,0.7693224364594409,0.5217391788678647,0.35950835033408035,1.0000000000000002,0.9643425986733996,0.8323918319023629,0.6861268107838354,0.5404896701448343
2024-12-30,0.9853801156544928,1.0000000000000004,0.9593874439573495,0.9497803376186615,0.18735127607502758,SAGILITY.BO,0.8872673694988613,0.629461424973202,0.4252113203124712,0.9372344817568539,1.0,0.993094751522646,0.8323918319023629,0.6861268107838354
2024-12-31,0.8894737100410426,0.8328596588285739,0.855525837715875,0.7834274515475985,0.21314889108291815,SAGILITY.BO,0.9448995223476224,0.6995457793522579,0.4823390021598315,0.722855761752901,0.986330403959635,0.9497803376186615,0.993094751522646,0.8323918319023629
2025-01-01,0.5959064056134502,0.5821490386377439,0.6877495140832668,0.6252353354467024,0.18154733765237435,SAGILITY.BO,0.9304542318969036,0.7380759537524275,0.5323206183532578,0.5578181596423446,0.9357878689010669,0.7834274515475985,0.9497803376186615,0.993094751522646
2025-01-02,0.4725147691260241,0.6526437326519656,0.5745672972769107,0.7752669210436705,0.3237623735823457,SAGILITY.BO,0.9169024838934843,0.792829359478985,0.5912858786328248,0.6331141172621719,0.9180344904334168,0.6252353354467024,0.7834274515475985,0.9497803376186615
2025-01-03,0.8081871887730996,0.7953383488975443,0.9247669085435248,0.9328311566650402,0.26886250030741204,SAGILITY.BO,0.9026061455882814,0.8653471923683274,0.6531912239032369,0.6999895763611483,0.9276662114173316,0.7752669210436705,0.6252353354467024,0.7834274515475985
2025-01-06,0.921052713766954,0.8806140730014649,0.8715046440509138,0.8392968409134771,0.3779402066984032,SAGILITY.BO,0.8763961352201441,0.9153147436158662,0.7018253043877731,0.612330656935262,0.9088659860309369,0.9328311566650402,0.7752669210436705,0.6252353354467024
2025-01-07,0.818128826130545,0.856168348075617,0.9034620027464801,1.0,0.1703314075315282,SAGILITY.BO,0.9277736613636032,0.974691767794976,0.7528686304872947,0.6801543659358753,0.9184042719807779,0.8392968409134771,0.9328311566650402,0.7752669210436705
2025-01-08,0.9380118331473577,0.9169983472536898,0.9061251794647385,0.8819836138041754,0.21533777859158346,SAGILITY.BO,0.9886820797105305,1.0,0.7927640960359428,0.5770497026773298,0.8947830690925893,1.0,0.8392968409134771,0.9328311566650402
2025-01-09,0.8491229095568662,0.8101193789872427,0.8788282530388685,0.8229755404393826,0.038782526399914266,SAGILITY.BO,1.0,0.9987832452731773,0.8263301922636876,0.5281698167783258,0.857149197759495,0.8819836138041754,1.0,0.8392968409134771
2025-01-10,0.8093568062905483,0.7475839347246538,0.7276964029336086,0.7156309671993513,0.07534466804383436,SAGILITY.BO,0.9484735785196241,0.9629299188946732,0.8611213252023844,0.4433693519253108,0.7993833943752244,0.8229755404393826,0.8819836138041754,1.0
2025-01-13,0.6192983097989546,0.6822057928313621,0.621837541140696,0.6898933752622756,0.02054419369072476,SAGILITY.BO,0.9130305802390497,0.9293478349999891,0.8984442027540038,0.42352047751032784,0.7426807672739851,0.7156309671993513,0.8229755404393826,0.8819836138041754
