Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2024-01-04,0.0,0.012121212121212088,0.007008102128423954,0.008556142271002654,0.2039447205367936,IREDA.BO,0.0,0.006312144138632347,0.0,0.5934356306687112,0.513957635978406,0.0,0.008778939184081347,0.014897596227088639
2024-01-05,0.012610339508607793,0.01721213600852267,0.014285721336366963,0.012032086543289244,0.19181357634650986,IREDA.BO,0.0026992949102025987,0.0034837865410048963,0.01265689638598777,0.6012763581720322,0.5051689955658136,0.013567455156551556,0.0,0.008778939184081347
2024-01-08,0.014628001526725387,0.012606053207859791,0.011051228480482123,0.0061497004830021185,0.05225094750611718,IREDA.BO,0.0018952464480703757,0.0,0.02291254359450179,0.578555790300298,0.4938183559769007,0.01702583005848468,0.013567455156551556,0.0
2024-01-09,0.007566203705164698,0.005818167021780396,0.008355810912443307,0.0026737970096198937,0.10359468345411968,IREDA.BO,0.001665523323675644,0.0008030424740264053,0.02857638967725884,0.5646663254188786,0.4815067611993941,0.011173176873974566,0.01702583005848468,0.013567455156551556
2024-01-10,0.0047919521034921475,0.0,0.0,0.0,0.08660582577567026,IREDA.BO,0.0027567300729890443,0.0025685574232897634,0.028833556032368257,0.5534780185014148,0.46888821601760067,0.007714842564725211,0.011173176873974566,0.01702583005848468
2024-01-11,0.004035324036235299,0.011878773082386385,0.00970351969646277,0.003208548251762977,0.12285101524769473,IREDA.BO,0.001608096924264668,0.006205867982696844,0.026119371875373498,0.5632018705289212,0.45841437050292405,0.005054560423651155,0.007714842564725211,0.011173176873974566
2024-01-12,0.008827237656025444,0.0446060458096591,0.014016204256847908,0.043850254638203245,0.41330946805342245,IREDA.BO,0.008442460653824368,0.011106788566392134,0.02326576142959247,0.6704473424181083,0.46400359557636295,0.008246890874403334,0.005054560423651155,0.007714842564725211
2024-01-15,0.046153850298244814,0.0889696895714962,0.05633425184929508,0.1032085400919821,1.0,IREDA.BO,0.029290154055846673,0.02141052564886803,0.027575610932905503,0.7786707585908574,0.48924584772784807,0.04868317130019295,0.008246890874403334,0.005054560423651155
2024-01-16,0.11626734566284447,0.11515151515151512,0.08382750281752893,0.08930480380174,0.48109192415279234,IREDA.BO,0.04789800755983109,0.03085807992687717,0.03028050031916496,0.7206428896014065,0.5016826235001985,0.1077414267135014,0.04868317130019295,0.008246890874403334
2024-01-17,0.07843632713702109,0.10569698449337117,0.06873314798498864,0.11443847937260443,0.35789948551439804,IREDA.BO,0.07247874993183201,0.04405513140798234,0.03392729605273759,0.7617000327171795,0.518819558095502,0.09390796769845289,0.1077414267135014,0.04868317130019295
2024-01-19,0.10844891977402682,0.1534545158617424,0.12156334877007169,0.17433151606852626,0.5433111031949498,IREDA.BO,0.10923500192763591,0.06235976331668036,0.04330610030908544,0.8389671943670398,0.5526882372874458,0.11891460358747596,0.09390796769845289,0.1077414267135014
2024-01-23,0.2703657098515122,0.25478789358428033,0.2307277602756419,0.2740641934860307,0.5893181459830997,IREDA.BO,0.15868366248556964,0.09129289829308362,0.05700405356723881,0.9222726330259619,0.6144602127106058,0.1785049073104623,0.11891460358747596,0.09390796769845289
2024-01-24,0.2789407253238846,0.28121212121212125,0.2549865183879908,0.31524065111461397,0.33803397590502166,IREDA.BO,0.20422696858516554,0.12542218992436993,0.07308466173363815,0.9470134134724311,0.6750777483590853,0.2777334798837474,0.1785049073104623,0.11891460358747596
2024-01-25,0.32887763899100964,0.32024243903882577,0.3495956914776749,0.35828879928905477,0.05043144377157073,IREDA.BO,0.2620032194713511,0.16468858739234582,0.09411028886088513,0.9694411114744497,0.7348131922239246,0.31870180861921504,0.2777334798837474,0.1785049073104623
2024-01-29,0.3798234413927467,0.3612121212121212,0.4040430769974883,0.4034759524320677,0.034940229737384594,IREDA.BO,0.3240868446652527,0.2092397087326051,0.11841400575389338,0.9898028120437146,0.7939918311745179,0.36153236732758187,0.31870180861921504,0.2777334798837474
2024-01-30,0.4151323920168485,0.4043636067708335,0.367385463878254,0.37673798233586964,0.4665692394839961,IREDA.BO,0.36756261635516996,0.25048418697655006,0.1419648154869224,0.9074794503522938,0.8246537471366739,0.40649111927466075,0.36153236732758187,0.31870180861921504
2024-01-31,0.360655709946182,0.378909061316288,0.3681940562456192,0.42299463796316883,0.32189804892577045,IREDA.BO,0.3995520390310928,0.2923486582670227,0.16650400778481966,0.9342378079373903,0.8604376762657315,0.37988829786391964,0.40649111927466075,0.36153236732758187
2024-02-01,0.40731396612803084,0.4227878639914773,0.41212932970160465,0.4438503035968887,0.7001824934740334,IREDA.BO,0.42717666976326396,0.3299617364393139,0.19164738618317434,0.9453166012128174,0.8901480865872811,0.42591114643035466,0.37988829786391964,0.40649111927466075
2024-02-02,0.44388395070299336,0.4426666814630682,0.4587601029832451,0.49331554827485513,0.15999778087935576,IREDA.BO,0.4561796567685539,0.3745719085977667,0.22001308335900016,0.9693025432285576,0.925662748596155,0.4466613958419534,0.42591114643035466,0.37988829786391964
2024-02-05,0.5102143826987126,0.48993940873579545,0.49541779836009536,0.5454545899624416,0.154473455229241,IREDA.BO,0.4866758703725358,0.42216396687719415,0.2519109376108253,0.9908677422722236,0.9663389893412149,0.4958766154518244,0.4466613958419534,0.42591114643035466
2024-02-06,0.565447654352934,0.5393939393939394,0.5218328576238291,0.5697861590695433,0.3541716548216236,IREDA.BO,0.5281415340521856,0.4658293890137799,0.28442846845970726,1.0,1.0,0.5477521172027695,0.4958766154518244,0.4466613958419534
2024-02-07,0.55914248459863,0.5323636511600379,0.5266845763432526,0.5139037362902424,0.10760977347450056,IREDA.BO,0.5476682975804994,0.4923120591933907,0.3135067899399425,0.8468796447465528,0.997216707689482,0.5719607009236174,0.5477521172027695,0.4958766154518244
2024-02-08,0.4411096606176189,0.42739390980113645,0.4733153413991311,0.46096258813889357,0.039389683424920725,IREDA.BO,0.5513439201510673,0.5084024250731252,0.33985853817533374,0.7231925944367634,0.9670326372478593,0.5163607392268743,0.5719607009236174,0.5477521172027695
2024-02-09,0.38764186728156436,0.367515166311553,0.4223719658147217,0.410427840976641,0.01422082586326713,IREDA.BO,0.5335401063458398,0.514159528461287,0.3634837084381236,0.6205176450544074,0.9166416247163607,0.463687185307754,0.5163607392268743,0.5719607009236174
