Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2024-05-22,0.0,0.0,0.028871244046124622,0.005396109327392984,0.08513706115291761,BHARTIHEXA.BO,0.0,0.0,0.0,0.7277784721334303,0.5674124645270548,0.0,0.025311079428823158,0.0
2024-05-23,0.009303189099385545,0.06151717241367882,0.052906685371861606,0.04193870676111289,0.3430164672835838,BHARTIHEXA.BO,0.009115922700479784,0.013183985819065658,0.0038572895934307905,0.8320132469098108,0.6033560415305383,0.020556477761502934,0.0,0.026672209376832123
2024-05-24,0.04526268313740456,0.05880658062067057,0.07971909363717411,0.061298661467985904,0.2383912506908115,BHARTIHEXA.BO,0.025326362927316604,0.028138882865801684,0.009280125555890528,0.8790866626743129,0.6426924098592189,0.056542070295252156,0.020556477761502934,0.0013964762697941113
2024-05-27,0.07876371928708281,0.06193062852728559,0.09757803558995093,0.06707341853782145,0.06111967555753161,BHARTIHEXA.BO,0.037111287447441965,0.04075596723150543,0.015523878998101925,0.8927309556714539,0.6744307709375501,0.07560692858336349,0.056542070295252156,0.021924247397912544
2024-05-28,0.05215566768632196,0.057336424408853004,0.07100506310660248,0.030862298223871543,0.051633223773056486,BHARTIHEXA.BO,0.046717830149821116,0.04975097418285668,0.020504676737242322,0.6946169679801307,0.6695426785891114,0.08129366322978282,0.07560692858336349,0.057859586905633864
2024-05-29,0.029934066779224944,0.05513114442403133,0.07339901857352404,0.058647835734283116,0.038116172675860864,BHARTIHEXA.BO,0.057757009849616514,0.06157040323176288,0.02760356052185542,0.7724153534605359,0.6822170495227563,0.045634495236268946,0.08129366322978282,0.07689782157155889
2024-05-30,0.06714681661639132,0.055131170605981494,0.0942265566514,0.05017496569343005,0.019255461046543035,BHARTIHEXA.BO,0.05946440130042452,0.06710386740533614,0.035097120597057496,0.7296535567378825,0.6823298144940777,0.0729965083770816,0.045634495236268946,0.08257661482799183
2024-05-31,0.05311973177048279,0.07704577017252723,0.074835413272488,0.05793782748671239,0.06769744742561051,BHARTIHEXA.BO,0.058767694305857376,0.07503532775465271,0.04241965201091358,0.7521910285833041,0.6843210457436854,0.0646527870684207,0.0729965083770816,0.046967244016381526
2024-06-03,0.10329900428546324,0.11021624691277287,0.12467777232108923,0.11066886951725341,0.0961401817509422,BHARTIHEXA.BO,0.0678051105537052,0.08568083568678675,0.053028507790017,0.8822971158653378,0.7202263137814676,0.07229732251491017,0.0646527870684207,0.0742910467551493
2024-06-04,0.11086695483766162,0.09183929002356905,0.0,0.0,0.38773118811264073,BHARTIHEXA.BO,0.0614073000219153,0.08732131329469517,0.05570440675251054,0.46194388176688206,0.6643258720694749,0.12422460534785029,0.07229732251491017,0.06595897725529765
2024-06-05,0.006893034810437126,0.07529995898023967,0.028057353084035896,0.06257669963654133,0.1738517986030026,BHARTIHEXA.BO,0.06222176065182372,0.09338153599302979,0.06291643347215992,0.6131287834338942,0.6622104018133775,0.01524261927414905,0.12422460534785029,0.07359283728944255
