Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2023-07-21,3970.0,4000.949951171875,3825.0,3894.199951171875,945,PTCIL.BO,3961.850048828125,4152.4949951171875,4123.7974853515625,53.22086348912622,217.46469782250006,3888.85009765625,3983.0,4030.60009765625
2023-07-24,3850.0,3989.0,3840.0,3871.199951171875,954,PTCIL.BO,3933.57001953125,4080.764990234375,4134.339978027344,52.3398328460978,187.72585411391265,3894.199951171875,3888.85009765625,3983.0
2023-07-26,3900.050048828125,3965.0,3875.0,3882.550048828125,887,PTCIL.BO,3903.960009765625,4009.0400146484376,4153.884985351562,52.75547257421663,163.19228516251042,3871.199951171875,3894.199951171875,3888.85009765625
2023-07-28,3925.64990234375,3998.0,3891.0,3916.89990234375,115,PTCIL.BO,3890.739990234375,3941.2650146484375,4163.289978027344,54.061195865296085,144.85124612020763,3882.550048828125,3871.199951171875,3894.199951171875
2023-08-03,4684.89990234375,4684.89990234375,4684.89990234375,4684.89990234375,3304,PTCIL.BO,4049.949951171875,4022.7900146484376,4210.697473144532,72.4167142570163,190.0957170002248,3916.89990234375,3882.550048828125,3871.199951171875
2023-08-04,4845.0,4914.0,4617.7998046875,4802.14990234375,1569,PTCIL.BO,4231.53994140625,4096.694995117187,4249.479968261719,74.11705871612193,232.73060766690287,4684.89990234375,3916.89990234375,3882.550048828125
2023-08-07,4850.0,4924.35009765625,4765.5498046875,4777.85009765625,963,PTCIL.BO,4412.869970703125,4173.219995117188,4277.769982910157,73.11117154299613,261.5433654202325,4802.14990234375,4684.89990234375,3916.89990234375
2023-08-08,4843.85009765625,4850.0,4546.89990234375,4583.64990234375,1284,PTCIL.BO,4553.08994140625,4228.524975585938,4284.184973144531,65.46456186327805,265.645158730018,4777.85009765625,4802.14990234375,4684.89990234375
2023-08-09,4472.0,4769.4501953125,4472.0,4488.85009765625,965,PTCIL.BO,4667.47998046875,4279.1099853515625,4282.092468261719,62.05272318725722,258.2691416189664,4583.64990234375,4777.85009765625,4802.14990234375
2023-08-10,4544.9501953125,4690.0,4495.2001953125,4551.4501953125,450,PTCIL.BO,4640.7900390625,4345.3699951171875,4283.774987792969,63.408880802948836,254.54071273680074,4488.85009765625,4583.64990234375,4777.85009765625
2023-08-11,4671.7998046875,5006.5498046875,4670.0,5006.5498046875,9917,PTCIL.BO,4681.67001953125,4456.60498046875,4304.549987792969,71.40869162341042,285.0230724774201,4551.4501953125,4488.85009765625,4583.64990234375
2023-08-14,5200.0,5507.2001953125,5150.0,5489.64990234375,11561,PTCIL.BO,4824.02998046875,4618.449975585938,4349.607482910156,77.12568266125909,344.1950365034472,5006.5498046875,4551.4501953125,4488.85009765625
2023-08-16,5490.0,6038.60009765625,5401.2998046875,6032.75,6326,PTCIL.BO,5113.85,4833.469970703125,4421.254992675781,81.58387808716247,429.9566111345548,5489.64990234375,5006.5498046875,4551.4501953125
2023-08-17,6199.0,6334.35009765625,6032.75,6180.0,4342,PTCIL.BO,5452.07998046875,5059.77998046875,4500.522497558593,82.57546819061133,503.99537631693784,6032.75,5489.64990234375,5006.5498046875
