Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,11.39180997559444,11.39180997559444,10.92769903786168,10.9783296585083,17205.0,11.140346145629882,11.35468111038208,11.058494091033936,47.112565399163486,0.09658201424505997,11.130219459533691,11.223042488098145,11.206165313720703
2020-01-29,10.969892183829996,11.062714058753668,10.885508075901935,10.893946647644045,21733.0,11.086340713500977,11.327678394317626,11.058494091033936,45.12710102907193,0.06573416366380158,10.9783296585083,11.130219459533691,11.223042488098145
2020-01-30,10.902384310282072,10.986768411173696,10.674547720722549,10.69986343383789,19512.0,10.985080337524414,11.256795978546142,11.048368072509765,40.86170402704304,0.025334090868721404,10.893946647644045,10.9783296585083,11.130219459533691
2020-01-31,10.860191023280516,11.096465352229554,10.74205345643283,10.99520492553711,30463.0,10.939512825012207,11.208697032928466,11.055118703842163,48.793448676470945,0.01695290963070306,10.69986343383789,10.893946647644045,10.9783296585083
2020-02-03,10.750493492784162,10.750493492784162,10.294821108145246,10.370766639709473,40988.0,10.787622261047364,11.03655424118042,11.047946119308472,37.3785490093846,-0.03961947920733522,10.99520492553711,10.69986343383789,10.893946647644045
2020-02-04,10.345451562108956,10.505780389105702,10.294820940309418,10.438273429870604,20789.0,10.679611015319825,10.909978580474853,11.044148874282836,39.03892267344136,-0.07810591478887119,10.370766639709473,10.99520492553711,10.69986343383789
2020-02-05,10.421395301818848,10.564847766731868,10.362326119077649,10.421395301818848,13937.0,10.585100746154785,10.83572072982788,11.04836802482605,38.76219501111138,-0.10871541254162231,10.438273429870604,10.370766639709473,10.99520492553711
2020-02-06,10.4551499950464,10.522656950555875,10.379204468911643,10.463587760925291,24110.0,10.537845611572266,10.76146297454834,11.0395076751709,39.90892188394357,-0.12809251048139458,10.421395301818848,10.438273429870604,10.370766639709473
2020-02-07,10.497340941123536,10.5142180818957,10.387642745089922,10.404519081115724,32488.0,10.419708442687988,10.679610633850098,11.02474045753479,38.81313473180619,-0.14652628519985633,10.463587760925291,10.421395301818848,10.438273429870604
2020-02-10,10.547971979743735,10.547971979743735,10.159806578699312,10.23575210571289,35594.0,10.392705535888672,10.590163898468017,10.982126617431641,35.78951669008323,-0.17276177869859488,10.404519081115724,10.463587760925291,10.421395301818848
2020-02-11,10.42139592311084,10.42139592311084,10.286381215043429,10.345450401306152,13768.0,10.37414093017578,10.526875972747803,10.940778541564942,39.10992732927443,-0.1825969961366205,10.23575210571289,10.404519081115724,10.463587760925291
2020-02-12,10.337012423197818,10.345450993825276,10.142930127244616,10.252628326416016,19261.0,10.340387535095214,10.462744140625,10.895211267471314,37.34993109544496,-0.19562638333842663,10.345450401306152,10.23575210571289,10.404519081115724
2020-02-13,10.227314080225542,10.303259611287906,10.159807120335982,10.193560600280762,11824.0,10.286382102966309,10.412113857269286,10.834454917907715,36.232535089152535,-0.2083171875519021,10.252628326416016,10.345450401306152,10.23575210571289
2020-02-14,10.2357528229655,10.294821212672332,10.041669706470053,10.126053810119627,33673.0,10.23068904876709,10.325198745727539,10.766947889328003,34.945785592376126,-0.22127129733256012,10.193560600280762,10.252628326416016,10.345450401306152
2020-02-17,9.957286288827271,10.193560649583508,9.957286288827271,9.999478340148926,17288.0,10.183434295654298,10.288069915771484,10.662312078475953,32.607489910467166,-0.23899610690387085,10.126053810119627,10.193560600280762,10.252628326416016
2020-02-18,9.957286459315648,10.024793420687567,9.695696380439616,9.931971549987791,40457.0,10.100738525390625,10.237439727783203,10.573709154129029,31.400713721721615,-0.2555446206617251,9.999478340148926,10.126053810119627,10.193560600280762
2020-02-19,9.872900988589937,9.93197017517367,9.661941562317732,9.678818702697754,25275.0,9.985976600646973,10.163182067871094,10.499451398849487,27.317759730932764,-0.28579232016281964,9.931971549987791,9.999478340148926,10.126053810119627
2020-02-20,9.78007893385592,9.805393839169994,9.628187892478824,9.729448318481444,18078.0,9.893154144287108,10.089768123626708,10.425615549087524,29.2978016413296,-0.30219493794118435,9.678818702697754,9.931971549987791,9.999478340148926
2020-02-24,9.737887498895526,9.737887498895526,9.425667631296845,9.510051727294922,26718.0,9.769953727722166,10.000321388244629,10.339966011047363,25.993222687726004,-0.32910389717340216,9.729448318481444,9.678818702697754,9.931971549987791
2020-02-25,9.51005215535266,9.543805634321894,9.391914576587125,9.484736442565918,14779.0,9.667005348205565,9.925219821929932,10.257691860198975,25.633941798954666,-0.34845539624057764,9.510051727294922,9.729448318481444,9.678818702697754
2020-02-26,9.375036274232787,9.493173838374569,9.366598509094768,9.391913414001465,66388.0,9.558993721008301,9.829866123199462,10.178371047973632,24.307257608872035,-0.36705051150643264,9.484736442565918,9.510051727294922,9.729448318481444
2020-02-27,9.32440844215666,9.32440844215666,9.02906487153204,9.130325317382812,41438.0,9.449295043945312,9.717635822296142,10.090189981460572,21.007556339809412,-0.3983038487070214,9.391913414001465,9.484736442565918,9.510051727294922
2020-02-28,9.408789969025662,9.408789969025662,8.522761033856774,8.868734359741211,69527.0,9.277152252197265,9.585153198242187,9.998633527755738,18.328106167099506,-0.43911866109818654,9.130325317382812,9.391913414001465,9.484736442565918
2020-03-02,9.214708028621605,9.214708028621605,8.860296119463358,8.944680213928223,45265.0,9.164077949523925,9.467015838623047,9.896107292175293,21.46013898129094,-0.46003351820913174,8.868734359741211,9.130325317382812,9.391913414001465
2020-03-03,9.105009027715823,9.105009027715823,8.826542642626686,8.944680213928223,61582.0,9.056066703796386,9.361536026000977,9.82480297088623,21.46013898129094,-0.47117725505435537,8.944680213928223,8.868734359741211,9.130325317382812
2020-03-04,9.282215600948474,9.282215600948474,8.750597701779128,8.851858139038086,64841.0,8.948055648803711,9.253524684906006,9.745482206344604,20.35373347541814,-0.48194317160461786,8.944680213928223,8.944680213928223,8.868734359741211
2020-03-05,8.969995120369136,9.088132691670673,8.877173260254878,8.944680213928223,75825.0,8.910926628112794,9.180110836029053,9.671646451950073,24.5432561184481,-0.4774811666700902,8.851858139038086,8.944680213928223,8.944680213928223
2020-03-06,8.818103815116679,8.944679953123327,8.438377010589424,8.624021530151367,55786.0,8.861984062194825,9.069568157196045,9.579668140411377,20.52638415799767,-0.4941235231432408,8.944680213928223,8.851858139038086,8.944680213928223
2020-03-09,8.438376806335745,8.801227266527006,8.311801476139237,8.463691711425781,44649.0,8.765786361694335,8.96493215560913,9.48262677192688,18.863950100540706,-0.5143212122083671,8.624021530151367,8.944680213928223,8.851858139038086
2020-03-11,8.657775551357773,8.750597414612429,8.548076546740601,8.581830024719238,24993.0,8.693216323852539,8.874641513824463,9.399930667877197,23.76349880541541,-0.514860263125346,8.463691711425781,8.624021530151367,8.944680213928223
2020-03-12,8.4383767599428,8.4383767599428,7.510154994450565,7.830813407897949,114523.0,8.489007377624512,8.718531513214112,9.274198818206788,16.812831029818312,-0.5693254005061554,8.581830024719238,8.463691711425781,8.624021530151367
2020-03-13,7.41733303989812,9.273775741132424,6.505988426478621,8.1261568069458,91909.0,8.325302696228027,8.61811466217041,9.167875242233276,25.981735552042224,-0.5819493207464923,7.830813407897949,8.581830024719238,8.463691711425781
2020-03-16,8.421500188270588,8.421500188270588,7.729553504794433,8.067089080810547,66638.0,8.213916206359864,8.537950134277343,9.061551666259765,25.379248753270062,-0.5899199108174162,8.1261568069458,7.830813407897949,8.581830024719238
2020-03-17,8.438377345203964,8.438377345203964,7.940512953077509,7.999581336975098,73638.0,8.121094131469727,8.443440246582032,8.955228042602538,24.675002402218226,-0.5948271742180626,8.067089080810547,8.1261568069458,7.830813407897949
2020-03-18,7.999581671055153,8.159911297967714,7.780184462524586,7.864567756652832,36968.0,7.977641677856445,8.335429000854493,8.848482513427735,23.28344348982293,-0.6026635530993403,7.999581336975098,8.067089080810547,8.1261568069458
2020-03-19,7.645170639877061,7.695800456012368,6.961661684079057,7.619854927062988,75333.0,7.9354499816894535,8.212228679656983,8.732876682281494,20.974563820162402,-0.6214564568271737,7.864567756652832,7.999581336975098,8.067089080810547
2020-03-20,7.695800008239767,7.729553485281532,7.434210762352682,7.636731624603271,66807.0,7.837564945220947,8.081433820724488,8.63077232837677,21.552326610795063,-0.6277518276725225,7.619854927062988,7.864567756652832,7.999581336975098
2020-03-23,7.594540046347054,7.594540046347054,7.172621154883328,7.417334079742432,65738.0,7.707613945007324,7.960765075683594,8.515166616439819,19.55115611905576,-0.6430320297462657,7.636731624603271,7.619854927062988,7.864567756652832
2020-03-24,7.501718174725101,7.518594511903793,7.172621149903184,7.197936058044434,27530.0,7.547284889221191,7.834189510345459,8.399560832977295,17.773869225589138,-0.6651775341874018,7.417334079742432,7.636731624603271,7.619854927062988
2020-03-25,7.299196770980463,7.5945403278510275,6.9447848246343655,7.105114459991455,22013.0,7.395394229888916,7.686517953872681,8.280579733848572,17.066993395508476,-0.6823522017943713,7.197936058044434,7.417334079742432,7.636731624603271
2020-03-26,7.594539712184471,7.594539712184471,6.877277306357383,7.130428791046143,38034.0,7.297509002685547,7.6164794921875,8.167505502700806,18.024512085293622,-0.6860126676496643,7.105114459991455,7.197936058044434,7.417334079742432
2020-03-27,7.80550014403885,7.80550014403885,7.181060325654899,7.332950592041016,94712.0,7.2367527961730955,7.537158870697022,8.077636766433717,25.44118078577381,-0.6649071605606354,7.130428791046143,7.105114459991455,7.197936058044434
2020-03-30,7.763307267636156,7.763307267636156,7.113552607842244,7.4848408699035645,19019.0,7.250254154205322,7.478934049606323,8.008442091941834,30.518526861921828,-0.6286776139171106,7.332950592041016,7.130428791046143,7.105114459991455
2020-03-31,7.889882326909428,7.889882326909428,7.257004091213366,7.5185933113098145,18289.0,7.314385604858399,7.430835247039795,7.937137746810913,31.632683310966897,-0.5904357217746243,7.4848408699035645,7.332950592041016,7.130428791046143
2020-04-01,7.670485788497421,7.670485788497421,7.434211428047917,7.510156154632568,15062.0,7.395393943786621,7.3953940868377686,7.865411543846131,31.496721133484073,-0.5544185626882436,7.5185933113098145,7.4848408699035645,7.332950592041016
2020-04-03,7.5945399606822654,7.611417102428725,7.3076349889637315,7.451087474822998,27991.0,7.459525680541992,7.37851734161377,7.795373010635376,30.50807093204058,-0.5245938619337149,7.510156154632568,7.5185933113098145,7.4848408699035645
2020-04-07,7.602978674045182,7.6958005411510815,7.467964756528809,7.586101531982422,55484.0,7.510155868530274,7.373454332351685,7.727444076538086,35.492271072560996,-0.484478301376182,7.451087474822998,7.510156154632568,7.5185933113098145
2020-04-08,7.611417160871382,7.729553935018047,7.5945400189953345,7.619854927062988,39320.0,7.537158679962158,7.39370641708374,7.677235746383667,36.71432309280612,-0.444835032370249,7.586101531982422,7.451087474822998,7.510156154632568
2020-04-09,7.628293380205927,7.805499343435951,7.628293380205927,7.712677478790283,19395.0,7.575975513458252,7.4451805591583256,7.639685034751892,40.07631876363721,-0.4013014980270091,7.619854927062988,7.586101531982422,7.451087474822998
2020-04-13,7.805499009812097,7.805499009812097,7.586101006667438,7.636731624603271,29975.0,7.601290607452393,7.498342275619507,7.592430114746094,38.28427978043744,-0.36867915039378385,7.712677478790283,7.619854927062988,7.586101531982422
