Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2023-09-25,974.4066159381938,999.25840661541,971.6398309290026,980.2860717773438,6447,CONCORDBIO.BO,974.8513061523438,985.5034912109375,978.5667388916015,52.8165564745422,7.61045360553976,971.392822265625,954.7919921875,976.4817504882812
2023-09-26,986.0173511346896,994.6141975555948,979.8414643828028,990.1181640625,5282,CONCORDBIO.BO,974.61416015625,986.1062622070312,978.8063659667969,55.47562604775951,7.915473462598925,980.2860717773438,971.392822265625,954.7919921875
2023-09-27,980.187348654346,1011.0173873325556,980.187348654346,1003.6063232421876,5846,CONCORDBIO.BO,980.0390747070312,987.18828125,981.0741546630859,58.89775980226208,9.140222818360144,990.1181640625,980.2860717773438,971.392822265625
2023-09-28,1012.7959675821002,1037.4007244196655,1001.8276168827869,1025.74072265625,23053,CONCORDBIO.BO,994.2288208007812,988.9323608398438,984.80439453125,63.81306712242784,11.761329271792079,1003.6063232421876,990.1181640625,980.2860717773438
2023-09-29,1036.560771318134,1077.0745860217028,1035.3750493808006,1071.1951904296875,13988,CONCORDBIO.BO,1014.1892944335938,996.6546936035156,990.249057006836,71.38177019993915,17.306867890774583,1025.74072265625,1003.6063232421876,990.1181640625
2023-10-03,1072.1338595514935,1100.9875520386986,1053.1121297852574,1065.3651123046875,28333,CONCORDBIO.BO,1031.2051025390624,1003.0282043457031,995.6838348388671,69.37743473206021,20.989356384099665,1071.1951904296875,1025.74072265625,1003.6063232421876
2023-10-04,1065.2168677804298,1071.73857958106,1037.746477300988,1043.5765380859375,16847,CONCORDBIO.BO,1041.89677734375,1008.25546875,999.9575469970703,62.333086003321,21.897182116301906,1065.3651123046875,1071.1951904296875,1025.74072265625
2023-10-05,1037.5984183466298,1086.9560564804217,1037.5984183466298,1077.6181640625,14556,CONCORDBIO.BO,1056.6991455078125,1018.3691101074219,1004.9797790527343,67.82914493621344,25.07447235913412,1043.5765380859375,1065.3651123046875,1071.1951904296875
2023-10-06,1101.827617835513,1161.3137089425727,1087.9441765971262,1107.064697265625,44404,CONCORDBIO.BO,1072.9639404296875,1033.5963806152345,1010.6368927001953,71.67871988429522,29.627064544404334,1077.6181640625,1043.5765380859375,1065.3651123046875
2023-10-09,1084.880958120245,1175.888798119017,1076.135926897446,1131.6199951171875,11900,CONCORDBIO.BO,1085.0489013671875,1049.6190979003907,1018.6383697509766,74.42680902029683,34.81510708746839,1107.064697265625,1077.6181640625,1043.5765380859375
2023-10-10,1145.2069641686155,1145.2069641686155,1118.2307636754645,1132.9541015625,10663,CONCORDBIO.BO,1098.56669921875,1064.8859008789063,1025.1946960449218,74.5711780825099,38.589483872258825,1131.6199951171875,1107.064697265625,1077.6181640625
2023-10-11,1143.2306435023825,1159.2386135435172,1135.918490448803,1142.3907470703125,4328,CONCORDBIO.BO,1118.329541015625,1080.1131591796875,1033.1097106933594,75.61961340279362,41.85963132111101,1132.9541015625,1131.6199951171875,1107.064697265625
2023-10-12,1147.2821929745464,1151.5805860840055,1133.349295786742,1137.0054931640625,2532,CONCORDBIO.BO,1130.2070068359376,1093.453076171875,1040.3206787109375,73.75084437887529,43.5150869159113,1142.3907470703125,1132.9541015625,1131.6199951171875
2023-10-13,1137.4007043083564,1156.5212246386425,1115.3650931991408,1130.2860107421875,6694,CONCORDBIO.BO,1134.85126953125,1103.9076049804687,1046.4199829101562,71.38048080757632,43.78017077087975,1137.0054931640625,1142.3907470703125,1132.9541015625
2023-10-16,1125.54296574998,1189.673272083772,1125.54296574998,1175.691162109375,22598,CONCORDBIO.BO,1143.6655029296876,1114.3572021484374,1055.5059478759765,76.80535515328151,47.11100158374029,1130.2860107421875,1137.0054931640625,1142.3907470703125
2023-10-17,1186.8076863629478,1197.9242809500013,1151.1851283482142,1155.1376953125,6762,CONCORDBIO.BO,1148.1022216796875,1123.3344604492188,1063.181332397461,70.30854601982128,47.54415656063247,1175.691162109375,1130.2860107421875,1137.0054931640625
2023-10-18,1154.1002728810183,1165.019289021301,1143.280167428028,1154.2979736328125,4932,CONCORDBIO.BO,1150.4836669921874,1134.4066040039063,1071.331036376953,70.047847620339,47.27472290072251,1155.1376953125,1175.691162109375,1130.2860107421875
2023-10-19,1144.2682554748496,1176.3334100669786,1136.363120722001,1170.7010498046875,4995,CONCORDBIO.BO,1157.2227783203125,1143.714892578125,1081.0420013427733,72.21511952078615,47.83339237290011,1154.2979736328125,1155.1376953125,1175.691162109375
2023-10-20,1170.8492438957717,1175.8392876161586,1146.244488931227,1158.7445068359375,3139,CONCORDBIO.BO,1162.9144775390625,1148.8828735351562,1091.2396270751954,68.33374460731687,46.772188191225496,1170.7010498046875,1154.2979736328125,1155.1376953125
2023-10-23,1146.2939104965023,1161.0665817341371,1136.3630374419215,1144.317626953125,5512,CONCORDBIO.BO,1156.6397705078125,1150.15263671875,1099.8858673095704,63.872818676185716,44.25688181104283,1158.7445068359375,1170.7010498046875,1154.2979736328125
2023-10-25,1144.2681355992495,1190.1672712003874,1144.2681355992495,1180.038818359375,7976,CONCORDBIO.BO,1161.6199951171875,1154.8611083984374,1109.8735046386719,69.22915057884242,44.63140197509006,1144.317626953125,1158.7445068359375,1170.7010498046875
2023-10-26,1163.981674815297,1178.6062228321043,1121.4422394187563,1149.851318359375,13732,CONCORDBIO.BO,1160.7306640625,1155.6071655273438,1117.8601623535155,60.99842839561978,42.00808983039656,1180.038818359375,1144.317626953125,1158.7445068359375
2023-10-27,1165.859042808641,1243.082346232115,1161.8571410151835,1195.5032958984375,17056,CONCORDBIO.BO,1165.69111328125,1161.4569458007813,1127.455010986328,67.3251615715441,43.11581681609891,1149.851318359375,1180.038818359375,1144.317626953125
2023-10-30,1203.8531858522945,1203.902520567917,1157.1140311362788,1162.944091796875,7722,CONCORDBIO.BO,1166.5310302734374,1164.72275390625,1134.3151794433593,59.866206072564495,40.895030317409464,1195.5032958984375,1149.851318359375,1180.038818359375
2023-10-31,1166.3531339944802,1174.8511292369124,1130.0389233274116,1135.276123046875,10223,CONCORDBIO.BO,1164.7227294921875,1160.68125,1137.5192260742188,54.35521152191403,36.48192623362229,1162.944091796875,1195.5032958984375,1149.851318359375
2023-11-01,1175.8888711242248,1175.8888711242248,1113.0924045894403,1128.6556396484375,12628,CONCORDBIO.BO,1154.44609375,1158.0330444335937,1140.6837524414063,53.09569275020005,32.080487877120504,1135.276123046875,1162.944091796875,1195.5032958984375
2023-11-02,1130.2366075742746,1143.774101607692,1114.2286384869642,1116.649658203125,6746,CONCORDBIO.BO,1147.80576171875,1154.268212890625,1144.3374084472657,50.796932939974944,27.308735797304735,1128.6556396484375,1135.276123046875,1162.944091796875
