Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2025-01-02,0.9100678713154373,0.9043280910647282,0.9791666335529792,0.9890934447133448,0.13282376909007093,NTPCGREEN.BO,1.0,1.0,1.0,0.4751770922824374,0.5800620084106773,0.9830343089685858,0.972127753681931,1.0
2025-01-03,0.9199383891720512,0.9760819358710311,1.0,1.0,0.07407506420653158,NTPCGREEN.BO,0.9912789366488264,0.982826570142783,0.9843289122312693,0.49118562594257303,0.5658538636753844,0.9890934447133448,0.9830343089685858,0.9686065458393736
2025-01-06,1.0,1.0,0.8958333443712294,0.900630025857835,0.48278098701366406,NTPCGREEN.BO,0.9694762391317431,0.9620586835266578,0.9603325287281095,0.38676548450088916,0.524016256427541,1.0,0.9890934447133448,0.979473595775147
2025-01-07,0.8322000250017867,0.8302960291870387,0.8680554635730893,0.8933589890000655,0.09839159108722614,NTPCGREEN.BO,0.9528035880892682,0.9339687884683081,0.9348669830818066,0.37967958514061856,0.4906657479079134,0.900630025857835,1.0,0.9855107843260082
2025-01-08,0.8464575698430927,0.8735762446731101,0.912036975715393,0.9285020872657559,0.21056584454792937,NTPCGREEN.BO,0.941260983521401,0.9134671526419011,0.9088505133077072,0.43716683154714503,0.4780027687536919,0.8933589890000655,0.900630025857835,0.9963778342617822
2025-01-09,0.8640051757379585,0.8371298114496875,0.827546208606345,0.8194376438600952,0.08770317309171972,NTPCGREEN.BO,0.9053506581991466,0.8997550236782819,0.8748760616867259,0.32965030085988895,0.43525513915516034,0.9285020872657559,0.8933589890000655,0.8973677946353624
2025-01-10,0.7620090993784197,0.7334850986112245,0.7233795529775744,0.710373200454435,0.12570695689528275,NTPCGREEN.BO,0.844046579344095,0.8634112322568797,0.8419422580214917,0.2437574524979766,0.36942406695323576,0.8194376438600952,0.9285020872657559,0.8901230946781804
2025-01-13,0.6040798095847881,0.5865603440769922,0.5740740838855376,0.5552592884065772,0.3894741221487179,NTPCGREEN.BO,0.7709434170809351,0.8141540845546449,0.8001322531754402,0.14920150222786877,0.2714292222871848,0.710373200454435,0.8194376438600952,0.9251388988173979
2025-01-14,0.5262117959231696,0.7255124684983354,0.5983795309017825,0.821861261175969,0.37399437893140214,NTPCGREEN.BO,0.7558097956365017,0.7976462918285385,0.7747279265103959,0.4790163534198368,0.28515085480289376,0.5552592884065772,0.710373200454435,0.8164695049018995
2025-01-15,0.7806536712044183,0.792710574323074,0.7673610651198781,0.7952011008810596,0.29662724188189005,NTPCGREEN.BO,0.7275945400261588,0.777011540764089,0.7504866951043185,0.4591273483399328,0.29180816999374387,0.821861261175969,0.5552592884065772,0.7078001109864007
2025-01-16,0.7828471010227807,0.7824600747194026,0.8298609878546062,0.8642752113892818,0.07175893398527615,NTPCGREEN.BO,0.7370851181763536,0.7632994118004701,0.7348155886541781,0.5290866040115341,0.3236828640316839,0.7952011008810596,0.821861261175969,0.5532480472362837
2025-01-17,0.8014915055008114,0.7710705534751892,0.8321759437092027,0.8206493600629585,0.023065228422536874,NTPCGREEN.BO,0.7604268061523296,0.7435965283432164,0.7178589583232586,0.49318408267002395,0.338660328090168,0.8642752113892818,0.7952011008810596,0.8188843434741693
2025-01-20,0.7652993277799469,0.7437357720051976,0.8055555408383612,0.7927774835651857,0.027944941531162247,NTPCGREEN.BO,0.8107012772591449,0.7317481955348888,0.7028612233041365,0.4702113088296123,0.345301570307072,0.8206493600629585,0.8642752113892818,0.7923207506984555
2025-01-21,0.7323973784606097,0.7198177078762287,0.748842477921118,0.7346097434334706,0.11129221252591695,NTPCGREEN.BO,0.7922331177783866,0.7143085148879535,0.6819256113904819,0.42307576117269946,0.3355801479974703,0.7927774835651857,0.8206493600629585,0.8611446633301965
2025-01-22,0.6907215425198556,0.6560363193925132,0.6493055573952051,0.6570526949544679,0.046112578765887896,NTPCGREEN.BO,0.7629918293896338,0.6844879592259883,0.6587862375807032,0.36453798014012423,0.30690609214199466,0.7346097434334706,0.7927774835651857,0.817676832067848
2025-01-23,0.5974993527817336,0.5933939525493392,0.6342592273720045,0.630392534659558,0.10845728383856729,NTPCGREEN.BO,0.7134868730818393,0.6637200726098631,0.642931483527494,0.3451647853810304,0.280099489237596,0.6570526949544679,0.7346097434334706,0.7899059121261853
2025-01-24,0.6106602663878422,0.6047834737935527,0.6226851545243632,0.6073678927935338,0.05047065296593156,NTPCGREEN.BO,0.6683424875887805,0.6524042413809714,0.6210164239579408,0.3281164833073466,0.256232173962772,0.630392534659558,0.6570526949544679,0.7319488651898451
2025-01-27,0.5514366572042548,0.5113894343490624,0.526620314567674,0.5128453381932649,0.07307556262064571,NTPCGREEN.BO,0.6090904351514017,0.6477447814631927,0.5962242497426562,0.26225461895404406,0.21191623947908284,0.6073678927935338,0.630392534659558,0.6546727411946001
2025-01-28,0.5009871019900514,0.5056946737269556,0.5023148675514291,0.5613184241513363,0.17748538299941705,NTPCGREEN.BO,0.5724105950301266,0.6191223848254075,0.5754722854320709,0.33022022331178263,0.19813121655844462,0.5128453381932649,0.6073678927935338,0.6281091484188859
2025-01-29,0.5229217348696098,0.5899772352083161,0.5949074503325584,0.6740183859858817,0.1546567467276014,NTPCGREEN.BO,0.576001651045841,0.605809642203182,0.5598623979631885,0.47213785764745014,0.2291055996304882,0.5613184241513363,0.5128453381932649,0.6051679056217636
2025-01-30,0.6435622157071794,0.6241457989409565,0.650462858716168,0.649781843006846,0.04664106815340996,NTPCGREEN.BO,0.5801057038811863,0.5822460918245693,0.5427221293699054,0.4511664211846454,0.2506991630081622,0.6740183859858817,0.5613184241513363,0.5109877273802566
2025-01-31,0.5876288349251193,0.5968108436806632,0.6423610430440858,0.6740183859858817,0.05503541112815191,NTPCGREEN.BO,0.5942133316863583,0.5661376854398563,0.526255222866935,0.481264954780875,0.2803061102268985,0.649781843006846,0.6740183859858817,0.559285235787145
2025-02-01,0.6676902784051002,0.7175398383854463,0.6701389238422264,0.6679592502411227,0.17452346982439215,NTPCGREEN.BO,0.627045636951677,0.552425556476237,0.5145018976996822,0.47533064905716144,0.3060982551489681,0.6740183859858817,0.649781843006846,0.6715769796812348
2025-02-03,0.5810483781220648,0.5569475193259161,0.6064815231801997,0.5819194487014867,0.022185693760533656,NTPCGREEN.BO,0.6314061686272638,0.5356514926467799,0.49876958160898877,0.3945070266568326,0.3028526129558883,0.6679592502411227,0.6740183859858817,0.6474282254777908
2025-02-04,0.5481464288027276,0.5478358675724855,0.6087963024284608,0.584343066017361,0.02817652113631735,NTPCGREEN.BO,0.6124249731877263,0.5276638470734443,0.48138444643137834,0.39802055525455743,0.30538019168262387,0.5819194487014867,0.6679592502411227,0.6715769796812348
2025-02-05,0.5569203154241444,0.572892953341996,0.6296296688754821,0.6037323743646485,0.1052008000691063,NTPCGREEN.BO,0.602677877058142,0.5247350477592816,0.4704881309575075,0.4274114101262642,0.317865368891411,0.584343066017361,0.5819194487014867,0.6655397911303735
2025-02-06,0.6183373544260946,0.5922551046990989,0.6134258609249832,0.5916141028751309,0.11541452999950041,NTPCGREEN.BO,0.585235711216646,0.5230043871556656,0.46448903508171746,0.4146705829675081,0.32786385722629147,0.6037323743646485,0.584343066017361,0.5798116400119979
2025-02-07,0.555823684188947,0.5478358675724855,0.5891204139087378,0.6061559916805224,0.10706981122586313,NTPCGREEN.BO,0.5721540770507367,0.5332551949120528,0.46706007350256895,0.4388847010362115,0.3443851404189106,0.5916141028751309,0.6037323743646485,0.5822264785842677
2025-02-10,0.5613073424088366,0.5375853679688136,0.5798611203093582,0.5564711895195882,0.08114893559430328,NTPCGREEN.BO,0.5667675517358877,0.5327226933326168,0.4536539385891043,0.3831678761615788,0.34514657637834123,0.6061559916805224,0.5916141028751309,0.6015455556431721
2025-02-11,0.5174380766497202,0.4863325223698536,0.5069444260479514,0.5007270667037473,0.1238772106787939,NTPCGREEN.BO,0.5490689070541506,0.5136854673201077,0.4387786321917928,0.32597135940181404,0.3316006781280098,0.5564711895195882,0.6061559916805224,0.5894711785414501
2025-02-12,0.45053737942788086,0.4293849161487864,0.4687499503294683,0.4922443136431145,0.115665324362659,NTPCGREEN.BO,0.5254707010987847,0.4963789019112146,0.41998555385229874,0.3174837823891982,0.32221861659568707,0.5007270667037473,0.5564711895195882,0.6039603942154419
2025-02-13,0.48782618838394276,0.4646925015219683,0.5185184988955926,0.511633437080254,0.03766293070506633,NTPCGREEN.BO,0.5085415320769195,0.47853981460925255,0.40437566638341593,0.35581546402685776,0.32518092864536685,0.4922443136431145,0.5007270667037473,0.554455558642605
2025-02-14,0.47685887194416354,0.4419134590335414,0.5069444260479514,0.4789141410405855,0.014761445437689633,NTPCGREEN.BO,0.4816087880852291,0.45777192799312694,0.38852091233020625,0.319428377896877,0.32100125495234894,0.511633437080254,0.4922443136431145,0.49891335027853456
2025-02-17,0.40776491225192935,0.3781320705498259,0.4166666225150828,0.42801743776664036,0.07873121778290766,NTPCGREEN.BO,0.4544195261141484,0.4408647489256272,0.3730334534831341,0.26661476295424497,0.3054202239698812,0.4789141410405855,0.511633437080254,0.490461323155404
