Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,223.8446698436421,224.03952621295224,219.21676045623275,220.43463134765625,5194.0,221.67197875976564,221.29200592041016,215.33418045043945,60.64959427486611,3.8712894313370896,223.01649475097656,222.3832244873047,223.26007080078125
2020-01-29,220.2884960568999,222.52936663710832,219.21676370990508,220.044921875,2725.0,221.82786865234374,221.48686676025392,215.97234497070312,59.67509184741264,3.6344415417619302,220.43463134765625,223.01649475097656,222.3832244873047
2020-01-30,222.48066314019115,227.01113696561643,216.2938729886989,217.21945190429688,18970.0,220.61974487304687,221.47225189208984,216.3571922302246,53.02306122298492,3.182065202787868,220.044921875,220.43463134765625,223.01649475097656
2020-01-31,219.55776439156617,225.0138169195462,214.92985512769476,219.26547241210935,62384.0,219.9961944580078,221.067919921875,216.7931900024414,56.78012542039532,2.9545917560349153,217.21945190429688,220.044921875,220.43463134765625
2020-02-03,215.70928204584243,216.2938660087173,206.1124685325254,212.34796142578125,24290.0,217.86248779296875,219.90850524902345,217.1025291442871,43.97476083845316,2.190877019572298,219.26547241210935,217.21945190429688,220.044921875
2020-02-04,215.12471487040625,215.80671958879137,208.3533557618181,210.2045135498047,16263.0,215.81646423339845,218.74422149658204,217.2559814453125,40.897000427659044,1.3965704636382554,212.34796142578125,219.26547241210935,217.21945190429688
2020-02-05,211.03267245226647,211.03267245226647,208.0123467172312,209.13278198242188,8460.0,213.6340362548828,217.73095245361327,217.52391357421874,39.41170011731487,0.6728409234014237,210.2045135498047,212.34796142578125,219.26547241210935
2020-02-06,210.44806424945384,210.9352125463276,207.96360496208052,208.35333251953125,11444.0,211.86081237792968,216.2402786254883,217.55314254760742,38.32163249539516,0.03597034727698656,209.13278198242188,210.2045135498047,212.34796142578125
2020-02-07,209.6686284768036,210.2532123921653,207.5251788981215,207.7687530517578,7421.0,209.56146850585938,214.7788314819336,217.40699768066406,37.484262265005206,-0.5100453647486063,208.35333251953125,209.13278198242188,210.2045135498047
2020-02-10,208.54821875481449,208.64563950820013,202.02043361443893,202.7024383544922,9181.0,207.63236389160156,212.74742584228517,216.94907913208007,31.134606454387708,-1.336173429909536,207.7687530517578,208.35333251953125,209.13278198242188
