Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,111.81675765136222,112.56344289331456,109.99669768706949,111.30340576171876,707868.0,111.01406402587891,113.1094596862793,112.76178283691407,47.7471760071299,0.13659050416127627,111.44341278076172,111.91008758544922,111.11673736572266
2020-01-29,111.25674275139409,112.47011614743744,111.11674415422392,111.9567642211914,524257.0,111.54608154296875,112.4841079711914,112.8504524230957,49.46377045649844,0.09637330972093139,111.30340576171876,111.44341278076172,111.91008758544922
2020-01-30,112.6567726925431,112.6567726925431,107.98996343235514,109.25000762939452,1136917.0,111.17273559570313,111.64874954223633,112.66844673156739,43.140706709664435,-0.15215776230266442,111.9567642211914,111.30340576171876,111.44341278076172
2020-01-31,110.1367095004684,110.74339618886322,107.24328889541611,109.34335327148438,364544.0,110.65938873291016,110.7060546875,112.60544509887696,43.4093737368915,-0.3376954710740847,109.25000762939452,111.9567642211914,111.30340576171876
2020-02-03,102.48313893961355,105.8899041602468,101.03642515368368,103.64984130859376,582592.0,109.10067443847656,110.04336776733399,112.53077621459961,33.12749670828278,-0.9333946818683216,109.34335327148438,109.25000762939452,111.9567642211914
2020-02-04,104.06984829234904,106.91660483842652,104.02317735055004,106.5432586669922,507614.0,108.14864501953124,109.58135452270508,112.43043937683106,40.80139261374832,-1.158659691001617,103.64984130859376,109.34335327148438,109.25000762939452
2020-02-05,107.33662477396592,111.30341308082988,106.5899323619263,110.65006256103516,874311.0,107.8873046875,109.71669311523438,112.35577087402343,49.63563397449584,-0.9943369836353781,106.5432586669922,103.64984130859376,109.34335327148438
2020-02-06,111.91008464062588,120.91702770818029,109.67001482844351,119.4703140258789,1744191.0,109.93136596679688,110.55205078125,112.58211097717285,62.55880644042594,-0.15065284267845414,110.65006256103516,106.5432586669922,103.64984130859376
2020-02-07,119.05030884835466,123.57710535295446,119.05030884835466,122.69041442871094,768346.0,112.60077819824218,111.63008346557618,113.03012428283691,65.9898587111648,0.7689441983847018,119.4703140258789,110.65006256103516,106.5432586669922
2020-02-10,122.6904191312696,122.6904191312696,118.63029628303217,119.09697723388672,366537.0,115.69020538330078,112.39543991088867,113.07212600708007,59.44339745656734,1.1940073552044908,122.69041442871094,119.4703140258789,110.65006256103516
2020-02-11,119.84365372565613,125.07048569009022,119.84365372565613,122.13040161132812,684842.0,118.80763397216796,113.4781394958496,113.29379959106446,62.79844227287675,1.7554096950135687,119.09697723388672,122.69041442871094,119.4703140258789
2020-02-12,122.223728995951,124.6038045148537,116.85689846441235,118.95696258544922,1106371.0,120.46901397705078,114.17815933227538,113.3311336517334,57.444576709250065,1.9220983330273356,122.13040161132812,119.09697723388672,122.69041442871094
2020-02-13,119.65698798711558,120.45035126744708,117.46358903328276,118.21028137207033,321158.0,120.21700744628906,115.07418670654297,113.36146812438965,56.2298590772987,1.9712262764662825,118.95696258544922,122.13040161132812,119.09697723388672
2020-02-14,120.40368211198562,120.40368211198562,117.09024460081952,117.8369369506836,363273.0,119.24631195068359,115.9235450744629,113.31479988098144,55.596812997031385,1.957470252366619,118.21028137207033,118.95696258544922,122.13040161132812
2020-02-17,119.98367246117957,119.98367246117957,115.17685735743476,115.83020782470705,307762.0,118.59295806884765,117.14158172607422,113.5924747467041,52.19536350451922,1.7643044313859235,117.8369369506836,118.21028137207033,118.95696258544922
2020-02-18,115.45686268948783,115.45686268948783,111.95675560972182,114.15016174316406,330706.0,116.99691009521484,117.9022720336914,113.74181327819824,49.46673447996684,1.4588368850086226,115.83020782470705,117.8369369506836,118.21028137207033
2020-02-19,114.19682095162224,118.16360881510596,114.19682095162224,115.0835189819336,345527.0,116.22222137451172,118.34561767578126,114.03115539550781,50.99932460673315,1.2773413861247462,114.15016174316406,115.83020782470705,117.8369369506836
2020-02-20,115.31686006399502,119.05030748497764,114.33682726759277,114.89684295654295,384910.0,115.55953369140624,117.88827056884766,114.22016067504883,50.668337828153525,1.1056959261574804,115.0835189819336,114.15016174316406,115.83020782470705
2020-02-24,114.47683654536064,114.47683654536064,110.04336759447988,110.32337188720705,314487.0,114.05682067871093,116.65156631469726,114.14082489013671,43.26066946105773,0.5937800425761992,114.89684295654295,115.0835189819336,114.15016174316406
2020-02-25,110.46338194835924,111.21007433370389,108.12997714539016,108.73666381835938,302721.0,112.6381118774414,115.61553497314453,114.0054874420166,41.02000727869827,0.05936461783861091,110.32337188720705,114.89684295654295,115.0835189819336
2020-02-26,107.56995698680048,109.25001122414275,106.1232432201454,107.33661651611328,303110.0,111.27540283203125,114.13615646362305,113.80714797973633,39.09583478820674,-0.4716981307000907,108.73666381835938,110.32337188720705,114.89684295654295
2020-02-27,106.68326488010592,107.19660963741322,104.30318925672584,104.86320495605467,452730.0,109.23134002685546,112.72678070068359,113.4524700164795,35.8925812065967,-1.079706640691498,107.33661651611328,108.73666381835938,110.32337188720705
2020-02-28,102.48313028980049,102.48313028980049,92.49615458166228,93.336181640625,1140982.0,104.91920776367188,110.23937072753907,112.65677871704102,25.43386019782065,-2.463296858688352,104.86320495605467,107.33661651611328,108.73666381835938
2020-03-02,96.0429388555828,100.05639066612974,94.6428960358833,95.85626220703124,1227164.0,102.02578582763672,108.04130325317382,111.98242416381837,30.221045945932147,-3.318202461694085,93.336181640625,104.86320495605467,107.33661651611328
2020-03-03,98.00299481343724,101.03642084337696,96.322940625384,99.91638946533205,2123623.0,100.26173095703125,106.44992141723633,111.79575157165527,37.21473405304653,-3.6263012302051294,95.85626220703124,93.336181640625,104.86320495605467
2020-03-04,101.1297562890594,101.26976199250888,95.5762560604452,98.5630111694336,695933.0,98.50700988769532,104.89120635986328,111.39673919677735,35.92229484925477,-3.934325585489674,99.91638946533205,95.85626220703124,93.336181640625
2020-03-05,99.77639201435828,102.1097968457465,97.16297575480888,99.72972106933594,622449.0,97.48031311035156,103.35582656860352,110.85072212219238,37.92376416630714,-4.03774871416212,98.5630111694336,99.91638946533205,95.85626220703124
