Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,758.8286963092002,760.576313511543,740.4554514062469,746.7845458984375,5972.0,750.5820434570312,743.2327514648438,716.624624633789,68.7887607622353,18.421974205183574,756.8922729492188,761.426513671875,747.1624145507812
2020-01-29,751.5549973523676,759.4899904644792,750.7520770169713,751.6967163085938,3266.0,752.7924926757812,745.4006958007812,720.2024383544922,70.60711880820034,18.287459255581666,746.7845458984375,756.8922729492188,761.426513671875
2020-01-30,751.7439356430559,755.7114321933121,732.6149900156627,740.4082641601562,6099.0,751.4416625976562,745.2401123046875,722.875765991211,61.70963828866605,17.073162650683912,751.6967163085938,746.7845458984375,756.8922729492188
2020-01-31,745.0370524787733,747.2097114105457,721.893388851013,725.2940673828125,13519.0,744.2151733398438,743.8892761230469,725.1074737548828,52.221088607131726,14.721533799643225,740.4082641601562,751.6967163085938,746.7845458984375
2020-02-03,712.2579897146226,749.9491185988726,710.2269922782863,742.3447265625,38458.0,741.3056640625,744.4702209472656,728.4019012451172,59.74155268029328,14.071489320430942,725.2940673828125,740.4082641601562,751.6967163085938
2020-02-04,744.3757688418601,749.854665253871,731.1508186340099,733.843017578125,14152.0,738.7173583984375,744.6497009277343,730.7871185302735,55.08572196665839,12.72363735283102,742.3447265625,725.2940673828125,740.4082641601562
2020-02-05,746.2650625433614,751.1299781021718,734.3153520869874,742.203125,37607.0,736.8186401367187,744.80556640625,733.8406707763672,58.509893636582184,12.18953241639565,733.843017578125,742.3447265625,725.2940673828125
2020-02-06,729.2616230807058,749.5713703556219,729.2616230807058,740.8806762695312,10361.0,736.9131225585937,744.177392578125,736.0393218994141,57.75974377366953,11.526667596912944,742.203125,733.843017578125,742.3447265625
2020-02-07,743.6673044142548,743.8090233746894,735.4489308018393,742.203125,3493.0,740.2949340820312,742.2550537109375,738.433984375,58.335017595619526,10.98146551345917,740.8806762695312,742.203125,733.843017578125
2020-02-10,743.8090538616117,745.7927734517539,728.3169453214721,733.9375610351562,37371.0,738.6135009765625,739.9595825195313,740.1225280761719,53.43650278213729,9.769806749871464,742.203125,740.8806762695312,742.203125
