Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.26304771628401513,0.2660541727191946,0.2723573171553171,0.2783437346831793,0.0024008511185076697,PNBHOUSING.BO,0.2814759944587614,0.31022035592435643,0.3371577529743669,0.3226506827767245,0.3420544124566383,0.2665348676810907,0.26349395532157094,0.2914195707735695
2020-02-06,0.27321670022892075,0.29447794463977683,0.28703894360341065,0.2994272817806255,0.005645429095968363,PNBHOUSING.BO,0.2819560243012227,0.2997609684091798,0.33513449552159336,0.4046385025179141,0.3441124174503037,0.2783437346831793,0.2665348676810907,0.26349395532157094
2020-02-07,0.29425253549756036,0.279835394440479,0.30022663725217036,0.29638636942110563,0.0015140541325213003,PNBHOUSING.BO,0.2829786996360053,0.2953708042713374,0.33275771228667106,0.3957096984719157,0.3452798160684271,0.2994272817806255,0.2783437346831793,0.2665348676810907
2020-02-10,0.28976621556621507,0.27327973428554764,0.28776011284756886,0.2819927611138179,0.0007863382819598921,PNBHOUSING.BO,0.2867876465551742,0.2920287170408954,0.32976089762717176,0.3544913360575279,0.34136253065253747,0.29638636942110563,0.2994272817806255,0.2783437346831793
2020-02-11,0.2794975309287432,0.26906882467079574,0.28436018114889916,0.27859712850083973,0.0013485167821846115,PNBHOUSING.BO,0.28927129397023327,0.28948338647138383,0.32691365477601797,0.34503519431958696,0.3377431161458545,0.2819927611138179,0.29638636942110563,0.2994272817806255
2020-02-12,0.2731170114589958,0.2673461680254674,0.2750875805523778,0.27520146479659546,0.001561657957137103,PNBHOUSING.BO,0.2886242933293207,0.2864674910275608,0.3225979182894769,0.33525858890440685,0.3343983111942302,0.27859712850083973,0.2819927611138179,0.29638636942110563
2020-02-13,0.27112309363581266,0.25543116983411684,0.27302700030959737,0.26694035997187915,0.0006830675376607514,PNBHOUSING.BO,0.28193516095362076,0.2832858278156714,0.3160196164635305,0.31146676300683107,0.32943236854930474,0.27520146479659546,0.27859712850083973,0.2819927611138179
2020-02-14,0.2630477161894985,0.25485694567874717,0.2758087967081524,0.27140033989282875,0.0006931966215000392,PNBHOUSING.BO,0.2767904796556594,0.2811736329111698,0.3098845798345529,0.3334541053781005,0.3281536775984556,0.26694035997187915,0.27520146479659546,0.27859712850083973
2020-02-17,0.26504161521806857,0.2539477369282739,0.2689573195236866,0.2688155364050976,0.0006710159364921938,PNBHOUSING.BO,0.274077258595816,0.2817351038545581,0.3034395291615538,0.3252531633869493,0.32706443709695776,0.27140033989282875,0.26694035997187915,0.27520146479659546
2020-02-18,0.26314738872232035,0.24734423041376716,0.2658149360780141,0.2618214628512149,0.0005766978102039816,PNBHOUSING.BO,0.2706231102193881,0.28123780055035896,0.29558853151699155,0.30294040445793113,0.3244373736911679,0.2688155364050976,0.27140033989282875,0.26694035997187915
2020-02-19,0.25915956800841977,0.24710498893553193,0.27209973119543474,0.2658760126639079,0.0004988215112243017,PNBHOUSING.BO,0.2687029780460159,0.27992235246562847,0.2869135468057821,0.32580819109521775,0.3248918695643061,0.2618214628512149,0.2688155364050976,0.27140033989282875
2020-02-20,0.2576641302297741,0.26031198433257907,0.2703997593475145,0.27150169741989283,0.0014185595404047288,PNBHOUSING.BO,0.2696421679815729,0.27697597169089483,0.28009593542493716,0.357538628266444,0.32836079082616154,0.2658760126639079,0.2618214628512149,0.2688155364050976
2020-02-24,0.2631474041784675,0.24868408058272093,0.2658149516275268,0.2602503589991889,0.0006065972588174033,PNBHOUSING.BO,0.26734636111433063,0.2731633228665278,0.2759243288600085,0.3166959512627612,0.32765005758819,0.27150169741989283,0.2658760126639079,0.2618214628512149
2020-02-25,0.2551717409366582,0.2429419150058624,0.2516999700570084,0.2469210979998724,0.0009244151982053673,PNBHOUSING.BO,0.26283824558259905,0.2694629715112248,0.2723428400252945,0.2736186759319391,0.32287224873356163,0.2602503589991889,0.27150169741989283,0.2658760126639079
2020-02-26,0.23822343004675586,0.2396880186132034,0.24381825146641237,0.25021540417705257,0.001608716590271471,PNBHOUSING.BO,0.26044853124497563,0.26646846418700265,0.269525510868503,0.29363577899641213,0.3213666409097081,0.2469210979998724,0.2602503589991889,0.27150169741989283
2020-02-27,0.2476945356488007,0.23298880485781456,0.24453945943654595,0.24058587946317259,0.0006340003043316237,PNBHOUSING.BO,0.255241234297154,0.2628162328204153,0.2661343813003613,0.2627347538660255,0.3174629916993572,0.25021540417705257,0.2469210979998724,0.2602503589991889
2020-02-28,0.22825382742087832,0.21384821505685028,0.2174427982320414,0.2134711864102191,0.0011823194632125018,PNBHOUSING.BO,0.24329261779669153,0.25717479151741796,0.261647320472945,0.19174478070381654,0.3049888820810363,0.24058587946317259,0.25021540417705257,0.2469210979998724
2020-03-02,0.2172872899684967,0.20853672807670395,0.19343705569413408,0.19172875320432411,0.0009641854820616076,PNBHOUSING.BO,0.2291838606033899,0.24876877829745403,0.25629820105922047,0.1484338924479706,0.28801183571636246,0.2134711864102191,0.24058587946317259,0.25021540417705257
2020-03-03,0.20607147027630993,0.1925542987051144,0.19467339079467452,0.19522577443563252,0.0012364081970285285,PNBHOUSING.BO,0.2185396738576717,0.2410044480301547,0.25263512896671825,0.16959239611192586,0.2774237861098706,0.19172875320432411,0.2134711864102191,0.24058587946317259
2020-03-04,0.19814564754434824,0.1849459185328384,0.1812280960295166,0.18225126478104045,0.0010890917198871591,PNBHOUSING.BO,0.20454570028588032,0.2326091321503776,0.24811271589474043,0.14463969830983306,0.26561638574576496,0.19522577443563252,0.19172875320432411,0.2134711864102191
2020-03-05,0.1784058574871439,0.17135611078638355,0.18452503041467141,0.17956513485751116,0.0006908149955548242,PNBHOUSING.BO,0.19198138776855356,0.22350261864884668,0.24281254343280834,0.13963874268841922,0.25695179619655867,0.18225126478104045,0.19522577443563252,0.19172875320432411
2020-03-06,0.15049099725552503,0.15039717290231117,0.14558003050179522,0.15295726053114425,0.001604096809823524,PNBHOUSING.BO,0.17952143039981794,0.21099519730758476,0.23495338796294735,0.09587741064571861,0.24163244266592368,0.17956513485751116,0.18225126478104045,0.19522577443563252
2020-03-09,0.1375305359818775,0.12675854435748193,0.11317742175464504,0.11251330647887417,0.001881197553834861,PNBHOUSING.BO,0.1632107866131825,0.1954077128833106,0.2250872940274441,0.04870133089619799,0.2159434899469232,0.15295726053114425,0.17956513485751116,0.18225126478104045
2020-03-11,0.11255671143427856,0.11484351071898333,0.11523799720196601,0.12107848388478279,0.001773507889107249,PNBHOUSING.BO,0.14794368791069512,0.18213027331100584,0.21645310177926225,0.09568993386393526,0.20130366515787315,0.11251330647887417,0.15295726053114425,0.17956513485751116
2020-03-12,0.09864911881689992,0.08943439348604432,0.07742632438925398,0.08489179469933394,0.0021981833588564244,PNBHOUSING.BO,0.12789714772943367,0.16468726125860034,0.20605943677736865,0.057123686569754334,0.1782467998892119,0.12107848388478279,0.11251330647887417,0.15295726053114425
2020-03-13,0.06375554876535938,0.08752034121271327,0.04662064945069405,0.09112564016333671,0.0017177548865584217,PNBHOUSING.BO,0.1096872511214369,0.14891796633636595,0.19618246323906674,0.08862393225119208,0.1652006010920495,0.08489179469933394,0.12107848388478279,0.11251330647887417
2020-03-16,0.08967648515054,0.10283280542260911,0.048938797818260715,0.09563629884781832,0.001918213185995431,PNBHOUSING.BO,0.09788473246917845,0.1364854083342869,0.18699078539599867,0.11184106516376202,0.15948233614500557,0.09112564016333671,0.08489179469933394,0.12107848388478279
2020-03-17,0.08867952798131212,0.08862091493448798,0.08108386111712376,0.0831686079198129,0.0013087751926168676,PNBHOUSING.BO,0.0918425911317457,0.12503141257051892,0.17689081795339567,0.09611385517827198,0.15302960751639677,0.09563629884781832,0.09112564016333671,0.08489179469933394
2020-03-18,0.08359502254408191,0.08034260958999906,0.06490829662264658,0.06553138774451006,0.0010898664656765664,PNBHOUSING.BO,0.08040531549955632,0.1113475790434782,0.16598318159714331,0.0757765312836946,0.14408342511553635,0.0831686079198129,0.09563629884781832,0.09112564016333671
2020-03-19,0.053785951145847805,0.05727820083605062,0.05563568753896819,0.05316506988920178,0.0018582995116146015,PNBHOUSING.BO,0.07387270944497956,0.09772791479581994,0.1547872862317996,0.06272150519485534,0.13531624134498554,0.06553138774451006,0.0831686079198129,0.09563629884781832
2020-03-20,0.05667712870026906,0.052301652347361144,0.04533278374820435,0.04358623948448695,0.0014030072360395902,PNBHOUSING.BO,0.06408423683823808,0.08338101347690019,0.1428598633238617,0.05305346216610432,0.1278630856229689,0.05316506988920178,0.06553138774451006,0.0831686079198129
2020-03-23,0.036787785148916397,0.03005071050105479,0.02771480163638748,0.02412445945696587,0.00038025671115649143,PNBHOUSING.BO,0.04935978362807214,0.06978808437874301,0.12958631999895198,0.03499567150225988,0.11771698140606107,0.04358623948448695,0.05316506988920178,0.06553138774451006
2020-03-24,0.026568959288293725,0.0202411658403632,0.009942296764426317,0.006639291117892215,0.0009865383328004325,PNBHOUSING.BO,0.03360222020844078,0.058617497601619245,0.11597828748585748,0.020671313210264497,0.10633812954050292,0.02412445945696587,0.04358623948448695,0.05316506988920178
2020-03-25,0.0005981607291971058,0.005981427999925848,0.0019575399503497237,0.0,0.0009694652311449759,PNBHOUSING.BO,0.020109155831121606,0.04584271328399345,0.10272921930511092,0.015519334832793358,0.09830148381261983,0.006639291117892215,0.02412445945696587,0.04358623948448695
2020-03-26,0.0,0.0,0.0,0.007551571044001337,0.0008205418738477987,PNBHOUSING.BO,0.01071723086849749,0.03768267820117896,0.08970858357886458,0.05872578748964369,0.09844197314158665,0.0,0.006639291117892215,0.02412445945696587
2020-03-27,0.013259565825941205,0.007464836019658305,0.0097877637596267,0.009224063514357422,0.001262146973809948,PNBHOUSING.BO,0.003641979321599348,0.029041382544059274,0.07729438123343041,0.0685120802472447,0.10272254113043305,0.007551571044001337,0.0,0.006639291117892215
2020-03-30,0.006430376986690189,0.003301741154037724,0.006387790571788732,0.006436560518130963,0.0009757779746142202,PNBHOUSING.BO,0.0,0.01963007029608993,0.06618550517367366,0.06517186590634497,0.10847977145206128,0.009224063514357422,0.007551571044001337,0.0
2020-03-31,0.007377486358656898,0.0063642333356826175,0.007366564489753424,0.014292219688957691,0.0004180183948179722,PNBHOUSING.BO,0.0015757557017867796,0.01236304005260322,0.05666477669262002,0.11466457305377412,0.11942858631209813,0.006436560518130963,0.009224063514357422,0.007551571044001337
