Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,1302.9063637811273,1310.150098197998,1280.2093292749328,1292.716796875,5247.0,1288.9114990234375,1308.0880859375,1319.1130493164062,42.26764117322884,-11.605589024608435,1294.841796875,1303.292724609375,1285.0384521484375
2020-01-29,1292.2820140979109,1300.5399171773165,1276.4423604498843,1278.5189208984375,7522.0,1290.88173828125,1304.5772705078125,1316.1720825195312,38.88942634525768,-12.927599193385959,1292.716796875,1294.841796875,1303.292724609375
2020-01-30,1284.555667934247,1293.9241846684706,1263.4039382432827,1284.362548828125,6535.0,1290.7465576171876,1296.4642944335938,1314.7136840820312,40.980264292834256,-13.349880725035518,1278.5189208984375,1292.716796875,1294.841796875
2020-01-31,1284.5556667389685,1294.21398002272,1271.034028141716,1273.545166015625,3689.0,1284.7970458984375,1287.506201171875,1311.330859375,38.36360177329861,-14.391517810657888,1284.362548828125,1278.5189208984375,1292.716796875
2020-02-03,1253.1661058656634,1293.2481046274554,1231.7246982660745,1256.1119384765625,12116.0,1277.05107421875,1282.2762451171875,1307.2622863769532,34.53632901092034,-16.43429415936839,1273.545166015625,1284.362548828125,1278.5189208984375
2020-02-04,1255.773934243136,1282.237738080225,1244.5703136265165,1265.6737060546875,7949.0,1271.6424560546875,1280.2769775390625,1303.4762390136718,38.179247034832564,-17.084712470110162,1256.1119384765625,1273.545166015625,1284.362548828125
2020-02-05,1279.7266867864496,1302.5686244361302,1266.929419918585,1290.109375,4796.0,1273.960546875,1282.421142578125,1300.832293701172,46.38971469184944,-15.450317755308788,1265.6737060546875,1256.1119384765625,1273.545166015625
2020-02-06,1297.1114415689256,1333.3784542021592,1295.6143558876513,1329.9013671875,8560.0,1283.068310546875,1286.9074340820312,1300.7791809082032,56.51730625530129,-10.819447103338689,1290.109375,1265.6737060546875,1256.1119384765625
2020-02-07,1336.7104887180349,1350.66670352505,1320.2913569924522,1333.37841796875,36312.0,1295.0349609375,1289.9160034179688,1301.0930725097655,57.27679599119938,-6.790601976329754,1329.9013671875,1290.109375,1265.6737060546875
2020-02-10,1335.7446912841497,1342.5055104012783,1321.257221747445,1330.3360595703125,9093.0,1309.87978515625,1293.4654296875,1302.2520690917968,56.3493714831483,-3.7994088632908642,1333.37841796875,1329.9013671875,1290.109375
