Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.08875768349902047,0.08302263930654469,0.09187276563459762,0.0802417351622624,0.017543256273488454,AMBER.BO,0.06947278386615288,0.05930183003990255,0.045038180534692274,0.9446628713302234,0.5080973484827883,0.08411139127607936,0.07425684968064444,0.07048622792818801
2020-02-06,0.08172583421788757,0.07851246911847423,0.09188717623672338,0.07876318985146505,0.007669507688267185,AMBER.BO,0.07150045456332468,0.06232177832243749,0.04775967372109988,0.9062471361957543,0.5083789169854613,0.0802417351622624,0.08411139127607936,0.07425684968064444
2020-02-07,0.08299409303382477,0.07460457006419816,0.08782223658470009,0.07528261459569316,0.007919634314871905,AMBER.BO,0.0724845335856519,0.06493528130867879,0.05014464490524123,0.8184791232231456,0.5046994293267042,0.07876318985146505,0.0802417351622624,0.08411139127607936
2020-02-10,0.07820286649729452,0.08835922861262033,0.08886009644797432,0.08871676580826049,0.029952663535915056,AMBER.BO,0.07545128775128301,0.06837288131370281,0.05315850192356317,0.9167701323265358,0.5100373681252097,0.07528261459569316,0.07876318985146505,0.0802417351622624
2020-02-11,0.09425351024150821,0.0870425852183668,0.09763141500844286,0.0842174995203942,0.01765581325546058,AMBER.BO,0.07547305807643914,0.07043648761515642,0.05555108626441907,0.8220312414913293,0.5095730723103786,0.08871676580826049,0.07528261459569316,0.07876318985146505
2020-02-12,0.08981456705982033,0.08421320678262251,0.09774673654382429,0.08486833134330651,0.00876381167966283,AMBER.BO,0.07642230102997127,0.07164610944136274,0.0578770517612075,0.8270340011153585,0.508245866841626,0.0842174995203942,0.08871676580826049,0.07528261459569316
2020-02-13,0.08808125887384743,0.08033334061785491,0.0963629309791054,0.08405478291688745,0.006597089776699455,AMBER.BO,0.07750798200011774,0.073248728852428,0.06006825600781443,0.8090908874690361,0.5052119965092491,0.08486833134330651,0.0842174995203942,0.08871676580826049
2020-02-14,0.08806716579249582,0.08103367390799468,0.09039524977762967,0.07922300953905334,0.004561684352703556,AMBER.BO,0.07831643642054961,0.07417144790164609,0.06193245376734449,0.7062773451901658,0.4980061360733248,0.08405478291688745,0.08486833134330651,0.0842174995203942
2020-02-17,0.08158490963841286,0.07748296982138098,0.08449245543093276,0.07968284652219895,0.012837749110487184,AMBER.BO,0.07646293897026277,0.07474450453390447,0.0640966294462072,0.7112547153377051,0.49139250459565703,0.07922300953905334,0.08405478291688745,0.08486833134330651
2020-02-18,0.0788017728015386,0.07318990313758217,0.0879447700929594,0.07701583698840347,0.005690380755257349,AMBER.BO,0.07498536730748886,0.07399512067636851,0.06589763521289513,0.654849898139279,0.4830853432275531,0.07968284652219895,0.07922300953905334,0.08405478291688745
2020-02-19,0.08224019435372754,0.08505362226187987,0.0925574652425328,0.08977791743363817,0.028245549309337852,AMBER.BO,0.07599267155852793,0.0750022669495077,0.0681988570196575,0.784594845612838,0.4845639971836824,0.07701583698840347,0.07968284652219895,0.07922300953905334
2020-02-20,0.09708597147208642,0.09013807351358158,0.1010621114111403,0.08953738811763387,0.35742469625247786,AMBER.BO,0.0771175426625007,0.07614016399478613,0.07031735096612154,0.7796776425941396,0.48440752428889516,0.08977791743363817,0.07701583698840347,0.07968284652219895
2020-02-24,0.09215382428141206,0.08369497307882626,0.08855017958798075,0.07601835030961468,0.018959598296637674,AMBER.BO,0.07646003980878718,0.07621786736298997,0.07168856704586352,0.5456900177124002,0.4734895062539345,0.08953738811763387,0.08977791743363817,0.07701583698840347
2020-02-25,0.08033072829866827,0.0773008739783845,0.08895378745722984,0.07567878663224989,0.007832089995560253,AMBER.BO,0.07563852319326161,0.0748408852791008,0.0727384874367683,0.5407204711851543,0.4636760251751959,0.07601835030961468,0.08953738811763387,0.08977791743363817
2020-02-26,0.0767936832131155,0.06842760745919882,0.07886353047065772,0.06717544315887719,0.012571989569719671,AMBER.BO,0.0736195606261523,0.07304101998052637,0.07287286802911416,0.4251006971070805,0.44900996264746185,0.07567878663224989,0.07601835030961468,0.08953738811763387
2020-02-27,0.0718615269384156,0.0635252414715319,0.06554437158192167,0.05589189072888251,0.016464585196255606,AMBER.BO,0.06666713365522259,0.0699807267370493,0.07192991900497525,0.30455537747178,0.42872379425472457,0.06717544315887719,0.07567878663224989,0.07601835030961468
2020-02-28,0.05354207719296861,0.0472003436303943,0.05698925584394465,0.05125112948637245,0.01872510458419575,AMBER.BO,0.058811907091093824,0.06651622948251776,0.07098126011330042,0.26261255473330186,0.40900923917732057,0.05589189072888251,0.06717544315887719,0.07567878663224989
2020-03-02,0.06030618869715845,0.05511417448264985,0.0609172649709801,0.04941181614490467,0.012002951494193937,AMBER.BO,0.05335302023659774,0.06336777536635943,0.06984720968718089,0.24634570550665008,0.3919677238435359,0.05125112948637245,0.05589189072888251,0.06717544315887719
2020-03-03,0.057628726571290034,0.05344036752043155,0.06514076435091859,0.05804248951145516,0.011859128683896223,AMBER.BO,0.0497345650887496,0.06108226903976649,0.06897468701617043,0.36819586632214835,0.3846913429839071,0.04941181614490467,0.05125112948637245,0.05589189072888251
2020-03-04,0.061623766337079916,0.055009114575420265,0.06084518276150658,0.05131479443296133,0.012803356699329036,AMBER.BO,0.046480421339785805,0.0583679009112123,0.0672098456052842,0.3034080405619259,0.37418114633350325,0.05804248951145516,0.04941181614490467,0.05125112948637245
2020-03-05,0.05685367463149424,0.0555343723274431,0.06157313474233761,0.05785855125908543,0.019600547777312266,AMBER.BO,0.04688392287249657,0.0549967960215583,0.06600536789533246,0.38702667783147965,0.3707343145174742,0.05131479443296133,0.05804248951145516,0.04941181614490467
2020-03-06,0.05142830557363112,0.06503096463322047,0.05450994904791173,0.06420422206693119,0.020160206104340325,AMBER.BO,0.04954152067818404,0.0523212804904252,0.06522192474210495,0.45992134768352516,0.37271928396668824,0.05785855125908543,0.05131479443296133,0.05804248951145516
2020-03-09,0.07115692582653568,0.06351123077191573,0.049111641229084985,0.04999898302122807,0.03350446163370206,AMBER.BO,0.04966199024113857,0.04957329308328451,0.06386136894317088,0.3259054305265547,0.36426181504466937,0.06420422206693119,0.05785855125908543,0.05131479443296133
2020-03-11,0.05878424576977101,0.05561140742196613,0.06056409932087206,0.059047032777640895,0.009117115539741994,AMBER.BO,0.049868093298252536,0.047816761125971,0.062264789464121506,0.4220079841339947,0.3643246139887628,0.04999898302122807,0.06420422206693119,0.05785855125908543
2020-03-12,0.06072893134150187,0.05245988689452569,0.046142215981216705,0.03573004443782141,0.012919040264133718,AMBER.BO,0.046670555943240044,0.044495713433295225,0.059655595923476246,0.25306693323952895,0.3479500933070939,0.059047032777640895,0.04999898302122807,0.06420422206693119
2020-03-13,0.03240427886793448,0.04315941069061957,0.013997515412372236,0.045471421201544515,0.033329372995078765,AMBER.BO,0.04412907718402112,0.04339517479527849,0.05753558027637304,0.34434296079196286,0.3424910705985458,0.03573004443782141,0.059047032777640895,0.04999898302122807
2020-03-16,0.04366367489248402,0.035497704812902736,0.04039075858669017,0.029681494009614534,0.01032710309594232,AMBER.BO,0.03704601761651871,0.041117137592844216,0.054609659871623084,0.2511015433859471,0.3274142618165629,0.045471421201544515,0.03573004443782141,0.059047032777640895
2020-03-17,0.03918245184248309,0.032696352738202566,0.040679051591010956,0.028584972969465244,0.004461633702061669,AMBER.BO,0.03265248566493284,0.03891754902705513,0.05188473983399014,0.24515010744629112,0.3154665971992852,0.029681494009614534,0.045471421201544515,0.03573004443782141
2020-03-18,0.03360912563385696,0.02640731423528786,0.023799477213710923,0.014591967707949155,0.006422001138076151,AMBER.BO,0.023531599463731068,0.0343286024386798,0.04838208744136935,0.17414313325346936,0.2968972563108623,0.028584972969465244,0.029681494009614534,0.045471421201544515
2020-03-19,0.005101266646931474,0.019501984586098475,0.007510908973925728,0.012306965149244398,0.009092102877081523,AMBER.BO,0.0187258649464625,0.030208862613207876,0.04489999150258164,0.1634223520396096,0.2817123492073733,0.014591967707949155,0.028584972969465244,0.029681494009614534
2020-03-20,0.022709049632582468,0.028641387380472172,0.029572561044836854,0.029830062847212624,0.02001638329404261,AMBER.BO,0.01551671320282147,0.027248685590325644,0.04167409410920281,0.3251077993699428,0.2834971699151766,0.012306965149244398,0.014591967707949155,0.028584972969465244
2020-03-23,0.0,0.028165170691900165,0.009680308402360033,0.009555034428882364,0.008816963587816333,AMBER.BO,0.011387349154401705,0.021477012598613204,0.037370105783667784,0.22227244799635243,0.27156520009374563,0.029830062847212624,0.012306965149244398,0.014591967707949155
2020-03-24,0.016579098345715415,0.017302937619615794,0.013478592356063551,0.008012858762610792,0.007075456950080978,AMBER.BO,0.007166549740326128,0.017042725651565782,0.03371061305568945,0.21525568548467228,0.26239965310248115,0.009555034428882364,0.029830062847212624,0.012306965149244398
2020-03-25,0.0070388985379885305,0.015902253428295765,0.016880443465620176,0.01848991935358338,0.001688354729581851,AMBER.BO,0.007966296030695569,0.012759361043809536,0.03063318152528216,0.3029248690833544,0.2640889758127503,0.008012858762610792,0.009555034428882364,0.029830062847212624
2020-03-26,0.02276750421845611,0.03155243838936905,0.02936060910947444,0.031503702044867576,0.0063813555612528845,AMBER.BO,0.01190490802878627,0.012313003699859604,0.028713623645006903,0.39934470209635625,0.276075059832977,0.01848991935358338,0.008012858762610792,0.009555034428882364
2020-03-27,0.04365276189003278,0.037170028842523295,0.039075310139542324,0.029987677261302442,0.003304798054014845,AMBER.BO,0.011937245921719908,0.010677716688781203,0.027319673264645544,0.3901188915621669,0.2856160088711535,0.031503702044867576,0.01848991935358338,0.008012858762610792
