Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,334.1499938964844,339.8999938964844,330.0,338.1000061035156,14588,ADANIENSOL.BO,331.2799987792969,330.0049987792969,332.61500091552733,56.51838309884178,-0.7096260095179332,333.79998779296875,331.79998779296875,331.95001220703125
2020-02-06,342.0,343.95001220703125,336.0,338.3999938964844,6598,ADANIENSOL.BO,334.80999755859375,330.5899993896484,332.8350006103516,56.82783722175491,-0.13790908164412485,338.1000061035156,333.79998779296875,331.79998779296875
2020-02-07,360.0,360.0,326.29998779296875,329.8500061035156,12601,ADANIENSOL.BO,334.38999633789064,330.2450012207031,332.8150009155273,46.63973570317295,-0.37046140845677655,338.3999938964844,338.1000061035156,333.79998779296875
2020-02-10,345.0,345.0,328.3999938964844,331.8500061035156,8343,ADANIENSOL.BO,334.4,330.4200012207031,332.69500122070315,48.94550222257166,-0.3888945829286854,329.8500061035156,338.3999938964844,338.1000061035156
2020-02-11,339.95001220703125,339.95001220703125,331.3500061035156,337.3500061035156,8540,ADANIENSOL.BO,335.11000366210936,331.77000122070314,332.9000015258789,54.737794239132896,0.03984175710525051,331.8500061035156,329.8500061035156,338.3999938964844
2020-02-12,339.25,341.8500061035156,333.5,334.6000061035156,12066,ADANIENSOL.BO,334.4100036621094,332.8450012207031,332.9325012207031,51.58637529604337,0.1559190405267259,337.3500061035156,331.8500061035156,329.8500061035156
2020-02-13,338.8500061035156,346.95001220703125,330.95001220703125,339.20001220703125,46857,ADANIENSOL.BO,334.57000732421875,334.69000244140625,332.89500122070314,56.135638440569124,0.6120379797780515,334.6000061035156,337.3500061035156,331.8500061035156
2020-02-14,342.1000061035156,345.0,324.0,327.75,29448,ADANIENSOL.BO,334.15000610351564,334.27000122070314,332.23500061035156,44.8408204956229,0.04903004410317635,339.20001220703125,334.6000061035156,337.3500061035156
2020-02-17,327.45001220703125,331.6499938964844,310.8999938964844,314.45001220703125,27344,ADANIENSOL.BO,330.6700073242188,332.5350036621094,330.9875015258789,35.82414601217434,-1.4535994735325062,327.75,339.20001220703125,334.6000061035156
2020-02-18,314.6499938964844,314.6499938964844,297.0,301.20001220703125,16085,ADANIENSOL.BO,323.44000854492185,329.27500610351564,329.37000274658203,29.46704940849621,-3.6712881329503944,314.45001220703125,327.75,339.20001220703125
2020-02-19,304.0,313.75,304.0,310.45001220703125,11130,ADANIENSOL.BO,318.610009765625,326.5100067138672,328.257502746582,37.769339652615756,-4.62906371360026,301.20001220703125,314.45001220703125,327.75
2020-02-20,311.0,332.20001220703125,308.04998779296875,324.79998779296875,10644,ADANIENSOL.BO,315.7300048828125,325.15000610351564,327.87000274658203,47.996056875537185,-4.181977427042057,310.45001220703125,301.20001220703125,314.45001220703125
2020-02-24,314.45001220703125,318.1000061035156,300.1499938964844,302.29998779296875,41258,ADANIENSOL.BO,310.64000244140624,322.39500427246094,326.320002746582,37.57058286305208,-5.578910080854939,324.79998779296875,310.45001220703125,301.20001220703125
