Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,793.3476795957571,794.6923366798177,779.7218102010956,781.0664672851562,887.0,786.0954833984375,770.3361083984375,748.0506561279296,60.80121214578207,17.06151646875503,791.9133911132812,813.6519775390625,799.802001953125
2020-01-29,787.9690011541776,798.1884162289012,785.2796871570644,786.2657470703125,2178.0,794.5399169921875,771.3490783691407,751.2845489501954,62.17610717782093,17.25475076913085,781.0664672851562,791.9133911132812,813.6519775390625
2020-01-30,805.718516233978,846.2375274309336,798.1436036949533,823.3783569335938,24402.0,799.2551879882812,778.0096130371094,756.1634155273438,70.20860674334324,20.170059902175467,786.2657470703125,781.0664672851562,791.9133911132812
2020-01-31,828.936251243535,830.4602068262773,801.1466725160328,808.5870971679688,4832.0,798.2422119140625,783.8005981445312,760.264614868164,64.34372774999326,21.044346222805302,823.3783569335938,786.2657470703125,781.0664672851562
2020-02-03,781.1561495089809,805.0013800845891,774.1190778901669,791.285888671875,2126.0,798.1167114257812,788.8161743164062,764.0789642333984,58.21769050145504,20.10935338916238,808.5870971679688,823.3783569335938,786.2657470703125
2020-02-04,797.8298644196858,806.1667273409993,780.4838100396265,786.0865478515625,3156.0,799.1207275390625,792.60810546875,767.5392150878906,56.47746650911705,18.73288049521034,791.285888671875,808.5870971679688,823.3783569335938
2020-02-05,794.2441577789549,831.8497470726235,794.2441577789549,810.4696655273438,11517.0,803.9615112304688,799.2507141113281,772.2231079101563,62.18604427515421,19.386059204908975,786.0865478515625,791.285888671875,808.5870971679688
2020-02-06,824.6781773487048,860.5805095381526,811.2764178458626,837.0490112304688,15043.0,806.6956420898438,802.9754150390625,778.1283935546875,67.23159715531713,21.79717484033631,810.4696655273438,786.0865478515625,791.285888671875
2020-02-07,838.1695816715702,867.7520374952727,831.4911072170082,855.4708251953125,10134.0,816.0723876953125,807.1572998046875,785.2304229736328,70.19952057971884,24.907371112122064,837.0490112304688,810.4696655273438,786.0865478515625
2020-02-10,866.8556403812304,905.4024785781208,862.2838279691555,893.1660766601562,17573.0,836.4484252929688,817.282568359375,793.4440399169922,75.15775631407007,30.067318494766482,855.4708251953125,837.0490112304688,810.4696655273438
