Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,1450.3178457960266,1471.0432950141603,1433.466665922889,1457.3197021484375,12496.0,1446.984814453125,1425.7319213867188,1403.8557922363282,69.0744727410101,24.552425980208227,1446.3031005859375,1461.053955078125,1447.1434326171875
2020-01-29,1461.0540119996574,1469.596299462955,1442.429119859807,1447.51708984375,44015.0,1451.8674560546874,1429.1628173828126,1409.0395080566407,64.87770859528318,24.505073930155277,1457.3197021484375,1446.3031005859375,1461.053955078125
2020-01-30,1447.5169683512145,1450.7845010111494,1424.9243595446617,1430.0123291015625,53244.0,1448.4412353515625,1431.748828125,1410.8436462402344,58.09036093281529,22.792323473555598,1447.51708984375,1457.3197021484375,1446.3031005859375
2020-01-31,1430.3858748706891,1471.7901614079983,1400.3712287421488,1404.71240234375,16179.0,1437.1729248046875,1430.9879516601563,1412.1436584472656,49.955732955129925,19.17245561407458,1430.0123291015625,1447.51708984375,1457.3197021484375
2020-02-03,1348.744042225888,1370.2163991301938,1336.9343370985137,1360.6005859375,144646.0,1420.032421875,1427.3516479492187,1413.1075744628906,39.55516260335445,12.598995946870446,1404.71240234375,1430.0123291015625,1447.51708984375
2020-02-04,1376.097868057915,1405.038867996718,1366.7620616260433,1389.2147216796875,27497.0,1406.41142578125,1426.6981201171875,1414.5919616699218,47.230001650710406,9.587880301607356,1360.6005859375,1404.71240234375,1430.0123291015625
2020-02-05,1389.2149844829548,1395.5166550165802,1365.408673578148,1371.5235595703125,57005.0,1391.2127197265625,1421.540087890625,1414.8416931152344,43.54835401964264,5.708219724068158,1389.2147216796875,1360.6005859375,1404.71240234375
2020-02-06,1379.9256665435448,1393.789317715352,1363.4013330599755,1390.615234375,24148.0,1383.33330078125,1415.8872680664062,1415.0074035644532,48.23767918966308,4.126531281936423,1371.5235595703125,1389.2147216796875,1360.6005859375
2020-02-07,1400.2778231917007,1412.5077085165622,1391.0353507532568,1401.6314697265625,77623.0,1382.7171142578125,1409.94501953125,1414.5429443359376,50.778435505606495,3.719078698260546,1390.615234375,1371.5235595703125,1389.2147216796875
2020-02-10,1399.437563789024,1399.437563789024,1351.5448250603454,1354.7657470703125,38670.0,1381.550146484375,1400.7912841796874,1411.0606811523437,41.455753287968825,-0.38110936350290103,1401.6314697265625,1390.615234375,1371.5235595703125
2020-02-11,1358.3599204283692,1372.6437507436422,1340.8085576584576,1343.0025634765625,56821.0,1372.30771484375,1389.3595703125,1407.5457458496094,39.495709709119154,-4.527537910955743,1354.7657470703125,1401.6314697265625,1390.615234375
2020-02-12,1359.1071818554988,1363.6350266347165,1338.5216764856557,1352.525390625,16702.0,1368.5080810546874,1379.860400390625,1404.5116088867187,41.89095695355199,-6.96491266522753,1343.0025634765625,1354.7657470703125,1401.6314697265625
2020-02-13,1354.4857040362808,1360.694039254884,1342.2558181397665,1344.68310546875,16019.0,1359.3216552734375,1371.3274780273437,1401.538153076172,40.470069940388534,-9.42075993342928,1352.525390625,1343.0025634765625,1354.7657470703125
2020-02-14,1349.9579337354626,1360.7874490005895,1336.3742865350714,1344.58984375,32168.0,1347.913330078125,1365.3152221679688,1398.1515869140626,40.452497581175926,-11.244937389687948,1344.68310546875,1352.525390625,1343.0025634765625
2020-02-17,1344.5899182492954,1349.3045474740577,1322.8841618880415,1328.8123779296875,19236.0,1342.72265625,1362.1364013671875,1394.7440246582032,37.487014262314396,-13.804590078807905,1344.58984375,1344.68310546875,1352.525390625
2020-02-18,1327.5986328125,1332.2198122243535,1310.047268047529,1327.5986328125,67483.0,1339.6418701171874,1355.9747924804688,1391.3364562988281,37.26071856223005,-15.74952168129812,1328.8123779296875,1344.58984375,1344.68310546875
2020-02-19,1339.595044031445,1347.0636900485274,1328.3920750058214,1336.0941162109375,42017.0,1336.355615234375,1352.4318481445312,1386.9859680175782,39.991298908331686,-16.416144384441623,1327.5986328125,1328.8123779296875,1344.58984375
2020-02-20,1335.0204750801577,1355.2791318093136,1325.871338127478,1329.2789306640625,45244.0,1333.2747802734375,1346.2982177734375,1381.0927429199219,38.54210943134308,-17.29501008569264,1336.0941162109375,1327.5986328125,1328.8123779296875
2020-02-24,1329.2790293710625,1341.882370456295,1308.3201855217326,1315.36865234375,20393.0,1327.4305419921875,1337.6719360351562,1373.8084777832032,35.69860611320166,-18.896137779339597,1329.2789306640625,1336.0941162109375,1327.5986328125
