Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,183.1498238018185,183.3308885832268,177.8988622548349,178.3289031982422,1726.0,182.39839782714844,185.49239501953124,184.7398307800293,42.05532503166926,1.4461431557959656,181.7239227294922,184.07778930664065,183.4214324951172
2020-01-29,180.546985206393,180.546985206393,177.42357270322395,178.6910400390625,2066.0,181.24861755371094,184.00084838867187,185.0080368041992,42.88514984789721,0.925492018990326,178.3289031982422,181.7239227294922,184.07778930664065
2020-01-30,177.96676399285406,178.78157624982754,174.79808189368052,176.2466278076172,1174.0,179.81365661621095,182.48214263916014,184.87676239013672,38.841653797156454,0.31203169654594376,178.6910400390625,178.3289031982422,181.7239227294922
2020-01-31,176.42767331776545,178.28361825023984,173.4174284153047,174.52645874023438,1194.0,177.90339050292968,181.1128158569336,184.74209213256836,36.2513224869573,-0.30937699104694616,176.2466278076172,178.6910400390625,178.3289031982422
2020-02-03,173.71168145066645,173.71168145066645,170.20349765589728,170.79196166992188,552.0,175.7169982910156,179.8000747680664,184.53499603271484,31.361431739694396,-1.0906185839033924,174.52645874023438,176.2466278076172,178.6910400390625
2020-02-04,173.64376834893633,174.27750195681708,171.04092254049036,171.7425537109375,3016.0,174.39972839355468,178.39906311035156,184.15814895629882,33.808924811050005,-1.6144430470129976,170.79196166992188,174.52645874023438,176.2466278076172
2020-02-05,170.58826242413957,172.9421322043552,170.58826242413957,172.35366821289062,7440.0,173.13225402832032,177.19043579101563,183.38748016357422,35.40360871633639,-1.9576987424899528,171.7425537109375,170.79196166992188,174.52645874023438
2020-02-06,174.18695957479986,176.54084300730648,171.92361543368057,175.9976348876953,1954.0,173.08245544433595,176.44805603027345,182.6643409729004,44.058226555658955,-1.9136345099875598,172.35366821289062,171.7425537109375,170.79196166992188
2020-02-07,176.74458285502607,178.32892405275302,164.7714845636031,169.09446716308594,9732.0,171.99605712890624,174.94972381591796,181.5383270263672,34.60060308380763,-2.4079834966284466,175.9976348876953,172.35366821289062,171.7425537109375
2020-02-10,167.03480453424436,168.50597828691724,165.7446955574906,166.31053161621094,1712.0,171.09977111816406,173.40838470458985,180.13392028808593,31.6499169423479,-2.989932877404044,169.09446716308594,175.9976348876953,172.35366821289062
