Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,556.7481320196222,557.7441036332531,548.3819461494102,550.6727294921875,168.0,550.65283203125,547.5404235839844,531.6447097778321,64.94692089672681,12.433469261049026,555.503173828125,554.5570068359375,553.0631103515625
2020-01-29,549.4774826694845,556.3496494703985,538.8205755787412,542.3562622070312,2895.0,551.2304565429688,546.0862915039063,533.7063659667969,57.95612246212757,11.449011930726101,550.6727294921875,555.503173828125,554.5570068359375
2020-01-30,543.9001343046476,548.5812135665446,540.9122191318568,547.6848754882812,4145.0,550.1548095703125,545.9070129394531,535.6559844970703,60.86293154670969,10.972314945863673,542.3562622070312,550.6727294921875,555.503173828125
2020-01-31,545.2945128886122,546.9378905308414,542.8543700338099,545.3442993164062,253.0,548.3122680664062,546.9328674316406,537.2794158935546,58.935478444677706,10.287081146908918,547.6848754882812,542.3562622070312,550.6727294921875
2020-02-03,543.8502810341384,549.1289183661045,539.8166082044891,547.336181640625,136.0,546.6788696289062,547.4109252929687,539.5676574707031,60.093716468859064,9.791881961091008,545.3442993164062,547.6848754882812,542.3562622070312
2020-02-04,547.3859609820457,562.7239477678921,532.8448000988004,535.533935546875,1638.0,543.6511108398438,547.1519714355469,540.9520584106446,50.92787613102658,8.350827275708411,547.336181640625,545.3442993164062,547.6848754882812
2020-02-05,535.4841738546371,552.2662715880833,535.4841738546371,545.8920288085938,468.0,544.3582641601563,547.7943603515625,543.0809463500976,57.11076397922846,7.952916346207303,535.533935546875,547.336181640625,545.3442993164062
2020-02-06,548.232561933808,549.1787470815581,522.6858668909578,545.7924194335938,3130.0,543.9797729492187,547.0672912597656,544.8413238525391,57.03633993873338,7.542585196641312,545.8920288085938,535.533935546875,547.336181640625
2020-02-07,543.8005249045817,547.8341979589289,543.1033325865906,546.0912475585938,325.0,544.1291625976562,546.2207153320312,546.1734375,57.2164665431873,7.158983431919978,545.7924194335938,545.8920288085938,535.533935546875
2020-02-10,542.8543518558145,546.7884521484375,534.0898132324219,540.3146362304688,449.0,542.724853515625,544.7018615722657,546.4722259521484,52.62350584053807,6.3160445823086775,546.0912475585938,545.7924194335938,545.8920288085938
2020-02-11,543.8502749921356,547.734588511923,527.8649431178385,546.4896240234375,100788.0,544.9159912109375,544.2835510253906,545.9119873046875,56.63121831951398,6.076236309461933,540.3146362304688,546.0912475585938,545.7924194335938
2020-02-12,541.5097960157512,541.5097960157512,535.2351868046461,537.77490234375,640.0,543.2925659179688,543.8254150390625,544.9558532714843,50.17967546068915,5.1239160037583815,546.4896240234375,540.3146362304688,546.0912475585938
2020-02-13,538.8704772888318,546.4896851259725,538.3724914377583,543.5017700195312,322.0,542.8344360351563,543.4071044921875,544.6570587158203,53.89664120416603,4.776248046032833,537.77490234375,546.4896240234375,540.3146362304688
2020-02-14,541.0615966512183,541.7090025367866,531.8488589263702,538.7708740234375,807.0,541.370361328125,542.7497619628906,544.8413146972656,50.542005156017595,4.072035030507891,543.5017700195312,537.77490234375,546.4896240234375
2020-02-17,557.7440631558356,557.7440631558356,522.8850592085959,527.6657104492188,411.0,538.840576171875,540.78271484375,544.0968200683594,43.67068813070417,2.5880142342983845,538.7708740234375,543.5017700195312,537.77490234375
2020-02-18,530.9524298538201,539.816601312862,502.5672699580244,536.5299072265625,5664.0,536.8486328125,540.8823120117188,544.0171417236328,49.56482434436166,2.1029422510243876,527.6657104492188,538.7708740234375,543.5017700195312
2020-02-19,538.7211671089943,543.4021859043079,532.7453363514428,536.8287963867188,1985.0,536.6594116210938,539.9759887695312,543.8851745605468,49.75573390974326,1.722777954955859,536.5299072265625,527.6657104492188,538.7708740234375
2020-02-20,539.8166320259085,541.808575317517,529.8569155678659,536.7789306640625,588.0,535.31484375,539.0746398925781,543.0709655761718,49.72191818795716,1.4013177456308767,536.8287963867188,536.5299072265625,527.6657104492188
2020-02-24,539.2190732858119,539.5676390460851,532.8448304377583,534.7869873046875,528.0,534.51806640625,537.9442138671875,542.0824645996094,48.3094863569305,0.9745905587094512,536.7789306640625,536.8287963867188,536.5299072265625
2020-02-25,537.8247010166149,538.8206726851641,535.434344696382,536.9781494140625,95.0,536.3805541992188,537.6105651855469,541.1562133789063,49.99231006700703,0.8039472550749451,534.7869873046875,536.7789306640625,536.8287963867188
2020-02-26,538.5218689905585,542.8543212371203,538.5218689905585,541.0615844726562,117.0,537.2868896484375,537.0677612304687,540.6756561279296,53.059305389814604,0.986834674222564,536.9781494140625,534.7869873046875,536.7789306640625
2020-02-27,537.82470703125,538.8206787109375,531.799090526998,536.3307495117188,285.0,537.1872802734375,536.9233459472656,540.374380493164,49.287817350132954,0.7414880151413854,541.0615844726562,536.9781494140625,534.7869873046875
2020-02-28,527.8649583951694,535.8327313520776,499.529553659308,505.9535827636719,4000.0,531.0222106933594,533.1685272216797,538.2878158569335,33.045257746911915,-1.8824349257509994,536.3307495117188,541.0615844726562,536.9781494140625
2020-03-02,527.8649963863788,530.852911460264,510.9334776343629,515.2659301757812,645.0,527.1179992675782,530.8180328369141,536.7838973999023,39.61489371836189,-3.1738974371564836,505.9535827636719,536.3307495117188,541.0615844726562
2020-03-03,517.2080070999649,517.2080070999649,501.1728896670706,512.2281494140625,1143.0,522.1679992675781,529.2742767333984,535.0284957885742,38.29486774046369,-4.391887357999849,515.2659301757812,505.9535827636719,536.3307495117188
2020-03-04,507.14876057633967,507.9455257137202,487.0301217137435,501.22271728515625,2123.0,514.2002258300781,525.7435577392578,533.3129348754883,33.88911997028586,-6.174029176829777,512.2281494140625,515.2659301757812,505.9535827636719
2020-03-05,498.62984167721737,516.929532519611,485.8649299038607,500.3251953125,1620.0,506.9991149902344,522.0931976318359,531.0345932006836,33.550122977473265,-7.57153202214397,501.22271728515625,512.2281494140625,515.2659301757812
2020-03-06,489.50494594834095,501.1728665621272,461.2326264357077,493.99261474609375,7996.0,504.60692138671874,517.814566040039,528.4446029663086,31.180197276864746,-9.085319515683068,500.3251953125,501.22271728515625,512.2281494140625
2020-03-09,476.091771246048,488.65724946185736,469.6095832429826,477.73724365234375,667.0,497.10118408203124,512.1095916748047,525.0269027709961,26.086263063992448,-11.464523713077654,493.99261474609375,500.3251953125,501.22271728515625
2020-03-11,474.0474157480764,492.6463035083104,461.7811028861828,487.4605407714844,970.0,492.1476623535156,507.1578308105469,522.3841979980468,33.1241918523387,-12.422275109360385,477.73724365234375,493.99261474609375,500.3251953125
