Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2024-10-09,1029.7215950565435,1086.0516853580723,1020.7327547505212,1075.9642333984375,174127,PREMIERENE.BO,1041.6168579101563,1053.3822692871095,1079.6071990966798,55.79173103595685,20.088145725374716,1011.4942626953124,995.0147094726562,1047.1500244140625
2024-10-10,1082.1064955894378,1118.1618298695205,1067.374785285071,1103.6798095703125,102093,PREMIERENE.BO,1046.6606079101562,1060.2487365722657,1080.0042083740234,58.88117915858367,22.44163254921341,1075.9642333984375,1011.4942626953124,995.0147094726562
2024-10-11,1102.5810544642584,1117.5624544809962,1089.147781216829,1105.7271728515625,62031,PREMIERENE.BO,1058.3760375976562,1065.9466491699218,1078.7183013916015,59.10851398510987,24.193109809138832,1103.6798095703125,1075.9642333984375,1011.4942626953124
2024-10-14,1113.867186289252,1215.4910250742162,1113.867186289252,1132.8436279296875,286808,PREMIERENE.BO,1085.9418212890625,1074.1364807128907,1079.9417877197266,62.097448844487815,27.45278089013709,1105.7271728515625,1103.6798095703125,1075.9642333984375
2024-10-15,1139.635237531258,1165.5030260562835,1117.362838989845,1145.12841796875,196078,PREMIERENE.BO,1112.66865234375,1080.528546142578,1081.7645233154296,63.402578194513865,30.6737852912986,1132.8436279296875,1105.7271728515625,1103.6798095703125
2024-10-16,1124.653755296113,1148.5740087099286,1124.653755296113,1134.5413818359375,77798,PREMIERENE.BO,1124.38408203125,1083.000469970703,1082.9180877685546,61.439120955503455,32.00325554040273,1145.12841796875,1132.8436279296875,1105.7271728515625
2024-10-17,1138.6364266798023,1142.3817768110869,1072.6682775998656,1082.356201171875,186361,PREMIERENE.BO,1120.1193603515626,1083.3899841308594,1080.411196899414,52.76512903901508,28.517233425725408,1134.5413818359375,1145.12841796875,1132.8436279296875
2024-10-18,1072.6682516855735,1109.6223720881492,1054.2910431015844,1093.6422119140625,101350,PREMIERENE.BO,1117.7023681640626,1088.0392028808594,1080.273861694336,54.268839407676225,26.36134535034671,1082.356201171875,1134.5413818359375,1145.12841796875
2024-10-21,1094.690976011076,1104.628589508971,1035.6142960491163,1040.7579345703125,124127,PREMIERENE.BO,1099.2852294921875,1092.613525390625,1076.8980560302734,46.75740827420256,20.15315626842198,1093.6422119140625,1082.356201171875,1134.5413818359375
2024-10-22,1048.6980298147384,1049.3971130670354,991.768708196224,996.562744140625,70607,PREMIERENE.BO,1069.5720947265625,1091.1203735351562,1072.256314086914,41.57811958624371,11.533982608495535,1040.7579345703125,1093.6422119140625,1082.356201171875
