Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,350.0018041560713,350.9740313898381,333.47394118203454,335.3211669921875,59910.0,340.86284790039065,341.48021545410154,338.70208129882815,46.01476715585769,1.2658516234151307,346.6962280273437,341.05731201171875,340.9600830078125
2020-01-29,335.4183632753416,336.147533630288,325.3072069540885,326.13360595703125,87617.0,338.03367919921874,340.47882080078125,338.19895324707034,37.90745719706684,0.0599678214248911,335.3211669921875,346.6962280273437,341.05731201171875
2020-01-30,329.09892034230035,329.09892034230035,308.77937698485965,311.16131591796875,107193.0,332.07392578125,337.38713989257815,336.5437347412109,28.954471849329238,-2.079867044463299,326.13360595703125,335.3211669921875,346.6962280273437
2020-01-31,310.52937265454125,315.9738510998035,300.2237580385128,301.5848999023437,84266.0,324.179443359375,332.53086853027344,334.5069183349609,24.90314827629915,-4.496604276312041,311.16131591796875,326.13360595703125,335.3211669921875
2020-02-03,293.3695655520308,297.8904162205684,290.5014833662812,292.0084533691406,36328.0,313.24188842773435,327.6259826660156,332.5964920043945,21.642037861965193,-7.102749075693339,301.5848999023437,311.16131591796875,326.13360595703125
2020-02-04,292.4459459527895,306.5918702916792,292.4459459527895,305.18212890625,78559.0,307.2140808105469,324.03846435546876,331.1746109008789,34.37348691208278,-8.012765908992549,292.0084533691406,301.5848999023437,311.16131591796875
2020-02-05,306.6890770737744,311.06409940195937,301.92514013595775,309.9460144042969,51498.0,303.9765625,321.0051208496094,330.1246047973633,38.27890354317018,-8.254403434850133,305.18212890625,292.0084533691406,301.5848999023437
2020-02-06,312.08494134428474,314.029395807489,308.9738023351497,309.8002014160156,29089.0,303.7043395996094,317.8891326904297,328.7561965942383,38.2039631377245,-8.3612851144606,309.9460144042969,305.18212890625,292.0084533691406
2020-02-07,310.96686941449497,320.05719948025614,309.8488140916516,317.1891174316406,69068.0,306.82518310546874,315.5023132324219,327.78883056640626,44.16885142663022,-7.760309823855323,309.8002014160156,309.9460144042969,305.18212890625
2020-02-10,320.44607673554054,320.44607673554054,310.86963330944,313.008544921875,35877.0,311.02520141601565,312.133544921875,326.6804916381836,41.715398118855454,-7.534516621751493,317.1891174316406,309.8002014160156,309.9460144042969
2020-02-11,315.0016005142285,325.4530425065988,312.5224331189295,322.00164794921875,90056.0,314.38910522460935,310.8015930175781,326.14090423583986,48.36050769711323,-6.554351146448994,313.008544921875,317.1891174316406,309.8002014160156
2020-02-12,323.751633656946,324.9183180786717,314.3210186463794,316.16827392578125,53516.0,315.63355712890626,309.8050598144531,325.1419403076172,44.793087635205424,-6.17706215033013,322.00164794921875,313.008544921875,317.1891174316406
2020-02-13,316.45994941523884,320.15440085837685,310.3835294955914,318.5502319335937,39547.0,317.38356323242186,310.5439514160156,323.9655456542969,46.5276566206659,-5.621057743627148,316.16827392578125,322.00164794921875,313.008544921875
2020-02-14,321.7586102655448,327.83503038938403,318.98775675507005,324.38360595703125,104393.0,318.8224609375,312.8238220214844,322.6773452758789,50.619543548732146,-4.656043739427503,318.5502319335937,316.16827392578125,322.00164794921875
2020-02-17,334.44616837739784,336.68227914679665,297.25847669008544,301.7793273925781,418615.0,316.5766174316406,313.8009094238281,320.71344604492185,38.36739548215352,-5.650108621741083,324.38360595703125,318.5502319335937,316.16827392578125
2020-02-18,303.5293116571472,304.69596637194377,295.16815268603114,303.2862548828125,100301.0,312.8335388183594,313.6113220214844,318.82489318847655,39.42010587418359,-6.244334942033618,301.7793273925781,324.38360595703125,318.5502319335937
2020-02-19,302.4599113170307,311.0641286384982,302.4599113170307,309.071044921875,83307.0,311.4140930175781,313.52382507324216,317.2644729614258,43.41563898262098,-6.177271629266045,303.2862548828125,301.7793273925781,324.38360595703125
