Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,1360.0263885090558,1374.044234062179,1340.2450745443882,1353.4326171875,3807.0,1318.4611572265626,1286.8208374023438,1259.6154235839845,80.2420432844453,39.98820628098815,1349.8670654296875,1347.815673828125,1273.086181640625
2020-01-29,1375.4118732590468,1375.4118732590468,1346.1062225504024,1369.1112060546875,2326.0,1338.662548828125,1295.4318237304688,1270.543994140625,81.86689959692131,43.3639999557422,1353.4326171875,1349.8670654296875,1347.815673828125
2020-01-30,1353.1394876248362,1356.2166046995546,1344.3477926942085,1351.4788818359375,2340.0,1354.3410888671874,1305.8451049804687,1278.6128173828124,74.45151397993915,44.1081087381051,1369.1112060546875,1353.4326171875,1349.8670654296875
2020-01-31,1358.5610658638818,1367.9877402867337,1340.245034956136,1349.329833984375,1062.0,1354.6439208984375,1317.0252075195312,1283.5605895996093,73.57675734181342,44.017009422873116,1351.4788818359375,1369.1112060546875,1353.4326171875
2020-02-03,1284.56430156769,1332.234872396108,1284.56430156769,1323.394287109375,2836.0,1349.349365234375,1324.5518676757813,1288.3984680175781,63.82975835267703,41.3750844602514,1349.329833984375,1351.4788818359375,1369.1112060546875
2020-02-04,1328.571740702546,1355.7282391827705,1324.6154301048964,1350.208984375,1318.0,1348.704638671875,1333.5828979492187,1293.1655212402343,68.47909624459622,40.97275346559468,1323.394287109375,1349.329833984375,1351.4788818359375
2020-02-05,1362.0289361551154,1368.3784934777657,1340.440345862111,1356.94921875,1125.0,1346.2722412109374,1342.4673950195313,1298.7506896972657,69.53900992623363,40.72829342316459,1350.208984375,1323.394287109375,1349.329833984375
2020-02-06,1353.9209206075932,1385.0337259947808,1348.0597910811534,1359.635498046875,1308.0,1347.903564453125,1351.1223266601562,1304.384698486328,69.97237476744678,40.28691489026278,1356.94921875,1350.208984375,1323.394287109375
2020-02-07,1371.5042495919563,1393.0927185606115,1349.427353183988,1383.0799560546875,5826.0,1354.6535888671874,1354.6487548828125,1311.2934875488281,73.51397947222551,41.35220853160126,1359.635498046875,1356.94921875,1350.208984375
2020-02-10,1404.228994879924,1431.0925060863226,1382.396310530267,1387.134033203125,7603.0,1367.4015380859375,1358.3754516601562,1318.4245300292969,74.08322105650261,42.03899222789141,1383.0799560546875,1359.635498046875,1356.94921875
2020-02-11,1393.7279013565128,1396.9026801750929,1369.2576353799222,1385.180419921875,2593.0,1374.3958251953125,1361.5502319335938,1324.1855346679688,73.26604817089186,41.9421499933992,1387.134033203125,1383.0799560546875,1359.635498046875
2020-02-12,1391.0416126384596,1394.94903289868,1379.3682423090524,1385.131591796875,2118.0,1380.0322998046875,1363.1522705078125,1329.2920471191405,73.244301936362,41.38440810747625,1385.180419921875,1387.134033203125,1383.0799560546875
2020-02-13,1377.3654703511108,1389.8692613260523,1370.3809336560064,1382.445068359375,663.0,1384.5942138671876,1366.2488891601563,1336.0469970703125,71.97843238486124,40.261504098049954,1385.131591796875,1385.180419921875,1387.134033203125
2020-02-14,1387.1341086429636,1402.617236640437,1387.1341086429636,1391.774169921875,1115.0,1386.333056640625,1370.4933227539063,1343.7592651367188,73.67957924445861,39.66711727402003,1382.445068359375,1385.131591796875,1385.180419921875
2020-02-17,1391.0415483582287,1404.912841943015,1367.597027880281,1381.5172119140625,1393.0,1385.2096923828126,1376.305615234375,1350.4287414550781,68.7385949778199,37.93116379845583,1391.774169921875,1382.445068359375,1385.131591796875
2020-02-18,1377.5121877499464,1387.3784000144087,1348.0599838196683,1370.478759765625,3457.0,1382.2693603515625,1378.3325927734375,1355.957745361328,63.7814141308512,35.258262028854006,1381.5172119140625,1391.774169921875,1382.445068359375
2020-02-19,1391.823011290343,1436.9536632821037,1386.840955538987,1428.552734375,2749.0,1390.9535888671876,1385.4929443359374,1363.9801696777345,74.28742315013145,37.39498640009788,1370.478759765625,1381.5172119140625,1391.774169921875
2020-02-20,1445.7453921581812,1445.7453921581812,1426.2082922641516,1436.51416015625,2485.0,1401.7674072265625,1393.180810546875,1372.1515686035157,75.34335116772296,39.27800400228193,1428.552734375,1370.478759765625,1381.5172119140625
2020-02-24,1431.0926019901597,1464.3056726165523,1423.8150798009049,1459.22607421875,5744.0,1415.2577880859376,1400.7954223632812,1377.7220886230468,78.10563687451912,42.11746673259972,1436.51416015625,1428.552734375,1370.478759765625
2020-02-25,1465.282435230576,1469.5806208895838,1400.8100080804306,1407.9898681640625,2715.0,1420.5523193359375,1402.881005859375,1380.6282287597655,61.39553053584744,39.77492717241648,1459.22607421875,1436.51416015625,1428.552734375
2020-02-26,1407.989931206232,1407.989931206232,1387.4759761945002,1398.0748291015625,1192.0,1426.071533203125,1404.1704467773438,1382.8603393554688,58.77498614753726,36.695385344809665,1407.9898681640625,1459.22607421875,1436.51416015625
2020-02-27,1400.761150522935,1400.761150522935,1356.2654777420505,1376.486328125,981.0,1415.658251953125,1403.3059204101562,1383.2290954589844,53.42769374292993,32.14229824704648,1398.0748291015625,1407.9898681640625,1459.22607421875
2020-02-28,1376.388612367096,1379.3191771911563,1305.029311203227,1356.6072998046875,1674.0,1399.6768798828125,1400.7221435546876,1383.4855163574218,49.006379673347055,26.622979335816353,1376.486328125,1398.0748291015625,1407.9898681640625
2020-03-02,1367.5970646956096,1377.6587193695848,1345.275950738685,1367.206298828125,2535.0,1381.2729248046876,1398.2653564453126,1384.3793395996095,51.31948030622145,22.84083504728278,1356.6072998046875,1376.486328125,1398.0748291015625
2020-03-03,1399.5400810662964,1415.4139744790275,1343.2732581107837,1364.177978515625,1444.0,1372.510546875,1396.5314331054688,1386.418524169922,50.61306041307653,19.375746761568053,1367.206298828125,1356.6072998046875,1376.486328125
2020-03-04,1309.9624747930957,1372.4811909651746,1277.7262617668673,1308.4971923828125,1582.0,1354.59501953125,1390.3332763671874,1384.3329345703125,39.77249883467718,11.998355658045057,1364.177978515625,1367.206298828125,1356.6072998046875
2020-03-05,1328.0830933094678,1381.7612210050622,1284.1733951211384,1334.9698486328125,1627.0,1346.2917236328126,1380.9749877929687,1383.2339660644532,45.72458463981487,8.193393831546473,1308.4971923828125,1364.177978515625,1367.206298828125
2020-03-06,1308.9855772142034,1308.9855772142034,1271.8650906961886,1295.7491455078125,2025.0,1334.1200927734376,1366.898486328125,1380.0396484375,39.49673556680245,1.9902093155542389,1334.9698486328125,1308.4971923828125,1364.177978515625
2020-03-09,1302.1476625020018,1302.1476625020018,1273.0373369776294,1288.1785888671875,1259.0,1318.31455078125,1349.7937377929688,1375.294580078125,38.409255462476295,-3.4964350294533233,1295.7491455078125,1334.9698486328125,1308.4971923828125
2020-03-11,1298.7890856700944,1298.7890856700944,1228.0532201873054,1262.929931640625,1342.0,1298.06494140625,1335.287744140625,1369.084375,34.95275450705914,-9.76938049128512,1288.1785888671875,1295.7491455078125,1334.9698486328125
2020-03-12,1198.5799871343445,1233.8005308036556,1107.2128241806608,1133.4931640625,4719.0,1263.0641357421875,1308.8295776367188,1356.5000122070312,23.351238067619477,-24.89818952896644,1262.929931640625,1288.1785888671875,1295.7491455078125
2020-03-13,1070.8624310330397,1198.579968679182,944.3729466334948,1192.194091796875,2619.0,1234.508984375,1290.4003540039062,1346.8531372070313,34.0433592251117,-31.7848099012856,1133.4931640625,1262.929931640625,1288.1785888671875
2020-03-16,1192.6852807715711,1198.5799361954832,1129.8089562498408,1157.7593994140625,2954.0,1206.91103515625,1270.5155639648438,1335.6188537597657,31.286283880553214,-39.565017164822166,1192.194091796875,1133.4931640625,1262.929931640625
2020-03-17,1157.464629977663,1218.6707244291997,1129.808850223731,1143.1700439453125,1194.0,1177.909326171875,1248.1119384765625,1323.1886474609375,30.171383573918106,-46.373560988008194,1157.7593994140625,1192.194091796875,1133.4931640625
2020-03-18,1149.4577744348796,1177.5065569870023,1051.2135202096763,1087.41650390625,2128.0,1142.806640625,1220.435791015625,1308.4836120605469,26.312472754253974,-55.62699240828715,1143.1700439453125,1157.7593994140625,1192.194091796875
2020-03-19,1084.4200989461,1084.4200989461,957.8814547027469,998.1124877929688,4140.0,1115.7305053710938,1189.3973205566406,1289.865298461914,21.556575074761795,-69.36687309807462,1087.41650390625,1143.1700439453125,1157.7593994140625
2020-03-20,1019.7752657171868,1042.3222720317294,930.0291716647708,969.7689208984376,8226.0,1071.2454711914063,1152.8772277832031,1266.926107788086,20.30232316277464,-81.60225648937399,998.1124877929688,1087.41650390625,1143.1700439453125
2020-03-23,969.7690096853514,1020.2665803536516,785.9540339748881,897.117431640625,4637.0,1019.1170776367187,1113.0140563964844,1239.9562713623047,17.492764181433998,-96.05400322974037,969.7689208984376,998.1124877929688,1087.41650390625
2020-03-24,896.9700593037876,920.6960711667334,859.6372419395555,911.9031982421876,2148.0,972.8637084960938,1075.3865173339843,1212.5901275634765,19.921565555549236,-105.10247296147281,897.117431640625,969.7689208984376,998.1124877929688
2020-03-25,880.6615260514117,951.495609940784,871.3283218238046,946.6325073242188,2001.0,944.7069091796875,1043.7567749023438,1189.5222595214843,25.471160686748732,-108.22355167965975,911.9031982421876,897.117431640625,969.7689208984376
2020-03-26,943.1448379691244,970.8006194429032,915.6855569959622,922.7591552734376,2332.0,929.6362426757812,1022.6833740234375,1165.7564758300782,24.22816889312223,-111.33995138964451,946.6325073242188,911.9031982421876,897.117431640625
2020-03-27,939.6080222401268,939.6080222401268,908.7593040418348,914.4574584960938,1556.0,918.5739501953125,994.9097106933593,1142.6550323486329,23.79334522125305,-113.17498735674667,922.7591552734376,946.6325073242188,911.9031982421876
2020-03-30,905.9593516224364,931.89579696473,878.2053517246476,915.1942749023438,372.0,922.1893188476563,970.6531982421875,1120.5843811035156,23.92384754085147,-113.26417277598057,914.4574584960938,922.7591552734376,946.6325073242188
2020-03-31,913.6715795999984,923.4960051870952,908.75936680645,923.0538940429688,1022.0,924.4194580078125,948.6415832519531,1098.376760864258,25.391557378657097,-111.41630942341044,915.1942749023438,914.4574584960938,922.7591552734376
2020-04-01,899.9664038644856,916.66792569143,899.8681836038564,912.34521484375,501.0,917.5619995117188,931.1344543457031,1075.785122680664,24.692557924388396,-109.55310531494251,923.0538940429688,915.1942749023438,914.4574584960938
2020-04-03,901.8822589989928,908.7593568344972,888.1280633279843,899.1805419921875,439.0,912.8462768554688,921.241259765625,1055.3192901611328,23.82426578545332,-107.89503491253595,912.34521484375,923.0538940429688,915.1942749023438
2020-04-07,921.4328827131563,951.5447106011256,907.678687146264,949.4324951171876,1675.0,919.8412841796875,919.2076171875,1036.0424224853516,33.444996459485424,-101.35770104412563,899.1805419921875,912.34521484375,923.0538940429688
2020-04-08,949.4324727719476,957.3902331772327,925.5590716290262,941.179931640625,844.0,925.0384155273438,923.6138671875,1018.3139617919921,32.7142791844432,-95.73910890553441,949.4324951171876,899.1805419921875,912.34521484375
2020-04-09,939.706263578302,959.5516143313656,935.776493526746,953.6078491210938,1934.0,931.1492065429687,927.7843322753906,1001.5854248046875,35.01685079353672,-89.25463322693645,941.179931640625,949.4324951171876,899.1805419921875
2020-04-13,982.4425987166252,1069.4869889775032,932.6327469689847,1027.7823486328125,4980.0,954.2366333007812,935.89931640625,989.8280456542968,46.733100117446675,-77.24000265471341,953.6078491210938,941.179931640625,949.4324951171876
2020-04-15,954.000872320646,1080.6868572624362,954.000872320646,1059.0731201171875,4214.0,986.2151489257812,949.530712890625,986.1070434570313,50.765844315425554,-64.45047268450628,1027.7823486328125,953.6078491210938,941.179931640625
2020-04-16,1065.9502406984052,1084.420209890554,1060.0064148877352,1076.5606689453125,906.0,1011.6407836914062,965.7410339355469,980.3253723144531,52.911478408337615,-52.30068920948497,1059.0731201171875,1027.7823486328125,953.6078491210938
2020-04-17,1105.1496306441554,1135.3105684715536,1089.52877036585,1109.963623046875,2600.0,1045.3975219726562,985.21796875,977.9355834960937,56.785477424203116,-39.520985712868196,1076.5606689453125,1059.0731201171875,1027.7823486328125
2020-04-20,1178.9309714771168,1178.9309714771168,1094.2444779968346,1109.570556640625,1676.0,1076.5900634765626,1003.8696350097656,976.2556091308594,56.72633557289144,-29.08937162441771,1109.963623046875,1076.5606689453125,1059.0731201171875
2020-04-21,1109.5705485044202,1137.6683791331784,1077.5429479995544,1121.60546875,1589.0,1095.3546875,1024.7956604003907,977.9650573730469,58.16307838570541,-19.624901824178323,1109.570556640625,1109.963623046875,1076.5606689453125
2020-04-22,1128.0896409295767,1132.707072873724,1041.3890872069248,1126.124755859375,2722.0,1108.7650146484375,1047.4900817871094,984.3656707763672,58.71736509143408,-11.625560395616958,1121.60546875,1109.570556640625,1109.963623046875
2020-04-23,1178.9310043281794,1178.9310043281794,1120.9177265193716,1127.843994140625,960.0,1119.0216796875,1065.331231689453,992.2694244384766,58.940230196524446,-5.088637870511775,1126.124755859375,1121.60546875,1109.570556640625
2020-04-24,1122.9318443370644,1122.9318443370644,1056.125750360756,1076.1676025390625,804.0,1112.2624755859374,1078.8299987792968,1001.2219329833985,50.172602741883665,-4.0314604316452005,1127.843994140625,1126.124755859375,1121.60546875
2020-04-27,1145.5278958444824,1145.5278958444824,1067.4728912210992,1090.0198974609375,3610.0,1108.35234375,1092.4712036132812,1010.1277679443359,52.22420158661912,-2.052218564900386,1076.1676025390625,1127.843994140625,1126.124755859375
2020-04-28,1106.082978089215,1106.2303684647452,1077.4447522914134,1092.427001953125,711.0,1102.516650390625,1098.9356689453125,1017.4174926757812,52.589507420984404,-0.28612365494109326,1090.0198974609375,1076.1676025390625,1127.843994140625
