Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.00363032838091811,0.004668534359748734,0.0029661022332148866,0.0032843563962639457,0.04085465595845787,TTML.BO,0.002422498521712675,0.0023333894459847205,0.0017980148232927522,0.6159030223475916,0.3541823242428229,0.0031806399826048454,0.0016248921291887892,0.002005186470203606
2020-02-06,0.003388306681198652,0.0031815195072324,0.0024717515803879004,0.002731201365817299,0.004875820171165054,TTML.BO,0.002561975568249067,0.0023646576150476656,0.001857435140525927,0.48859872678318916,0.35423185366513144,0.0032843563962639457,0.0031806399826048454,0.0016248921291887892
2020-02-07,0.003319157624135949,0.004218971403955936,0.0027189264858646367,0.004494382046551556,0.08600267759522287,TTML.BO,0.0030905205156917213,0.0026069861116584875,0.0020400975933190166,0.6674306353721955,0.3549470113787987,0.002731201365817299,0.0032843563962639457,0.0031806399826048454
2020-02-10,0.00580852615135858,0.0063630394267112115,0.0053319208693821014,0.006637857068300626,0.0588520683846887,TTML.BO,0.004154951657804745,0.0031111858037309653,0.002348202984688838,0.7740715914778853,0.3563242125268189,0.004494382046551556,0.002731201365817299,0.0032843563962639457
2020-02-11,0.007640978636485539,0.007642564064781401,0.007768361748987611,0.007917027818625752,0.031946122039285194,TTML.BO,0.005160655622428763,0.0037873607052091333,0.0027421377523232614,0.8136058572501486,0.35786648327270126,0.006637857068300626,0.004494382046551556,0.002731201365817299
2020-02-12,0.008574491731153802,0.008403361517750594,0.00667372918285998,0.0065341406546415275,0.03783646347943658,TTML.BO,0.005850700658007775,0.004287651876148745,0.0030480423931462993,0.6452482661446595,0.35847967915380474,0.007917027818625752,0.006637857068300626,0.004494382046551556
2020-02-13,0.00528990739906653,0.007262164513803984,0.005402542270946883,0.006361279965209696,0.03436846541236372,TTML.BO,0.006621495737654968,0.004772308962556882,0.0033275380274079384,0.6266517369665303,0.3588310827042537,0.0065341406546415275,0.007917027818625752,0.006637857068300626
2020-02-14,0.006845762831620897,0.006639693045972734,0.0052259887670349295,0.005116681352770935,0.009753540929321876,TTML.BO,0.006753632062026029,0.00512407614407451,0.0034793899725460656,0.5055233692421467,0.3585543392668143,0.006361279965209696,0.0065341406546415275,0.007917027818625752
2020-02-17,0.005047885699347072,0.0059480581733261035,0.005120056664687756,0.006119274175740345,0.024157335538738275,TTML.BO,0.0066435184292133465,0.005632184357279858,0.003688461484370584,0.5610603583129745,0.3586672318576997,0.005116681352770935,0.006361279965209696,0.0065341406546415275
2020-02-18,0.005877675208421283,0.0056714045540645795,0.005014124562340582,0.004909248525452735,0.0067886252221650446,TTML.BO,0.006004859673937215,0.00582761060029626,0.003820506674587665,0.4627522177926856,0.3582190056468716,0.006119274175740345,0.005116681352770935,0.006361279965209696
2020-02-19,0.004425543361460968,0.004910606276602568,0.004590395311078379,0.004770959973907271,0.01014023496202778,TTML.BO,0.005630473567403205,0.005995677195382584,0.0039701578691790085,0.45231974570859157,0.35775529854963395,0.004909248525452735,0.006119274175740345,0.005116681352770935
2020-02-20,0.00470214041403356,0.004910606276602568,0.004696328255299066,0.005116681352770935,0.006986075092976414,TTML.BO,0.005366200918661083,0.0062653654331099795,0.0041396158186914,0.47421575070087874,0.35747398803200536,0.004770959973907271,0.004909248525452735,0.006119274175740345
2020-02-24,0.0051170347564097746,0.004910606276602568,0.004661016712643162,0.004563526322324287,0.0035480338970595026,TTML.BO,0.005248746388662273,0.006273182475375716,0.00428046395862558,0.42991923128849974,0.35698733861563653,0.005116681352770935,0.004770959973907271,0.004909248525452735
2020-02-25,0.004321819775866915,0.004218971403955936,0.004131356200907297,0.004079516391915158,0.007371471899640318,TTML.BO,0.004815633104639255,0.005983951631983979,0.004401505343638713,0.3930042409923501,0.35637239176753455,0.004563526322324287,0.005116681352770935,0.004770959973907271
2020-02-26,0.0038377763764279992,0.0038731543798790303,0.003707626949645094,0.0037337950130514955,0.004269170904221457,TTML.BO,0.004566042425290181,0.005511020108974447,0.004515944529481529,0.3673094975489455,0.3557180038064059,0.004079516391915158,0.004563526322324287,0.005116681352770935
2020-02-27,0.0036994782623025937,0.003596500760617508,0.003389830642603576,0.0033535006720366786,0.006098470799773643,TTML.BO,0.00426506529061743,0.005151435792004589,0.00459517160163575,0.3394929995660575,0.35502665455960164,0.0037337950130514955,0.004079516391915158,0.004563526322324287
2020-02-28,0.0036994782623025937,0.003492755653394435,0.0029661022332148866,0.002904062879513917,0.012001331979632707,TTML.BO,0.003795247520663781,0.004760583305971782,0.004647989667228576,0.3076376555375143,0.35428719154845084,0.0033535006720366786,0.0037337950130514955,0.004079516391915158
