Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,498.7623332379775,500.16382423783193,488.8695266282986,496.3715515136719,47542.0,494.4468566894531,490.5329956054687,484.48429412841796,65.3782112214634,6.030570670022826,498.2264099121094,500.98828125,491.5900268554688
2020-01-29,498.0203122768863,504.1208959856895,496.5364014691108,502.1011047363281,39681.0,497.8554748535156,491.81004638671874,486.09647369384766,69.5336530797191,6.56608013686747,496.3715515136719,498.2264099121094,500.98828125
2020-01-30,502.30732580433903,506.14080910509085,497.938012250395,501.2768249511719,964490.0,499.79283447265624,493.18132934570315,487.60169830322263,68.26424983426742,6.845057199119424,502.1011047363281,496.3715515136719,498.2264099121094
2020-01-31,499.5866177092139,501.2354184277261,486.0664316904515,487.6328125,36296.0,497.1217407226562,492.7445129394531,487.96459808349607,51.50350004965406,5.897211372025424,501.2768249511719,502.1011047363281,496.3715515136719
2020-02-03,490.3122825424906,490.3122825424906,476.3386815767864,477.3279724121094,55911.0,492.9420532226562,492.0660064697266,487.92523803710935,42.930219056030396,4.26535390649866,487.6328125,501.2768249511719,502.1011047363281
2020-02-04,480.70804176734646,485.9842265249529,480.41952164107937,483.63470458984375,94060.0,490.3946838378906,492.4207702636719,488.1046676635742,48.57248636855505,3.441326220831172,477.3279724121094,487.6328125,501.2768249511719
2020-02-05,485.03600473960586,493.3624798202587,482.7689034081143,490.6007080078125,175843.0,488.0946044921875,492.97503967285155,488.57488708496095,53.98401714568442,3.312195671717859,483.63470458984375,477.3279724121094,487.6328125
2020-02-06,493.15646166357584,505.19269060608485,491.6725506089052,494.1044921875,61664.0,486.66013793945314,493.2264862060547,489.448307800293,56.465420182804635,3.452783345046157,490.6007080078125,483.63470458984375,477.3279724121094
2020-02-07,504.5330439814815,504.5330439814815,494.31045891110296,500.8232421875,51487.0,489.2982238769531,493.20998229980466,490.6412322998047,60.82760940856131,4.059551085174633,494.1044921875,490.6007080078125,483.63470458984375
2020-02-10,501.8950800153936,503.8324516343695,496.124275760216,499.2982482910156,131410.0,493.69227905273436,493.3171661376953,491.5155197143555,59.37340189527244,4.367024290567997,500.8232421875,494.1044921875,490.6007080078125
2020-02-11,502.8844080459253,505.8110203571341,500.2463158418718,503.3790283203125,28655.0,497.6411437988281,494.0179138183594,492.27545471191405,61.99195242955922,4.883687752508763,499.2982482910156,500.8232421875,494.1044921875
2020-02-12,507.0063881871649,511.4169114371092,503.2141654106197,506.1407775878906,40069.0,500.74915771484376,494.4218811035156,493.1159637451172,63.69730850360434,5.4531369847477436,503.3790283203125,499.2982482910156,500.8232421875
2020-02-13,504.98651877201695,506.0994896431082,497.9379045247601,505.1101989746094,28511.0,502.95029907226564,494.8052185058594,493.99327392578124,62.569121403508944,5.754931257553551,506.1407775878906,503.3790283203125,499.2982482910156
2020-02-14,505.35760706836976,513.6016137089631,504.9041967666218,512.2825927734375,57865.0,505.24216918945314,497.27019653320315,495.0073547363281,66.95568549224402,6.497953269971163,505.1101989746094,506.1407775878906,503.3790283203125
2020-02-17,514.426035721983,514.426035721983,504.8630077489932,505.6874084472656,31396.0,506.52000122070314,500.10614013671875,496.08607330322263,59.99349192798398,6.479930703595528,512.2825927734375,505.1101989746094,506.1407775878906
2020-02-18,506.1819675200461,507.5422486346491,498.7623621329445,500.4111633300781,381914.0,505.9264282226562,501.7837860107422,497.102278137207,55.06080139522328,5.971068048755171,505.6874084472656,512.2825927734375,505.1101989746094
2020-02-19,503.8736502628069,509.3971442748106,497.9379559561373,499.3394470214844,36001.0,504.566162109375,502.65765991210935,497.8163497924805,54.08800874321538,5.418847083180481,500.4111633300781,505.6874084472656,512.2825927734375
2020-02-20,497.3197000706549,505.2751865974283,497.3197000706549,501.3592834472656,96989.0,503.81597900390625,503.3831390380859,498.3048126220703,55.67737599720239,5.085568638895893,499.3394470214844,500.4111633300781,505.6874084472656
2020-02-24,502.0599255681864,502.2248157385884,488.16879668723146,490.6419982910156,72439.0,499.48786010742185,502.3650146484375,497.7874984741211,46.482588328992534,3.9115577240558537,501.3592834472656,499.3394470214844,500.4111633300781
2020-02-25,486.3962677891311,491.6311905443041,474.2363610944028,480.3369445800781,72980.0,494.4177673339844,500.46888427734376,496.89302520751954,39.69455401488386,2.125116879658435,490.6419982910156,501.3592834472656,499.3394470214844
2020-02-26,478.111138800006,485.6543741116479,474.44254606064055,481.449951171875,754456.0,490.6255249023437,498.2759765625,496.1469451904297,40.70178141724645,0.7900527339102723,480.3369445800781,490.6419982910156,501.3592834472656
2020-02-27,481.4499460713516,481.4499460713516,468.4656367380917,473.3296203613281,180377.0,485.4235595703125,494.99486083984374,494.7083709716797,35.98012543817836,-0.9127168208239027,481.449951171875,480.3369445800781,490.6419982910156
2020-02-28,466.4458569157521,466.4458569157521,438.0040357584816,440.3123474121094,319189.0,473.21417236328125,488.51507568359375,491.66014709472654,23.860066450151464,-4.870250732068143,473.3296203613281,481.449951171875,480.3369445800781
2020-03-02,453.2554501728632,466.28096988699696,443.7336330887849,452.4722595214844,175989.0,465.580224609375,482.53404235839844,489.9021194458008,32.833683122601855,-6.945359802157554,440.3123474121094,473.3296203613281,481.449951171875
2020-03-03,453.5027801490629,469.083972654176,453.5027801490629,466.0748901367188,69462.0,462.7278137207031,478.5727905273437,489.33946533203124,41.18441590665439,-7.406897972640195,452.4722595214844,440.3123474121094,473.3296203613281
2020-03-04,471.5570899417249,474.3600717921202,462.6535745307835,463.97259521484375,236385.0,459.2323425292969,474.92893371582034,488.3563598632812,40.34945499298607,-7.851797296870018,466.0748901367188,452.4722595214844,440.3123474121094
2020-03-05,466.6107096979167,479.9660086255452,465.7863091507472,475.7615356445313,188627.0,459.7187255859375,472.571142578125,487.61440124511716,46.85603805645869,-7.170457675629166,463.97259521484375,466.0748901367188,452.4722595214844
2020-03-06,469.9081902318312,472.6699112228991,461.66418689443066,466.8991088867188,202841.0,465.03607788085947,469.1251251220703,486.25413208007814,43.054014652740186,-7.261904178976749,475.7615356445313,463.97259521484375,466.0748901367188
2020-03-09,469.1252192698724,469.1252192698724,442.497086099077,445.7534790039063,154250.0,463.69232177734386,464.6362731933594,483.5006439208984,35.626053998072976,-8.937624430895312,466.8991088867188,475.7615356445313,463.97259521484375
2020-03-11,444.2695712752402,447.36107399709215,423.3709826850648,442.5382995605469,67456.0,458.98500366210936,460.8564086914063,480.662646484375,34.64725383798192,-10.405138949322975,445.7534790039063,466.8991088867188,475.7615356445313
2020-03-12,432.8102773719121,432.8102773719121,401.1945120788128,406.3470153808594,132917.0,447.4598876953125,453.3461151123047,475.81104583740233,25.990958489753027,-14.3233779630026,442.5382995605469,445.7534790039063,466.8991088867188
2020-03-13,399.8343610651078,425.39078414349615,329.7602977856559,406.1410217285156,267765.0,433.53578491210936,446.62725524902345,470.8110580444336,25.95121596186995,-17.246426507662193,406.3470153808594,442.5382995605469,445.7534790039063
2020-03-16,406.3469667222559,406.3469667222559,368.50699203496976,371.6809387207031,268452.0,414.4921508789063,439.7641143798828,464.1395950317383,20.346333439776203,-22.088976273957087,406.1410217285156,406.3470153808594,442.5382995605469
2020-03-17,370.9803339260728,394.475755074724,365.6217291026961,372.8352355957031,173179.0,399.90850219726565,431.8004119873047,457.16722717285154,20.96211966692377,-25.539189858388,371.6809387207031,406.1410217285156,406.3470153808594
2020-03-18,372.6290351154565,382.5630513199852,353.9975783279422,360.4279174804688,270688.0,383.48642578125003,421.2357147216797,449.90425262451174,19.24032381502633,-28.941061321383756,372.8352355957031,371.6809387207031,406.1410217285156
2020-03-19,350.3701956806684,357.9546899800616,309.56237288962586,340.3125,284901.0,370.27952270507814,408.86970520019537,441.8993194580078,16.827129396948123,-32.88118125440775,360.4279174804688,372.8352355957031,371.6809387207031
2020-03-20,342.12621191674225,380.6257258272416,340.3125207298454,367.2292175292969,143452.0,362.4971618652344,398.0164733886719,435.29380798339844,29.55877559004253,-33.446252951683164,340.3125,360.4279174804688,372.8352355957031
2020-03-23,350.37024524809715,382.5218677532167,329.51292071210577,344.3933410644531,180563.0,357.0396423339844,385.7658966064453,427.4455108642578,25.93201120442454,-35.32948442165355,367.2292175292969,340.3125,360.4279174804688
2020-03-24,345.2590060904259,378.8121249348666,338.045499902874,364.3439025878906,252504.0,355.34137573242185,377.62493896484375,421.13060607910154,33.59749369412462,-34.81083768062507,344.3933410644531,367.2292175292969,340.3125
2020-03-25,361.9119046324165,385.572214611506,344.39338988654214,369.62005615234375,89738.0,357.1798034667969,370.33311462402344,415.59476165771486,35.49867938643182,-33.58689607290421,364.3439025878906,344.3933410644531,367.2292175292969
2020-03-26,375.1023408412457,388.7049532014228,363.6431754604758,372.2581481933594,292554.0,363.5689331054688,366.9242279052734,410.1351715087891,36.47799230003133,-32.034764723721025,369.62005615234375,364.3439025878906,344.3933410644531
2020-03-27,376.7511353627783,379.2243375642845,346.74295368291246,355.9762268066406,292876.0,361.3183349609375,361.9077484130859,404.2675018310547,33.134266690618944,-31.752481586706438,372.2581481933594,369.62005615234375,364.3439025878906
2020-03-30,353.667862289469,361.7057682505933,339.57060680283206,346.41314697265625,1106756.0,361.7222961425781,359.38096923828124,399.57254180908205,31.31843114293106,-31.932334710141504,355.9762268066406,372.2581481933594,369.62005615234375
2020-03-31,357.7898745785185,370.1970940367087,350.82367916897783,360.0569763183594,176457.0,360.8649108886719,358.1031433105469,394.95177764892577,36.652422895697924,-30.620947383715247,346.41314697265625,355.9762268066406,372.2581481933594
2020-04-01,362.7362842304095,362.7362842304095,336.6852187857561,340.5186767578125,562391.0,355.0446350097656,356.1122192382812,388.6739669799805,32.732105386376745,-30.803161296516578,360.0569763183594,346.41314697265625,355.9762268066406
2020-04-03,352.4312252353196,352.9258705831808,329.4716655303532,333.84100341796875,134575.0,347.3612060546875,355.46506958007814,382.1673873901367,31.49232058761993,-31.127580197798352,340.5186767578125,360.0569763183594,346.41314697265625
2020-04-07,352.843419692633,377.9876353482996,350.9060734546353,372.4641418457031,131764.0,350.6587890625,355.9885620117187,377.0025177001953,44.569844844218444,-27.94597621228479,333.84100341796875,340.5186767578125,360.0569763183594
2020-04-08,371.80473301159,392.8269518404049,370.65057700959386,381.4089965820313,99631.0,357.657958984375,359.69012756347655,372.72801208496094,47.08893214674237,-24.421244208060955,372.4641418457031,333.84100341796875,340.5186767578125
2020-04-09,391.59024960437466,395.71225223178914,381.1203528672589,386.5614013671875,312265.0,362.95884399414064,361.91187744140626,369.768408203125,48.53967687043924,-20.970379216670096,381.4089965820313,372.4641418457031,333.84100341796875
2020-04-13,389.0759041526365,389.1171141224275,374.4840023095608,377.8228149414063,68759.0,370.4196716308594,362.7321533203125,366.532633972168,46.2247618655947,-18.724826596791843,386.5614013671875,381.4089965820313,372.4641418457031
2020-04-15,383.3463310653265,396.5367424568216,381.7387396135028,394.5993957519531,223551.0,382.57135009765625,364.9662780761719,365.9452529907227,51.051204302743294,-15.41379941858952,377.8228149414063,386.5614013671875,381.4089965820313
2020-04-16,394.0635494629431,394.0635494629431,376.8335792148207,378.935791015625,221477.0,383.8656799316406,367.2622344970703,364.5849914550782,46.825490592798566,-13.893552298752468,394.5993957519531,377.8228149414063,386.5614013671875
2020-04-17,390.7659056160721,391.50786116461353,374.19544762466097,375.3908386230469,77568.0,382.66204833984375,370.1600036621094,364.77048645019534,45.899502437008906,-12.826932640182633,378.935791015625,394.5993957519531,377.8228149414063
2020-04-20,389.1171510212485,390.3125421630833,374.2779376348449,387.63323974609375,77573.0,382.876416015625,372.9176300048828,365.5103866577149,49.605833769316334,-10.868484297981126,375.3908386230469,378.935791015625,394.5993957519531
2020-04-21,382.9341060994048,382.9341060994048,369.3314952261213,375.7618103027344,61072.0,382.46421508789064,376.441943359375,366.2770812988282,46.29385586463548,-10.157238694325088,387.63323974609375,375.3908386230469,378.935791015625
2020-04-22,375.10225697476073,386.72630996989614,371.062699239082,381.3677062988281,63397.0,379.8178771972656,381.1946136474609,368.3298416137696,48.057473571509455,-9.037048997250054,375.7618103027344,387.63323974609375,375.3908386230469
2020-04-23,384.8301508703436,396.3717580962938,382.06842926824265,394.47564697265625,410402.0,382.92584838867185,383.39576416015626,369.6921630859375,52.02457599597031,-7.010773494253328,381.3677062988281,375.7618103027344,387.63323974609375
2020-04-24,393.239168295856,409.7683937131497,383.2639139215976,386.1905517578125,132249.0,385.085791015625,383.87391967773436,371.7820236206055,49.453611513402684,-6.004260128767669,394.47564697265625,381.3677062988281,375.7618103027344
2020-04-27,386.6851307348123,400.53507732009695,385.6546298798973,398.68017578125,162823.0,387.29517822265626,385.08579711914064,373.4988372802735,53.20765166618697,-4.150933380391848,386.1905517578125,394.47564697265625,381.3677062988281
2020-04-28,401.4830876962448,403.0906789116951,387.05607735808405,389.1995239257813,347683.0,389.98272094726565,386.2234680175781,374.4778106689454,50.16215263824279,-3.4078839861702477,398.68017578125,386.1905517578125,394.47564697265625
2020-04-29,395.7123243578332,412.2003378727429,387.8393079679486,405.1929321289063,232810.0,394.7477661132813,387.28282165527344,376.1245498657227,54.856420544405715,-1.5110590601215108,389.1995239257813,398.68017578125,386.1905517578125
2020-04-30,418.7956036245528,453.4204369950867,413.5194435712622,447.4847412109375,142530.0,405.34958496093753,394.13771667480466,380.6999755859375,64.40428493422465,3.365982948997498,405.1929321289063,389.1995239257813,398.68017578125
2020-05-04,441.87871903891136,441.87871903891136,419.0840476127691,424.0304260253906,133799.0,412.9175598144531,399.0016754150391,384.58083953857425,57.18131855284307,5.277668976109794,447.4847412109375,405.1929321289063,389.1995239257813
2020-05-05,431.9858806707262,436.6025035432945,425.30825645908,428.8943786621094,120006.0,418.960400390625,403.12778930664064,388.0227096557618,58.22758354349332,7.103291925909048,424.0304260253906,447.4847412109375,405.1929321289063
2020-05-06,424.5662677258624,433.9644537791871,417.47641822335896,428.3584899902344,93521.0,426.7921936035156,408.3874572753906,392.4147003173829,58.05925808406519,8.409925147215858,428.8943786621094,424.0304260253906,447.4847412109375
2020-05-07,444.3520257578383,447.1550085704817,418.9604914923052,421.9283142089844,632479.0,430.13927001953124,412.4435180664062,396.81906585693366,55.96852841816307,8.824852535807054,428.3584899902344,428.8943786621094,424.0304260253906
2020-05-08,430.3370963633621,430.3783063282659,414.261285292317,427.2868041992188,363450.0,426.0996826171875,415.7246337890625,399.5601989746094,57.346945969602,9.47682786756178,421.9283142089844,428.3584899902344,428.8943786621094
2020-05-11,433.96450239618287,440.93064731545127,429.966129236495,435.0774230957031,125641.0,428.30908203125,420.6133209228516,402.24362030029295,59.339913012673755,10.50111058512266,427.2868041992188,421.9283142089844,428.3584899902344
2020-05-12,435.2835476632976,445.1763555647362,429.26543292007375,433.5935363769531,134374.0,429.24891357421876,424.1046569824219,404.59522705078126,58.77657670431328,11.06556778416467,435.0774230957031,427.2868041992188,421.9283142089844
2020-05-13,464.79699921949873,464.79699921949873,430.33706783560905,435.5719909667969,105134.0,430.6916137695313,428.7419036865234,407.4826858520508,59.3309406634803,11.53952843121749,433.5935363769531,435.0774230957031,427.2868041992188
2020-05-14,420.60918891237776,434.87130898234346,420.60918891237776,426.0090026855469,254897.0,431.50775146484375,430.8235107421875,409.0531661987305,55.44943453779703,11.01650105896573,435.5719909667969,433.5935363769531,435.0774230957031
2020-05-15,426.0089647810733,426.5035849615458,416.8993491825709,421.4747619628906,51177.0,430.3453430175781,428.22251281738284,411.18011474609375,53.65700895188697,10.119471794465824,426.0090026855469,435.5719909667969,433.5935363769531
2020-05-18,424.2365179990163,427.6578005302254,418.754284336887,421.3099060058594,73549.0,427.5918395996094,427.95046081542966,413.4760681152344,53.58918143916716,9.28819857021449,421.4747619628906,426.0090026855469,435.5719909667969
2020-05-19,413.9315338043474,429.4714896772834,413.9315338043474,427.5753784179688,100788.0,426.3882080078125,427.8185607910156,415.4731750488281,55.872280603726225,9.03087747787572,421.3099060058594,421.4747619628906,426.0090026855469
2020-05-20,422.9175613488492,435.8194524994248,422.9175613488492,434.2942810058594,71371.0,426.132666015625,428.4121398925781,418.39979858398436,58.244466863087744,9.262337484018929,427.5753784179688,421.3099060058594,421.4747619628906
2020-05-21,437.7567337271542,443.1153378123265,431.821039138556,440.8482360839844,57691.0,429.1005126953125,430.30413208007815,421.3738250732422,60.47641175962477,9.860949717468543,434.2942810058594,427.5753784179688,421.3099060058594
2020-05-22,437.0972900390625,440.76588345956696,431.1615945439959,437.0972900390625,298655.0,432.2250183105469,431.2851806640625,423.5049072265625,58.5475538768329,9.918351643596623,440.8482360839844,434.2942810058594,427.5753784179688
2020-05-26,445.1351001008222,445.1351001008222,428.9768186561223,431.9859008789063,64471.0,434.36021728515624,430.9760284423828,425.7946746826172,55.929733875135106,9.44254887045264,437.0972900390625,440.8482360839844,434.2942810058594
2020-05-27,431.9859250919118,439.9826211733187,425.5144003487054,437.96282958984375,63472.0,436.4377075195313,431.4129577636719,427.75880737304686,58.27888391569867,9.438953559369509,431.9859008789063,437.0972900390625,440.8482360839844
2020-05-28,438.6223258851186,450.1227242325663,431.4500306552917,448.6800231933594,138207.0,439.3148559570312,432.7237609863281,430.73283233642576,62.172559172491475,10.183503120945318,437.96282958984375,431.9859008789063,437.0972900390625
2020-05-29,447.73201750679016,457.4599864001694,442.9092933506503,453.7501831054688,130836.0,441.89524536132814,435.4978790283203,433.1606948852539,63.88952735326195,11.055245555385852,448.6800231933594,437.96282958984375,431.9859008789063
2020-06-01,460.8399284076736,472.7525269604076,457.83084613636265,461.1284484863281,151900.0,446.70147705078125,439.46324768066404,433.84288024902344,66.28759958822272,12.200828512404883,453.7501831054688,448.6800231933594,437.96282958984375
2020-06-02,459.1911966288122,467.9710843394395,453.83259200028925,462.07659912109375,119816.0,452.71961669921876,443.5399169921875,435.7451889038086,66.5946101974225,13.034960184496185,461.1284484863281,453.7501831054688,448.6800231933594
