Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.09030748894456964,0.10461820023064133,0.09460235245011689,0.1072772676692307,0.16743008895997163,TATAMOTORS.BO,0.09938841183605181,0.10740912238013182,0.11339344534739469,0.47256842712784264,0.41702729897641894,0.0909298181492834,0.08925434264671737,0.10080169636109444
2020-02-06,0.10428419602561559,0.10300869604223536,0.10300228860849844,0.10283947208847581,0.10168991049042242,TATAMOTORS.BO,0.09802769069710883,0.10648476827475688,0.11274563814159862,0.4302114824478882,0.41861033944314147,0.1072772676692307,0.0909298181492834,0.08925434264671737
2020-02-07,0.1000461042056903,0.09844842442926982,0.10034001186998681,0.09808467608262507,0.06821441800410345,TATAMOTORS.BO,0.0974722943723738,0.10524100433678317,0.11162669738618027,0.3879658822820712,0.4157739354230086,0.10283947208847581,0.1072772676692307,0.0909298181492834
2020-02-10,0.0964392052681399,0.0947823018750078,0.09588759531750121,0.09387326730282124,0.056961677185880286,TATAMOTORS.BO,0.0984164661176334,0.10395368246866664,0.11028691152068414,0.35301916501950503,0.41002186828053055,0.09808467608262507,0.10283947208847581,0.1072772676692307
2020-02-11,0.09468085117040873,0.09581059691705215,0.09643840314546104,0.09455252587861503,0.07190395601320622,TATAMOTORS.BO,0.09915699741745625,0.10333421888584289,0.10900847156131878,0.36136768882656944,0.40668204120694923,0.09387326730282124,0.09808467608262507,0.10283947208847581
2020-02-12,0.0946357585753925,0.09415638191200543,0.09675971339228007,0.09554877085479886,0.05309994693748615,TATAMOTORS.BO,0.09675953131202412,0.10166457167376618,0.10756071820817258,0.37418197883854687,0.4055703653470525,0.09455252587861503,0.09387326730282124,0.09808467608262507
2020-02-13,0.093779132792397,0.0932175056418176,0.09602529926568115,0.09432611102825238,0.03663493382423241,TATAMOTORS.BO,0.09501928318746684,0.1000433206630033,0.10618412571095616,0.36245040677853246,0.40411594887708746,0.09554877085479886,0.09455252587861503,0.09387326730282124
2020-02-14,0.09310283269248787,0.09666006758581183,0.09620889294775056,0.09400912462786233,0.08690758107821318,TATAMOTORS.BO,0.09418618440010008,0.09931738663636498,0.10480262535885766,0.3592678875839158,0.40326717274113866,0.09432611102825238,0.09554877085479886,0.09455252587861503
2020-02-17,0.09368894676394265,0.09227861334490009,0.09441874918976173,0.09400912462786233,0.04590402885360616,TATAMOTORS.BO,0.0942139555064161,0.0998255385065135,0.10352909325437441,0.3592678875839158,0.40320273263128936,0.09400912462786233,0.09432611102825238,0.09554877085479886
2020-02-18,0.09138954672514613,0.08977492209154656,0.08721226526506196,0.08721655289463019,0.08772503180602045,TATAMOTORS.BO,0.09271438170273584,0.09942869535135056,0.102064163169106,0.29115245880837026,0.3973215545787929,0.09400912462786233,0.09400912462786233,0.09432611102825238
