Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.10898655310777956,0.12013043887797635,0.11219804057822393,0.12115270207591886,0.06896237027623744,WOCKPHARMA.BO,0.117650247979833,0.11135362488674591,0.0874954059753659,0.8038804845429617,0.5224672770808412,0.11443850837546155,0.11226974754346639,0.1207070692692643
2020-02-06,0.1227548563838355,0.12114948039482847,0.11576894069285647,0.11408199850356882,0.05237865401167084,WOCKPHARMA.BO,0.11608897465771142,0.11511964094695601,0.09059716604568602,0.6936431936259996,0.5166607223477556,0.12115270207591886,0.11443850837546155,0.11226974754346639
2020-02-07,0.11546926082181823,0.11745181190811606,0.11765940968261006,0.11586452973018707,0.07044241826706084,WOCKPHARMA.BO,0.11510639658531169,0.1179480353041453,0.09375621836396839,0.7053155071336497,0.5117118887802371,0.11408199850356882,0.12115270207591886,0.11443850837546155
2020-02-10,0.11594504755766484,0.1250800691026866,0.11921980347173837,0.12694592856242823,0.10753144338281846,WOCKPHARMA.BO,0.11808427493600637,0.1185907112007932,0.09748819704727935,0.769366850318375,0.5144961024934638,0.11586452973018707,0.11408199850356882,0.12115270207591886
2020-02-11,0.13128939666497536,0.1507599188814946,0.133023254587266,0.1448900834968569,0.32321636270187415,WOCKPHARMA.BO,0.1242630680553741,0.12169542384646784,0.10187426724680868,0.8433053744824841,0.5284768161958482,0.12694592856242823,0.11586452973018707,0.11408199850356882
2020-02-12,0.14746639978516818,0.14744074797547824,0.13002250434475998,0.12926321553046288,0.18441031390305762,WOCKPHARMA.BO,0.12590873612107184,0.12279449098605694,0.10531500855550038,0.6611679007529117,0.5257820280079046,0.1448900834968569,0.12694592856242823,0.11586452973018707
2020-02-13,0.12010824502167473,0.12307109443262297,0.12033008472449079,0.11895423964328489,0.13729621656049984,WOCKPHARMA.BO,0.12689734081261786,0.12249954328471782,0.10773243894068496,0.5649353919902669,0.5140589569575178,0.12926321553046288,0.1448900834968569,0.12694592856242823
2020-02-14,0.122368259242097,0.12065451381822269,0.11801950337473598,0.11583480999670293,0.080225016171319,WOCKPHARMA.BO,0.1268913105142169,0.12199036965284071,0.10957535188725653,0.5378540509714907,0.5008117791323448,0.11895423964328489,0.12926321553046288,0.1448900834968569
2020-02-17,0.11627214866979683,0.11931520921862941,0.11954987867236365,0.11847890523599147,0.08252260357090217,WOCKPHARMA.BO,0.12517330462249027,0.12263925535377321,0.11163788641281872,0.5549492761768606,0.49086301082423905,0.11583480999670293,0.11895423964328489,0.12926321553046288
2020-02-18,0.12013797488637744,0.11660747388512856,0.10766691503809027,0.11039809338208628,0.06373294374519348,WOCKPHARMA.BO,0.11817468894021951,0.1222170132969817,0.11333438464961271,0.4839220509480179,0.47553298987390114,0.11847890523599147,0.11583480999670293,0.11895423964328489
2020-02-19,0.11237659258851353,0.12877773758939903,0.11561890318073116,0.1295900238017168,0.15623556132232894,WOCKPHARMA.BO,0.11824100014710215,0.12309875244633978,0.11617832766139966,0.600704346025693,0.47670558717898087,0.11039809338208628,0.11847890523599147,0.11583480999670293
2020-02-20,0.131051503297052,0.13002969932739689,0.12342085381124678,0.12352941037807655,0.09010422195526711,WOCKPHARMA.BO,0.11916932760942117,0.1240860506886711,0.11861485578635547,0.5506538388857227,0.47177199913695866,0.1295900238017168,0.11039809338208628,0.11847890523599147
2020-02-24,0.12486618498054315,0.12013043887797635,0.1150787718001053,0.1125668360812361,0.07384049542659062,WOCKPHARMA.BO,0.11850623761612317,0.12374142644802147,0.11988802548641891,0.4684449161029921,0.45841803922307056,0.12352941037807655,0.1295900238017168,0.11039809338208628
2020-02-25,0.11582609179865293,0.11751004640607092,0.11810952221898595,0.11669637400937322,0.06839112368328806,WOCKPHARMA.BO,0.11814455216523337,0.12267030058526371,0.11966840390742825,0.4944650507951345,0.4499876828376391,0.1125668360812361,0.12352941037807655,0.1295900238017168
2020-02-26,0.11891876003195763,0.11509346579167067,0.11366841552310226,0.11137848193015726,0.04234861774362178,WOCKPHARMA.BO,0.1183434784273718,0.11916818320496977,0.11946469597833698,0.4554083176696807,0.4383943674516961,0.11669637400937322,0.1125668360812361,0.12352941037807655
2020-02-27,0.11344712181921872,0.10903745118851287,0.1074868773495903,0.10843731628594433,0.08474649405040564,WOCKPHARMA.BO,0.11405147700762838,0.11699178039833835,0.1189124584266642,0.4340518499627811,0.42624540719434706,0.11137848193015726,0.11669637400937322,0.1125668360812361
2020-02-28,0.1040501976604938,0.10266115573194017,0.09344335156256141,0.0938205566011055,0.07207062379669732,WOCKPHARMA.BO,0.10802338615946477,0.11436519425808409,0.11741489295550514,0.3388359803025738,0.4050045764153991,0.10843731628594433,0.11137848193015726,0.11669637400937322
2020-03-02,0.10036278693233054,0.09899261337954206,0.0940435016110626,0.09298871232191938,0.0773638191653232,WOCKPHARMA.BO,0.10405087649807773,0.11197767137054004,0.11593005898707645,0.33386419963242664,0.3872664405078756,0.0938205566011055,0.10843731628594433,0.11137848193015726
2020-03-03,0.09631854522733262,0.09701274707311892,0.09491372650743975,0.09893048307731359,0.0777746890410007,WOCKPHARMA.BO,0.10044607890672683,0.10993477082867936,0.11521549307572668,0.38196790123475866,0.37757715071049897,0.09298871232191938,0.0938205566011055,0.10843731628594433
2020-03-04,0.10000595595549584,0.10073954169414569,0.09875468315482223,0.10145573564835611,0.09377532138348593,WOCKPHARMA.BO,0.09843269877099298,0.1090002530803178,0.11452002393279676,0.40205884003048076,0.37173076299391505,0.09893048307731359,0.09298871232191938,0.0938205566011055
2020-03-05,0.10393124190148186,0.10283584145513101,0.10301575216220595,0.10148543724899498,0.049410539194160455,WOCKPHARMA.BO,0.0970221240408208,0.10606319378052986,0.113466475811724,0.4023062486235739,0.36708197405222603,0.10145573564835611,0.09893048307731359,0.09298871232191938
2020-03-06,0.09619958946832068,0.09267455242092422,0.09290322018193552,0.09096851389165442,0.05050453751555081,WOCKPHARMA.BO,0.09644342879109899,0.10266042947885695,0.11222831847268258,0.3267800526190391,0.3554798957826701,0.10148543724899498,0.10145573564835611,0.09893048307731359
2020-03-09,0.08918163528902996,0.08519187258590395,0.07054763087526579,0.07237076054756333,0.0580472072685783,WOCKPHARMA.BO,0.09225993227077156,0.09845975364825243,0.10989841753302595,0.22294078673629664,0.33247517736718485,0.09096851389165442,0.10148543724899498,0.10145573564835611
2020-03-11,0.07122040468426145,0.07098352584792926,0.0631057739368761,0.06316101587670234,0.04881485424429345,WOCKPHARMA.BO,0.0850021094178807,0.09286506108175352,0.10648154815621044,0.1816719601094553,0.3078707232586072,0.07237076054756333,0.09096851389165442,0.10148543724899498
2020-03-12,0.05412156703212832,0.05086473298101017,0.03564890921794614,0.03392750557344733,0.08516996495386879,WOCKPHARMA.BO,0.0713002578162284,0.08477107578296961,0.10053743663336359,0.08299219404204922,0.2672098149888221,0.06316101587670234,0.07237076054756333,0.09096851389165442
2020-03-13,0.02423575666548604,0.04346940489292221,0.024426105142486276,0.044622692933156904,0.0800948055508673,WOCKPHARMA.BO,0.05976249230076869,0.07810215245157065,0.09600336113614782,0.16946668032978157,0.24450990622059765,0.03392750557344733,0.06316101587670234,0.07237076054756333
2020-03-16,0.04160223570034573,0.041518664720813434,0.03561889988400847,0.03487819252087947,0.0634858872307294,WOCKPHARMA.BO,0.04838145567565935,0.07194240275204883,0.09149952380784915,0.13810642450948935,0.22074389577181847,0.044622692933156904,0.03392750557344733,0.06316101587670234
2020-03-17,0.036398238870333374,0.038024808091606174,0.03459864663306904,0.032828283423552984,0.01593342686096179,WOCKPHARMA.BO,0.040358068228455446,0.06565535964455771,0.08705297921318847,0.13165349812952581,0.20220963627526223,0.03487819252087947,0.044622692933156904,0.03392750557344733
2020-03-18,0.036398238870333374,0.03409421938374804,0.02601649910798927,0.027569812678460065,0.020389990354486007,WOCKPHARMA.BO,0.033136416128206364,0.05819783949065399,0.08218310511044583,0.11491253092303316,0.18556859979970056,0.032828283423552984,0.03487819252087947,0.044622692933156904
