Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,16.39662526798908,16.39662526798908,14.678415175466265,14.776598930358888,28413,UCOBANK.BO,14.904236793518066,15.282242774963379,15.613611555099487,24.26394946028762,-0.3587505089126868,14.678414344787598,14.58023166656494,15.267515182495115
2020-02-06,15.6602483390633,16.396624597967797,14.923873016508448,15.611156463623049,343313,UCOBANK.BO,14.982783317565918,15.257696914672852,15.584156560897828,49.550161460988264,-0.3039994688122931,14.776598930358888,14.678414344787598,14.58023166656494
2020-02-07,15.611156268459276,15.611156268459276,14.923872829936789,15.022056579589844,92123,UCOBANK.BO,14.933691596984863,15.179150199890136,15.532610273361206,39.51986237242243,-0.3046326963053758,15.611156463623049,14.776598930358888,14.678414344787598
2020-02-10,15.611156661287776,15.611156661287776,14.678414761511402,14.727506637573242,50527,UCOBANK.BO,14.963146591186524,15.085875988006592,15.47370023727417,35.635607946690826,-0.32515407850435274,15.022056579589844,15.611156463623049,14.776598930358888
2020-02-11,14.727506219455709,14.874780907110416,14.678414344787598,14.678414344787598,23450,UCOBANK.BO,14.963146591186524,15.002420043945312,15.414790201187134,35.017846588661826,-0.3414428192128973,14.727506637573242,15.022056579589844,15.611156463623049
2020-02-12,14.678414882141558,14.776598635072135,14.482048312630068,14.62932300567627,41329,UCOBANK.BO,14.93369140625,14.918964099884032,15.350970983505249,34.37609151601016,-0.3542296850622293,14.678414344787598,14.727506637573242,15.022056579589844
2020-02-13,14.727506597929205,14.727506597929205,14.334773463190954,14.383864402770996,36701,UCOBANK.BO,14.68823299407959,14.835508155822755,15.272424221038818,31.288481615695247,-0.3797918225256627,14.62932300567627,14.678414344787598,14.727506637573242
2020-02-14,14.67841539233154,14.67841539233154,13.696581574297996,13.892948150634766,58471,UCOBANK.BO,14.462411308288575,14.698051452636719,15.169331645965576,26.216726981501708,-0.43465243669134956,14.383864402770996,14.62932300567627,14.678414344787598
2020-02-17,13.745673303005116,13.843857058280742,13.598398606441364,13.647489547729492,21057,UCOBANK.BO,14.246407890319825,14.604777240753174,15.051511669158936,24.112148222818874,-0.4922618384866393,13.892948150634766,14.383864402770996,14.62932300567627
2020-02-18,13.647489815666637,13.647489815666637,13.254756659553092,13.451123237609863,56032,UCOBANK.BO,14.000949668884278,14.4820481300354,14.931237077713012,22.5524054331688,-0.5474521371279693,13.647489547729492,13.892948150634766,14.383864402770996
