Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.0463737315343677,0.04176878502897312,0.05031764366156511,0.04451366208952255,0.0003612430284500912,JSWHL.BO,0.04073977616290851,0.04198404993039392,0.038228985370647936,0.6003111477987519,0.3275138068531286,0.04391298233564489,0.0370390304902518,0.04140487000260666
2020-02-06,0.04773967264224475,0.042633228840125395,0.050987995544738256,0.04653049899248961,0.0005550807510330669,JSWHL.BO,0.041414874488168246,0.04216401209592321,0.038993895660724406,0.6453793692193421,0.3289379913198201,0.04451366208952255,0.04391298233564489,0.0370390304902518
2020-02-07,0.04654130943102105,0.04316329253051676,0.0497875459900066,0.04718686666405093,0.000933945390627065,JSWHL.BO,0.04259497740975059,0.04239316864304792,0.039856554104205896,0.6594152757727727,0.33022426233506347,0.04653049899248961,0.04451366208952255,0.04391298233564489
2020-02-10,0.04696024941543258,0.044723092998955064,0.05305061672373252,0.048563253666137424,0.0011013506964941803,JSWHL.BO,0.04494706618377499,0.043010895736596756,0.04058336857857156,0.6883095894978613,0.3317932436520743,0.04718686666405093,0.04653049899248961,0.04451366208952255
2020-02-11,0.05190958690568979,0.04669896456730312,0.05296604724111526,0.047837271241531726,0.0007048644457562755,JSWHL.BO,0.04574801178684863,0.04372929404723546,0.04118970548516081,0.6567200138044241,0.33238206262247566,0.048563253666137424,0.04718686666405093,0.04653049899248961
2020-02-12,0.0524162120031177,0.05049871758335708,0.0571614167049111,0.05235029428937593,0.001030864251918553,JSWHL.BO,0.04734746489896842,0.044637202924017634,0.04189549751781749,0.7438792063963143,0.3351461591216155,0.047837271241531726,0.048563253666137424,0.04718686666405093
2020-02-13,0.053858144972720186,0.04875083119597226,0.06035229569737222,0.053762479279704845,9.691886129148789e-05,JSWHL.BO,0.0488235088273018,0.04573711360658977,0.04265048381481437,0.7664533461563973,0.3378370476603461,0.05235029428937593,0.047837271241531726,0.048563253666137424
2020-02-14,0.05455962587685113,0.05093188571649093,0.05944474237861474,0.05410259901552618,0.0007665400847599495,JSWHL.BO,0.05023500669399529,0.0470622372181155,0.043291928813901245,0.7718847767794236,0.3398362675082152,0.053762479279704845,0.05235029428937593,0.047837271241531726
2020-02-17,0.05319563522992985,0.047952883062600926,0.05944474237861474,0.0528674324548485,0.00010572966686344133,JSWHL.BO,0.05111348765152354,0.04871407505105923,0.04380713338878725,0.7155631733757751,0.3403838037930689,0.05410259901552618,0.053762479279704845,0.05235029428937593
2020-02-18,0.0514419329696025,0.04783889047211931,0.056969596963821624,0.052935056272572834,0.00014978369472320853,JSWHL.BO,0.052153943286658344,0.04965561059545385,0.04425969842381977,0.7169075087234321,0.3405213022090154,0.0528674324548485,0.05410259901552618,0.053762479279704845
2020-02-19,0.054140685892439595,0.050635512402631325,0.06065137576832639,0.05484249856361301,0.000396486250737905,JSWHL.BO,0.052662601059641656,0.050733518706225424,0.04482132265088859,0.7539676003374375,0.3413719235606175,0.052935056272572834,0.0528674324548485,0.05410259901552618
2020-02-20,0.05603857954683846,0.05276907001044932,0.06266036678238832,0.056831491507738224,0.0008458373349075305,JSWHL.BO,0.05328898507691804,0.05180852104642481,0.04546650204346499,0.7883980311044202,0.34281748441088744,0.05484249856361301,0.052935056272572834,0.0528674324548485
2020-02-24,0.0569115392695343,0.05244799273594092,0.06109483932181015,0.05468537006340303,0.0014449721138003646,JSWHL.BO,0.0534079283860346,0.052591058135968725,0.04598661546739029,0.6886855040883362,0.34238433791005496,0.056831491507738224,0.05484249856361301,0.052935056272572834
2020-02-25,0.054107556599522606,0.05198062125961812,0.0606163071797265,0.05688519820198146,0.0016652422530992008,JSWHL.BO,0.05422795257042089,0.05345952880399404,0.04675067227113555,0.7310401264978773,0.34293127499714426,0.05468537006340303,0.056831491507738224,0.05484249856361301
2020-02-26,0.05596842955353664,0.050656403622827015,0.05727280630569077,0.051176788452342054,0.0009515670017709719,JSWHL.BO,0.05386909089804831,0.05380803782498817,0.04729917114980184,0.5237435507702644,0.33978696793436114,0.05688519820198146,0.05468537006340303,0.056831491507738224
2020-02-27,0.050272798129384254,0.045142967562577185,0.05552989140944061,0.049287245155423084,0.0003436214173061843,JSWHL.BO,0.052735266172612094,0.05348838076453787,0.0476015924117662,0.4695310958416298,0.3359367780562181,0.051176788452342054,0.05688519820198146,0.05468537006340303
2020-02-28,0.04442712392829306,0.03940343877647953,0.04631202930340126,0.0405137953365108,0.0009603778073429253,JSWHL.BO,0.049404831713255534,0.0521057599906258,0.047456250671682465,0.2827893111046772,0.32770130904959693,0.049287245155423084,0.051176788452342054,0.05688519820198146
2020-03-02,0.04134840218238504,0.0364016338937969,0.039726083907429564,0.03876547248100065,0.00047578350088548594,JSWHL.BO,0.04615558776720455,0.05050519122095217,0.04731464384614219,0.2546688539687123,0.3200795622271995,0.0405137953365108,0.049287245155423084,0.051176788452342054
2020-03-03,0.03989477596149162,0.03759095844316994,0.045057959655129744,0.041182098908112794,0.00026432416715860334,JSWHL.BO,0.042950592254467054,0.04928572029228622,0.047536924408977804,0.31841517890940296,0.31537066290236676,0.03876547248100065,0.0405137953365108,0.049287245155423084
2020-03-04,0.039594699922057684,0.03484753862092714,0.036887915150854954,0.03479544062215077,0.0019559988369736644,JSWHL.BO,0.0396071665201055,0.04739268627195712,0.04704775741984106,0.22078468156076503,0.3080407156642887,0.041182098908112794,0.03876547248100065,0.0405137953365108
2020-03-05,0.03605027470101812,0.03218390804597701,0.04091415572080876,0.03527478986406088,0.00043172947302571875,JSWHL.BO,0.03674723068891668,0.0453506177418403,0.04655208090400352,0.23323089543123465,0.30260680849813354,0.03479544062215077,0.041182098908112794,0.03876547248100065
2020-03-06,0.030699532346063922,0.034805737627054245,0.03377542180603111,0.03235495210683689,0.00030837819501837053,JSWHL.BO,0.03508201445033354,0.042796268042333115,0.04579154590374587,0.19338928824780982,0.29680635111170894,0.03527478986406088,0.03479544062215077,0.041182098908112794
2020-03-09,0.02735775526110678,0.023130996485228456,0.030611362931732396,0.025433251805341284,0.0007224860569001823,JSWHL.BO,0.03236091419867823,0.03974354321638499,0.044624438516945975,0.1162598578990432,0.2885314881423823,0.03235495210683689,0.03527478986406088,0.03479544062215077
2020-03-11,0.029501169134840223,0.024850384724992874,0.029495482859617998,0.02421798003004466,0.0005286483343172066,JSWHL.BO,0.028898545155200114,0.03633442162633906,0.04331828554518034,0.10459206808478455,0.28162540132827685,0.025433251805341284,0.03235495210683689,0.03527478986406088
2020-03-12,0.021862821512081056,0.020024698394604357,0.014192898346938036,0.013185032284230194,0.004942861925865882,JSWHL.BO,0.02448787051987486,0.0323696360264518,0.0414591515888747,0.020334180294587556,0.27034239107515834,0.02421798003004466,0.025433251805341284,0.03235495210683689
2020-03-13,0.01247077162899455,0.017904434356298085,0.006249742172352628,0.01679903634845757,0.0022731878375639885,JSWHL.BO,0.02071697752583558,0.028979195693185446,0.039551784191668896,0.10606167690687818,0.2640059920235051,0.013185032284230194,0.02421798003004466,0.025433251805341284
2020-03-16,0.016562743569758377,0.012235204711693745,0.016748483973433446,0.01176290232918066,0.0015859450029516197,JSWHL.BO,0.01651414941525843,0.025978778284867797,0.037298456787474205,0.0690204117756999,0.2567467287834213,0.01679903634845757,0.013185032284230194,0.02421798003004466
2020-03-17,0.013055339049103672,0.013565118267312631,0.015805867101772307,0.013916982658856242,0.0017709719199626422,JSWHL.BO,0.01416368405506209,0.023385612172992322,0.035142450532991934,0.11748263828917827,0.2528957367100876,0.01176290232918066,0.01679903634845757,0.013185032284230194
2020-03-18,0.01114575214341388,0.0074988116495084065,0.008093723492095008,0.004485179089002381,0.0024846471712908712,JSWHL.BO,0.010136228246101081,0.01955595453318184,0.03254668492529593,0.05227465760544342,0.24523527731773648,0.013916982658856242,0.01176290232918066,0.01679903634845757
2020-03-19,0.0027708486198728607,0.002657925379381594,0.005816591724763835,0.0030729940986734747,0.0023172418654237555,JSWHL.BO,0.008072365794311476,0.016245428465028057,0.029871525809801416,0.04386252589563,0.23919308922714866,0.004485179089002381,0.013916982658856242,0.01176290232918066
2020-03-20,0.00428682774746688,0.004065735727177736,0.004991543253166128,0.006064437544261891,0.001964809642545618,JSWHL.BO,0.00588143899988447,0.013197062294938257,0.027254524649340597,0.10860663873492887,0.23696718068596165,0.0030729940986734747,0.004485179089002381,0.013916982658856242
2020-03-23,0.005261106780982072,0.001215920965137264,0.004626460311623386,0.0010740561898276227,0.0009075129739112047,JSWHL.BO,0.00369985030380178,0.00993261605206023,0.024263071732148922,0.07387291593464873,0.23326228372497626,0.006064437544261891,0.0030729940986734747,0.004485179089002381
2020-03-24,0.0,0.0028498147620404715,0.0,0.00015911943553001406,0.00030837819501837053,JSWHL.BO,0.0008918765993475575,0.007295030265657955,0.02133767334224343,0.06779388635330541,0.2307356124104842,0.0010740561898276227,0.006064437544261891,0.0030729940986734747
2020-03-25,0.0019485580670303981,0.0,0.0012808897664339375,0.0026572965157272213,0.00015859450029516198,JSWHL.BO,0.0005188065871465017,0.005044976671319444,0.018428281728952722,0.1232806595419696,0.2310826646699089,0.00015911943553001406,0.0010740561898276227,0.006064437544261891
