Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2024-12-06,2883.89990234375,2974.89990234375,2852.35009765625,2900.699951171875,185431,WAAREEENER.BO,2779.669970703125,2692.9149658203123,2817.539990234375,57.81496809549136,35.58864305298039,2839.14990234375,2722.14990234375,2698.050048828125
2024-12-09,2922.0,2992.449951171875,2903.5,2971.449951171875,158310,WAAREEENER.BO,2826.299951171875,2730.4399658203124,2798.239990234375,60.28301118036826,49.65218990259018,2900.699951171875,2839.14990234375,2722.14990234375
2024-12-10,3013.0,3184.949951171875,3013.0,3136.5,499565,WAAREEENER.BO,2913.98994140625,2791.5149658203127,2798.3724853515623,65.37265555634491,73.27118702857206,2971.449951171875,2900.699951171875,2839.14990234375
2024-12-11,3146.199951171875,3230.0,3136.5,3174.050048828125,284133,WAAREEENER.BO,3004.369970703125,2848.15498046875,2815.9449829101563,66.42676062812816,93.93654551494865,3136.5,2971.449951171875,2900.699951171875
2024-12-12,3235.0,3448.0,3211.60009765625,3292.10009765625,537696,WAAREEENER.BO,3094.960009765625,2913.9,2837.0599853515623,69.56363972680438,118.47394941489529,3174.050048828125,3136.5,2971.449951171875
2024-12-13,3287.0,3287.0,3161.64990234375,3216.800048828125,198284,WAAREEENER.BO,3158.180029296875,2968.925,2853.9999877929686,65.36813333522642,130.34143918024665,3292.10009765625,3174.050048828125,3136.5
2024-12-16,3228.25,3258.300048828125,3109.949951171875,3131.14990234375,133969,WAAREEENER.BO,3190.12001953125,3008.2099853515624,2864.7124877929687,60.87105498374449,131.32146717793376,3216.800048828125,3292.10009765625,3174.050048828125
2024-12-17,3130.0,3245.050048828125,3081.300048828125,3100.5,233293,WAAREEENER.BO,3182.92001953125,3048.45498046875,2863.9624877929687,59.29889534570664,128.14774798997723,3131.14990234375,3216.800048828125,3292.10009765625
2024-12-18,3147.89990234375,3147.89990234375,3018.199951171875,3042.10009765625,136059,WAAREEENER.BO,3156.530029296875,3080.45,2871.0949951171874,56.31438643735105,119.54216099774658,3100.5,3131.14990234375,3216.800048828125
2024-12-19,2942.449951171875,3108.39990234375,2942.449951171875,3038.5,139833,WAAREEENER.BO,3105.810009765625,3100.385009765625,2886.967492675781,56.126850805622745,111.150400880284,3042.10009765625,3100.5,3131.14990234375
2024-12-20,3096.800048828125,3096.800048828125,2851.800048828125,2877.89990234375,101251,WAAREEENER.BO,3038.02998046875,3098.1050048828124,2895.5099853515626,48.38582068234928,90.49758501077304,3038.5,3042.10009765625,3100.5
2024-12-23,2934.800048828125,2967.949951171875,2832.0,2931.949951171875,136767,WAAREEENER.BO,2998.189990234375,3094.1550048828126,2912.2974853515625,50.84306234843635,77.59697721313387,2877.89990234375,3038.5,3042.10009765625
2024-12-24,2958.949951171875,3030.0,2838.300048828125,2860.75,95477,WAAREEENER.BO,2950.239990234375,3066.5800048828123,2929.0474853515625,47.62647345511012,60.92559919029736,2931.949951171875,2877.89990234375,3038.5
2024-12-26,2888.0,2901.60009765625,2812.0,2824.550048828125,46450,WAAREEENER.BO,2906.72998046875,3031.6300048828125,2939.8924926757813,46.031931226702696,44.28192401692468,2860.75,2931.949951171875,2877.89990234375
2024-12-27,2825.0,2850.0,2783.0,2789.60009765625,116473,WAAREEENER.BO,2856.95,2981.3800048828125,2947.640002441406,44.48343831901344,27.9493399669027,2824.550048828125,2860.75,2931.949951171875
2024-12-30,2791.300048828125,2853.949951171875,2760.0,2776.60009765625,52735,WAAREEENER.BO,2836.6900390625,2937.360009765625,2953.1425048828123,43.89199005778328,13.797607848316602,2789.60009765625,2824.550048828125,2860.75
2024-12-31,2775.050048828125,2868.0,2740.0,2854.75,155155,WAAREEENER.BO,2821.250048828125,2909.72001953125,2958.9650024414063,48.33883868730852,8.787010986836776,2776.60009765625,2789.60009765625,2824.550048828125
2025-01-01,2868.0,2905.0,2844.0,2860.800048828125,110698,WAAREEENER.BO,2821.26005859375,2885.7500244140624,2967.102502441406,48.67795335257736,5.243817785507417,2854.75,2776.60009765625,2789.60009765625
2025-01-02,2869.0,2877.35009765625,2826.050048828125,2838.10009765625,49313,WAAREEENER.BO,2823.970068359375,2865.3500244140623,2972.900012207031,47.42019709040329,0.5972307931419891,2860.800048828125,2854.75,2776.60009765625
2025-01-03,2845.0,2892.89990234375,2814.60009765625,2820.25,45321,WAAREEENER.BO,2830.100048828125,2843.5250244140625,2971.9550170898438,46.40481938917312,-4.47400305428846,2838.10009765625,2860.800048828125,2854.75
2025-01-06,2822.050048828125,2842.0,2696.050048828125,2740.199951171875,57818,WAAREEENER.BO,2822.82001953125,2829.755029296875,2963.9300170898437,42.05575907095963,-14.781965057176421,2820.25,2838.10009765625,2860.800048828125
2025-01-07,2741.64990234375,2824.0,2738.89990234375,2769.199951171875,40385,WAAREEENER.BO,2805.710009765625,2813.480029296875,2953.817517089844,44.09969647108007,-20.376157907790457,2740.199951171875,2820.25,2838.10009765625
2025-01-08,2765.0,2765.0,2688.0,2699.300048828125,108555,WAAREEENER.BO,2773.410009765625,2797.3350341796877,2931.95751953125,40.40050071091484,-30.102926192441828,2769.199951171875,2740.199951171875,2820.25
2025-01-09,2685.14990234375,2691.85009765625,2590.0,2599.199951171875,143969,WAAREEENER.BO,2725.62998046875,2774.8000244140626,2903.2150146484373,35.77278112557603,-45.36575328043182,2699.300048828125,2769.199951171875,2740.199951171875
