Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,40.666911223934335,41.464300894549936,40.31805443124435,40.91609573364258,516021,IDFCFIRSTB.BO,40.30808563232422,41.937752151489256,42.91704692840576,37.496023360993114,-1.134330400613024,40.36788940429688,39.0721321105957,40.56723785400391
2020-02-06,41.16527780145926,42.51087635541626,40.76658489092855,41.86299514770508,908928,IDFCFIRSTB.BO,40.557270050048835,41.77827415466309,42.79993019104004,43.91266098904736,-1.0448892997809907,40.91609573364258,40.36788940429688,39.0721321105957
2020-02-07,41.86299514770508,42.56071249395089,41.514138375709,41.86299514770508,828604,IDFCFIRSTB.BO,40.81642150878906,41.58390998840332,42.70274810791015,43.91266098904735,-0.962906792863798,41.86299514770508,40.91609573364258,40.36788940429688
2020-02-10,42.21185450733738,42.21185450733738,41.01577190017032,41.11544418334961,486288,IDFCFIRSTB.BO,41.225083923339845,41.33970909118652,42.55074558258057,40.13971590411652,-0.9473358824030313,41.86299514770508,41.86299514770508,40.91609573364258
2020-02-11,41.11544333308576,41.76332456711469,41.11544333308576,41.364627838134766,340725,IDFCFIRSTB.BO,41.42443161010742,41.160296249389646,42.39625129699707,41.9307360822537,-0.9044627022312142,41.11544418334961,41.86299514770508,41.86299514770508
2020-02-12,41.81315950020147,41.81315950020147,40.56723701093596,40.81642150878906,425864,IDFCFIRSTB.BO,41.40449676513672,40.85629119873047,42.19441184997559,39.15511972164283,-0.9042968955802309,41.364627838134766,41.11544418334961,41.86299514770508
2020-02-13,41.01577173679007,41.01577173679007,40.51740271837102,40.71674728393555,292825,IDFCFIRSTB.BO,41.17524719238281,40.86625862121582,41.98758869171142,38.654110020030046,-0.9018128325732775,40.81642150878906,41.364627838134766,41.11544418334961
2020-02-14,40.66691161383038,41.41446515012231,39.37115291137514,39.4708251953125,1385050,IDFCFIRSTB.BO,40.6968132019043,40.75661735534668,41.79073295593262,32.974388620424435,-0.9889793562890503,40.71674728393555,40.81642150878906,41.364627838134766
2020-02-17,39.67017229229104,39.72000843266032,38.57376199515196,38.723270416259766,801971,IDFCFIRSTB.BO,40.21837844848633,40.721731185913086,41.57892608642578,30.115133137379033,-1.1056357962040337,39.4708251953125,40.71674728393555,40.81642150878906
2020-02-18,38.67343411492969,38.67343411492969,37.67669610267762,38.32457733154297,1002349,IDFCFIRSTB.BO,39.61036834716797,40.5173999786377,41.34220085144043,28.6864579509145,-1.2162380302891478,38.723270416259766,39.4708251953125,40.71674728393555
2020-02-19,38.87278214561129,40.36788915121173,38.77310986613942,39.76984786987305,750073,IDFCFIRSTB.BO,39.40105361938477,40.40277519226074,41.170263671875,39.830012986313854,-1.1737397031638181,38.32457733154297,38.723270416259766,39.4708251953125
2020-02-20,39.86952031269538,40.716746098438655,39.371151308786686,40.16854095458984,684159,IDFCFIRSTB.BO,39.291412353515625,40.23332977294922,41.00580196380615,42.49932260872266,-1.0952627654310803,39.76984786987305,38.32457733154297,38.723270416259766
2020-02-24,39.919356971848266,40.0190330552787,39.0222950344972,39.12196731567383,565351,IDFCFIRSTB.BO,39.22164077758789,39.95922698974609,40.77156848907471,37.763387421078,-1.1047837140106225,40.16854095458984,39.76984786987305,38.32457733154297
2020-02-25,39.271478601801896,39.67017151924053,38.673433522263366,39.17180252075195,557564,IDFCFIRSTB.BO,39.31134719848633,39.764862823486325,40.55228595733642,38.117015008558425,-1.095677560908463,39.12196731567383,40.16854095458984,39.76984786987305
2020-02-26,38.92261691708132,39.271477487476666,38.67343242490762,38.82294464111328,462973,IDFCFIRSTB.BO,39.41102066040039,39.51069450378418,40.33549537658691,36.55134399085749,-1.1038858751054974,39.17180252075195,39.12196731567383,40.16854095458984
2020-02-27,38.872783497737565,38.92261963920697,38.22490225187373,38.47408676147461,600494,IDFCFIRSTB.BO,39.151868438720705,39.27646102905273,40.0663761138916,35.00298590743881,-1.125566113093086,38.82294464111328,39.17180252075195,39.12196731567383
2020-02-28,38.17506537219975,38.17506537219975,36.48060997922925,36.67995834350586,1213031,IDFCFIRSTB.BO,38.4541519165039,38.872782135009764,39.869520378112796,28.351312767531397,-1.2728464455641344,38.47408676147461,38.82294464111328,39.17180252075195
