Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2022-06-28,485.6000061035156,504.8999938964844,485.6000061035156,500.5499877929688,18780,DELHIVERY.BO,497.79999389648435,492.73499450683596,507.41499786376954,46.7947873307253,-9.200727824022806,491.5499877929688,492.75,500.3500061035156
2022-06-29,485.0,507.5499877929688,485.0,504.7999877929688,10044,DELHIVERY.BO,497.9999938964844,493.50999450683594,505.854997253418,48.48561219791175,-8.064386975016134,500.5499877929688,491.5499877929688,492.75
2022-06-30,503.0,514.0,499.3500061035156,506.9500122070313,21452,DELHIVERY.BO,499.3199951171876,494.9949951171876,502.7024978637695,49.362324993050514,-6.910677673105511,504.7999877929688,500.5499877929688,491.5499877929688
2022-07-01,501.0,505.1499938964844,495.0,498.3500061035156,9692,DELHIVERY.BO,500.4399963378907,498.17499694824227,500.8449981689453,45.990702831613035,-6.614060585300933,506.9500122070313,504.7999877929688,500.5499877929688
2022-07-04,500.0,508.2999877929688,496.9500122070313,506.9500122070313,13842,DELHIVERY.BO,503.5200012207032,502.00499877929695,500.67999877929685,49.69129411890546,-5.620253997306918,498.3500061035156,506.9500122070313,504.7999877929688
2022-07-05,507.0,512.0499877929688,504.9500122070313,508.2000122070313,17624,DELHIVERY.BO,505.0500061035156,501.42500000000007,500.55749969482423,50.22513110253481,-4.6778670238380755,506.9500122070313,498.3500061035156,506.9500122070313
2022-07-06,493.0,529.9000244140625,493.0,524.2000122070312,39987,DELHIVERY.BO,508.9300109863281,503.46500244140634,501.00999908447267,56.57672522090941,-2.609867349196179,508.2000122070313,506.9500122070313,498.3500061035156
2022-07-07,527.7999877929688,615.4000244140625,527.1500244140625,595.2999877929688,158446,DELHIVERY.BO,526.6000061035156,512.9600006103517,504.68749847412107,73.04024539559092,4.711895318409347,524.2000122070312,508.2000122070313,506.9500122070313
2022-07-08,606.9000244140625,628.7999877929688,575.2000122070312,594.25,166314,DELHIVERY.BO,545.7800048828125,523.1100006103517,508.4574996948242,72.60247034458644,10.310862538109518,595.2999877929688,524.2000122070312,508.2000122070313
2022-07-11,592.4000244140625,608.0999755859375,582.8499755859375,590.5499877929688,49070,DELHIVERY.BO,562.5,533.0100006103517,512.8424987792969,70.98782827480231,14.284857391295304,594.25,595.2999877929688,524.2000122070312
2022-07-12,589.5,621.25,586.2999877929688,616.2999877929688,116488,DELHIVERY.BO,584.1199951171875,544.5850006103517,518.6599975585938,75.13270952848913,19.2897267789333,590.5499877929688,594.25,595.2999877929688
2022-07-13,620.0,629.0999755859375,595.0,598.4000244140625,75759,DELHIVERY.BO,598.9599975585937,553.9450042724609,523.7274993896484,67.87346438075454,21.56317749082882,616.2999877929688,590.5499877929688,594.25
2022-07-14,598.0,608.7000122070312,592.2000122070312,598.4000244140625,38402,DELHIVERY.BO,599.5800048828125,563.0900054931641,529.0425003051757,67.87346438075454,23.098636852105074,598.4000244140625,616.2999877929688,590.5499877929688
2022-07-15,603.0,610.7000122070312,594.2000122070312,605.1500244140625,36250,DELHIVERY.BO,601.760009765625,573.7700073242188,535.9725021362304,69.17595049609788,24.576861287838824,598.4000244140625,598.4000244140625,616.2999877929688
2022-07-18,600.0999755859375,606.7000122070312,589.25,592.6500244140625,31458,DELHIVERY.BO,602.1800170898438,582.3400085449218,542.1725036621094,64.0012128729232,24.45778514731296,605.1500244140625,598.4000244140625,598.4000244140625
2022-07-19,592.6500244140625,643.2000122070312,592.4500122070312,635.7000122070312,86914,DELHIVERY.BO,606.0600219726563,595.0900085449218,548.2575042724609,71.81975339819965,27.51995773696899,592.6500244140625,605.1500244140625,598.4000244140625
