Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,42.3367800664768,42.3367800664768,41.64757591887369,41.99217987060547,26862,MRPL.BO,43.16382598876953,44.47331352233887,44.63084545135498,40.0035635672258,-0.1494473363190707,41.696807861328125,42.3367805480957,45.33973693847656
2020-02-06,42.18909380455126,42.87829797964,42.041409610085495,42.43523788452149,46438,MRPL.BO,42.76014862060547,44.29608917236328,44.61607666015625,42.465654798847936,-0.256899573987873,41.99217987060547,41.696807861328125,42.3367805480957
2020-02-07,42.484469705204006,42.73061378517422,42.28755369005571,42.43523788452149,25556,MRPL.BO,42.17924880981445,43.91210403442383,44.49546604156494,42.465654798847936,-0.33815816960886735,42.43523788452149,41.99217987060547,41.696807861328125
2020-02-10,42.33677866831896,42.68137885280999,41.942946666734656,42.189090728759766,16414,MRPL.BO,42.14971084594727,43.409969329833984,44.392085266113284,41.37173370048598,-0.41760432766774613,42.43523788452149,42.43523788452149,41.99217987060547
2020-02-11,42.3860081293355,42.53369607377204,41.84449192616893,41.99217987060547,227644,MRPL.BO,42.20878524780274,43.05552177429199,44.28870468139648,40.473522019933014,-0.49079743360461237,42.189090728759766,42.43523788452149,42.43523788452149
2020-02-12,42.09063991256191,42.43524014049588,41.45066376827221,41.696807861328125,38154,MRPL.BO,42.14971084594727,42.6567684173584,44.141018295288085,39.102135702108015,-0.566111765963548,41.99217987060547,42.189090728759766,42.43523788452149
2020-02-13,42.28755396395504,42.28755396395504,41.499893654120726,41.8444938659668,15960,MRPL.BO,42.03156204223633,42.3958553314209,43.907181358337404,40.193307879647854,-0.6068860856358214,41.696807861328125,41.99217987060547,42.189090728759766
2020-02-14,42.33678216912903,42.92752646449355,41.45066197022161,41.54912185668945,23329,MRPL.BO,41.854338836669925,42.01679382324219,43.685651779174805,38.69977648010886,-0.6554781364252733,41.8444938659668,41.696807861328125,41.99217987060547
2020-02-17,41.84449181826299,41.84449181826299,40.36762740114782,40.46608352661133,28320,MRPL.BO,41.50973739624023,41.82972412109375,43.417354583740234,33.74793250019883,-0.7724752152389058,41.54912185668945,41.8444938659668,41.696807861328125
2020-02-18,40.36762900847308,40.712229217176784,39.03845248248954,39.67842483520508,47134,MRPL.BO,41.04698638916015,41.627885818481445,43.16136474609375,30.673913095198998,-0.918169628834832,40.46608352661133,41.54912185668945,41.8444938659668
2020-02-19,40.51531497944772,40.56454304173506,39.43227882982422,39.82611083984375,42047,MRPL.BO,40.672846984863284,41.411278915405276,42.94229621887207,31.925977876847327,-1.0100729823780128,39.67842483520508,40.46608352661133,41.54912185668945
2020-02-20,39.92456989999855,40.56454602437145,39.481509795114285,40.36763000488281,29808,MRPL.BO,40.37747421264648,41.2045181274414,42.75030364990234,36.45759232039987,-1.0273681210497188,39.82611083984375,39.67842483520508,40.46608352661133
2020-02-24,40.02302793105344,40.90914434385542,39.875339984322856,40.21994018554688,22479,MRPL.BO,40.11163787841797,40.982988357543945,42.44754619598389,35.75844045371093,-1.040992068605064,40.36763000488281,39.82611083984375,39.67842483520508
2020-02-25,40.072255029096,40.072255029096,39.43227894983167,39.530738830566406,68075,MRPL.BO,39.92456893920898,40.71715316772461,42.063561248779294,32.615158907333466,-1.0947819695815753,40.21994018554688,40.36763000488281,39.82611083984375
2020-02-26,39.5307441656668,39.5307441656668,38.79231186186875,39.038455963134766,73143,MRPL.BO,39.79657516479492,40.42178077697754,41.738651275634766,30.5494844414647,-1.1637193347619075,39.530738830566406,40.21994018554688,40.36763000488281
2020-02-27,38.89076337914352,38.89076337914352,37.51235507348792,37.75849914550781,29145,MRPL.BO,39.383052825927734,40.02794990539551,41.342359161376955,25.947877666355822,-1.3065731495171775,39.038455963134766,39.530738830566406,40.21994018554688
2020-02-28,36.92161033028051,38.0046427309579,34.46016964159514,37.41389846801758,75881,MRPL.BO,38.79230651855469,39.584890365600586,40.990372848510745,24.862080799115176,-1.4310954441877115,37.75849914550781,39.038455963134766,39.530738830566406
2020-03-02,37.660041926487416,38.25078617985288,37.21698185853314,37.36466979980469,23462,MRPL.BO,38.22125244140625,39.16644515991211,40.59161949157715,24.703049009601145,-1.5162739398219216,37.41389846801758,37.75849914550781,39.038455963134766
2020-03-03,37.660041926487416,37.90618599136642,37.020065855457865,37.36466979980469,15585,MRPL.BO,37.788038635253905,38.85630378723145,40.3430139541626,24.703049009601145,-1.5657297533265364,37.36466979980469,37.41389846801758,37.75849914550781
2020-03-04,37.5615870188858,37.5615870188858,36.52777890823754,37.46312713623047,23114,MRPL.BO,37.47297286987305,38.63477401733398,40.13132991790771,25.803895941613177,-1.5787799649520053,37.36466979980469,37.36466979980469,37.41389846801758
2020-03-05,37.512357210434,37.61081709836715,36.92161290627783,37.31544494628906,21213,MRPL.BO,37.384362030029294,38.383707427978514,39.89749317169189,25.208559724440562,-1.5827936106943383,37.46312713623047,37.36466979980469,37.36466979980469
2020-03-06,36.52778123683104,36.57701305922741,35.83858079361065,36.429325103759766,16708,MRPL.BO,37.18744735717773,37.989876937866214,39.59719753265381,21.937993506421833,-1.6385882936777634,37.31544494628906,37.46312713623047,37.36466979980469
2020-03-09,36.42932630387077,37.955418951914815,35.493977985437056,36.52778244018555,39294,MRPL.BO,37.0200698852539,37.62066116333008,39.301824760437015,23.13133449823897,-1.6557745592783562,36.429325103759766,37.31544494628906,37.46312713623047
2020-03-11,36.429325103759766,37.56158941338308,36.03549305975321,36.429325103759766,9408,MRPL.BO,36.83300094604492,37.310519790649415,39.01383647918701,22.756690622478942,-1.6582245029335496,36.52778244018555,36.429325103759766,37.31544494628906
2020-03-12,35.49397673816591,35.6908927597366,33.574052100607936,35.198604583740234,52322,MRPL.BO,36.380096435546875,36.92653465270996,38.67415771484375,18.683211294857728,-1.7394239646258285,36.429325103759766,36.52778244018555,36.429325103759766
2020-03-13,33.47559714409747,36.87238642900894,28.208113100248987,36.52778244018555,83881,MRPL.BO,36.222563934326175,36.803462982177734,38.41570644378662,32.695494016612656,-1.677187999173995,35.198604583740234,36.429325103759766,36.52778244018555
2020-03-16,36.330867984048886,36.57701206590325,33.86942716550521,35.74011993408203,23430,MRPL.BO,36.084722900390624,36.63608512878418,38.11048774719238,29.456221625972987,-1.672147850099769,36.52778244018555,35.198604583740234,36.429325103759766
2020-03-17,36.0354943343528,36.281638431598,33.672513254315405,33.77096939086914,18787,MRPL.BO,35.53336029052734,36.27671508789062,37.72158012390137,23.25362362861432,-1.806226433615869,35.74011993408203,36.52778244018555,35.198604583740234
2020-03-18,34.16480180053283,34.16480180053283,31.50644477174469,31.801816940307617,34900,MRPL.BO,34.607858657836914,35.72042980194092,37.28836679458618,18.95519309324851,-2.0477733662317803,33.77096939086914,35.74011993408203,36.52778244018555
2020-03-19,31.801813838996992,31.801813838996992,28.355796778142757,28.50348472595215,75005,MRPL.BO,33.2688346862793,34.82446556091308,36.72961978912353,14.21524682681985,-2.4767979104095588,31.801816940307617,33.77096939086914,35.74011993408203
2020-03-20,29.04500048739628,30.42340691460192,27.56813605583376,28.01119613647461,66849,MRPL.BO,31.56551742553711,33.89404067993164,36.13887405395508,13.66596459189634,-2.823973518707639,28.50348472595215,31.801816940307617,33.77096939086914
2020-03-23,24.220577974311016,25.8451285352248,22.448339462280277,22.448339462280277,80297,MRPL.BO,28.90716133117676,32.49594211578369,35.24290952682495,9.295164027333158,-3.507555812395907,28.01119613647461,28.50348472595215,31.801816940307617
2020-03-24,23.334461178829457,23.629833344463076,21.168392371081502,22.103740692138672,57938,MRPL.BO,26.573715591430663,31.053537940979005,34.33709955215454,9.10098179874015,-4.030643200084381,22.448339462280277,28.01119613647461,28.50348472595215
2020-03-25,23.6298318036341,23.6298318036341,20.92224690946769,22.448339462280277,43141,MRPL.BO,24.703020095825195,29.655439376831055,33.48297958374023,11.101000154237639,-4.367046884557393,22.103740692138672,22.448339462280277,28.01119613647461
2020-03-26,23.629832056949013,23.629832056949013,22.44833970292943,23.38368797302246,45773,MRPL.BO,23.67906074523926,28.473947715759277,32.70024118423462,16.47311738585762,-4.506229412737071,22.448339462280277,22.103740692138672,22.448339462280277
2020-03-27,23.38368872378735,24.466723103422524,22.645256448299328,23.137544631958008,37216,MRPL.BO,22.704330444335938,27.134923934936523,31.96919345855713,16.195754023068815,-4.583557877546951,23.38368797302246,22.448339462280277,22.103740692138672
