Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,244.69327570345845,248.72398662541477,243.61187606649463,243.85765075683597,783.0,242.127392578125,241.46871185302734,225.5179328918457,66.38316683249856,11.746366335677749,248.13412475585935,244.5458068847656,236.33694458007807
2020-01-29,243.36609709069003,244.3491958347438,241.89144897460935,241.89144897460935,773.0,242.95319519042965,241.97992401123048,227.79134979248047,64.29451666538404,11.314573370478058,243.85765075683597,248.13412475585935,244.5458068847656
2020-01-30,238.89298673271267,244.69326312627612,238.89298673271267,243.3660888671875,406.0,244.35902404785156,241.54244537353514,229.9443359375,65.17940109098073,10.964968122843743,241.89144897460935,243.85765075683597,248.13412475585935
2020-01-31,244.20172667899388,244.20172667899388,234.81314549497765,236.14031982421875,27812.0,242.67792663574218,240.67731781005858,231.54432983398436,57.64120443615327,9.989689351351046,243.3660888671875,241.89144897460935,243.85765075683597
2020-02-03,248.87143908034767,257.7193277065628,246.2170754926624,257.5718688964844,4708.0,244.5654754638672,242.5796157836914,234.34370346069335,69.06790031520566,10.82137868028994,236.14031982421875,243.3660888671875,241.89144897460935
2020-02-04,258.55496030704177,268.0910297791588,251.6732693482992,261.11102294921875,6648.0,248.01614990234376,245.07177124023437,237.2168098449707,70.48391079539535,11.63199225354802,257.5718688964844,236.14031982421875,243.3660888671875
2020-02-05,261.1110135075078,267.9435312826936,252.4105842524875,257.817626953125,971.0,251.20138549804688,247.0772903442383,240.04567489624023,67.39222036774748,11.871808993551326,261.11102294921875,257.5718688964844,236.14031982421875
2020-02-06,256.293833460461,258.6040913172198,248.37987122175372,249.9528350830078,2054.0,252.51873474121095,248.43887939453126,242.4346046447754,60.5605940997974,11.29701752678045,257.817626953125,261.11102294921875,257.5718688964844
2020-02-07,249.26468465361037,252.26313876419368,245.77468118066568,250.985107421875,1857.0,255.4876922607422,249.0828094482422,244.28283004760743,61.117725625740455,10.80028790290342,249.9528350830078,257.817626953125,261.11102294921875
2020-02-10,248.72397515511497,260.17706919648424,247.0035524020657,249.16636657714844,1350.0,253.806591796875,249.1860336303711,244.54580841064453,59.522329607046586,10.142947327888777,250.985107421875,249.9528350830078,257.817626953125
