Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2023-11-03,609.3499755859375,610.0,600.0,601.7999877929688,9040,SIGNATURE.BO,583.9199951171875,561.5249938964844,532.2449951171875,81.77262041159722,30.09760114903486,602.0499877929688,579.7000122070312,570.8499755859375
2023-11-06,613.8499755859375,625.4500122070312,605.5999755859375,618.4000244140625,10166,SIGNATURE.BO,594.5599975585938,568.2799987792969,538.9699966430665,84.04396234011844,32.58159956991028,601.7999877929688,602.0499877929688,579.7000122070312
2023-11-07,630.7999877929688,662.0499877929688,616.0,654.25,30087,SIGNATURE.BO,611.2400024414062,580.95,547.579997253418,87.62921675320521,37.01627901112772,618.4000244140625,601.7999877929688,602.0499877929688
2023-11-08,631.1500244140625,682.75,631.1500244140625,662.2000122070312,16330,SIGNATURE.BO,627.7400024414062,594.05,555.7699981689453,88.25923749008055,40.70309403131898,654.25,618.4000244140625,601.7999877929688
2023-11-09,669.5,683.2999877929688,656.8499755859375,678.4500122070312,7772,SIGNATURE.BO,643.0200073242188,609.5150024414063,564.5499984741211,89.44276434262683,44.4240676906561,662.2000122070312,654.25,618.4000244140625
2023-11-10,673.9500122070312,683.1500244140625,657.5999755859375,680.0499877929688,5619,SIGNATURE.BO,658.6700073242188,621.2950012207032,573.5074981689453,89.55441448350055,46.96073664211292,678.4500122070312,662.2000122070312,654.25
2023-11-13,698.9500122070312,707.0499877929688,692.0499877929688,705.6500244140625,4239,SIGNATURE.BO,676.1200073242187,635.3400024414062,583.5649993896484,91.16450991410439,50.4551584098416,680.0499877929688,678.4500122070312,662.2000122070312
2023-11-15,719.7999877929688,738.75,711.5,721.7999877929688,8205,SIGNATURE.BO,689.6300048828125,650.4350036621094,594.1149993896485,92.00206317983256,53.90628184885986,705.6500244140625,680.0499877929688,678.4500122070312
2023-11-16,736.25,738.3499755859375,716.0,720.9500122070312,8897,SIGNATURE.BO,701.3800048828125,664.5600036621094,604.3975006103516,91.51039532290001,55.928032566604315,721.7999877929688,705.6500244140625,680.0499877929688
2023-11-17,720.0999755859375,732.0,715.3499755859375,722.9000244140625,24499,SIGNATURE.BO,710.2700073242188,676.6450073242188,614.9900024414062,91.62102727834655,57.03022532703244,720.9500122070312,721.7999877929688,705.6500244140625
2023-11-20,732.4500122070312,732.4500122070312,704.8499755859375,728.0999755859375,7559,SIGNATURE.BO,719.8800048828125,689.2750061035156,625.4,91.92328305047117,57.65866048549981,722.9000244140625,720.9500122070312,721.7999877929688
2023-11-21,737.9500122070312,746.75,714.6500244140625,745.3499755859375,12166,SIGNATURE.BO,727.8199951171875,701.9700012207031,635.125,92.84532043813635,58.87001383774066,728.0999755859375,722.9000244140625,720.9500122070312
2023-11-22,760.0,770.0,735.5499877929688,743.8499755859375,15247,SIGNATURE.BO,732.2299926757812,710.9299987792969,645.9399993896484,91.86325071763711,59.028538386217065,745.3499755859375,728.0999755859375,722.9000244140625
2023-11-23,759.0,759.0,738.5,754.0,11056,SIGNATURE.BO,738.839990234375,720.1099975585937,657.0799987792968,92.44554926419151,59.289737192142866,743.8499755859375,745.3499755859375,728.0999755859375
2023-11-24,769.0,769.0,747.0,748.2000122070312,8532,SIGNATURE.BO,743.8999877929688,727.0849975585937,668.3,88.54605174265183,58.35603652165253,754.0,743.8499755859375,745.3499755859375
2023-11-28,744.7999877929688,755.2999877929688,744.0999755859375,748.7000122070312,3174,SIGNATURE.BO,748.0199951171875,733.95,677.6225006103516,88.59073121763092,56.99936463996744,748.2000122070312,754.0,743.8499755859375
2023-11-29,764.0499877929688,764.0499877929688,753.0499877929688,756.0999755859375,15134,SIGNATURE.BO,750.1699951171875,738.9949951171875,687.1674987792969,89.25855199147115,55.87719013451476,748.7000122070312,748.2000122070312,754.0
2023-11-30,756.6500244140625,763.75,755.0999755859375,760.5499877929688,5731,SIGNATURE.BO,753.5099975585938,742.8699951171875,696.6524993896485,89.6508560977593,54.716203217874636,756.0999755859375,748.7000122070312,748.2000122070312
2023-12-01,769.9500122070312,787.8499755859375,765.5,780.0999755859375,13449,SIGNATURE.BO,758.7299926757812,748.7849914550782,706.6724975585937,91.17565471070844,54.74259479410148,760.5499877929688,756.0999755859375,748.7000122070312
2023-12-04,793.6500244140625,808.1500244140625,790.4500122070312,799.8499755859375,8581,SIGNATURE.BO,769.0599853515625,756.4799865722656,716.5624969482421,92.39472386466036,55.71492329634077,780.0999755859375,760.5499877929688,756.0999755859375
2023-12-05,805.3499755859375,815.0,786.7999877929688,802.2000122070312,8590,SIGNATURE.BO,779.7599853515625,763.889990234375,726.5824981689453,92.5270154278522,56.02925853942065,799.8499755859375,780.0999755859375,760.5499877929688
2023-12-06,809.9000244140625,809.9000244140625,795.2999877929688,797.1500244140625,7144,SIGNATURE.BO,787.9699951171875,769.0699951171875,735.5199981689453,88.94649320945982,55.234174492372745,802.2000122070312,799.8499755859375,780.0999755859375
2023-12-07,795.0499877929688,802.6500244140625,790.0,795.2000122070312,12444,SIGNATURE.BO,794.9,774.2049987792968,742.5674987792969,87.53783603692452,53.826239584382506,797.1500244140625,802.2000122070312,799.8499755859375
2023-12-08,765.0,803.2000122070312,765.0,787.7000122070312,10416,SIGNATURE.BO,796.4200073242188,777.575,748.8424987792969,82.14908839559861,51.51146164126328,795.2000122070312,797.1500244140625,802.2000122070312
2023-12-11,790.2999877929688,800.4500122070312,787.7000122070312,795.5999755859375,3447,SIGNATURE.BO,795.5700073242188,782.3149963378906,754.6999969482422,83.3142502627395,49.74106048367514,787.7000122070312,795.2000122070312,797.1500244140625
2023-12-12,803.5,809.25,792.7999877929688,798.0999755859375,5087,SIGNATURE.BO,794.75,787.2549926757813,760.6024963378907,83.67734199392984,47.986574556975825,795.5999755859375,787.7000122070312,795.2000122070312
2023-12-13,805.25,805.25,795.25,800.2000122070312,3266,SIGNATURE.BO,795.3599975585937,791.6649963378907,765.3299957275391,83.99245541177795,46.2326460593132,798.0999755859375,795.5999755859375,787.7000122070312
2023-12-14,804.7999877929688,809.9000244140625,799.4500122070312,799.9000244140625,1529,SIGNATURE.BO,796.3,795.6,769.2349975585937,83.74374738383727,44.30768714393548,800.2000122070312,798.0999755859375,795.5999755859375
2023-12-15,810.7999877929688,814.9500122070312,793.0,796.1500244140625,7806,SIGNATURE.BO,797.9900024414062,797.2050048828125,772.9949981689454,80.53350022791994,41.99545224278256,799.9000244140625,800.2000122070312,798.0999755859375
2023-12-18,812.0999755859375,812.0999755859375,795.4000244140625,803.5499877929688,5668,SIGNATURE.BO,799.5800048828125,797.5750061035156,777.0274963378906,81.99987376944281,40.29560200865501,796.1500244140625,799.9000244140625,800.2000122070312
2023-12-19,797.1500244140625,818.2999877929688,797.1500244140625,808.3499755859375,10512,SIGNATURE.BO,801.6300048828125,798.1900024414062,781.0399963378907,82.89969423893027,38.88750638410636,803.5499877929688,796.1500244140625,799.9000244140625
2023-12-20,813.0499877929688,815.9500122070312,790.0499877929688,802.0,8902,SIGNATURE.BO,801.9900024414062,798.675,783.8724975585938,77.38817261784251,36.8345843365463,808.3499755859375,803.5499877929688,796.1500244140625
2023-12-21,791.4500122070312,810.0,779.0,807.7000122070312,14893,SIGNATURE.BO,803.55,799.925,787.0649993896484,78.75367015099161,35.261104112533985,802.0,808.3499755859375,803.5499877929688
2023-12-22,815.7999877929688,826.9500122070312,806.5,817.5999755859375,5021,SIGNATURE.BO,807.839990234375,802.9149963378907,790.2449981689454,80.90994859815822,34.41622518534268,807.7000122070312,802.0,808.3499755859375
2023-12-26,833.9000244140625,833.9000244140625,810.2000122070312,820.0999755859375,11299,SIGNATURE.BO,811.1499877929688,805.3649963378906,793.8399963378906,81.42268594218696,33.561505510929805,817.5999755859375,807.7000122070312,802.0
2023-12-27,836.4500122070312,867.7000122070312,812.9000244140625,843.75,14992,SIGNATURE.BO,818.2299926757812,809.9299987792969,798.592495727539,85.4138876311255,34.39599767926734,820.0999755859375,817.5999755859375,807.7000122070312
2023-12-28,830.2000122070312,858.2999877929688,830.2000122070312,852.5499877929688,4456,SIGNATURE.BO,828.339990234375,815.1649963378907,803.4149963378907,86.57007813300004,35.35981823134398,843.75,820.0999755859375,817.5999755859375
2023-12-29,859.9500122070312,880.0,855.0499877929688,877.0999755859375,9512,SIGNATURE.BO,842.2199829101562,822.8849914550781,809.2424957275391,89.15320227259967,37.670390986611096,852.5499877929688,843.75,820.0999755859375
2024-01-01,889.9500122070312,942.0999755859376,880.9500122070312,920.1500244140624,16144,SIGNATURE.BO,862.7299926757812,835.2849914550782,816.2449981689454,92.04329657504357,42.48556851065541,877.0999755859375,852.5499877929688,843.75
2024-01-02,923.9500122070312,935.0,910.5999755859376,929.9000244140624,19046,SIGNATURE.BO,884.6900024414062,847.9199951171875,822.7475006103516,92.52882539023545,46.55175524874528,920.1500244140624,877.0999755859375,852.5499877929688
2024-01-03,939.7999877929688,961.4000244140624,926.0,953.7999877929688,9658,SIGNATURE.BO,906.7,862.4649963378906,830.3274993896484,93.56535915458689,51.113559541021914,929.9000244140624,920.1500244140624,877.0999755859375
2024-01-04,972.7999877929688,1047.0,955.5499877929688,1027.1500244140625,49027,SIGNATURE.BO,941.6200073242187,884.9799987792969,841.8274993896484,95.5883164114486,59.95641699857924,953.7999877929688,929.9000244140624,920.1500244140624
2024-01-05,1043.8499755859375,1064.050048828125,1030.9000244140625,1056.0999755859375,26572,SIGNATURE.BO,977.4200073242188,909.8199951171875,854.8724975585938,96.10834678730635,68.5107154762045,1027.1500244140625,953.7999877929688,929.9000244140624
2024-01-08,1074.800048828125,1099.0,1041.550048828125,1087.449951171875,41414,SIGNATURE.BO,1010.8799926757813,936.8049926757812,869.859994506836,96.57866710760794,76.9329050370261,1056.0999755859375,1027.1500244140625,953.7999877929688
2024-01-09,1099.1500244140625,1125.3499755859375,1099.1500244140625,1121.800048828125,20476,SIGNATURE.BO,1049.2599975585938,966.975,886.1699981689453,97.005673362002,85.39493706965527,1087.449951171875,1056.0999755859375,1027.1500244140625
2024-01-10,1125.25,1132.449951171875,1118.5999755859375,1121.699951171875,37020,SIGNATURE.BO,1082.839990234375,994.7699951171875,902.3499969482422,96.96769409420334,91.04358757198963,1121.800048828125,1087.449951171875,1056.0999755859375
2024-01-11,1172.199951171875,1172.199951171875,1123.949951171875,1128.9000244140625,8400,SIGNATURE.BO,1103.189990234375,1022.4049987792969,918.7849975585938,97.05695156001492,95.00599950542346,1121.699951171875,1121.800048828125,1087.449951171875
2024-01-12,1140.0999755859375,1140.25,1123.9000244140625,1132.0999755859375,8819,SIGNATURE.BO,1118.389990234375,1047.9049987792969,935.3949951171875,97.09783846552996,97.28303060652047,1128.9000244140625,1121.699951171875,1121.800048828125
2024-01-15,1154.6500244140625,1154.6500244140625,1120.75,1138.449951171875,5141,SIGNATURE.BO,1128.589990234375,1069.7349914550782,952.5099914550781,97.18151729454239,98.46494156601295,1132.0999755859375,1128.9000244140625,1121.699951171875
2024-01-16,1140.0,1140.0,1131.949951171875,1138.5999755859375,6464,SIGNATURE.BO,1131.9499755859374,1090.6049865722657,969.2624908447266,97.1835834617544,98.28080034433242,1138.449951171875,1132.0999755859375,1128.9000244140625
2024-01-17,1121.75,1138.9000244140625,1113.0,1125.6500244140625,17376,SIGNATURE.BO,1132.739990234375,1107.789990234375,985.1274932861328,90.9834188724879,95.98347649774564,1138.5999755859375,1138.449951171875,1132.0999755859375
2024-01-19,1126.449951171875,1136.800048828125,1119.0,1122.050048828125,8675,SIGNATURE.BO,1131.3699951171875,1117.2799926757812,1001.129995727539,89.2782319296097,92.80257256552738,1125.6500244140625,1138.5999755859375,1138.449951171875
2024-01-23,1128.9000244140625,1134.1500244140625,1088.6500244140625,1109.5999755859375,14089,SIGNATURE.BO,1126.8699951171875,1122.6299926757813,1016.2249938964844,83.45305626254641,88.25966395469163,1122.050048828125,1125.6500244140625,1138.5999755859375
2024-01-24,1090.1500244140625,1110.0,1059.050048828125,1093.25,12831,SIGNATURE.BO,1117.8300048828125,1123.2099975585938,1030.0074951171875,76.40283413600847,82.39032537860942,1109.5999755859375,1122.050048828125,1125.6500244140625
2024-01-25,1096.0,1105.699951171875,1085.0999755859375,1087.550048828125,23861,SIGNATURE.BO,1107.62001953125,1119.7849975585937,1043.3799987792968,74.05402392512872,76.39822269271338,1093.25,1109.5999755859375,1122.050048828125
2024-01-29,1021.2000122070312,1114.1500244140625,1021.2000122070312,1111.8499755859375,30241,SIGNATURE.BO,1104.860009765625,1118.8,1056.7849975585937,77.26315315582978,72.77137602555229,1087.550048828125,1093.25,1109.5999755859375
2024-01-30,1124.8499755859375,1143.25,1120.75,1137.8499755859375,27581,SIGNATURE.BO,1108.0199951171876,1119.6949951171875,1071.049996948242,80.09935658507507,71.174600135035,1111.8499755859375,1087.550048828125,1093.25
2024-01-31,1159.75,1211.0,1131.25,1154.1500244140625,23119,SIGNATURE.BO,1116.9300048828125,1121.9,1084.9024993896485,81.64517222178591,70.41274713433745,1137.8499755859375,1111.8499755859375,1087.550048828125
2024-02-01,1156.300048828125,1184.0,1138.550048828125,1181.25,33980,SIGNATURE.BO,1134.5300048828126,1126.1800048828125,1097.9574981689452,83.886227112823,71.1752507032179,1154.1500244140625,1137.8499755859375,1111.8499755859375
2024-02-02,1234.8499755859375,1234.8499755859375,1175.4000244140625,1190.550048828125,31539,SIGNATURE.BO,1155.1300048828125,1131.3750122070312,1110.9899993896483,84.58194440800743,71.70342405312317,1181.25,1154.1500244140625,1137.8499755859375
2024-02-05,1218.449951171875,1238.949951171875,1203.6500244140625,1221.449951171875,35816,SIGNATURE.BO,1177.05,1140.9550048828125,1124.3724975585938,86.64510321853464,73.76505151932406,1190.550048828125,1181.25,1154.1500244140625
2024-02-06,1221.5,1230.3499755859375,1194.75,1216.0,43992,SIGNATURE.BO,1192.6800048828125,1150.35,1133.8149963378905,84.49743705124386,74.10490540626256,1221.449951171875,1190.550048828125,1181.25
2024-02-07,1224.300048828125,1252.550048828125,1222.949951171875,1247.1500244140625,29523,SIGNATURE.BO,1211.2800048828126,1164.1050048828124,1143.367498779297,86.54958595166055,76.01157458254988,1216.0,1221.449951171875,1190.550048828125
2024-02-08,1262.5999755859375,1306.0,1262.5999755859375,1288.9000244140625,44386,SIGNATURE.BO,1232.810009765625,1183.6700073242187,1153.4400024414062,88.70726679374515,79.96965926958342,1247.1500244140625,1216.0,1221.449951171875
2024-02-09,1305.0,1329.199951171875,1285.3499755859375,1317.300048828125,41356,SIGNATURE.BO,1258.160009765625,1206.6450073242188,1163.2150024414063,89.89479417629495,84.42491663553665,1288.9000244140625,1247.1500244140625,1216.0
2024-02-12,1324.8499755859375,1344.5,1308.1500244140625,1312.0,60125,SIGNATURE.BO,1276.27001953125,1226.660009765625,1172.7300048828124,88.03424124133687,86.53059966091428,1317.300048828125,1288.9000244140625,1247.1500244140625
2024-02-13,1280.050048828125,1345.949951171875,1280.050048828125,1340.1500244140625,52281,SIGNATURE.BO,1301.1000244140625,1246.8900146484375,1183.2925048828124,89.30084443583598,89.43983361227856,1312.0,1317.300048828125,1288.9000244140625
2024-02-14,1343.9000244140625,1372.0,1322.0,1361.6500244140625,52694,SIGNATURE.BO,1324.0000244140624,1267.6400146484375,1194.7700073242188,90.15776113196821,92.41499031363514,1340.1500244140625,1312.0,1317.300048828125
2024-02-15,1390.8499755859375,1390.8499755859375,1344.8499755859375,1355.8499755859375,57647,SIGNATURE.BO,1337.3900146484375,1285.1000122070313,1205.6400085449218,88.10763528463708,93.23010930061787,1361.6500244140625,1340.1500244140625,1312.0
2024-02-16,1372.949951171875,1372.949951171875,1346.300048828125,1362.25,54383,SIGNATURE.BO,1346.3800048828125,1302.2700073242188,1216.822509765625,88.42053176832623,93.316827157631,1355.8499755859375,1361.6500244140625,1340.1500244140625
