Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2025-01-27,0.9430465234363541,0.8947567895177133,0.8675651005025862,0.8020738329224051,0.41986523388150476,IGIL.BO,1.0,0.9999999999999998,1.0000000000000002,0.3921986462468469,0.7636544981709688,0.9643430092651795,1.0,0.8884363317231427
2025-01-28,0.8199604463331025,0.8894413712978204,0.830554629924257,0.8550248300890588,0.30944187045752114,IGIL.BO,0.9894259137094066,0.9755329327884212,0.9870111358011584,0.4628587033822494,0.7230536610701621,0.8020738329224051,0.8997918132951064,1.0
2025-01-29,0.8694034840786791,0.9096395588998429,0.935789112365272,0.9316759068345892,0.14414191653256264,IGIL.BO,0.9848942292002123,0.9638375333725768,0.9686247507844079,0.5590316262410786,0.7164339155621376,0.8550248300890588,0.7483846116868054,0.8997918132951064
2025-01-30,0.9493051380365332,0.9334521626013299,0.9821637009993149,0.9028518141975905,0.15232192536924216,IGIL.BO,0.9475546430599313,0.9461629046401827,0.9480909947430327,0.528635363636373,0.7033799841254117,0.9316759068345892,0.797791174806574,0.7483846116868054
2025-01-31,0.8829638377209941,0.885827102349187,0.9605370273269802,0.893030084619929,0.17715245434044458,IGIL.BO,0.931788041153311,0.9403271836933766,0.9228329491936658,0.5179390605776182,0.691403011862375,0.9028518141975905,0.8693113814895024,0.797791174806574
2025-02-01,0.9278170992396908,0.9234594323109844,0.9081427801383097,0.9218544414630256,0.30235090805664666,IGIL.BO,0.9582703819125391,0.9355199048683638,0.9055260884493881,0.5579431738426304,0.6925462222613581,0.893030084619929,0.8424167160735174,0.8693113814895024
2025-02-03,0.8581379845982395,0.8773226172521424,0.9471597802157095,0.9037057283052448,0.10560507609137722,IGIL.BO,0.9690332604012482,0.9356155573845546,0.881405581323264,0.5356325092246919,0.6892000674566443,0.9218544414630256,0.8332524334671532,0.8424167160735174
2025-02-04,0.9223930210981943,0.9617296764416599,1.0,1.0000000000000002,0.08779524846067475,IGIL.BO,0.9841390604077498,0.9409729861549494,0.8607905638166791,0.6680334953845581,0.7183247895302727,0.9037057283052448,0.8601473454038069,0.8332524334671532
2025-02-05,1.0,1.0000000000000002,0.9500582452455384,0.8881194179856717,0.34359144814801307,IGIL.BO,0.9808818692694055,0.9204044248759284,0.8382370851185657,0.530448407881335,0.707163642691612,1.0000000000000002,0.843213470875432,0.8601473454038069
2025-02-06,0.9017396025372642,0.8624395371622591,0.9219658876569539,0.8667679985119914,0.2056068326178866,IGIL.BO,0.9750755745625059,0.9094744083646231,0.8182836932190447,0.5062917822116375,0.6930046733481495,0.8881194179856717,0.9330619962504207,0.843213470875432
2025-02-07,0.8825465991016666,0.851171193749009,0.9076968471969504,0.837730427348079,0.04030958104140403,IGIL.BO,0.9564765639633017,0.9134685372179143,0.805666283328961,0.4730020025029254,0.6742438823659885,0.8667679985119914,0.8286704770544726,0.9330619962504207
2025-02-10,0.846872528744878,0.7973802122708256,0.8559714941310874,0.7845656874484142,0.15771311057874848,IGIL.BO,0.9301358465593745,0.9055759468252507,0.7899612465760122,0.413767530423589,0.644512389767409,0.837730427348079,0.8087482789775802,0.8286704770544726
2025-02-11,0.7834520153730968,0.7565587025669449,0.7522978298795766,0.6820797458548711,0.2797998100249022,IGIL.BO,0.859846735432706,0.8776170448522105,0.7707159174584601,0.3123827079708796,0.5910311357854978,0.7845656874484142,0.7816544248611166,0.8087482789775802
2025-02-12,0.6947883821985328,0.6736398312337657,0.6923230487877832,0.688058069329794,0.0932566947305556,IGIL.BO,0.8156150949993637,0.8535565896208139,0.7504607270125387,0.3226819769328579,0.5536239455281962,0.6820797458548711,0.7320484265202005,0.7816544248611166
2025-02-13,0.73922443451569,0.729131587739748,0.749845197949341,0.7461334758637161,0.044149618225719056,IGIL.BO,0.78894396204202,0.8371017376380514,0.7396424955162557,0.42196031550531204,0.5456019799840054,0.688058069329794,0.6364226892693254,0.7320484265202005
2025-02-14,0.7905450890099601,0.7361478872685965,0.7369138568553995,0.6632905971163492,0.022317344888575414,IGIL.BO,0.7503769929602768,0.808138306672266,0.7232526361140315,0.3361965790034583,0.5164272876223399,0.7461334758637161,0.6420008357050677,0.6364226892693254
2025-02-17,0.6455539835614179,0.6460001482008215,0.6557584196187414,0.5821558107903886,0.1877929514644702,IGIL.BO,0.7056261155686885,0.772119392807771,0.7058180839113859,0.26244097852951326,0.4715489854100578,0.6632905971163492,0.6961887904586641,0.6420008357050677
2025-02-18,0.5917297658942611,0.549473951836662,0.5986820780314559,0.5526910183665512,0.17833473179866965,IGIL.BO,0.6770195121000935,0.7220133818817203,0.6841003594536097,0.23726263446105317,0.4311098492779847,0.5821558107903886,0.6188912486395142,0.6961887904586641
2025-02-19,0.5333162040306771,0.5762633287688617,0.593777182180985,0.5676370252084324,0.06276474570225254,IGIL.BO,0.6503955771922785,0.6861140484601924,0.6566949285161237,0.2654003402993888,0.40856033182451296,0.5526910183665512,0.5431874629448621,0.6188912486395142
2025-02-20,0.5796299408050343,0.5996507056892655,0.63435490694293,0.6323313229010679,0.11195559500984331,IGIL.BO,0.6252350154735709,0.6598532598063802,0.6386452022448126,0.383509069054113,0.41591133651531037,0.5676370252084324,0.5156949849067722,0.5431874629448621
2025-02-21,0.6403383522364414,0.6304793341056691,0.5790620801832245,0.5161802456271252,0.10943700623026442,IGIL.BO,0.5927103313463715,0.6238343163464288,0.6231026740587906,0.27059079615535603,0.3897958229557681,0.6323313229010679,0.5296405358866303,0.5156949849067722
2025-02-24,0.5001455752612918,0.48930469204383775,0.5032576872651973,0.5005939353075521,0.08512127464372914,IGIL.BO,0.5746777849616556,0.5920247790921118,0.6038341335355331,0.25677774978348805,0.3693481943950606,0.5161802456271252,0.5900043264377397,0.5296405358866303
