Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,69689.85090528885,70249.70086620736,68673.59059150938,69130.09375,483.0,68945.7671875,68042.84609375,66908.8923828125,62.87001641735854,857.8482410349243,69539.28125,69805.921875,69166.2734375
2020-01-29,69482.96460652161,69807.36672414266,69327.00472705883,69568.546875,221.0,69442.0234375,68444.29609375,67086.7529296875,64.8667107314075,916.431481689171,69130.09375,69539.28125,69805.921875
2020-01-30,69689.85710650877,69789.83971375828,68860.89394722259,69149.8984375,235.0,69438.7484375,68721.60390625,67212.5673828125,61.46775755467823,918.4899118976173,69568.546875,69130.09375,69539.28125
2020-01-31,69149.88994039802,69753.79935352685,68688.04274005446,68940.2265625,205.0,69265.609375,68747.46484375,67363.5091796875,59.77831903577987,892.9095590763318,69149.8984375,69568.546875,69130.09375
2020-02-03,68214.07048908548,69096.78349193832,67414.00863232452,68763.03125,204.0,69110.359375,68843.03046875,67561.68203125,58.31948647934821,848.5571259932767,68940.2265625,69149.8984375,69568.546875
2020-02-04,69194.89612504872,71222.46737037948,69194.89612504872,70996.609375,533.0,69483.6625,69214.71484375,67875.3552734375,68.69140199767182,982.3150744211598,68763.03125,68940.2265625,69149.8984375
2020-02-05,70878.76012332068,72759.62107631382,70878.76012332068,71610.6640625,655.0,69892.0859375,69667.0546875,68243.207421875,70.8397643152598,1124.901133594889,70996.609375,68763.03125,68940.2265625
2020-02-06,71601.40806862824,72160.32230715647,70646.42255614094,70925.1875,299.0,70247.14375,69842.94609375,68478.71328125,65.44134786692635,1169.1125808552752,71610.6640625,70996.609375,68763.03125
2020-02-07,71262.85143301511,71262.85143301511,69736.484826409,70113.5,177.0,70481.7984375,69873.70390625,68641.0,59.64512396868199,1125.6779588415666,70925.1875,71610.6640625,70996.609375
2020-02-10,70553.07557598662,72759.622494914,68998.89044242178,72624.25,1621.0,71254.0421875,70182.20078125,68957.008984375,68.83908103319791,1279.107494769938,70113.5,70925.1875,71610.6640625
2020-02-11,72759.60728310615,72759.60728310615,70487.02962577826,70678.0390625,943.0,71190.328125,70336.9953125,69189.920703125,57.83894752203129,1229.4858028930903,72624.25,70113.5,70925.1875
2020-02-12,70976.66560924573,71291.91091228266,70779.77070296003,70907.71875,382.0,71049.7390625,70470.9125,69457.604296875,58.67813722515548,1194.9192011047562,70678.0390625,72624.25,70113.5
2020-02-13,70944.14185128539,71143.11714201099,70186.55394982008,70819.1171875,94.0,71028.525,70637.834375,69679.719140625,58.19690789539971,1147.151861941762,70907.71875,70678.0390625,72624.25
2020-02-14,71471.71459666705,71691.57885360238,70471.14622967331,71007.5859375,296.0,71207.3421875,70844.5703125,69796.017578125,58.96778192926417,1111.6888969343854,70819.1171875,70907.71875,70678.0390625
2020-02-17,71181.66162241777,71571.64629739404,70418.92318223095,70550.3359375,121.0,70792.559375,71023.30078125,69933.165625,56.25726173653808,1034.7599198267853,71007.5859375,70819.1171875,70907.71875
2020-02-18,70592.23524315674,70592.23524315674,68852.41949624204,69001.7578125,317.0,70457.303125,70823.815625,70019.265234375,48.17992698563976,839.1624956561427,70550.3359375,71007.5859375,70819.1171875
2020-02-19,69711.1254189314,69711.1254189314,68833.7191973028,69253.9609375,283.0,70126.5515625,70588.1453125,70127.6,49.45281012947637,696.4723129508639,69001.7578125,70550.3359375,71007.5859375
2020-02-20,69144.36278399698,70439.48931577684,69144.36278399698,70037.515625,372.0,69970.23125,70499.378125,70171.162109375,53.291556696740564,639.2467908831895,69253.9609375,69001.7578125,70550.3359375
2020-02-24,70088.77478239428,70088.77478239428,67821.25209649371,68190.7578125,426.0,69406.865625,70307.10390625,70090.40390625,44.679181385122845,439.80740489417803,70037.515625,69253.9609375,69001.7578125
2020-02-25,68611.64226238523,69030.99444121988,67813.87464661615,68410.578125,179.0,68978.9140625,69885.73671875,70033.96875,45.801951259400504,296.07494900656457,68190.7578125,70037.515625,69253.9609375
2020-02-26,68604.80795156899,68684.89484577203,67317.84907224664,67464.859375,169.0,68671.534375,69564.41875,69950.70703125,41.86523139849047,104.64802545920247,68410.578125,68190.7578125,70037.515625
2020-02-27,67733.18716542686,67733.18716542686,66129.88698853488,66788.7109375,313.0,68178.484375,69152.51796875,69811.715234375,39.266634343909175,-100.46067063014198,67464.859375,68410.578125,68190.7578125
2020-02-28,65634.91380595665,66575.38391328182,64649.84484276066,65619.46875,326.0,67294.875,68632.553125,69635.19375,35.197984183147824,-353.2863971032202,66788.7109375,67464.859375,68410.578125
2020-03-02,66030.89870579554,66819.06057732987,65040.930209456776,65401.03125,262.0,66736.9296875,68071.89765625,69458.233984375,34.479211764552474,-564.7683891023189,65619.46875,66788.7109375,67464.859375
2020-03-03,65535.91618902951,67762.20844766346,64944.85857632676,66963.9921875,573.0,66447.6125,67713.26328125,69368.28203125,43.38745205648582,-599.3426568896248,65401.03125,65619.46875,66788.7109375
2020-03-04,66971.36459130443,66971.36459130443,65517.1473658512,66301.8984375,240.0,66215.0203125,67443.27734375,69133.546484375,40.85350146606745,-672.4172381259559,66963.9921875,65401.03125,65619.46875
2020-03-05,66822.8316478577,67416.85919087977,66070.99692847152,66670.5234375,162.0,66191.3828125,67184.93359375,68886.539453125,42.85458566251207,-692.600545497713,66301.8984375,66963.9921875,65401.03125
2020-03-06,65337.917185032245,65832.90140613097,63250.07374043781,65742.21875,381.0,66215.9328125,66755.40390625,68627.391015625,39.25295541606395,-774.5735899285937,66670.5234375,66301.8984375,66963.9921875
