Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,1616.6311231858847,1637.651548304341,1556.4155853545983,1576.2877197265625,80577,AMBER.NS,1542.7048828125,1484.7462524414063,1385.1510314941406,80.87939779945984,97.87451421663854,1601.0030517578125,1532.1497802734375,1508.3331298828125
2020-02-06,1569.9964940061438,1607.7435656106063,1558.31294045674,1567.1505126953125,33647,AMBER.NS,1556.9848388671876,1504.9878295898438,1403.110821533203,78.73413568848835,98.21236465659604,1576.2877197265625,1601.0030517578125,1532.1497802734375
2020-02-07,1567.2005039813776,1578.7342434704858,1527.8556988596554,1539.23974609375,34160,AMBER.NS,1563.166162109375,1522.3434692382812,1418.7788330078124,72.4155849171834,95.13133316804374,1567.1505126953125,1576.2877197265625,1601.0030517578125
2020-02-10,1546.8291519179338,1674.649766150016,1537.841764979741,1634.106689453125,134182,AMBER.NS,1583.5575439453125,1545.446044921875,1438.468701171875,78.67876164640764,99.20103522513341,1539.23974609375,1567.1505126953125,1576.2877197265625
2020-02-11,1656.6249837288435,1668.6081660971263,1598.7562476350397,1604.947509765625,46750,AMBER.NS,1584.346435546875,1559.231689453125,1454.179150390625,73.17878130110563,98.93296369678319,1634.106689453125,1539.23974609375,1567.1505126953125
2020-02-12,1620.725387708305,1647.6875475777592,1599.4053338210092,1608.842041015625,50717,AMBER.NS,1590.8572998046875,1566.7810913085937,1469.4477172851562,73.44577549587729,97.90616982190159,1604.947509765625,1634.106689453125,1539.23974609375
2020-02-13,1622.772511171994,1623.5214600331424,1588.7701841161647,1603.49951171875,26156,AMBER.NS,1598.127099609375,1577.5559692382812,1483.7451477050781,72.38132312954005,95.55977718602549,1608.842041015625,1604.947509765625,1634.106689453125
2020-02-14,1611.737945590787,1622.722528863091,1548.826241394864,1570.4459228515625,41413,AMBER.NS,1604.3683349609375,1583.7672485351563,1496.1702026367188,66.00737848170048,89.9956815396115,1603.49951171875,1608.842041015625,1604.947509765625
2020-02-17,1571.79401085416,1597.7575713892352,1504.0889850068495,1571.1448974609375,102548,AMBER.NS,1591.7759765625,1587.6667602539062,1510.3053588867188,66.0754121381722,84.6665141895835,1570.4459228515625,1603.49951171875,1608.842041015625
2020-02-18,1564.8038767599794,1566.801073794772,1528.355030875015,1552.571044921875,35875,AMBER.NS,1581.30068359375,1582.8235595703125,1521.9989440917968,62.495961445840116,78.04470521776057,1571.1448974609375,1570.4459228515625,1603.49951171875
2020-02-19,1562.806711156169,1649.1854846481872,1562.806711156169,1636.7030029296875,88013,AMBER.NS,1586.8728759765625,1588.865087890625,1536.8056701660157,70.33502487617572,78.67866116105552,1552.571044921875,1571.1448974609375,1570.4459228515625
