Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,308.79338749977506,310.2510121149257,304.101564436634,305.2859191894531,1064496.0,306.4702392578125,310.5881072998047,309.01659393310547,41.38563123929837,-1.3814596876668475,308.29229736328125,310.2510070800781,303.6460266113281
2020-01-29,306.2425042485185,316.44604388312416,306.1513957548792,314.0773620605469,2105271.0,308.3105224609375,310.5197784423828,308.9710418701172,54.70512923055024,-0.8723492477188302,305.2859191894531,308.29229736328125,310.2510070800781
2020-01-30,316.03608617804747,318.5869851220127,305.2859506212524,307.6546325683594,2483374.0,309.11224365234375,309.4766571044922,308.9938171386719,46.408114768713425,-0.9758867343418274,314.0773620605469,305.2859191894531,308.29229736328125
2020-01-31,310.43322911776573,310.79763527158246,285.15216643832923,287.2930908203125,6941813.0,304.5206604003906,306.34726867675784,308.11695251464846,30.575729784439858,-2.670167164054874,307.6546325683594,314.0773620605469,305.2859191894531
2020-02-03,277.8639721284736,283.5579059835653,277.0440512138227,279.3216247558594,2920695.0,298.7265258789063,302.7487060546875,306.9713363647461,26.730891450938472,-4.6030660225150655,287.2930908203125,307.6546325683594,314.0773620605469
2020-02-04,281.5081200099166,283.7856937964046,276.95297243694057,279.913818359375,3344060.0,293.6521057128906,300.06117248535156,305.8143310546875,27.46065983859704,-6.01774836179726,279.3216247558594,287.2930908203125,307.6546325683594
2020-02-05,281.5991359466352,286.8375539334368,272.57995227766645,283.876708984375,9183894.0,287.6119750976562,297.96124877929685,304.8167526245117,32.31874996533577,-6.741411359960807,279.913818359375,279.3216247558594,287.2930908203125
2020-02-06,286.31635241392587,287.14491501725774,279.18145938753383,281.66717529296875,3174813.0,282.41448364257815,295.76336364746095,303.72691497802737,31.069361421628074,-7.407817691626178,283.876708984375,279.913818359375,279.3216247558594
2020-02-07,281.9894734152093,290.3212070080753,280.5164851979827,286.9609069824219,3502300.0,282.348046875,293.4343536376953,302.67400817871095,37.32122438043425,-7.423219352984518,281.66717529296875,283.876708984375,279.913818359375
2020-02-10,288.7100920224479,289.0323187201128,282.63391749308346,284.1529541015625,1685622.0,283.31431274414064,291.0204193115234,301.23700561523435,35.48287310950903,-7.574687330550489,286.9609069824219,281.66717529296875,283.876708984375
