Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2023-09-25,978.2504242969072,1000.335144599906,974.2978973300508,980.572509765625,272126,CONCORDBIO.NS,975.1378295898437,986.1802001953125,979.05576171875,52.816151974573614,7.59789448244112,971.728759765625,954.97998046875,977.7564086914062
2023-09-26,980.6219880262968,994.1593449625376,980.6219880262968,990.6514892578124,79862,CONCORDBIO.NS,975.1378295898437,986.382763671875,979.2978515625,55.57765296714422,7.91333878507487,980.572509765625,971.728759765625,954.97998046875
2023-09-27,989.6633407626148,1012.2421874049196,986.007241230586,1002.8054809570312,153734,CONCORDBIO.NS,980.1476440429688,987.242431640625,981.6199615478515,58.715460821920296,9.039850453627878,990.6514892578124,980.572509765625,971.728759765625
2023-09-28,1007.3508768644746,1037.4888335005562,1006.6591726100972,1026.619384765625,269446,CONCORDBIO.NS,994.4755249023438,989.0408264160156,985.4563812255859,64.07060419189439,11.719111461258194,1002.8054809570312,990.6514892578124,980.572509765625
2023-09-29,1034.8704983254695,1077.1624676438248,1030.720272328622,1071.1348876953125,474584,CONCORDBIO.NS,1014.3567504882812,996.87177734375,990.8935791015625,71.51005185088091,17.235790701384985,1026.619384765625,1002.8054809570312,990.6514892578124
2023-10-03,1077.0636316693185,1101.7174711364305,1053.8919898604672,1063.08154296875,205871,CONCORDBIO.NS,1030.8585571289063,1002.998193359375,996.0713897705078,68.73716539945998,20.719123966016355,1071.1348876953125,1026.619384765625,1002.8054809570312
2023-10-04,1060.956936628471,1072.0734180291113,1038.526395739797,1043.07177734375,175029,CONCORDBIO.NS,1041.3426147460937,1008.2402221679688,1000.3055267333984,62.27565978910516,21.615895232140474,1063.08154296875,1071.1348876953125,1026.619384765625
2023-10-05,1053.348366849607,1086.9448438410575,1041.5402415674052,1076.915283203125,146603,CONCORDBIO.NS,1056.1645751953124,1018.1561096191406,1005.2708862304687,67.79062125571551,24.771925663246066,1043.07177734375,1063.08154296875,1071.1348876953125
2023-10-06,1111.6481746108975,1163.0310235706904,1098.8519172051067,1108.1402587890625,457088,CONCORDBIO.NS,1072.46875,1033.4721374511719,1010.9476989746094,71.87581140938175,29.453179174093293,1076.915283203125,1043.07177734375,1063.08154296875
2023-10-09,1077.1623972684724,1136.3515132572245,1069.1585542124492,1131.5096435546875,219186,CONCORDBIO.NS,1084.543701171875,1049.4502258300781,1018.897216796875,74.48418191329725,34.64940359638399,1108.1402587890625,1076.915283203125,1043.07177734375
2023-10-10,1136.3515386571044,1146.2328563845574,1117.922856971093,1133.9306640625,112513,CONCORDBIO.NS,1098.713525390625,1064.7860412597656,1025.483120727539,74.7454966985139,38.5187844395839,1131.5096435546875,1108.1402587890625,1076.915283203125
2023-10-11,1139.9087978067216,1160.8078090876218,1135.363415740947,1143.5155029296875,82097,CONCORDBIO.NS,1118.8022705078124,1080.072442626953,1033.227603149414,75.80207955917416,41.87599265155791,1133.9306640625,1131.5096435546875,1108.1402587890625
2023-10-12,1156.3611697886747,1156.3611697886747,1130.9167774604898,1137.2408447265625,35227,CONCORDBIO.NS,1130.8673828125,1093.5159790039063,1040.3792053222655,73.63032185991955,43.52852216152701,1143.5155029296875,1133.9306640625,1131.5096435546875
2023-10-13,1139.9087381350178,1158.238629951521,1115.6007217326462,1127.31005859375,127980,CONCORDBIO.NS,1134.7013427734375,1103.5850463867187,1046.312936401367,70.2021777285045,43.53498801587625,1137.2408447265625,1143.5155029296875,1133.9306640625
2023-10-16,1138.6241957125526,1189.6611010520892,1131.4107861201123,1176.2225341796875,246386,CONCORDBIO.NS,1143.6439208984375,1114.0938110351562,1055.4827941894532,76.10358758072059,46.945778540915626,1127.31005859375,1137.2408447265625,1143.5155029296875
2023-10-17,1186.8944035870595,1199.8389046019608,1150.0864981339626,1155.570556640625,121468,CONCORDBIO.NS,1147.9718994140626,1123.3427124023438,1063.1704528808593,69.81641369964561,47.43560449284837,1176.2225341796875,1127.31005859375,1137.2408447265625
2023-10-18,1164.6120004248698,1165.6495869610976,1141.5886041298895,1155.1754150390625,66850,CONCORDBIO.NS,1150.3038818359375,1134.553076171875,1071.3966491699218,69.69776990764655,47.24727330756741,1155.570556640625,1176.2225341796875,1127.31005859375
2023-10-19,1143.268421239061,1176.27204542334,1134.4246904296947,1171.43017578125,71854,CONCORDBIO.NS,1157.141748046875,1144.0045654296875,1081.080337524414,71.81931168357129,47.857965990184766,1155.1754150390625,1155.570556640625,1176.2225341796875
2023-10-20,1174.394496043095,1175.7779045127634,1146.1339542550495,1160.610107421875,54332,CONCORDBIO.NS,1163.8017578125,1149.2515502929687,1091.3618438720703,68.38701552611508,46.927899636043776,1171.43017578125,1155.1754150390625,1155.570556640625
2023-10-23,1148.2090845991238,1161.0547972495442,1138.3772220114606,1144.3553466796875,141576,CONCORDBIO.NS,1157.4283203125,1150.5361206054688,1099.9931732177733,63.47896932224896,44.36774822090365,1160.610107421875,1171.43017578125,1155.1754150390625
2023-10-25,1144.9976973437629,1188.722528504463,1144.2565985105307,1179.4835205078125,168682,CONCORDBIO.NS,1162.2109130859376,1155.09140625,1109.9387237548829,68.70600717501625,44.65856370563415,1144.3553466796875,1160.610107421875,1171.43017578125
2023-10-26,1175.481488417294,1175.5309432526883,1122.6164405684576,1150.432373046875,124140,CONCORDBIO.NS,1161.2623046875,1155.7830932617187,1117.927767944336,60.93826018332126,42.06001064173688,1179.4835205078125,1144.3553466796875,1160.610107421875
2023-10-27,1165.9953704031946,1244.0577723200186,1157.6457060417206,1190.896240234375,223192,CONCORDBIO.NS,1165.155517578125,1161.1486328125,1127.3323059082031,66.60207031640172,42.77267772467508,1150.432373046875,1179.4835205078125,1144.3553466796875
2023-10-30,1205.174867359236,1207.694530853359,1155.1259719933007,1161.548828125,80362,CONCORDBIO.NS,1165.34326171875,1164.572509765625,1134.0787780761718,59.82661280971929,40.502493103155984,1190.896240234375,1150.432373046875,1179.4835205078125
2023-10-31,1180.471639400438,1180.471639400438,1128.446477751088,1135.017578125,132773,CONCORDBIO.NS,1163.4757080078125,1160.4520141601563,1137.2729125976562,54.435191891093396,36.14583856375316,1161.548828125,1190.896240234375,1150.432373046875
2023-11-01,1141.2921478552255,1160.0171958852698,1112.1917166628616,1129.0887451171875,98207,CONCORDBIO.NS,1153.3967529296874,1157.8038330078125,1140.5732727050781,53.27970030602687,31.847631507315782,1135.017578125,1161.548828125,1190.896240234375
2023-11-02,1131.4603572806916,1143.7130950107703,1114.5138729145567,1117.1324462890625,120987,CONCORDBIO.NS,1146.736767578125,1153.9995361328124,1144.2763061523438,50.931755411856415,27.163375570743028,1129.0887451171875,1135.017578125,1161.548828125
2023-11-03,1119.5533411216372,1146.1341109442474,1116.243123681291,1131.3121337890625,85404,CONCORDBIO.NS,1134.8199462890625,1149.9877319335938,1146.9961486816405,53.546328309090434,24.31496350567045,1117.1324462890625,1129.0887451171875,1135.017578125
2023-11-06,1136.3020712189195,1146.134054621637,1120.4919630303195,1125.778564453125,51250,CONCORDBIO.NS,1127.6658935546875,1146.5045776367188,1147.8780639648437,52.37349796396931,21.36478369563065,1131.3121337890625,1117.1324462890625,1129.0887451171875
2023-11-07,1129.434614043966,1195.639442688713,1119.6027511729574,1185.560546875,169091,CONCORDBIO.NS,1137.7744873046875,1150.62509765625,1150.5806091308593,62.04553607750197,23.57884900978752,1125.778564453125,1131.3121337890625,1117.1324462890625
2023-11-08,1195.5406269362545,1363.4242351730938,1182.0526044415142,1308.8299560546875,678690,CONCORDBIO.NS,1173.7227294921875,1163.5597412109375,1159.3255737304687,73.84184444642557,34.878267876982136,1185.560546875,1125.778564453125,1131.3121337890625
