Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,164.14387833466265,169.31492779652018,160.5980248641264,161.3367462158203,306001.0,162.577783203125,160.9427474975586,160.40102005004883,51.92366846642674,0.6245608605509005,165.67056274414062,161.82920837402344,162.0261993408203
2020-01-29,163.10967509020966,167.4435008655895,160.6472706657157,162.51869201660156,484216.0,162.67628173828126,161.41060485839844,160.5142906188965,54.9026153692893,0.6761221077545088,161.3367462158203,165.67056274414062,161.82920837402344
2020-01-30,163.99614777066816,166.45855239184934,162.51870499795942,164.98110961914062,82622.0,163.26726379394532,162.05083160400392,160.83194122314453,60.40688767839901,0.9052461744811353,162.51869201660156,161.3367462158203,165.67056274414062
2020-01-31,167.4434964579165,167.4434964579165,161.73071533760523,162.4694366455078,69668.0,163.3953094482422,162.43989105224608,160.8738006591797,53.26552867906221,0.8740817596383863,164.98110961914062,162.51869201660156,161.3367462158203
2020-02-03,159.56381906762005,166.3600497939553,159.56381906762005,162.66644287109375,91632.0,162.79448547363282,162.67135772705078,160.84179000854493,53.727609436936746,0.8554197459520481,162.4694366455078,164.98110961914062,162.51869201660156
2020-02-04,166.36002635339963,166.36002635339963,162.51868170660896,163.99612426757812,80207.0,163.32636108398438,162.9520721435547,160.95259780883788,56.830122984655006,0.9371215874164704,162.66644287109375,162.4694366455078,164.98110961914062
2020-02-05,163.60214986468208,164.98109027916666,163.60214986468208,164.04537963867188,43877.0,163.63169860839844,163.15399017333985,161.2677864074707,56.94528338629609,0.9943827567716426,163.99612426757812,162.66644287109375,162.4694366455078
2020-02-06,165.47357815234176,165.47357815234176,161.13975235531953,162.1739501953125,41404.0,163.0702667236328,163.16876525878905,161.22346267700195,51.34133574548362,0.8786256802233083,164.04537963867188,163.99612426757812,162.66644287109375
2020-02-07,161.829237291777,163.94689928804877,160.54878386246892,161.6322479248047,35049.0,162.9028289794922,163.1490692138672,161.42538146972657,49.81323175373361,0.734707268981424,162.1739501953125,164.04537963867188,163.99612426757812
2020-02-10,164.43935784337242,164.4886089357448,158.62808964719218,160.84425354003906,43365.0,162.53839111328125,162.66643829345702,161.60513763427736,47.59408570597902,0.5507179956455843,161.6322479248047,162.1739501953125,164.04537963867188
2020-02-11,164.48860246700704,165.96604500413585,162.07544932889454,164.14385986328125,103553.0,162.56793823242188,162.94714965820313,161.94494857788087,56.3608803782974,0.6635073258474051,160.84425354003906,161.6322479248047,162.1739501953125
2020-02-12,173.35326965080228,179.06605086106848,167.73899062820354,174.92921447753906,1538548.0,164.7447052001953,164.18820190429688,162.79940338134764,72.53444849432854,1.6046838663070275,164.14385986328125,160.84425354003906,161.6322479248047
2020-02-13,175.56942779844803,177.78559168370194,169.56115525336372,172.0235595703125,142610.0,166.71462707519532,164.89244689941407,163.47163925170898,65.49216510641443,2.09199576305582,174.92921447753906,164.14385986328125,160.84425354003906
2020-02-14,172.0235589242424,174.63371650799905,165.4735694774878,170.59536743164062,101768.0,168.5072509765625,165.70503997802734,164.0724655151367,62.2909039469432,2.3360225683859426,172.0235595703125,174.92921447753906,164.14385986328125
2020-02-17,170.94010968399664,172.02355855949375,165.03033935804564,165.62130737304688,69152.0,169.46266174316406,166.00052642822266,164.33594207763673,52.640211925318596,2.1037992052851564,170.59536743164062,172.0235595703125,174.92921447753906
2020-02-18,165.76906410564436,169.61040888588846,162.6171895386077,165.1288299560547,1844711.0,169.65965576171874,166.11379699707032,164.5329345703125,51.784759686576756,1.8585969564257994,165.62130737304688,170.59536743164062,172.0235595703125
2020-02-19,166.06454974538525,168.7731944385499,163.94687305859006,165.76905822753906,90568.0,167.82762451171874,166.28616485595703,164.72007751464844,52.857329402730265,1.6963786810398744,165.1288299560547,165.62130737304688,170.59536743164062
2020-02-20,166.85252856340162,170.29989498024318,166.45854984177822,168.32997131347656,90650.0,167.08890686035156,166.90176696777343,165.03526611328124,56.979806304671705,1.754242002837458,165.76905822753906,165.1288299560547,165.62130737304688
2020-02-24,168.9209444492445,176.3081577633514,165.76906977442368,168.03448486328125,209044.0,166.57673034667968,167.5419906616211,165.34552993774415,56.367316555635,1.7560135836850463,168.32997131347656,165.76905822753906,165.1288299560547
2020-02-25,168.82243752203755,171.33409298420975,162.7649287862018,163.8976287841797,100378.0,166.23199462890625,167.84732818603516,165.2568832397461,48.50606918368161,1.4073844104187003,168.03448486328125,168.32997131347656,165.76905822753906
2020-02-26,163.45438975399273,167.4434876117851,162.86342175648593,165.03033447265625,73584.0,166.21229553222656,167.93597564697265,165.4415626525879,50.540060237262544,1.208561615511087,163.8976287841797,168.03448486328125,168.32997131347656
2020-02-27,165.7690742774655,169.16718948839818,163.35592086850318,166.31080627441406,110556.0,166.32064514160157,167.07413482666016,165.63116836547852,52.80933314588129,1.1411618872705844,165.03033447265625,163.8976287841797,168.03448486328125
2020-02-28,161.53372371029872,165.4735706300621,158.57883852047618,159.95777893066406,115194.0,164.64620666503907,165.8675567626953,165.3800018310547,42.412089841368704,0.5685569344494183,166.31080627441406,165.03033447265625,163.8976287841797
2020-03-02,165.37507670360145,166.45854067237016,152.66907576459985,158.6280975341797,101269.0,162.76492919921876,164.67082977294922,165.18793487548828,40.60993791475217,0.007384088679685874,159.95777893066406,166.31080627441406,165.03033447265625
2020-03-03,164.29162889758064,164.29162889758064,159.12057952149246,162.37095642089844,54429.0,162.4595947265625,164.34579467773438,165.17316055297852,47.38691531339194,-0.13378975779687607,158.6280975341797,159.95777893066406,166.31080627441406
2020-03-04,163.10967413450155,163.10967413450155,157.101401362211,157.88937377929688,95058.0,161.03140258789062,163.6218490600586,164.86782302856446,41.30869579748656,-0.600376546157861,162.37095642089844,158.6280975341797,159.95777893066406
2020-03-05,158.6773626983175,160.49953313367192,155.62397490056364,156.65818786621094,36534.0,159.10087890625,162.71076202392578,164.49846343994142,39.7984051856247,-1.0573083586394887,157.88937377929688,162.37095642089844,158.6280975341797
2020-03-06,154.68826378237287,155.8702150135776,149.91119272915236,154.34352111816406,47107.0,157.97802734375,161.31211700439454,164.106941986084,37.05543860910756,-1.5879000507853505,156.65818786621094,157.88937377929688,162.37095642089844
2020-03-09,149.71418728624474,151.0438916718981,137.8946461846991,140.6525421142578,86179.0,154.38291625976564,158.57392272949218,163.05795669555664,25.75044538036714,-3.077667934678061,154.34352111816406,156.65818786621094,157.88937377929688
2020-03-11,141.34201049804688,145.5280979169786,139.32283591363864,141.34201049804688,53136.0,150.1771270751953,156.3183609008789,162.08284454345704,26.958954314616562,-4.154791528939313,140.6525421142578,154.34352111816406,156.65818786621094
2020-03-12,132.9698378940683,136.71269559621052,113.27060265050262,119.52510833740234,238959.0,142.5042739868164,151.76783828735353,159.85190696716307,17.340845406262673,-6.691723388780133,141.34201049804688,140.6525421142578,154.34352111816406
2020-03-13,107.41007880978604,119.62359815311066,95.639781720917,117.16119384765624,341267.0,134.60487518310546,146.85287704467774,156.96350593566893,16.647792079013712,-8.791663484546518,119.52510833740234,141.34201049804688,140.6525421142578
2020-03-16,117.11194975493048,117.70292528270632,109.82323153993102,113.96006774902344,110125.0,126.52818450927734,142.25310592651368,154.0603313446045,15.730925058965283,-10.592086285570105,117.16119384765624,119.52510833740234,141.34201049804688
2020-03-17,113.27060741754435,113.4183531910214,110.31572200665188,111.054443359375,146616.0,120.60856475830079,137.4957405090332,151.08328514099122,14.927301980452086,-12.113754114770586,113.96006774902344,117.16119384765624,119.52510833740234
2020-03-18,111.3991772685096,121.00255474880632,102.091291331933,108.64128875732422,278511.0,114.06842041015625,132.12277374267578,148.2342842102051,14.275063317506024,-13.36039789092007,111.054443359375,113.96006774902344,117.16119384765624
2020-03-19,106.86835400355592,106.86835400355592,86.92287779551897,87.31686401367188,1580010.0,107.62677154541015,125.06552276611328,144.34368591308595,10.082563533985606,-15.885951565278205,108.64128875732422,111.054443359375,113.96006774902344
2020-03-20,87.41535629725074,93.71911307119612,86.67663497642891,91.55219268798828,1339326.0,102.50497131347656,118.55492324829102,140.6328426361084,15.39720756193094,-17.34576424706313,87.31686401367188,108.64128875732422,111.054443359375
2020-03-23,88.54805782910458,92.5371481826103,82.73678232923776,84.5589599609375,160693.0,96.62474975585937,111.57646713256835,136.44429206848145,13.932854156380401,-18.84968432358741,91.55219268798828,87.31686401367188,108.64128875732422
2020-03-24,84.80520413640907,88.59730532466679,76.82701556177271,82.2935562133789,133556.0,90.87257232666016,105.74056854248047,132.15724563598633,13.48542837959539,-19.993874034930627,84.5589599609375,91.55219268798828,87.31686401367188
2020-03-25,81.70257809040898,90.517990686146,81.70257809040898,82.44129943847656,226168.0,85.63257446289063,99.85049743652344,128.08442916870118,13.680116028878246,-20.650682764779404,82.2935562133789,84.5589599609375,91.55219268798828
2020-03-26,88.94204987357726,89.53302542624431,83.2292686635848,87.02136993408203,740679.0,85.57347564697265,96.60012359619141,124.18398094177246,19.711949248624236,-20.56457933393139,82.44129943847656,82.2935562133789,84.5589599609375
2020-03-27,89.63151697958669,95.4427926603164,87.56309885991317,91.6014404296875,1246952.0,85.5833251953125,94.04414825439453,120.44851264953613,25.33100650591757,-19.897403451606948,87.02136993408203,82.44129943847656,82.2935562133789
2020-03-30,91.55219198494244,95.9845198758368,88.64655781788751,91.01046752929688,1153821.0,86.87362670898438,91.74918823242187,117.00114707946777,25.087033409224617,-19.195079405354207,91.6014404296875,87.02136993408203,82.44129943847656
2020-03-31,91.05971485808752,95.44279935060128,91.05971485808752,93.7191162109375,85920.0,89.15873870849609,90.01565551757812,113.75569801330566,28.486773088784787,-18.210003640605322,91.01046752929688,91.6014404296875,87.02136993408203
2020-04-01,95.24580621451264,95.24580621451264,91.50295575911738,92.34017181396484,71250.0,91.13851318359374,88.38554382324219,110.25415878295898,27.79520132877552,-17.340700487462485,93.7191162109375,91.01046752929688,91.6014404296875
2020-04-03,94.50706747870278,95.44278555665352,91.6999282741726,92.58639526367188,124546.0,92.25151824951172,88.9124969482422,106.98900985717773,28.130710723235595,-16.44236594143422,92.34017181396484,93.7191162109375,91.01046752929688
2020-04-07,97.51121242573748,97.51121242573748,92.38941437489676,93.12813568115234,284518.0,92.55685729980469,89.0700912475586,103.8125072479248,28.913370574786214,-15.507949429716362,92.58639526367188,92.34017181396484,93.7191162109375
2020-04-08,94.5563282233942,101.94354136584688,92.38941537413947,97.75745391845705,996205.0,93.90625457763672,90.38994064331055,100.98320388793945,35.38852111786399,-14.229837608959073,93.12813568115234,92.58639526367188,92.34017181396484
2020-04-09,98.54542108193394,102.4360167907168,98.49616999107384,99.38263702392578,345718.0,95.03895874023438,92.09884872436524,98.91970863342286,37.53950575812742,-12.936660320932816,97.75745391845705,93.12813568115234,92.58639526367188
2020-04-13,100.9585725790418,102.43601510458876,97.41271202066136,97.85594177246094,106761.0,96.1421127319336,93.64031295776367,96.74540519714355,36.316396875274364,-11.897848558967198,99.38263702392578,97.75745391845705,93.12813568115234
2020-04-15,101.15556606028689,101.45105758338468,98.4961724110531,99.6781234741211,94222.0,97.56045837402344,94.90598831176757,95.7530559539795,38.87622466958874,-10.803017458047265,97.85594177246094,99.38263702392578,97.75745391845705
2020-04-16,99.48113055079752,103.1254857928335,97.511207173554,102.3867645263672,69820.0,99.41218414306641,95.98452072143554,95.01433448791504,42.57156596874279,-9.60605856332343,99.6781234741211,97.85594177246094,99.38263702392578
2020-04-17,103.71647724991496,107.26233811430052,102.09128882862852,103.37173461914062,766609.0,100.53504028320313,97.22064743041992,94.4849178314209,43.89977150481945,-8.480226389819151,102.3867645263672,99.6781234741211,97.85594177246094
2020-04-20,105.3909061181284,108.3457913363937,100.4660974210196,101.20481872558594,348749.0,100.89947662353515,97.96921768188477,93.99243659973145,41.61923962368583,-7.674382776561558,103.37173461914062,102.3867645263672,99.6781234741211
2020-04-21,99.48114347016008,101.84505333277951,97.60971451580876,99.87512969970705,89308.0,101.30331420898438,98.72271347045898,93.55412864685059,40.237895577179216,-7.061638525771031,101.20481872558594,103.37173461914062,102.3867645263672
2020-04-22,98.5454235228486,100.71233631046088,98.4961724307686,100.1213607788086,20554.0,101.39196166992187,99.47621002197266,94.19435348510743,40.63085344795916,-6.4814513654139745,99.87512969970705,101.20481872558594,103.37173461914062
2020-04-23,103.81497797162189,103.81497797162189,100.12137112382696,103.17475128173828,136618.0,101.5495590209961,100.48087158203126,94.77548141479492,45.423241869922,-5.70945077099266,100.1213607788086,99.87512969970705,101.20481872558594
2020-04-24,103.17473946258032,104.40594160413856,101.4510564643988,102.68225860595705,242936.0,101.41166381835939,100.97335205078124,95.6816463470459,44.79514837865707,-5.07882919940306,103.17475128173828,100.1213607788086,99.87512969970705
2020-04-27,104.89842255290118,106.12962469554088,101.40180546193989,102.23902893066406,231734.0,101.618505859375,101.25899124145508,96.67891998291016,44.20275628437299,-4.562231427105189,102.68225860595705,103.17475128173828,100.1213607788086
2020-04-28,103.51947409856064,103.51947409856064,98.29918155038406,99.03790283203124,99537.0,101.45106048583985,101.3771873474121,97.5087501525879,40.080198307077964,-4.36085882787836,102.23902893066406,102.68225860595705,103.17475128173828
2020-04-29,100.46609884111552,100.95857971778764,95.54129007439415,96.87098693847656,390259.0,100.80098571777344,101.09647369384766,98.00123100280761,37.52864711532235,-4.326251263549693,99.03790283203124,102.23902893066406,102.68225860595705
2020-04-30,100.46609442988527,100.46609442988527,94.5563241693038,97.26496887207033,718784.0,99.61902923583985,100.58429412841797,98.28440742492675,38.29776735296062,-4.218406308036279,96.87098693847656,99.03790283203124,102.23902893066406
2020-05-04,97.56046642120646,99.4811388687482,96.42775888164972,96.62474822998048,98364.0,98.40752716064453,99.90959548950195,98.56512145996093,37.4900354663109,-4.136911122794629,97.26496887207033,96.87098693847656,99.03790283203124
2020-05-05,98.49617566239816,98.49617566239816,94.55632863590225,95.09806060791016,67981.0,96.97933349609374,99.29891967773438,98.63406867980957,35.563809463835895,-4.14770437916313,96.62474822998048,97.26496887207033,96.87098693847656
2020-05-06,95.09806340594528,96.18151986717744,92.38941849553387,93.62062072753906,93978.0,95.89587707519532,98.67346878051758,98.69809112548828,33.75626063549025,-4.226751799775869,95.09806060791016,96.62474822998048,97.26496887207033
2020-05-07,102.977749796497,102.977749796497,95.68903163884757,97.26496887207033,258289.0,95.97467346191407,98.38782958984376,98.9320198059082,41.63615479466758,-3.94979819699104,93.62062072753906,95.09806060791016,96.62474822998048
2020-05-08,99.28414189918566,99.28414189918566,94.65481742214864,94.85181427001952,85154.0,95.4920425415039,97.55553588867187,99.01820373535156,38.38051523912895,-3.8803021722150675,97.26496887207033,93.62062072753906,95.09806060791016
2020-05-11,98.39767565895112,98.39767565895112,95.04880436492311,95.83677673339844,81160.0,95.3344482421875,96.87098770141601,98.92216987609864,40.428029269071274,-3.7030612477795586,94.85181427001952,97.26496887207033,93.62062072753906
2020-05-12,95.9352742031342,95.9352742031342,92.931137914563,93.47286987304688,61727.0,95.00941009521485,95.9943717956543,98.62668151855469,37.230577779897715,-3.710570914101396,95.83677673339844,94.85181427001952,97.26496887207033
2020-05-13,95.44279582005906,95.8367820260549,93.52211588382752,93.7683563232422,611152.0,95.03895721435546,95.4674171447754,98.42230224609375,37.89182228005203,-3.650597278707167,93.47286987304688,95.83677673339844,94.85181427001952
2020-05-14,92.58640379636066,93.96535173881324,91.60144205384616,91.79843139648438,70871.0,93.94564971923828,94.96016159057618,98.02831764221192,35.22746693602298,-3.719152147940733,93.7683563232422,93.47286987304688,95.83677673339844
2020-05-15,92.04466938145174,94.0638439057112,91.1582098485198,91.50294494628906,160707.0,93.27587585449218,94.38395919799805,97.484126663208,34.83183117548754,-3.7540512962396946,91.79843139648438,93.7683563232422,93.47286987304688
2020-05-18,92.04467318325656,92.38941580992658,88.64655812756466,88.79430389404297,81759.0,91.8673812866211,93.6009147644043,96.75525512695313,31.355461954479978,-3.9546866525363953,91.50294494628906,91.79843139648438,93.7683563232422
2020-05-19,89.5822728742762,90.37024532163764,84.85446073409409,85.1991958618164,789191.0,90.212646484375,92.61102828979492,95.95497398376465,27.440821573542607,-4.35360118607997,88.79430389404297,91.50294494628906,91.79843139648438
2020-05-20,86.62738512729292,86.62738512729292,83.22927000854834,83.57400512695312,97153.0,88.17377624511718,91.60636672973632,95.13991775512696,25.868549087166755,-4.746172219004009,85.1991958618164,88.79430389404297,91.50294494628906
2020-05-21,84.50972012381466,85.4946818617861,81.55483490990032,82.2935562133789,110300.0,86.27280120849609,90.10922546386719,94.24852752685547,24.669245393131106,-5.10179875677656,83.57400512695312,85.1991958618164,88.79430389404297
2020-05-22,82.93377844216646,90.51798861782636,82.49054864931848,88.99129486083984,344139.0,85.77047119140624,89.52317352294922,93.53935470581055,40.26870789419,-4.787990838632524,82.2935562133789,83.57400512695312,85.1991958618164
2020-05-26,91.25670900270316,93.5713676468238,85.69167352919652,89.33602905273438,268263.0,85.87881622314453,88.87309875488282,92.87204322814941,40.946542123616304,-4.460065772486686,88.99129486083984,82.2935562133789,83.57400512695312
2020-05-27,89.53302345743825,89.82850746994323,87.1691137840899,88.59730529785156,855813.0,86.55843811035156,88.38554229736329,92.1899570465088,39.901595197439,-4.211246994300552,89.33602905273438,88.99129486083984,82.2935562133789
2020-05-28,90.46873764332057,92.5864069651364,88.00633320275841,88.54806518554688,641495.0,87.55325012207031,87.86351318359375,91.66546516418457,39.828633645697145,-3.972240074545965,88.59730529785156,89.33602905273438,88.99129486083984
2020-05-29,88.69581350768607,89.58227312007223,87.16911970473265,88.40032196044922,117584.0,88.77460327148438,87.52370223999023,91.2419319152832,39.59468854299373,-3.7515020320161767,88.54806518554688,88.59730529785156,89.33602905273438
2020-06-01,90.51798861496972,90.51798861496972,88.20332994691965,89.43453216552734,194631.0,88.86325073242188,87.31686096191406,90.85041007995605,42.15600227579701,-3.453305862312618,88.40032196044922,88.54806518554688,88.59730529785156
2020-06-02,90.6164807359366,97.41271829406418,88.79430300667892,95.44279479980467,401245.0,90.08460388183593,87.98171005249023,90.79131240844727,54.28381328835704,-2.7010308655106314,89.43453216552734,88.40032196044922,88.54806518554688
2020-06-03,96.47700223229872,102.5345186123593,95.54129155795673,98.3976821899414,478167.0,92.0446792602539,89.30155868530274,90.95629348754883,58.85300096191998,-1.8451431318741243,95.44279479980467,89.43453216552734,88.40032196044922
2020-06-04,98.44692669748626,100.31835557847135,97.41272133946488,98.05294799804688,249619.0,93.9456558227539,90.74945297241212,91.17790985107422,58.123129973799806,-1.1810487104938119,98.3976821899414,95.44279479980467,89.43453216552734
2020-06-05,101.45105934089588,101.45105934089588,94.65482182386468,99.431884765625,233106.0,96.15196838378907,92.46328582763672,91.28625564575195,60.24683351176833,-0.5372869150130555,98.05294799804688,98.3976821899414,95.44279479980467
2020-06-08,103.322490679686,103.322490679686,99.97361917483786,100.61384582519533,224484.0,98.38783111572266,93.62554092407227,91.57435722351075,62.02456409769193,0.06749528181096309,99.431884765625,98.05294799804688,98.3976821899414
2020-06-09,101.94354116090314,102.1405305051078,97.7082026285468,99.53038787841795,265029.0,99.20534973144531,94.64497680664063,91.75903778076172,59.40221543897276,0.45412861653916536,100.61384582519533,99.431884765625,98.05294799804688
2020-06-10,101.30331861883272,102.73151772341568,98.64392479116556,100.46610260009766,221110.0,99.61903381347656,95.83185653686523,92.10869941711425,60.93822790692962,0.8265151259156198,99.53038787841795,100.61384582519533,99.431884765625
2020-06-11,101.45105832843991,101.8942881016801,100.2691072566917,100.6630859375,174436.0,100.14106140136718,97.04335861206054,92.45343589782715,61.270432600919676,1.1245657328162508,100.46610260009766,99.53038787841795,100.61384582519533
2020-06-12,93.6698561292955,100.4660933594872,93.6698561292955,98.93939971923828,149427.0,100.04256439208984,98.09726638793946,92.81048431396485,56.724355525612594,1.2077635671611944,100.6630859375,100.46610260009766,99.53038787841795
2020-06-15,100.36760386328046,101.79579539541874,98.74241547227574,99.53038787841795,131105.0,99.82587280273438,99.1068519592285,93.21185646057128,57.87833124281459,1.3063277228114885,98.93939971923828,100.6630859375,100.46610260009766
2020-06-16,101.45106311619452,119.42661556153966,99.53039065529642,113.41835021972656,2270422.0,102.6034652709961,100.9044075012207,94.44305877685547,74.85025672105127,2.47653506602866,99.53038787841795,98.93939971923828,100.6630859375
