Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,530.7074185044055,551.1615689868091,530.7074185044055,543.3512573242188,2280180.0,522.5217712402343,513.9962768554688,507.1261642456055,73.51622934022035,6.552252412510825,530.5108642578125,532.0925903320312,509.1921997070313
2020-01-29,546.229746723011,559.954231541169,546.229746723011,556.614013671875,1264205.0,534.3521850585937,520.1059936523437,509.7517059326172,77.6557797076801,9.27005493859815,543.3512573242188,530.5108642578125,532.0925903320312
2020-01-30,559.0013096018199,565.8783028658142,547.2121782921155,554.983154296875,994685.0,543.5103759765625,524.8943511962891,512.5943603515625,76.08101008260691,11.163648706175422,556.614013671875,543.3512573242188,530.5108642578125
2020-01-31,558.4412664097534,576.6849525997784,555.0813810904425,559.52197265625,1228710.0,548.9962524414062,529.7514739990235,515.3471221923828,77.4514881843076,12.882083479171229,554.983154296875,556.614013671875,543.3512573242188
2020-02-03,525.8148489912959,574.5727335085916,525.71663022051,552.3403930664062,2464880.0,553.362158203125,534.0623565673828,518.2084411621094,70.5623606486387,13.508741599232735,559.52197265625,554.983154296875,556.614013671875
2020-02-04,550.1201938389216,588.1008193935002,550.1201938389216,581.9409790039062,2271985.0,561.0801025390625,541.8009368896485,522.3557586669922,78.89503084553021,16.207067590315205,552.3403930664062,559.52197265625,554.983154296875
2020-02-05,585.1927640924874,594.1721662297991,576.684967950568,586.961181640625,1396735.0,567.1495361328125,550.7508605957031,526.6548614501953,79.93251116163434,18.53691673850483,581.9409790039062,552.3403930664062,559.52197265625
2020-02-06,585.5267469234013,608.1618532716182,581.597037212506,603.4658813476562,1244705.0,576.8460815429687,560.1782287597656,531.6897979736328,82.90742096926155,21.467664432507718,586.961181640625,581.9409790039062,552.3403930664062
2020-02-07,607.2187651216623,614.9995736084552,597.3158797986274,604.8412475585938,504400.0,585.9099365234375,567.4530944824219,536.8917449951172,83.13183194782063,23.62890435281247,603.4658813476562,586.961181640625,581.9409790039062
2020-02-10,608.6138645142057,614.606648557466,585.5268171920364,592.158203125,685100.0,593.8734985351563,573.6178283691406,541.6506225585938,73.54296124675099,24.041155397062994,604.8412475585938,603.4658813476562,586.961181640625
