Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,277.8037748266381,280.5008988540812,272.4095267717519,273.9828491210937,789151.0,282.42485961914065,279.99744873046876,275.0594680786133,47.50211096877828,1.7710239993152186,277.5340881347656,285.9850769042969,290.5251770019531
2020-01-29,275.780933442663,277.8037764752498,272.4095283883517,274.2076110839844,632546.0,280.44696044921875,280.42449340820315,274.9920394897461,47.737901997299765,1.31286367451861,273.9828491210937,277.5340881347656,285.9850769042969
2020-01-30,274.2525452258679,275.15158655089823,268.9032658038759,269.80230712890625,559439.0,276.30238647460936,279.2197784423828,274.5222885131836,43.60409270817209,0.5875244871700716,274.2076110839844,273.9828491210937,277.5340881347656
2020-01-31,271.96003163642024,273.30859377676614,266.1162623615881,268.2739562988281,851755.0,272.7601623535156,277.6644348144531,274.0368057250977,42.23756682602897,-0.10937636101141379,269.80230712890625,274.2076110839844,273.9828491210937
2020-02-03,258.9239390010917,264.22827809748105,252.22606918772104,257.3506164550781,755739.0,268.7234680175781,275.63709716796876,273.6457244873047,34.0291594671243,-1.5255123821819438,268.2739562988281,269.80230712890625,274.2076110839844
2020-02-04,261.8906972412278,270.5664669909672,259.41833387839364,269.0380859375,886876.0,267.73451538085936,275.0796875,273.75810089111326,46.09911415350765,-1.6853021564992332,257.3506164550781,268.2739562988281,269.80230712890625
2020-02-05,270.3866979306545,274.07277311544294,268.9482262199364,272.4994506835937,1012749.0,267.3928833007812,273.919921875,274.25931549072266,49.070988406483664,-1.5151675878970536,269.0380859375,257.3506164550781,268.2739562988281
2020-02-06,273.2186320417381,280.6806909238499,270.83617820212714,277.9385986328125,1426910.0,269.0201416015625,272.66126403808596,274.7672714233398,53.41735963715554,-0.9307122622693669,272.4994506835937,269.0380859375,257.3506164550781
2020-02-07,281.1751605906243,289.26653211841204,279.0624080932783,286.6143493652344,3251296.0,272.68822021484374,272.7241912841797,275.68878479003905,59.373104484755245,0.2298834189400054,277.9385986328125,272.4994506835937,269.0380859375
2020-02-10,286.5245088352412,296.5038465541801,284.09708604943273,286.9740295410156,3673110.0,278.61290283203124,273.6681854248047,276.6822280883789,59.60369832861588,1.1652547111870035,286.6143493652344,277.9385986328125,272.4994506835937
2020-02-11,287.69323477374576,288.3675157927467,275.1515968457018,276.1855163574219,1225589.0,280.0423889160156,273.8884521484375,276.9429504394531,50.36891975572086,1.024194076949243,286.9740295410156,286.6143493652344,277.9385986328125
2020-02-12,262.74486021950366,265.84656415480566,257.7551912139142,260.94677734375,1831104.0,277.7318542480469,272.56236877441404,276.4934310913086,40.76205875206156,-0.3136211455749276,276.1855163574219,286.9740295410156,286.6143493652344
2020-02-13,262.5200453445668,265.2171690981069,260.7219628422068,263.3741455078125,725498.0,274.8189636230469,271.9195526123047,275.5696655273438,42.638816751496144,-1.164556738219062,260.94677734375,276.1855163574219,286.9740295410156
2020-02-14,263.3741470690065,264.6777404290078,247.8656853942221,254.51858520507807,1892032.0,268.3998107910156,270.5440155029297,274.1042251586914,37.918950383416444,-2.524399329389553,263.3741455078125,260.94677734375,276.1855163574219
2020-02-17,247.2363782890802,247.2363782890802,239.189947002864,240.1339569091797,1338108.0,259.03179626464845,268.82234954833984,272.2297233581543,31.76753139477566,-4.7085267012969325,254.51858520507807,263.3741455078125,260.94677734375
2020-02-18,239.1450147209254,239.1450147209254,233.75076626857367,236.94235229492188,859605.0,251.18316345214845,265.612776184082,270.346231842041,30.582086849784616,-6.62068011915602,240.1339569091797,254.51858520507807,263.3741455078125
2020-02-19,240.9431040069844,248.94456727214163,239.2349307718602,246.38229370117188,1045303.0,248.2702667236328,263.00106048583984,268.4604911804199,37.9566744770068,-7.290312911348678,236.94235229492188,240.1339569091797,254.51858520507807
2020-02-20,246.9666654118281,247.28130792946072,239.23490445250965,240.5384979248047,708943.0,243.70313720703126,259.26105041503905,265.9611572265625,35.44625141896468,-8.198045241678813,246.38229370117188,236.94235229492188,240.1339569091797
2020-02-24,239.14499082543057,239.909181433802,233.88559362259613,234.60484313964844,490735.0,239.72038879394532,254.06009979248046,263.39214553833006,33.05560268341593,-9.289146506232754,240.5384979248047,246.38229370117188,236.94235229492188
2020-02-25,234.6947338105508,237.97625669244331,228.35650325774705,229.6601104736328,608834.0,237.62561950683593,248.32870788574218,260.9984466552734,31.16902826097801,-10.432590313571382,234.60484313964844,240.5384979248047,246.38229370117188
2020-02-26,229.2555365233665,239.72936241055265,227.63725940425104,229.3004913330078,1104550.0,236.0972473144531,243.64020538330078,258.76432876586915,31.030320809149785,-11.23824849505661,229.6601104736328,234.60484313964844,240.5384979248047
2020-02-27,227.45745653334492,229.16562957335768,215.76991924111772,216.66896057128903,945633.0,230.15458068847656,239.21242370605464,255.88739624023438,26.559438052278423,-12.74903444165588,229.3004913330078,229.6601104736328,234.60484313964844
2020-02-28,208.57759095842368,211.27471497943773,199.58717755504333,200.5311737060547,904918.0,222.15311584472656,232.92812652587887,252.4238395690918,22.165472195780424,-15.074755324205029,216.66896057128903,229.3004913330078,229.6601104736328
2020-03-02,204.0824022646552,225.5245456110524,200.9357572958169,205.5208740234375,2896208.0,216.33632202148436,228.02835540771486,249.28618545532225,26.22931395578283,-16.327070459582416,200.5311737060547,216.66896057128903,229.3004913330078
2020-03-03,211.00500813788645,215.6800205479752,203.6778264130795,212.21871948242188,1183554.0,212.8480438232422,225.23683166503906,247.02959060668945,31.40648923618258,-16.587864498154744,205.5208740234375,200.5311737060547,216.66896057128903
2020-03-04,213.97183731227247,215.68001035812483,197.96889883685785,208.3528289794922,1032965.0,208.65851135253905,222.37787933349608,243.99532775878907,30.093732624650798,-16.911544944584392,212.21871948242188,205.5208740234375,200.5311737060547
2020-03-05,211.27472948088533,213.16272191249584,203.1833568624685,204.57687377929688,773413.0,206.24009399414064,218.19733734130858,240.5991989135742,28.826325689838768,-17.27363237647978,208.3528289794922,212.21871948242188,205.5208740234375
2020-03-06,195.9910179497485,196.8900593164905,190.91143971496948,192.1251373291016,857916.0,204.55888671875,213.3560012817383,236.30852584838868,25.0758717858522,-18.353769512863778,204.57687377929688,208.3528289794922,212.21871948242188
2020-03-09,184.30347159866488,192.3498887126087,168.1207277509772,169.8738555908203,1263315.0,197.42948303222656,206.88290252685547,230.47150115966798,20.054557334704143,-20.765902057382334,192.1251373291016,204.57687377929688,208.3528289794922
2020-03-11,166.32265688320095,175.5827859290033,164.6144837322542,170.18853759765625,1205177.0,189.02344665527343,200.9357452392578,224.6322265625,20.29762891357514,-22.39399819789992,169.8738555908203,192.1251373291016,204.57687377929688
2020-03-12,149.2408535267837,160.0293489624548,142.1384328522794,143.80165100097656,1174872.0,176.11321105957032,192.3858612060547,218.01303329467774,15.925172108927867,-25.519306661027457,170.18853759765625,169.8738555908203,192.1251373291016
2020-03-13,122.53935581372735,140.2504701315554,115.0773088258916,134.7663116455078,1874174.0,162.1510986328125,184.19559631347656,211.70401000976562,14.75322456307103,-28.39785966008469,143.80165100097656,170.18853759765625,169.8738555908203
2020-03-16,130.18117927325991,144.29612453730243,127.66386096135167,137.28359985351562,1125072.0,151.18279113769532,177.87083892822267,205.39948272705078,16.594803359661896,-30.12870457825045,134.7663116455078,143.80165100097656,170.18853759765625
2020-03-17,137.55333827630298,146.7235580843998,137.55333827630298,141.68893432617188,741270.0,145.54580688476562,171.4876449584961,199.75800018310548,19.857710544250423,-30.790009902889267,137.28359985351562,134.7663116455078,143.80165100097656
2020-03-18,143.84663008001954,147.44279583202004,128.56292563401746,130.09129333496094,674071.0,137.52635803222657,163.27490234375,194.25586700439453,17.875107664882947,-31.882411248809518,141.68893432617188,137.28359985351562,134.7663116455078
2020-03-19,125.5061839661158,125.86579503604844,117.1001414531808,117.50470733642578,869988.0,132.2669692993164,154.19009017944336,188.28398475646972,16.007240465612867,-33.379007069583935,130.09129333496094,141.68893432617188,137.28359985351562
2020-03-20,116.87538227855728,122.08982515464184,112.38017526784353,116.6056671142578,1041046.0,128.6348403930664,145.39296951293946,181.795153427124,15.879598727002644,-34.24288441618029,117.50470733642578,130.09129333496094,141.68893432617188
2020-03-23,109.48332140590284,110.35078445757408,104.96336364746094,104.96336364746094,413142.0,122.17079315185546,136.6767921447754,175.01639671325682,14.290443153689452,-35.45820985697688,116.6056671142578,117.50470733642578,130.09129333496094
2020-03-24,104.96335370163185,109.0267501075202,94.96467224688033,97.15616607666016,539101.0,113.26423950195313,129.40502319335937,168.14396286010742,13.327260368509386,-36.62910213268506,104.96336364746094,116.6056671142578,117.50470733642578
2020-03-25,97.15617771279244,101.99571990966795,94.05156166265344,101.99571990966795,547115.0,107.64512481689454,122.58574142456055,161.76074333190917,17.059129807701922,-36.74298093600356,97.15616607666016,104.96336364746094,116.6056671142578
2020-03-26,105.00902374414846,107.06354812175135,100.76300530378894,102.2239990234375,714993.0,104.58898315429687,118.42797622680663,155.40691871643065,17.240142566302765,-36.395268491510734,101.99571990966795,97.15616607666016,104.96336364746094
2020-03-27,105.00901210054438,107.29181671142578,103.45670775177176,107.29181671142578,479668.0,102.72621307373046,115.68052673339844,149.9380615234375,21.344176744780114,-35.30381296027073,102.2239990234375,101.99571990966795,97.15616607666016
2020-03-30,106.83526279802638,112.26833534172646,103.63933613312815,110.67037200927734,402929.0,103.86761474609375,113.0192039489746,145.44502143859864,24.04828186008247,-33.776846945250995,107.29181671142578,102.2239990234375,101.99571990966795
2020-03-31,114.04892808589388,116.19476318359376,111.40087315047889,116.19476318359376,354758.0,107.67533416748047,110.4697868347168,140.97871589660645,28.383809686104257,-31.754892544133355,110.67037200927734,107.29181671142578,102.2239990234375
2020-04-01,121.9930877685547,121.9930877685547,121.9930877685547,121.99308776855467,169693.0,111.67480773925782,109.65996627807617,136.4674343109131,32.724549676433185,-29.346316706917435,116.19476318359376,110.67037200927734,107.29181671142578
2020-04-03,128.06533813476562,128.06533813476562,123.40841117479344,128.06533813476562,384287.0,116.84307556152343,110.71602935791016,132.45305976867675,37.029067518284535,-26.64042886556146,121.99308776855467,116.19476318359376,110.67037200927734
2020-04-07,134.45718383789062,134.45718383789062,134.45718383789062,134.45718383789062,62694.0,122.27614898681641,112.50118103027344,128.94707527160645,41.287591446886616,-23.706945812790366,128.06533813476562,121.99308776855467,116.19476318359376
2020-04-08,141.1686553955078,141.1686553955078,141.1686553955078,141.1686553955078,43375.0,128.3758056640625,116.12171020507813,126.39925117492676,45.458424450611844,-20.603080210578185,134.45718383789062,128.06533813476562,121.99308776855467
2020-04-09,148.19967651367188,148.19967651367188,148.19967651367188,148.19967651367188,70593.0,134.77678833007812,121.2260612487793,125.31554222106934,49.50533609187472,-17.375604561691404,141.1686553955078,134.45718383789062,128.06533813476562
2020-04-13,155.59597778320312,155.59597778320312,141.80784442546408,155.59597778320312,805529.0,141.49736633300782,126.58608703613281,124.58591423034667,53.42068121441021,-14.058924626541796,148.19967651367188,141.1686553955078,134.45718383789062
2020-04-15,163.3574981689453,163.3574981689453,157.05696279294702,163.3574981689453,398973.0,148.55579833984376,132.6994369506836,125.56370658874512,57.17347176286115,-10.681017927188265,155.59597778320312,148.19967651367188,141.1686553955078
2020-04-16,168.01443263671302,171.4842987060547,163.44882305419364,171.4842987060547,222948.0,155.96122131347656,139.1186851501465,127.39960594177246,60.740175439336866,-7.264497046646852,163.3574981689453,155.59597778320312,148.19967651367188
2020-04-17,180.02195739746094,180.02195739746094,180.02195739746094,180.02195739746094,55848.0,163.73188171386718,146.05384368896483,129.53652381896973,64.12082732091284,-3.8238825916757833,171.4842987060547,163.3574981689453,155.59597778320312
2020-04-20,189.01622009277344,189.01622009277344,189.01622009277344,189.01622009277344,47218.0,171.8951904296875,153.33598937988282,131.90288810729982,67.31401963451933,-0.3671764351159368,180.02195739746094,171.4842987060547,163.3574981689453
2020-04-21,198.467041015625,198.467041015625,192.66871165558032,198.467041015625,691214.0,180.4694030761719,160.98338470458984,135.321675491333,70.304631321082,3.0991651165486473,189.01622009277344,180.02195739746094,171.4842987060547
2020-04-22,208.37440490722656,208.37440490722656,199.51712568407956,208.37440490722656,800764.0,189.47278442382813,169.01429138183593,139.86516036987305,73.08478978532789,6.569972681239278,198.467041015625,189.01622009277344,180.02195739746094
2020-04-23,217.32302639095383,218.78402709960935,211.8442946331987,218.78402709960935,531114.0,198.93273010253907,177.4469757080078,144.9740783691406,75.66295213317845,10.04479208566002,208.37440490722656,198.467041015625,189.01622009277344
2020-04-24,229.69581388194183,229.69581388194183,207.8721923828125,207.8721923828125,845595.0,204.50277709960938,184.1173294067383,150.1195198059082,68.27964039561405,11.78229862640859,218.78402709960935,208.37440490722656,198.467041015625
2020-04-27,197.5082550048828,197.5082550048828,197.5082550048828,197.5082550048828,55435.0,206.20118408203126,189.04818725585938,155.13712425231932,62.083051776126105,12.18256887603306,207.8721923828125,218.78402709960935,208.37440490722656
2020-04-28,187.6465606689453,187.6465606689453,187.6465606689453,187.6465606689453,90743.0,204.0370880126953,192.25324554443358,159.4196662902832,56.8007083585154,11.570650362461407,197.5082550048828,207.8721923828125,218.78402709960935
2020-04-29,178.2870580467675,197.0060577392578,178.2870580467675,197.0060577392578,3722937.0,201.76341857910157,195.61810150146485,164.1587692260742,60.256923119560504,11.705994309147144,187.6465606689453,197.5082550048828,207.8721923828125
2020-04-30,201.61733266852931,203.99144141776463,189.01624676428332,190.20330810546875,1415200.0,196.04727478027343,197.49000244140626,168.30434379577636,56.70578072093372,11.135961882810676,197.0060577392578,187.6465606689453,197.5082550048828
2020-05-04,180.7068112512888,192.66871323890064,180.7068112512888,184.3592987060547,1246827.0,191.34469604492188,197.92373657226562,171.98879013061523,53.77391616498569,10.096260948459218,190.20330810546875,197.0060577392578,187.6465606689453
