Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2024-08-16,0.5630362927832009,0.5312768892503681,0.5641349453442663,0.5685990244909425,0.02571306712618308,EMCURE.NS,0.5898917176808045,0.6235451798617722,0.6648497407424585,0.2939579491060673,0.3845866837439985,0.5439615311733883,0.5331723111748616,0.5929952209432283
2024-08-19,0.5848805331665803,0.6679422228395044,0.5840687621220468,0.6753623491008196,0.06919589490278327,EMCURE.NS,0.6035635633902501,0.6286111575167337,0.6621773925866503,0.5467722350086449,0.41561073514389907,0.5685990244909425,0.5439615311733883,0.5331723111748616
2024-08-20,0.6847400992597732,0.6519328553023402,0.6563189670680192,0.6867954870198045,0.03217913588372953,EMCURE.NS,0.6243840997401098,0.644188631483257,0.6630513426670641,0.5675988575127617,0.4441730383809643,0.6753623491008196,0.5685990244909425,0.5439615311733883
2024-08-21,0.7004212123540297,0.7026942435081234,0.6917743383796506,0.737359097403961,0.0652464680253638,EMCURE.NS,0.6697067686691456,0.6572236008263794,0.6711694200399172,0.651987676708097,0.4812775848832988,0.6867954870198045,0.6753623491008196,0.5685990244909425
2024-08-22,0.7484007429840294,0.6836392051796196,0.7282541819468991,0.7307570181931928,0.013584167966064896,EMCURE.NS,0.7111691481501452,0.667535868864348,0.6763120628994412,0.6355893515529641,0.5088793852193526,0.737359097403961,0.6867954870198045,0.6753623491008196
2024-08-23,0.7470743581156449,0.7407261942703489,0.737551252966596,0.7723026260584067,0.061628462785434955,EMCURE.NS,0.7563845661700725,0.6856652936224163,0.6843190102557049,0.6994065777289598,0.5420058562985791,0.7307570181931928,0.737359097403961,0.6867954870198045
2024-08-26,0.8287564734693971,0.8050761423248145,0.7910495962643198,0.8239131693722777,0.11011676991769381,EMCURE.NS,0.7893579028420439,0.7104260908827209,0.696432997742394,0.7666271871289592,0.5818602723581184,0.7723026260584067,0.7307570181931928,0.737359097403961
2024-08-28,0.7799968640725579,0.7331511634716132,0.7611094185357841,0.7689211213350946,0.03013036318216261,EMCURE.NS,0.8075870596028671,0.7311549525748973,0.7052431659658891,0.6347189969909037,0.5971190469968314,0.8239131693722777,0.7723026260584067,0.7307570181931928
2024-08-29,0.7877984040859067,0.7110503934551058,0.7414119818280018,0.756924432125063,0.027412053552656305,EMCURE.NS,0.8119299125583732,0.7575190454013474,0.7127045356328383,0.6082872407359206,0.6047966606355856,0.7689211213350946,0.8239131693722777,0.7723026260584067
2024-08-30,0.7799969290220938,0.7469739181967887,0.7668611767927911,0.8129630191378947,0.03363835222860026,EMCURE.NS,0.8301769080354282,0.7892147458444634,0.7232474398122732,0.687688889477501,0.6252186867081755,0.756924432125063,0.7689211213350946,0.8239131693722777
2024-09-02,0.8144016133715597,0.7519717561690571,0.7768673109054363,0.7789854658526525,0.014031784553623455,EMCURE.NS,0.8316602759902991,0.8140039976554934,0.7304309597202201,0.6133056223277219,0.6305566350719642,0.8129630191378947,0.756924432125063,0.7689211213350946
2024-09-03,0.7784364750474164,0.758922262891758,0.7696186711427293,0.7941223629207279,0.027437798371726007,EMCURE.NS,0.8250477087283923,0.8279971612291939,0.740579817030335,0.6353568156863262,0.6375668741262567,0.7789854658526525,0.8129630191378947,0.756924432125063
2024-09-04,0.7721954004301856,0.770402268952812,0.7815948300003455,0.8129630191378947,0.03667177844351973,EMCURE.NS,0.8348235438349942,0.8428631321720381,0.7567907351775232,0.6626314062508035,0.6468293251183291,0.7941223629207279,0.7789854658526525,0.8129630191378947
