Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,1169.3651059233775,1172.876396061543,1114.5008254423285,1132.69140625,29940.0,1116.4220703125,1069.8825927734374,1045.2716888427735,67.92811861871972,19.905394948395724,1165.219482421875,1144.7855224609375,1088.36083984375
2020-01-29,1143.6153919949438,1147.4680358821802,1089.1899807250818,1107.6732177734375,33063.0,1127.74609375,1078.738916015625,1047.6150115966798,60.3925896800167,20.541411951320697,1132.69140625,1165.219482421875,1144.7855224609375
2020-01-30,1114.8420396360425,1114.8420396360425,1059.246242383851,1067.4393310546875,65189.0,1123.5617919921874,1085.454296875,1048.6781646728516,50.659591326349904,17.59608488543472,1107.6732177734375,1132.69140625,1165.219482421875
2020-01-31,1049.5413036374337,1073.3889245308555,1035.8373810556734,1062.659912109375,47896.0,1107.136669921875,1089.1460327148438,1050.2728790283204,49.63622866080362,14.70670308164813,1067.4393310546875,1107.6732177734375,1132.69140625
2020-02-03,1027.6932115074003,1082.9963516032224,1027.6932115074003,1042.1285400390625,8908.0,1082.5184814453125,1090.1018798828125,1052.3162628173827,45.39400158583439,10.637514402626493,1062.659912109375,1067.4393310546875,1107.6732177734375
2020-02-04,1058.2709719180395,1076.754090115698,1033.8868481411262,1049.0050048828125,12239.0,1065.781201171875,1091.1016357421875,1054.1572723388672,47.02698496330644,7.876728280927182,1042.1285400390625,1062.659912109375,1067.4393310546875
2020-02-05,1044.7132156208709,1101.0893488023144,1044.7132156208709,1081.6795654296875,11471.0,1060.582470703125,1094.1642822265626,1058.4269287109375,54.05747340974103,8.230473576429858,1049.0050048828125,1042.1285400390625,1062.659912109375
2020-02-06,1087.5318882045904,1106.0638217255655,1063.147765150676,1069.34130859375,10344.0,1060.9628662109376,1092.2623291015625,1061.4310546875,51.28934220932527,7.429581469738423,1081.6795654296875,1049.0050048828125,1042.1285400390625
2020-02-07,1074.852037654006,1097.2854286395252,1043.7378759092985,1050.5654296875,18450.0,1058.5439697265624,1082.8403198242188,1063.6597595214844,47.31841211136204,5.219643393971637,1069.34130859375,1081.6795654296875,1049.0050048828125
2020-02-10,1044.6157766119109,1059.0024084560057,1019.353802645932,1021.6947021484376,10046.0,1054.4572021484375,1068.487841796875,1063.7109680175781,41.941299507930715,1.1256493327023236,1050.5654296875,1069.34130859375,1081.6795654296875
2020-02-11,1022.279929999844,1056.222676215555,1003.650484183785,1046.078857421875,19755.0,1053.87197265625,1059.8265869140625,1064.85458984375,47.380106009610245,-0.14954900497173185,1021.6947021484376,1050.5654296875,1069.34130859375
2020-02-12,1035.8376570800392,1073.876893074504,1024.5721434102793,1067.1468505859375,15279.0,1050.9654296875,1055.7739501953124,1067.2564331054687,51.59892990873427,0.5337058718182561,1046.078857421875,1021.6947021484376,1050.5654296875
2020-02-13,1066.1224913455071,1072.9012287565097,1033.301443580476,1049.6875,21647.0,1047.03466796875,1053.9987670898438,1069.7265319824219,48.15338547324585,-0.32983130418256223,1067.1468505859375,1046.078857421875,1021.6947021484376
2020-02-14,1072.9013301930108,1072.9013301930108,1029.9852769852905,1037.7393798828125,8201.0,1044.4694580078126,1051.5067138671875,1070.3263732910157,45.894798568171375,-1.9557593995236857,1049.6875,1067.1468505859375,1046.078857421875
2020-02-17,1040.9580756064754,1047.5417879609788,1024.1330329227446,1026.7177734375,4881.0,1045.474072265625,1049.9656372070312,1070.033758544922,43.851533241316,-4.086563300063517,1037.7393798828125,1049.6875,1067.1468505859375
2020-02-18,1024.7184151004317,1032.8626887986838,1004.6259205029928,1022.9628295898438,18977.0,1040.8508666992188,1047.3614196777344,1069.231527709961,43.1467547139461,-6.0089657136888945,1026.7177734375,1037.7393798828125,1049.6875
2020-02-19,1019.5978083112316,1048.0785385696065,1015.3549942516212,1034.277099609375,10109.0,1034.2769165039062,1042.6211730957032,1068.3927276611328,45.964827456549166,-6.544080358547717,1022.9628295898438,1026.7177734375,1037.7393798828125
2020-02-20,1019.2561710387254,1034.2768121087545,1019.2561710387254,1023.5964965820312,8184.0,1029.0587158203125,1038.0466918945312,1065.1545104980469,43.759741105405354,-7.740767226546495,1034.277099609375,1022.9628295898438,1026.7177734375
2020-02-24,1023.5965263066066,1025.7910970735288,989.995257078296,1002.1873168945312,17925.0,1021.9483032226562,1033.2088806152344,1058.0246002197266,39.65327737161824,-10.29798332638552,1023.5964965820312,1034.277099609375,1022.9628295898438
2020-02-25,1004.625791797465,1008.7222765271308,960.7831300452374,968.5372924804688,39214.0,1010.31220703125,1027.8931396484375,1048.1904907226562,34.21804106293203,-14.868476710271352,1002.1873168945312,1023.5964965820312,1034.277099609375
2020-02-26,969.0736959630829,974.3894460887948,936.3502184637068,950.3466796875,22198.0,995.7889770507812,1018.319921875,1039.0732543945312,31.689330967266017,-19.73100927987423,968.5372924804688,1002.1873168945312,1023.5964965820312
2020-02-27,940.25169255994,985.1672309050682,921.81727353012,965.2210083007812,62412.0,981.9777587890625,1008.1273376464844,1031.9506439208985,35.86308355512878,-22.129274859217276,950.3466796875,968.5372924804688,1002.1873168945312
2020-02-28,927.5719300715582,1003.6503849039258,879.7790545999427,957.320556640625,82004.0,968.7225708007812,998.8906433105469,1026.4447052001954,34.65202265275113,-24.38630785456462,965.2210083007812,950.3466796875,968.5372924804688
