Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,767.7123318518784,822.4780733331904,761.9083793199507,805.1653442382812,226955,CREDITACC.NS,784.5786010742188,809.9424743652344,786.8282684326172,55.44783345860269,9.02189562578019,761.8587646484375,754.5665893554688,794.4503173828125
2020-02-06,812.2591220293967,837.2608802866534,808.2905908950696,814.0945434570312,130597,CREDITACC.NS,786.0271118164062,810.8899597167969,790.5611694335937,57.43617038873191,9.961411503660543,805.1653442382812,761.8587646484375,754.5665893554688
2020-02-07,824.4623531430044,828.4308843254015,782.7927757278345,791.0274658203125,136685,CREDITACC.NS,785.3425415039062,806.9263916015625,791.821176147461,51.09246825751081,8.743870325809667,814.0945434570312,805.1653442382812,761.8587646484375
2020-02-10,796.6826348090212,802.8338702522911,773.8635805118762,776.195068359375,90638,CREDITACC.NS,789.6682373046875,800.3683898925781,793.0117370605469,47.462433607027705,6.50709985823562,791.0274658203125,814.0945434570312,805.1653442382812
2020-02-11,786.1163912599965,820.4938166259916,785.6699799488634,809.0842895507812,91965,CREDITACC.NS,799.1133422851562,796.4395446777344,795.8318725585938,55.08306444931298,7.3041309560805985,776.195068359375,791.0274658203125,814.0945434570312
2020-02-12,815.5331289429822,855.3176284078689,813.5488634224397,844.0569458007812,289865,CREDITACC.NS,806.8916625976562,795.7351318359375,800.0906005859375,61.48119996474459,10.635189084522153,809.0842895507812,776.195068359375,791.0274658203125
2020-02-13,852.2420876212307,852.2420876212307,825.8017238938763,841.1301879882812,115839,CREDITACC.NS,812.2987915039063,799.1629516601563,803.4861755371094,60.70192871048638,12.890320167808113,844.0569458007812,809.0842895507812,776.195068359375
2020-02-14,841.130167683999,871.092590068419,834.929337743307,841.4277954101562,111039,CREDITACC.NS,822.378857421875,803.8606994628906,807.226513671875,60.75639864224155,14.534003287594146,841.1301879882812,844.0569458007812,809.0842895507812
2020-02-17,841.5766184572244,841.626212984511,809.6795258197898,825.1072387695312,47808,CREDITACC.NS,832.1612915039062,810.9147644042969,810.0416900634766,56.15930635101739,14.35423479429869,841.4277954101562,841.1301879882812,844.0569458007812
2020-02-18,825.1072635454501,893.9116486868703,823.2221870121316,880.0217895507812,305238,CREDITACC.NS,846.3487915039062,822.7310668945313,815.6472412109375,65.5928873153411,18.43045743544269,825.1072387695312,841.4277954101562,841.1301879882812
2020-02-19,903.8329904020868,959.09480006017,903.8329904020868,940.9387817382812,862149,CREDITACC.NS,865.7251586914062,836.3084106445312,823.1254425048828,72.6289064640217,26.273520620123236,880.0217895507812,825.1072387695312,841.4277954101562
2020-02-20,955.4238551937804,992.1327675947877,951.1576964041186,983.798828125,253604,CREDITACC.NS,894.25888671875,853.2788391113281,832.0843994140625,76.30095561545366,35.53799239258694,940.9387817382812,880.0217895507812,825.1072387695312
