Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,53.59999847412109,53.75,53.09999847412109,53.5,302312.0,52.37999954223633,53.95499954223633,56.76999969482422,30.13526530501059,-2.5516018361793655,53.0,52.34999847412109,50.70000076293945
2020-01-29,53.5,55.34999847412109,53.5,55.09999847412109,496433.0,52.92999954223633,53.88999938964844,56.359999656677246,40.33851944612546,-2.317119915241946,53.5,53.0,52.34999847412109
2020-01-30,55.29999923706055,55.5,54.59999847412109,55.20000076293945,1986629.0,53.82999954223633,53.759999465942386,55.95499973297119,40.919285844469286,-2.0990256930035684,55.09999847412109,53.5,53.0
2020-01-31,55.20000076293945,55.79999923706055,54.0,55.0,426489.0,54.35999984741211,53.624999618530275,55.60749969482422,40.07899302618543,-1.920188107461513,55.20000076293945,55.09999847412109,53.5
2020-02-03,54.150001525878906,54.54999923706055,53.09999847412109,53.59999847412109,511688.0,54.47999954223633,53.45499954223633,55.29999961853027,34.70629533585681,-1.8698717378623613,55.0,55.20000076293945,55.09999847412109
2020-02-04,53.04999923706055,55.09999847412109,52.0,54.70000076293945,2026526.0,54.71999969482422,53.54999961853027,55.06999969482422,41.35801625240876,-1.7213915308021583,53.59999847412109,55.0,55.20000076293945
2020-02-05,55.150001525878906,57.54999923706055,54.25,56.29999923706055,684491.0,54.95999984741211,53.94499969482422,54.97249965667724,49.42817372752943,-1.4578086808302118,54.70000076293945,53.59999847412109,55.0
2020-02-06,56.150001525878906,56.75,54.75,55.0,854439.0,54.91999969482422,54.374999618530275,54.797499656677246,44.11594075423384,-1.3383883394401508,56.29999923706055,54.70000076293945,53.59999847412109
2020-02-07,55.650001525878906,55.75,53.150001525878906,54.0,312897.0,54.71999969482422,54.53999977111816,54.59249973297119,40.509330597609214,-1.309345184910157,55.0,56.29999923706055,54.70000076293945
2020-02-10,54.0,55.29999923706055,53.45000076293945,54.0,562192.0,54.8,54.63999977111816,54.417499732971194,40.509330597609214,-1.2716692640116136,54.0,55.0,56.29999923706055
2020-02-11,54.59999847412109,54.79999923706055,52.59999847412109,52.95000076293945,441529.0,54.45,54.58499984741211,54.26999969482422,36.841576486050236,-1.3114197578422448,54.0,54.0,55.0
2020-02-12,53.25,53.25,51.54999923706055,52.29999923706055,320045.0,53.65,54.304999923706056,54.09749965667724,34.74437696310008,-1.3794703262088035,52.95000076293945,54.0,54.0
2020-02-13,52.5,55.95000076293945,52.5,54.650001525878906,796826.0,53.58000030517578,54.25,54.00499973297119,46.58341144196144,-1.2296012689696383,52.29999923706055,52.95000076293945,54.0
