Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.13294224586102202,0.12307235616148249,0.14479572740122013,0.14237772562513448,0.06728706525660841,MFSL.NS,0.11093847494713793,0.110353004264226,0.11079617042933615,0.1985267652333661,0.32644717055482375,0.14226827068180772,0.13756248739520346,0.15893919813522264
2020-02-06,0.13767186067827683,0.12010675721783232,0.14235820694615944,0.14007952805593374,0.06916745596948642,MFSL.NS,0.10795406235523786,0.1073787951328275,0.10979898671395533,0.1816476454076965,0.3203286047768679,0.14237772562513448,0.14226827068180772,0.13756248739520346
2020-02-07,0.1307057745187901,0.12158955668965743,0.1458143863690529,0.1394229097211798,0.03469547936553013,MFSL.NS,0.10383896254250469,0.1036442919626247,0.10853991636625221,0.1766623602980283,0.3161635745921763,0.14007952805593374,0.14237772562513448,0.14226827068180772
2020-02-10,0.13371219512631757,0.11610320316904943,0.14326772784692085,0.1383650308110322,0.015160699424658816,MFSL.NS,0.10400818253916205,0.10081189846381572,0.10727278870606033,0.1682322952507409,0.31322960048410187,0.1394229097211798,0.14007952805593374,0.14237772562513448
2020-02-11,0.13217231897341888,0.11877224674347953,0.1461418227753671,0.14157518220930573,0.015569052117275469,MFSL.NS,0.10386204162430718,0.09849949962514876,0.106557636748565,0.22233882393593252,0.314983986442,0.1383650308110322,0.1394229097211798,0.14007952805593374
2020-02-12,0.133858836145165,0.1379003508797334,0.15021645864669822,0.14810491768413828,0.13390339684755928,MFSL.NS,0.1050696465986492,0.09682921432999875,0.10577600489306221,0.3238229368066389,0.3232619283489845,0.14157518220930573,0.1383650308110322,0.1394229097211798
2020-02-13,0.14251146185409028,0.12651986040833096,0.1509077034133169,0.14814141008692763,0.04703523586772318,MFSL.NS,0.10676953176801102,0.0961713424253548,0.10427922230962489,0.3243731092721679,0.33094209458811197,0.14810491768413828,0.14157518220930573,0.1383650308110322
2020-02-14,0.14207149404216315,0.1245551556333076,0.14934333190502727,0.14474886346983132,0.028171978425785532,MFSL.NS,0.10789253378605518,0.09463893677909507,0.10278445497648053,0.2867147681754604,0.3351014204326015,0.14814141008692763,0.14810491768413828,0.14157518220930573
2020-02-17,0.13690193379067375,0.12614916054037467,0.14486849351430106,0.14839676784628789,0.040392846484217045,MFSL.NS,0.11000777200755352,0.0958089241633176,0.10178324321963572,0.34551077152389154,0.3425424938529302,0.14474886346983132,0.14814141008692763,0.14810491768413828
2020-02-18,0.14027496813416593,0.13326660253028,0.15276311716883026,0.15583847941523452,0.0679795857460832,MFSL.NS,0.11301525429188175,0.09727436278575846,0.10088880038236397,0.45246618890546075,0.35575031557642445,0.14839676784628789,0.14474886346983132,0.14814141008692763
2020-02-19,0.14793767186067827,0.1460557479747714,0.16371376213705793,0.1664903646474961,0.05814148250696474,MFSL.NS,0.11689191094661178,0.09987827207016792,0.10077598817103411,0.5754465264907082,0.3761014573397967,0.15583847941523452,0.14839676784628789,0.14474886346983132
2020-02-20,0.1772685609532539,0.2009563893688056,0.19329137738879967,0.20169264188030236,1.0,MFSL.NS,0.1281834362228001,0.10653183491660145,0.10265754339046601,0.8145477224650817,0.4230451913592456,0.1664903646474961,0.15583847941523452,0.14839676784628789
2020-02-24,0.18672779058776354,0.21029805319217293,0.19787535384659724,0.2215372505942428,0.6180319774228403,MFSL.NS,0.14437462333645112,0.11539931285562921,0.1052824542350061,0.8917004421130124,0.4770093481764118,0.20169264188030236,0.1664903646474961,0.15583847941523452
2020-02-25,0.2140788357155133,0.20462632711186246,0.21992213159901433,0.22011455898140822,0.23725565654499664,MFSL.NS,0.15949665179845174,0.12422739489183948,0.108348541362084,0.8750056234399373,0.5174697428904274,0.2215372505942428,0.20169264188030236,0.1664903646474961
2020-02-26,0.21022915652211274,0.19839855122961758,0.22225051398700366,0.21858245695532955,0.08099510942150537,MFSL.NS,0.17272651009669215,0.13254336385285959,0.11141865898974757,0.8561989164272346,0.546794576397834,0.22011455898140822,0.2215372505942428,0.20169264188030236
2020-02-27,0.21246562786434461,0.2087781475323932,0.2254156733677736,0.2255134752705971,0.12193093614413411,MFSL.NS,0.18517180637020314,0.14090266710478477,0.11483930229403605,0.8837040995633936,0.574378555910737,0.21858245695532955,0.22011455898140822,0.2215372505942428
2020-02-28,0.21374885426214482,0.19999257876240906,0.2141011978341412,0.21066647774036903,0.17024449511759157,MFSL.NS,0.18706398122865042,0.1476547112929028,0.11795575223502203,0.7131322114849514,0.5814535554409458,0.2255134752705971,0.21858245695532955,0.22011455898140822
2020-03-02,0.21173235563703027,0.20069691756181574,0.2139192936539889,0.20822239962017622,0.10301452636478017,MFSL.NS,0.1842564832255708,0.1545091800195696,0.1206773594363536,0.6877094650321514,0.5831040250770716,0.21066647774036903,0.2255134752705971,0.21858245695532955
2020-03-03,0.20153985377520625,0.19880635728552848,0.21737547307688235,0.22095359480002633,0.08800708597662912,MFSL.NS,0.18443339781439122,0.1623445478188767,0.125282535877849,0.7544503626613153,0.5936072450673661,0.20822239962017622,0.21066647774036903,0.2255134752705971
2020-03-04,0.20656279538554081,0.21196620259797616,0.22199586589887058,0.22062527450012867,0.21000627498089428,MFSL.NS,0.18486413535616691,0.1693408345825213,0.12960970983248365,0.750835164480038,0.5996345632478502,0.22095359480002633,0.20822239962017622,0.21066647774036903
2020-03-05,0.21818514228631988,0.210965285803625,0.22861716029233367,0.23102180197303,0.11083077479016566,MFSL.NS,0.1860255915562785,0.17630954541638788,0.13450497534435335,0.8011389779365874,0.6113598474654914,0.22062527450012867,0.22095359480002633,0.20822239962017622
2020-03-06,0.19028414298808435,0.17330218826955746,0.14599629054920518,0.1694451582864094,0.5373779444845435,MFSL.NS,0.17733388540975803,0.17282715919349834,0.13612665795219486,0.3522324505157144,0.565182955296631,0.23102180197303,0.22062527450012867,0.22095359480002633
2020-03-09,0.1318056828597617,0.13456405206812694,0.1447229612881392,0.1544158100674413,0.19682250443671764,MFSL.NS,0.16598851676717596,0.16557875548254047,0.136954623350581,0.2870754306571097,0.5144152187759623,0.1694451582864094,0.23102180197303,0.22062527450012867
2020-03-11,0.1464344727457608,0.1429047990971431,0.1590933915201698,0.15551018138037828,0.1190574419000815,MFSL.NS,0.15218946990978094,0.1586021678724987,0.1379014442520537,0.2940658723411139,0.47457085298151025,0.1544158100674413,0.1694451582864094,0.23102180197303
2020-03-12,0.13547204399633364,0.11973605734987602,0.11914723799974772,0.1136687137294127,0.06144808378310917,MFSL.NS,0.12963718364199567,0.147272596281651,0.13636034214646509,0.1466380196270809,0.4066135788214351,0.15551018138037828,0.1544158100674413,0.1694451582864094
2020-03-13,0.07310725001432175,0.09756820977123581,0.05759085899519392,0.10312626117543658,0.10475859917484283,MFSL.NS,0.10266981644491707,0.13405607515429313,0.13387644841042867,0.11764611871247849,0.3444681662077491,0.1136687137294127,0.15551018138037828,0.1544158100674413
2020-03-16,0.07387717690192483,0.072212329752737,0.08291191199035217,0.08215081101081109,0.05084973308323562,MFSL.NS,0.08426339896914342,0.12017774613859206,0.13023219470421243,0.06571320934871239,0.2785633550924869,0.10312626117543658,0.1136687137294127,0.15551018138037828
2020-03-17,0.07167736021998164,0.06635527636417277,0.06999671519953984,0.06383832658799068,0.039538802990579644,MFSL.NS,0.06516471701710136,0.10458579753683594,0.12576400487063494,0.026470408664364953,0.21276677491971344,0.08215081101081109,0.10312626117543658,0.1136687137294127
2020-03-18,0.05869843284543999,0.04185202414255296,0.05377087121199589,0.050195177579067746,0.10710905939332335,MFSL.NS,0.042958560640106724,0.08614569947953221,0.12034093682309605,0.0,0.1518422264743155,0.06383832658799068,0.08215081101081109,0.10312626117543658
2020-03-19,0.02841429880843263,0.054010975286373775,0.030778178399726824,0.06533398074136268,0.1040303933704949,MFSL.NS,0.032766958300160076,0.06937588671737843,0.11534293166267817,0.09768228107080967,0.12031587692825679,0.050195177579067746,0.06383832658799068,0.08215081101081109
2020-03-20,0.05429879948155367,0.06524317676030394,0.06741368472341738,0.08696604924074205,0.0596802332842942,MFSL.NS,0.02935950275864746,0.05381939322596385,0.11095129428988976,0.22138699821257335,0.1177960864439741,0.06533398074136268,0.050195177579067746,0.06383832658799068
2020-03-23,0.04894592117323557,0.04200029051430082,0.0,0.0,0.043267242252013824,MFSL.NS,0.012037623729476254,0.035521113205637944,0.09981305387414474,0.04113988044852657,0.044129818904576124,0.08696604924074205,0.06533398074136268,0.050195177579067746
2020-03-24,0.012575614222903292,0.0,0.0016735095753609985,0.010688377635050955,0.06844969281517505,MFSL.NS,0.0008307107989601326,0.020000074824564895,0.08816917129858648,0.08986906599979466,0.0,0.0,0.08696604924074205,0.06533398074136268
2020-03-25,0.0,0.038145025462990256,0.01207844200313185,0.04625544530550288,0.06404124170621632,MFSL.NS,0.0,0.008201722045043713,0.07856800494696614,0.23631330413816065,0.001025941321162127,0.010688377635050955,0.0,0.08696604924074205
2020-03-26,0.03816681048063705,0.08444542539529404,0.050023649541878795,0.09823808267000958,0.09140391475416856,MFSL.NS,0.006937982305452006,0.0065353775423696026,0.07192212753182575,0.40435520835616456,0.05161262501285474,0.04625544530550288,0.010688377635050955,0.0
2020-03-27,0.10188818493641158,0.11113581588814564,0.08440353959066096,0.08747676475946256,0.08866835364297293,MFSL.NS,0.007045669038239499,0.004845397902393356,0.06429921152686785,0.3775949883641172,0.08619988207748991,0.09823808267000958,0.04625544530550288,0.010688377635050955
2020-03-30,0.0622914846614345,0.06346382191925876,0.07920108447932564,0.07974320302836627,0.040039749684419736,MFSL.NS,0.023859892772125912,0.004585401774516551,0.05706912669995412,0.3581582418884569,0.11047581769145659,0.08747676475946256,0.09823808267000958,0.04625544530550288
