Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,1140.037039595214,1157.962279147202,1121.602398103887,1133.4393310546875,79048.0,1139.745947265625,1074.5067626953125,1031.9991485595704,69.87531217611229,35.825733450455346,1129.4613037109375,1145.1793212890625,1136.35009765625
2020-01-29,1140.0369523555346,1144.1362104753375,1125.4832891339745,1134.2882080078125,41170.0,1135.74365234375,1089.586767578125,1038.7787200927735,69.98634247541841,37.54481350791161,1133.4393310546875,1129.4613037109375,1145.1793212890625
2020-01-30,1139.551980548759,1140.0371027201293,1107.5824768306704,1125.046875,84078.0,1133.4830078125,1104.6255676269532,1045.366683959961,67.08743276306978,37.72660962628788,1134.2882080078125,1133.4393310546875,1129.4613037109375
2020-01-31,1139.55198389679,1153.6205269078614,1118.206608293785,1132.5419921875,94780.0,1130.9555419921876,1114.0781677246093,1051.616278076172,68.23658373450327,38.03701069551403,1125.046875,1134.2882080078125,1133.4393310546875
2020-02-03,1101.712331439586,1140.0369788124294,1077.9413476260504,1127.375244140625,83056.0,1130.538330078125,1123.3221496582032,1058.5050018310546,66.51256273837502,37.43456997170392,1132.5419921875,1125.046875,1134.2882080078125
2020-02-04,1124.5133001512097,1212.756984138161,1118.934394650028,1146.7076416015625,420934.0,1133.1919921875,1136.4689697265626,1066.4088592529297,69.60680779744835,38.07815302005611,1127.375244140625,1132.5419921875,1125.046875
2020-02-05,1157.9866794675147,1193.3763199052344,1154.6151038998644,1163.6383056640625,96300.0,1139.06201171875,1137.40283203125,1075.6686309814454,72.04312782077209,39.499039971527736,1146.7076416015625,1127.375244140625,1132.5419921875
2020-02-06,1163.63819972311,1188.50070995336,1161.8675512477755,1184.0618896484375,92290.0,1150.8650146484374,1142.1740112304688,1086.2770416259766,74.6798641111342,41.791370750248916,1163.6383056640625,1146.7076416015625,1127.375244140625
2020-02-07,1188.5494067279544,1195.8019600324212,1166.9857483220692,1175.5723876953125,76012.0,1159.47109375,1145.2133178710938,1095.465264892578,71.65464119334162,42.43387623873855,1184.0618896484375,1163.6383056640625,1146.7076416015625
2020-02-10,1180.3022088927703,1186.1479545767415,1159.4662359211304,1169.8963623046875,57610.0,1167.9753173828126,1149.2568237304688,1103.9718811035157,69.62387986668726,42.0008984422775,1175.5723876953125,1184.0618896484375,1163.6383056640625
2020-02-11,1171.0848648313493,1186.075091823699,1141.2984123305669,1146.10107421875,49962.0,1167.85400390625,1150.522998046875,1112.5148803710938,61.72594372287559,39.28482848728572,1169.8963623046875,1175.5723876953125,1184.0618896484375
2020-02-12,1147.3139967166967,1200.67743842445,1137.6115527698323,1174.7476806640625,289864.0,1170.07587890625,1154.5689453125,1122.0778564453126,66.63318141982306,38.99436247274684,1146.10107421875,1169.8963623046875,1175.5723876953125
2020-02-13,1181.8062544149468,1188.4766847531089,1164.2932953882662,1179.1865234375,89910.0,1169.1008056640626,1159.98291015625,1132.3042388916015,67.33211339170529,38.67650490513165,1174.7476806640625,1146.10107421875,1169.8963623046875
2020-02-14,1183.6982432609673,1224.9336328827633,1180.326667444206,1213.654541015625,323232.0,1176.717236328125,1168.0941650390625,1141.086166381836,72.20148510797384,40.736298755481585,1179.1865234375,1174.7476806640625,1146.10107421875
2020-02-17,1222.507777509161,1254.8169590042546,1179.16206746711,1191.4599609375,343696.0,1181.0299560546875,1174.50263671875,1148.9123931884765,65.43762342824074,40.11535821883422,1213.654541015625,1179.1865234375,1174.7476806640625
2020-02-18,1188.549340057669,1207.1295432245442,1147.1926742454584,1197.3785400390625,194998.0,1191.28544921875,1179.5697265625,1158.0193481445312,66.34310139828821,39.64384863020291,1191.4599609375,1213.654541015625,1179.1865234375
2020-02-19,1203.2484833281776,1237.0614732425354,1194.1524430837471,1230.2454833984375,157792.0,1202.385009765625,1186.2304443359376,1161.8166381835938,70.90203667384469,41.444514962590574,1197.3785400390625,1191.4599609375,1213.654541015625
2020-02-20,1249.1409629899715,1388.6621391783492,1237.061468962372,1265.853515625,794594.0,1219.718408203125,1194.4096069335938,1168.2918090820312,74.87305872079897,45.22351805062476,1230.2454833984375,1197.3785400390625,1191.4599609375
2020-02-24,1269.079716080467,1323.146563324498,1261.342040428823,1291.8077392578125,412900.0,1235.3490478515625,1206.0331420898438,1175.6232299804688,77.30429989281278,49.73933012676616,1265.853515625,1230.2454833984375,1197.3785400390625
2020-02-25,1307.8893793816856,1321.9093628166108,1237.0615420709562,1258.5281982421875,272454.0,1248.7626953125,1214.8963256835937,1182.0765747070313,68.19296592652265,50.05575135751906,1291.8077392578125,1265.853515625,1230.2454833984375
2020-02-26,1255.4962026891603,1284.0456903766828,1226.8012730979651,1248.7530517578125,199610.0,1259.03759765625,1225.1615234375,1187.8422607421876,65.74192066149392,48.95344005114998,1258.5281982421875,1291.8077392578125,1265.853515625
2020-02-27,1254.5256738343974,1260.8079809573744,1131.3046679744064,1192.1632080078125,414904.0,1251.421142578125,1226.903076171875,1190.7360107421875,53.707015430783045,43.01764234614711,1248.7530517578125,1258.5281982421875,1291.8077392578125
2020-02-28,1142.4626165843936,1202.5692011390397,1123.3245722362208,1167.1795654296875,277712.0,1231.6863525390625,1225.7023803710938,1192.8426452636718,49.40681141771399,35.883861917520335,1192.1632080078125,1248.7530517578125,1258.5281982421875
2020-03-02,1212.3202903396398,1236.066996628875,1149.7395310544002,1182.0728759765625,179000.0,1209.7393798828125,1222.5442138671874,1195.319189453125,51.88025240154455,31.073855164728684,1167.1795654296875,1192.1632080078125,1248.7530517578125
2020-03-03,1211.8351622341795,1273.4456768873988,1198.5428623534997,1250.9844970703125,108180.0,1208.2306396484375,1228.4966674804687,1201.4996520996094,61.30640537345224,32.448436683100226,1182.0728759765625,1167.1795654296875,1192.1632080078125
2020-03-04,1268.5942302938215,1271.019840676793,1181.2236969240043,1226.00048828125,182206.0,1203.680126953125,1231.3588623046876,1205.4642944335938,56.95064359204012,31.16257891878695,1250.9844970703125,1182.0728759765625,1167.1795654296875
2020-03-05,1225.4185811966163,1308.8595930595689,1215.8616982929418,1272.4027099609375,171838.0,1219.72802734375,1235.5745849609375,1210.9025146484375,62.307117048913746,33.50161312439923,1226.00048828125,1250.9844970703125,1182.0728759765625
2020-03-06,1217.6567095023945,1281.6685594477915,1194.1768426385984,1234.635986328125,193700.0,1233.2193115234375,1232.45283203125,1213.431219482422,56.18008814094025,31.939674925900817,1272.4027099609375,1226.00048828125,1250.9844970703125
2020-03-09,1212.8054425850994,1235.5819051092412,1125.4834507189723,1170.7696533203125,201076.0,1230.9586669921875,1220.3490234375,1213.1910827636718,47.64718402594668,25.257199061201618,1234.635986328125,1272.4027099609375,1226.00048828125
2020-03-11,1154.5906246647555,1227.3103817589808,1141.0314853442158,1216.6376953125,124904.0,1224.089306640625,1216.1599731445312,1215.5281494140625,53.150702583130325,23.39279882400524,1170.7696533203125,1234.635986328125,1272.4027099609375
