Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,2013.006347349445,2055.7778271664047,1999.281769627616,2022.9208984375,904634.0,2002.8950439453124,1999.3756958007812,1975.7407165527343,59.08784592524839,7.497224455771402,2012.1868896484373,2022.7567138671875,1990.8826904296875
2020-01-29,2035.334270023144,2056.6380908849,2023.862981866814,2037.2598876953125,787135.0,2017.201416015625,2000.1992065429688,1977.9448547363281,61.78560543774104,10.421708235995084,2022.9208984375,2012.1868896484373,2022.7567138671875
2020-01-30,2037.7509435319275,2066.4701664647,2018.9462689012769,2033.94091796875,797868.0,2025.8130615234375,2004.1157958984375,1980.1100524902345,60.786463476601206,12.329443433356118,2037.2598876953125,2022.9208984375,2012.1868896484373
2020-01-31,2054.9995427212166,2066.388814236478,2041.930506690663,2049.96044921875,574957.0,2031.25380859375,2008.036572265625,1982.9574279785156,63.827034822097694,14.961512608686462,2033.94091796875,2037.2598876953125,2022.9208984375
2020-02-03,1959.13194937484,2023.043405690707,1932.0924870873584,1946.964111328125,1507692.0,2018.2092529296874,2004.8041381835938,1983.2851806640624,41.53031171980638,8.636941417357548,2049.96044921875,2033.94091796875,2037.2598876953125
2020-02-04,1976.338864067108,2035.825760639709,1967.1618745245576,2017.3487548828125,1187298.0,2017.09482421875,2009.9949340820312,1987.9556518554687,53.4878899092753,9.198095765637845,1946.964111328125,2049.96044921875,2033.94091796875
2020-02-05,2025.501682983514,2031.155309120119,1921.8914123881195,1944.588134765625,2176980.0,1998.5604736328125,2007.8809448242187,1990.2376098632812,43.56843940958302,3.7286590118865206,2017.3487548828125,1946.964111328125,2049.96044921875
2020-02-06,1962.4097275553488,1988.6298157732072,1929.6346172830256,1975.765625,1632634.0,1986.9254150390625,2006.36923828125,1992.5625915527344,48.017032289406984,1.8880891635483295,1944.588134765625,2017.3487548828125,1946.964111328125
2020-02-07,2032.0564455494305,2045.1664871336204,1984.000029384728,2002.108154296875,2709754.0,1977.3549560546876,2004.3043823242188,1995.840087890625,51.49621498987879,2.525928922423873,1975.765625,1944.588134765625,2017.3487548828125
2020-02-10,2007.0652670426928,2013.5792784212424,1946.144467448045,1954.7889404296875,949025.0,1978.919921875,1998.5645874023437,1996.6164489746093,45.59311471871707,-0.7778766909100341,2002.108154296875,1975.765625,1944.588134765625
2020-02-11,1978.797029633372,2002.026466085547,1958.3125883328196,1963.5975341796875,680119.0,1968.169677734375,1992.6322509765625,1996.003973388672,46.81532272053678,-2.6547838473290994,1954.7889404296875,2002.108154296875,1975.765625
2020-02-12,1974.699783764188,1991.08733383692,1966.5060087278216,1985.3927001953125,467714.0,1976.3305908203124,1987.4455322265626,1993.8223693847656,49.819101702963856,-2.356395483193637,1963.5975341796875,1954.7889404296875,2002.108154296875
2020-02-13,1982.0743843732969,2000.3465445851612,1967.3255877967283,1973.839599609375,514501.0,1975.9453857421875,1981.435400390625,1992.7755981445312,48.26306651181555,-3.017376777598656,1985.3927001953125,1963.5975341796875,1954.7889404296875
2020-02-14,1986.1712683004455,1997.4787189949857,1926.4387223033068,1930.86328125,798770.0,1961.6964111328125,1969.52568359375,1988.7811279296875,42.895794833454,-6.929163851426438,1973.839599609375,1985.3927001953125,1963.5975341796875
2020-02-17,1967.517825520641,1967.517825520641,1912.3683841458576,1923.99658203125,818134.0,1955.537939453125,1967.2289306640625,1986.016534423828,42.090370193703556,-10.462760341517424,1930.86328125,1973.839599609375,1985.3927001953125
2020-02-18,1923.8696415890493,1923.8696415890493,1874.8292064120665,1898.1275634765625,839607.0,1942.4439453125,1955.3068115234375,1982.6508728027343,39.11099200061577,-15.175639295762949,1923.99658203125,1930.86328125,1973.839599609375
2020-02-19,1916.1176453941064,1919.4881249814316,1876.556682381432,1897.2430419921875,729471.0,1924.814013671875,1950.5723022460938,1979.2266235351562,39.009314625413154,-18.76568418692227,1898.1275634765625,1923.99658203125,1930.86328125
2020-02-20,1910.2194046924692,1917.802984155298,1883.6347044320023,1887.6793212890625,886179.0,1907.5819580078125,1941.763671875,1974.066455078125,37.86315405158033,-22.127461360736106,1897.2430419921875,1898.1275634765625,1923.99658203125
2020-02-24,1870.6161505029409,1870.6161505029409,1832.6982555603136,1840.4503173828125,808263.0,1889.499365234375,1925.5978881835938,1964.9511352539062,32.746270076211985,-28.27672343119457,1887.6793212890625,1897.2430419921875,1898.1275634765625
2020-02-25,1845.5060947489403,1865.560489848404,1823.47166628196,1840.408203125,861921.0,1872.781689453125,1914.159814453125,1956.3622009277344,32.74202095312367,-32.77563902911493,1840.4503173828125,1887.6793212890625,1897.2430419921875
2020-02-26,1836.911297265176,1849.5505951821383,1799.8360233754204,1805.355224609375,972076.0,1854.2272216796875,1898.3355834960937,1945.4839172363281,29.330574909138875,-38.72316789449701,1840.408203125,1840.4503173828125,1887.6793212890625
2020-02-27,1809.8631050724537,1818.9212685177329,1770.3443161424705,1778.1385498046875,1093297.0,1830.4063232421875,1877.6101684570312,1932.527850341797,26.98002143335067,-45.11275382308213,1805.355224609375,1840.408203125,1840.4503173828125
2020-02-28,1752.6495960003656,1777.9281959426787,1713.8469039453607,1728.8455810546875,1879071.0,1798.6395751953125,1853.1107666015625,1917.2730834960937,23.33288074999976,-53.5369368432207,1778.1385498046875,1805.355224609375,1840.408203125
2020-03-02,1769.5016883885853,1777.9278869047214,1652.3775290142933,1664.5533447265625,1207967.0,1763.4601806640626,1826.4797729492188,1898.0027282714843,19.609517743047803,-64.65569809778663,1728.8455810546875,1778.1385498046875,1805.355224609375
2020-03-03,1665.016860595395,1739.041098349751,1665.016860595395,1731.45751953125,1689926.0,1741.6700439453125,1807.2258666992188,1887.2273986816406,31.804998631556785,-67.29307604104383,1664.5533447265625,1728.8455810546875,1778.1385498046875
2020-03-04,1744.2230232122397,1747.045881889554,1685.6609458628434,1724.2950439453125,976550.0,1725.4580078125,1789.8426147460937,1872.5747131347657,31.258292225892546,-69.16389070382957,1731.45751953125,1664.5533447265625,1728.8455810546875
2020-03-05,1737.22928530557,1763.6876717475618,1729.3087410860812,1739.0830078125,899516.0,1717.6468994140625,1774.026611328125,1862.2994567871094,33.78887000713472,-68.66176956756044,1724.2950439453125,1731.45751953125,1664.5533447265625
2020-03-06,1660.8038458345954,1730.277816405435,1660.8038458345954,1717.51220703125,606826.0,1715.380224609375,1757.0098999023437,1849.386785888672,31.941727734964985,-69.2066471491296,1739.0830078125,1724.2950439453125,1731.45751953125
2020-03-09,1681.0267928743217,1694.9300219883198,1613.8700242975312,1648.206787109375,844134.0,1712.1109130859375,1737.785546875,1831.691717529297,26.860915901882592,-74.37350328630191,1717.51220703125,1739.0830078125,1724.2950439453125
2020-03-11,1658.2757702021702,1727.2021111437523,1642.1817525570416,1715.6160888671875,1848085.0,1708.942626953125,1725.3063354492188,1819.7330749511718,37.30653724235165,-72.19666845826305,1648.206787109375,1717.51220703125,1739.0830078125
2020-03-12,1648.1644459708923,1667.5025306121258,1511.449373701579,1607.0445556640625,2248848.0,1685.492529296875,1705.4752685546875,1801.9054260253906,29.899705253109474,-78.32939403702017,1715.6160888671875,1648.206787109375,1717.51220703125
2020-03-13,1483.853430545525,1637.2102302952612,1293.4213605266218,1587.4534912109375,1184611.0,1655.1666259765625,1686.4067626953124,1782.0084655761718,28.78899494380903,-83.80441330396502,1607.0445556640625,1715.6160888671875,1648.206787109375
2020-03-16,1531.8831336404016,1554.6338732489226,1495.9033014030726,1502.812744140625,883109.0,1612.2267333984375,1663.8034790039062,1758.4571228027344,24.546431062683638,-93.89089069189299,1587.4534912109375,1607.0445556640625,1715.6160888671875
2020-03-17,1502.391398927818,1604.0113462251918,1479.9355562688702,1551.3897705078125,1236906.0,1592.863330078125,1652.4871215820312,1739.483447265625,30.845261956258,-96.84832938315049,1502.812744140625,1587.4534912109375,1607.0445556640625
2020-03-18,1551.2633357539487,1567.2731148844891,1403.8048437621285,1416.570556640625,1118487.0,1533.0542236328124,1620.9984252929687,1714.1121459960937,24.685911927579767,-108.8165353969523,1551.3897705078125,1502.812744140625,1587.4534912109375
2020-03-19,1388.6376446620031,1507.4470547938856,1316.130158540803,1442.9444580078125,1276786.0,1500.2342041015625,1592.8633666992187,1691.3529907226562,27.726333332583238,-114.84935953919307,1416.570556640625,1551.3897705078125,1502.812744140625
2020-03-20,1453.5192447816066,1555.2234197801693,1411.3882521792411,1529.94482421875,1244977.0,1488.732470703125,1571.9495483398437,1672.9880798339843,36.79129256564031,-111.3269063968944,1442.9444580078125,1416.570556640625,1551.3897705078125
2020-03-23,1376.9672772235483,1409.8294520602644,1280.78219876431,1361.6737060546875,750837.0,1460.5046630859374,1536.3656982421876,1646.6877990722655,29.17046267182522,-120.72180402901427,1529.94482421875,1442.9444580078125,1416.570556640625
2020-03-24,1390.322826656335,1478.0395371481509,1242.8643450412692,1370.9847412109375,1488860.0,1424.4236572265625,1508.6434936523438,1623.2145202636718,30.034071145900214,-125.9639711183072,1361.6737060546875,1529.94482421875,1442.9444580078125
2020-03-25,1314.4870173889346,1418.5505729322251,1285.248148594409,1405.195068359375,1027510.0,1422.1485595703125,1477.6013916015625,1601.4538635253907,33.2541796770557,-125.90656628903685,1370.9847412109375,1361.6737060546875,1529.94482421875
2020-03-26,1423.9432320323858,1540.2668346416656,1386.6151334489298,1518.316650390625,1448305.0,1437.222998046875,1468.7286010742187,1587.1019348144532,42.65289192960613,-115.40281446544554,1405.195068359375,1370.9847412109375,1361.6737060546875
