Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,192.06414488263664,194.38501575232448,190.02746552761243,192.25360107421875,1370231.0,190.88001403808593,187.77762145996093,181.59651641845704,72.44861045015354,4.129674529705454,192.0641326904297,193.86398315429688,188.8433380126953
2020-01-29,192.25358886998512,194.47973872985665,191.44839649322947,192.0641326904297,1089758.0,191.81783752441407,188.60650482177732,182.38987579345704,71.82490955418629,4.24626798743455,192.25360107421875,192.0641326904297,193.86398315429688
2020-01-30,193.0587977491396,193.10616540817583,188.1802179600036,189.1748809814453,1755796.0,191.88414611816407,189.04226074218747,182.89194259643554,62.92828047567546,4.058744001890943,192.0641326904297,192.25360107421875,192.0641326904297
2020-01-31,190.12217881491367,191.30629803331072,185.90671728833624,186.75927734375,1466191.0,190.46320495605468,189.09909820556638,183.5100524902344,56.614322455506986,3.6728722814136745,189.1748809814453,192.0641326904297,192.25360107421875
2020-02-03,181.1702465668895,185.8119882787971,179.370391075639,185.1015167236328,1045796.0,189.0706817626953,189.13225402832032,184.16131973266602,52.70594703137593,3.196452026085524,186.75927734375,189.1748809814453,192.0641326904297
2020-02-04,185.29095571210348,190.87999187602168,177.14421082290846,178.42306518554688,6413092.0,186.30457458496093,188.59229431152343,184.431298828125,40.55838217982317,2.2540075207122925,185.1015167236328,186.75927734375,189.1748809814453
2020-02-05,178.09152150474267,180.93340748620133,169.13958355406382,175.86537170410156,14705145.0,183.0648223876953,187.4413299560547,184.6681221008301,37.03766895361883,1.2859058496554496,178.42306518554688,185.1015167236328,186.75927734375
2020-02-06,179.03883363966287,179.03883363966287,172.3130304036421,173.3076934814453,4375425.0,179.89138488769532,185.88776550292968,184.5165557861328,33.871283545782944,0.30873612551405927,175.86537170410156,178.42306518554688,185.1015167236328
2020-02-07,173.4024192653356,175.1549070159291,171.6972847192764,172.4551239013672,1850259.0,177.03055419921876,183.74687957763672,184.33893814086915,32.862744829007625,-0.5283822986544067,173.3076934814453,175.86537170410156,178.42306518554688
2020-02-10,173.1182138352167,173.3550376571527,168.42910505179967,169.0922088623047,2401666.0,173.8286926269531,181.4496871948242,184.03580322265626,29.172876114753066,-1.4464895879577284,172.4551239013672,173.3076934814453,175.86537170410156
2020-02-11,169.37642271801928,171.46046973549028,167.1976403774256,168.3817596435547,2257361.0,171.8204315185547,179.0625030517578,183.42006225585936,28.44621259192556,-2.205994215683006,169.0922088623047,172.4551239013672,173.3076934814453
2020-02-12,169.09221920993642,172.21829674170834,168.2396591806258,170.89207458496094,2317428.0,170.82577209472657,176.94529724121094,182.77590103149413,34.64116882680517,-2.575655119963187,168.3817596435547,169.0922088623047,172.4551239013672
2020-02-13,171.41309244099023,173.07085932040908,169.56586938055386,171.50782775878906,3185208.0,170.4657989501953,175.1785919189453,182.1104263305664,36.10251304510647,-2.7868033801626666,170.89207458496094,168.3817596435547,169.0922088623047
2020-02-14,172.4077538679389,173.02349006420673,168.28701330959302,169.6132354736328,2329005.0,169.89742126464844,173.4639877319336,181.28154296875,33.61227990222493,-3.0716100525802688,171.50782775878906,170.89207458496094,168.3817596435547
2020-02-17,170.03949534170044,170.3710544570671,166.29768203986,167.9080810546875,1764795.0,169.660595703125,171.74464416503906,180.43844909667968,31.50594365688586,-3.3957687945602686,169.6132354736328,171.50782775878906,170.89207458496094
2020-02-18,167.9080997655793,168.6185712737552,164.59256606075826,168.19229125976562,1142860.0,169.6227020263672,170.72156677246093,179.65693054199218,32.26782161579332,-3.5883690598710416,167.9080810546875,169.6132354736328,171.50782775878906
2020-02-19,168.90274485036846,170.13423155815056,167.86071430041935,168.85537719726562,738500.0,169.21536254882812,170.02056732177735,178.730948638916,34.10932001396962,-3.6454778646316583,168.19229125976562,167.9080810546875,169.6132354736328
2020-02-20,169.660602335771,170.41842704928828,168.05018868309705,168.6659393310547,1232465.0,168.64698486328126,169.55639190673827,177.722078704834,33.82636765061443,-3.663789175470839,168.85537719726562,168.19229125976562,167.9080810546875
2020-02-24,168.57120034129207,168.57120034129207,163.69263519507743,164.40310668945312,1076209.0,167.6049591064453,168.75119018554688,176.2490348815918,28.16451335962924,-3.9764380864216378,168.6659393310547,168.85537719726562,168.19229125976562
2020-02-25,165.350407747508,166.7713507855194,161.70331483478006,164.49783325195312,1978354.0,166.92290954589845,168.29175262451173,174.87071990966797,28.45110560123456,-4.168518868233008,164.40310668945312,168.6659393310547,168.85537719726562
2020-02-26,164.49785131822247,165.208322915257,159.14563773572854,161.1349639892578,3201542.0,165.51144409179688,167.56707305908202,173.3147880554199,24.68583568404999,-4.53976809581323,164.49783325195312,164.40310668945312,168.6659393310547
2020-02-27,161.0402090280325,162.4611520488681,158.86142683850196,162.1295928955078,1690276.0,164.16628723144532,166.69082489013672,171.81806106567382,27.732171311334085,-4.699554009848299,161.1349639892578,164.49783325195312,164.40310668945312
2020-02-28,157.72466739369122,161.04020094250757,152.7039994145678,155.68798828125,2992108.0,161.57069702148436,165.1088409423828,170.14371643066406,21.630099915964053,-5.285046430131672,162.1295928955078,161.1349639892578,164.49783325195312
2020-03-02,156.4931871084027,159.14561694845966,150.5252235819195,151.47251892089844,2486077.0,158.98457946777344,163.29476928710938,168.37937850952147,18.726211695008658,-6.019813871576815,155.68798828125,162.1295928955078,161.1349639892578
2020-03-03,153.84076194759305,155.11961647594438,150.09894813573058,153.1776580810547,3056334.0,156.72054443359374,161.82172698974608,166.78318557739257,23.216633067498577,-6.390862003846706,151.47251892089844,155.68798828125,162.1295928955078
2020-03-04,152.02303756462942,156.64146189531112,150.0505838244713,155.67929077148438,5336003.0,155.62940979003906,160.57042694091797,165.64599685668946,29.38123593150766,-6.409178451216519,153.1776580810547,151.47251892089844,155.68798828125
2020-03-05,154.4284799795456,156.83390801661017,151.83062063582938,155.7274169921875,3146718.0,154.348974609375,159.25763092041015,164.63909912109375,29.49850384112395,-6.3466507447838865,155.67929077148438,153.1776580810547,151.47251892089844
