Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.032470491539104473,0.03284846159711983,0.03357970517054023,0.033697601465791455,0.001820180672572959,TEJASNET.NS,0.034035412264725395,0.0357423301537249,0.03838380141590915,0.26206222852725314,0.43731229274060435,0.033346214871783,0.03208123497143572,0.03650866193217776
2020-02-06,0.035447825606658295,0.0363996411445651,0.034894461873539506,0.03506798873482625,0.006022287679368923,TEJASNET.NS,0.033751073067370865,0.03536583053480451,0.03780348834920437,0.32148178919203685,0.43764949573832246,0.033697601465791455,0.033346214871783,0.03208123497143572
2020-02-07,0.03541279627613768,0.034350881081918555,0.03489446216870328,0.03499771356840332,0.0016206503912990604,TEJASNET.NS,0.033445407749860254,0.03494271708002608,0.037308143197909566,0.3196462083618431,0.4380870783089139,0.03506798873482625,0.033697601465791455,0.033346214871783
2020-02-10,0.03467721986537938,0.03363381591143064,0.03418378370510157,0.03362732629936852,0.0006383750385790203,TEJASNET.NS,0.03375818249980103,0.03444788977818809,0.03675856371355736,0.284370422514141,0.4377910176007347,0.03499771356840332,0.03506798873482625,0.033697601465791455
2020-02-11,0.0342919186936788,0.0343167341712214,0.032762418767244776,0.03278400277850574,0.021149457141078375,TEJASNET.NS,0.033644446820859236,0.03379170494771058,0.036265026631752406,0.2639811909218179,0.4372508180539033,0.03362732629936852,0.03499771356840332,0.03506798873482625
2020-02-12,0.03261059693292545,0.03192651280970203,0.030985714088773243,0.031062228915462488,0.0029571484438268856,TEJASNET.NS,0.03311131014546499,0.03308173445738731,0.03557624406840022,0.22572262178309183,0.4359800260888511,0.03278400277850574,0.03362732629936852,0.03499771356840332
2020-02-13,0.03359136871055661,0.032575290879809767,0.029209011064130562,0.029586423515846394,0.002993993625998534,TEJASNET.NS,0.03200238782006594,0.03237893634015397,0.03478983904111861,0.19666764477130594,0.43430404815415996,0.031062228915462488,0.03278400277850574,0.03362732629936852
2020-02-14,0.03138463746321967,0.03042409340399426,0.02991969455106213,0.029762116812850625,0.00714524137841554,TEJASNET.NS,0.030943224990274822,0.031690480772691654,0.03406490034800956,0.20577284937631463,0.4333552105131597,0.029586423515846394,0.031062228915462488,0.03278400277850574
2020-02-17,0.02854740380734065,0.027863138622435307,0.02778764575908029,0.027548400642006157,0.0034900416038736474,TEJASNET.NS,0.029713456464936585,0.03122792475694069,0.03330380469461103,0.1647074688681977,0.4315031844679383,0.029762116812850625,0.029586423515846394,0.031062228915462488
2020-02-18,0.027006196569133112,0.02718021887702382,0.02682822717986915,0.026810495251724666,0.0051773574026039,TEJASNET.NS,0.028505014059754436,0.030560983014134912,0.03247762712174869,0.15241270446218635,0.4298810391174844,0.027548400642006157,0.029762116812850625,0.029586423515846394
