Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,23.419476542417403,23.567641234048143,22.654759670323884,22.745569229125977,405510.0,23.535140991210938,23.962427139282227,23.722258377075196,45.223833367926154,0.2992784169832561,23.34300804138184,23.993017196655277,24.040809631347656
2020-01-29,23.11837019163568,23.223519453060906,21.507684134717604,21.83268928527832,583650.0,23.191018676757814,23.627863311767577,23.72560396194458,39.099880641021244,0.13402652329058284,22.745569229125977,23.34300804138184,23.993017196655277
2020-01-30,21.75621487532268,21.75621487532268,20.915024535432728,21.12054252624512,400210.0,22.606965255737304,23.25458507537842,23.596557712554933,35.10607229635629,-0.05378112944895008,21.83268928527832,22.745569229125977,23.34300804138184
2020-01-31,21.029736402351435,21.22569523680782,20.265019444284817,20.39406394958496,309610.0,21.887174606323242,22.88991050720215,23.411352729797365,31.564114430852655,-0.25826369392775206,21.12054252624512,21.83268928527832,22.745569229125977
2020-02-03,19.323459777870504,20.054720466685023,18.974557559572432,19.49552154541016,444850.0,21.117677307128908,22.414351844787596,23.25315179824829,27.82478738257946,-0.4872062516851692,20.39406394958496,21.12054252624512,21.83268928527832
2020-02-04,19.64846661518646,20.53745127473708,19.64846661518646,20.274578094482425,486990.0,20.623479080200198,22.079310035705568,23.0935170173645,35.01330559765803,-0.5988780323191456,19.49552154541016,20.39406394958496,21.12054252624512
2020-02-05,20.360606961131136,21.39775623522469,20.360606961131136,21.115766525268555,427750.0,20.480094528198244,21.83555660247803,22.99266986846924,41.75847742194118,-0.6124419966583403,20.274578094482425,19.49552154541016,20.39406394958496
2020-02-06,21.292605258887736,22.262841951338174,21.292605258887736,21.942615509033203,622240.0,20.64450912475586,21.625737190246582,22.858605194091798,47.524098155210375,-0.5501301751803709,21.115766525268555,20.274578094482425,19.49552154541016
2020-02-07,22.12901535750801,22.817262369728716,22.11945616864618,22.262842178344727,415010.0,21.018264770507812,21.452719688415527,22.80005645751953,49.60483982839427,-0.46949593487300945,21.942615509033203,21.115766525268555,20.274578094482425
2020-02-10,21.99519349480647,22.176814462609343,21.330845271667272,21.48856735229492,486190.0,21.416873931884766,21.267275619506837,22.701121139526368,44.96255715494525,-0.46273609243818825,22.262842178344727,21.942615509033203,21.115766525268555
2020-02-11,21.66540889913419,21.98085487288117,21.23047396326568,21.34518241882324,285220.0,21.63099479675293,21.127236938476564,22.544832038879395,44.138759192485146,-0.463604688158636,21.48856735229492,22.262842178344727,21.942615509033203
2020-02-12,21.74665664481429,21.75143532757049,20.322370340490835,20.57090377807617,329100.0,21.52202224731445,21.00105838775635,22.314460849761964,39.88867295862098,-0.520767785057231,21.34518241882324,21.48856735229492,22.262842178344727
2020-02-13,19.40949081226381,20.145532013238007,19.37125405330094,19.66758346557617,447060.0,21.067015838623043,20.855762481689453,22.055173778533934,35.583810724046614,-0.6316787516010649,20.57090377807617,21.34518241882324,21.48856735229492
2020-02-14,19.66758258150291,20.11685353974751,19.50029950340336,19.64846420288086,255550.0,20.544140243530272,20.781202507019042,21.835556507110596,35.49649164470635,-0.7129013731070977,19.66758346557617,20.57090377807617,21.34518241882324
2020-02-17,20.073838954905764,20.073838954905764,19.11794186181501,19.22309112548828,202360.0,20.091044998168943,20.753959465026856,21.584155654907228,33.52536833934789,-0.8023459930179904,19.64846420288086,19.66758346557617,20.57090377807617
2020-02-18,19.30912162874261,19.490740760121486,19.003233033476583,19.089263916015625,272850.0,19.63986129760742,20.635428047180177,21.357369041442873,32.90626092462179,-0.8739558174301223,19.22309112548828,19.64846420288086,19.66758346557617
2020-02-19,19.366475111872493,19.882658588386995,19.30912179742177,19.47162437438965,216870.0,19.42000541687012,20.471013832092286,21.153285217285156,36.51359541662336,-0.8895990812738326,19.089263916015625,19.22309112548828,19.64846420288086
2020-02-20,19.557651098338088,19.61022572331676,19.14183642758764,19.39992904663086,191950.0,19.366474533081053,20.21674518585205,20.921241188049315,36.12142765426339,-0.8974366038070869,19.47162437438965,19.089263916015625,19.22309112548828
2020-02-24,19.10838185179858,19.117941041106604,18.2576340589026,18.424915313720703,142540.0,19.121764755249025,19.83295249938965,20.642836093902588,31.21187705643115,-0.971128788430736,19.39992904663086,19.47162437438965,19.089263916015625
2020-02-25,18.26719214373456,18.544401323990865,17.865715333216368,17.999540328979492,199200.0,18.877054595947264,19.484049797058105,20.37566270828247,29.338356299522957,-1.0517308829906646,18.424915313720703,19.39992904663086,19.47162437438965
2020-02-26,17.784463976185815,18.630433074638876,17.698433096802187,18.439254760742188,235600.0,18.74705276489258,19.19345703125,20.16034698486328,33.7643795108211,-1.0678182003201826,17.999540328979492,18.424915313720703,19.39992904663086
2020-02-27,18.735585212117037,18.735585212117037,17.56938947821388,17.741451263427734,278100.0,18.401018142700195,18.910511779785157,19.955785083770753,30.499482220139114,-1.123918591742239,18.439254760742188,17.999540328979492,18.424915313720703
2020-02-28,17.397326227309176,17.397326227309176,16.259808280396253,16.5274600982666,255900.0,17.826524353027345,18.5964994430542,19.726130962371826,25.8214934460361,-1.2519063008550795,17.741451263427734,18.439254760742188,17.999540328979492
2020-03-02,17.33519363202503,17.655418276226353,16.26458810839121,16.47010612487793,216400.0,17.435562515258788,18.278663635253906,19.529933071136476,25.621551095100074,-1.3424900787966578,16.5274600982666,17.741451263427734,18.439254760742188
2020-03-03,16.49878553589702,16.795113151018803,15.772303460736214,16.384077072143555,248250.0,17.1124698638916,17.994762229919434,19.374360847473145,25.30503435637729,-1.4050239594100766,16.47010612487793,16.5274600982666,17.741451263427734
2020-03-04,16.317163018043612,16.317163018043612,15.42339975030369,15.714948654174805,396130.0,16.567608642578126,17.65733070373535,19.146379375457762,22.932107999866474,-1.4913838370003205,16.384077072143555,16.47010612487793,16.5274600982666
2020-03-05,16.18333899163372,16.441431658917956,15.399503622751912,15.609800338745115,576990.0,16.1412784576416,17.2711483001709,18.87108106613159,22.573878749125612,-1.5504367823602827,15.714948654174805,16.384077072143555,16.47010612487793
2020-03-06,15.19876234134397,15.867890988509288,14.577429639392683,15.165306091308594,513810.0,15.86884765625,16.84768600463867,18.53221559524536,21.075107434786077,-1.6144927703168968,15.609800338745115,15.714948654174805,16.384077072143555
2020-03-09,14.72081510878772,14.81640518429998,13.7410209370524,14.137718200683594,465340.0,15.402370071411132,16.41896629333496,18.125959396362305,18.085600093390113,-1.7282531308419706,15.165306091308594,15.609800338745115,15.714948654174805
2020-03-11,14.529634827752345,14.80684493292736,14.190291816078815,14.304999351501465,526470.0,14.986554527282715,16.04951219558716,17.76678099632263,20.073226785436333,-1.7843420607511646,14.137718200683594,15.165306091308594,15.609800338745115
2020-03-12,13.836610089243546,13.836610089243546,11.853122991831746,12.154231071472168,1185760.0,14.274411010742188,15.421009826660157,17.30723342895508,15.025161058525555,-1.9795232554031443,14.304999351501465,14.137718200683594,15.165306091308594
2020-03-13,11.136201486810428,13.191380916236758,10.22331977706657,12.904611587524414,999920.0,13.733373260498047,14.937325859069825,16.92391881942749,22.361163041647984,-2.0500249108396638,12.154231071472168,14.304999351501465,14.137718200683594
2020-03-16,12.426661520951043,12.703871626107684,11.585472016292933,11.857902526855469,268530.0,13.071892547607423,14.470370101928712,16.533434772491454,19.794113426756738,-2.1653973020089357,12.904611587524414,12.154231071472168,14.304999351501465
2020-03-17,11.862683373869595,12.378867793541444,11.24613019196843,11.80055046081543,417410.0,12.604458999633788,14.003414535522461,16.141039085388183,19.660929538919916,-2.2356869778284096,11.857902526855469,12.904611587524414,12.154231071472168
2020-03-18,11.800549855873298,12.273718807014795,10.533986391308948,10.921124458312988,644140.0,11.927684020996093,13.457119274139405,15.72594075202942,17.69486485407407,-2.3354329636093496,11.80055046081543,11.857902526855469,12.904611587524414
2020-03-19,10.921124752631384,11.227011538595146,10.046478926353537,11.011935234069824,465010.0,11.699224853515625,12.986817932128906,15.32207431793213,18.600056682141542,-2.379722742851884,10.921124458312988,11.80055046081543,11.857902526855469
2020-03-20,11.112303284974429,12.115995376907916,11.112303284974429,11.566354751586914,417190.0,11.431573486328125,12.582473373413086,14.926810836791992,24.08918230458299,-2.343076166868441,11.011935234069824,10.921124458312988,11.80055046081543
2020-03-23,10.089493631646972,10.47663168076932,9.55897047838024,9.960447311401367,513100.0,11.052082443237305,12.061987495422363,14.454836750030518,19.902632401650166,-2.4157693157638107,11.566354751586914,11.011935234069824,10.921124458312988
2020-03-24,10.514868145897276,10.7777394848989,9.372571398127809,10.036919593811035,666190.0,10.699356269836425,11.651907634735107,14.035436964035034,20.610198724897728,-2.439092149882617,9.960447311401367,11.566354751586914,11.011935234069824
