Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2023-09-26,230.74019735472655,231.33925404995327,229.64190389426292,230.0412750244141,8058261,JIOFIN.NS,228.6933807373047,234.1199188232422,239.20199584960938,40.40690629540427,-3.2834617723551105,229.3922882080078,227.44532775878903,227.29556274414065
2023-09-27,230.84002930283367,230.84002930283367,226.64657155455748,226.99603271484372,10984320,JIOFIN.NS,228.23409729003907,232.43255004882812,239.55644302368165,37.55076851801309,-3.621271513166846,230.0412750244141,229.3922882080078,227.44532775878903
2023-09-28,227.64501948182223,228.49370218355244,224.4000795111384,224.6996154785156,9143582,JIOFIN.NS,227.71490783691405,230.91990966796874,239.24692611694337,35.51224685861183,-4.027859192049306,226.99603271484372,230.0412750244141,229.3922882080078
2023-09-29,225.5482757181375,232.53737696951,224.64968307983085,230.84002685546875,12411230,JIOFIN.NS,228.39384765625,229.78667602539062,239.1321044921875,44.23041544574081,-3.810675876863513,224.6996154785156,226.99603271484372,230.0412750244141
2023-10-03,231.1395690282182,233.5358262848219,230.1910511656056,231.0397186279297,13185430,JIOFIN.NS,228.72333374023438,228.98792114257813,238.44567489624023,44.49322515068178,-3.5811616751186364,230.84002685546875,224.6996154785156,226.99603271484372
2023-10-04,229.6419085081217,229.6419085081217,223.1520284850661,224.30023193359372,23296540,JIOFIN.NS,227.57512512207032,228.1342529296875,237.00791702270507,37.98698427056119,-3.898154767030576,231.0397186279297,230.84002685546875,224.6996154785156
2023-10-05,225.54827853101705,227.54516462774157,223.8509283958076,225.04905700683597,13894930,JIOFIN.NS,227.18572998046875,227.7099136352539,235.5277244567871,39.05339380321085,-4.042352428446208,224.30023193359372,231.0397186279297,230.84002685546875
2023-10-06,226.14735644706528,227.2955598890971,223.35171279055868,224.74954223632807,7531900,JIOFIN.NS,227.19571533203126,227.45531158447267,234.14238510131835,38.7662381463052,-4.13315402602376,225.04905700683597,224.30023193359372,231.0397186279297
2023-10-09,222.65280428971707,222.65280428971707,218.5092716491904,219.3080139160156,9696908,JIOFIN.NS,224.88931274414062,226.6415802001953,232.53738708496093,33.8906616388152,-4.59127543969467,224.74954223632807,225.04905700683597,224.30023193359372
2023-10-10,220.65591842109825,223.55139722944364,219.4078645838748,219.80723571777344,10451280,JIOFIN.NS,222.64281616210937,225.68307495117188,230.887459564209,34.70205077988405,-4.8580562845707504,219.3080139160156,224.74954223632807,225.04905700683597
2023-10-11,221.65436261036865,227.3454850898446,220.25654839963147,224.74954223632807,11765080,JIOFIN.NS,222.7326782226562,225.15390167236328,229.63691024780275,42.25784598073426,-4.617452081388706,219.80723571777344,219.3080139160156,224.74954223632807
