Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,192.8765943679276,196.85388929001692,191.3124885506403,193.1894073486328,5093967.0,191.562744140625,189.34618377685547,186.0079360961914,69.72090674773682,3.674287509731414,192.6531524658203,193.0106658935547,190.95497131347656
2020-01-29,193.72567379796135,195.0663359003694,190.59746222567597,191.3124847412109,3410299.0,192.22413635253906,189.52493591308593,186.76987838745117,63.879600069894124,3.589539531002515,193.1894073486328,192.6531524658203,193.0106658935547
2020-01-30,191.40186000272703,191.44655146845216,186.5307902729424,187.6033172607422,2971434.0,191.55380554199218,189.53834228515626,186.97321166992188,54.21316184257961,3.1863471044281937,191.3124847412109,193.1894073486328,192.6531524658203
2020-01-31,188.18428730153795,189.25681433642697,181.88317221942333,182.7769470214844,2906515.0,189.50706176757814,189.01101684570312,187.02236938476562,44.7285784132584,2.449134362477025,187.6033172607422,191.3124847412109,193.1894073486328
2020-02-03,175.22455409258268,180.94470741699075,175.22455409258268,179.42529296875,4031740.0,186.86148986816406,188.44794158935548,187.1944221496582,39.553450017196404,1.5762672543202143,182.7769470214844,187.6033172607422,191.3124847412109
2020-02-04,181.2575422036132,187.69271839233755,180.9447155511239,184.8326416015625,3761981.0,185.19013671875,188.3764404296875,187.5429946899414,49.67078363318917,1.3057892997855731,179.42529296875,182.7769470214844,187.6033172607422
2020-02-05,184.92198501843853,186.575473713704,183.4025707145816,184.47509765625,4000586.0,183.82265930175782,188.02339782714844,187.75526580810546,49.08575147771798,1.0504735585749643,184.8326416015625,179.42529296875,182.7769470214844
2020-02-06,185.23482351647803,187.02237307996637,182.82163433335296,185.4582672119141,3569538.0,183.39364929199218,187.47372741699218,187.73515701293945,50.80173147553377,0.9168981297754897,184.47509765625,184.8326416015625,179.42529296875
2020-02-07,185.5476447976206,189.4802482687857,185.14543524709103,187.51394653320312,1957283.0,184.34104919433594,186.92405548095704,187.64801406860352,54.272027016984524,0.9657818493114974,185.4582672119141,184.47509765625,184.8326416015625
2020-02-10,187.51395830807917,188.40773312018823,184.25167206112803,185.10076904296875,1734578.0,185.47614440917968,186.16881713867187,187.45138397216797,49.82863889458459,0.800570811558174,187.51394653320312,185.4582672119141,184.47509765625
2020-02-11,185.99452392953089,190.77621047930103,185.905141002727,189.4802398681641,4444457.0,186.40566406250002,185.797900390625,187.57204208374023,56.74931127031733,1.0113681462507031,185.10076904296875,187.51394653320312,185.4582672119141
