Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.11849479683844932,0.10135074369077726,0.11969399031739267,0.1117734723262348,0.03079549394800533,INDIGO.NS,0.09779368995125703,0.10062401905736573,0.10011919353982507,0.5892596759292185,0.5367182184190276,0.10473818603139073,0.10074494044057974,0.09819263240580167
2020-02-06,0.12379677877435918,0.1019794826279137,0.1159191196174332,0.10315594621669821,0.06224952031642944,INDIGO.NS,0.09723344555668106,0.09943460160920203,0.10014312174082224,0.4722531824563222,0.5287017754363583,0.1117734723262348,0.10473818603139073,0.10074494044057974
2020-02-07,0.11598331111531507,0.09346789060563146,0.11675690976479605,0.10231773707254194,0.03254489132215295,INDIGO.NS,0.09807381449460739,0.09746808629538745,0.09998210742803926,0.46200792004744096,0.5212258730111667,0.10315594621669821,0.1117734723262348,0.10473818603139073
2020-02-10,0.11449504912119335,0.09324269150422418,0.11600383682620649,0.10244959614847127,0.026386508971308717,INDIGO.NS,0.09842108803613014,0.09562672336913663,0.0997498083371276,0.46391506900831525,0.515298146925458,0.10231773707254194,0.10315594621669821,0.1117734723262348
2020-02-11,0.11654142758166747,0.09403096286007792,0.1153637271759099,0.10059424106349585,0.0316019744495681,INDIGO.NS,0.0975768809401083,0.09440917213876004,0.09942827953642441,0.43900788955752146,0.5085215247597185,0.10244959614847127,0.10231773707254194,0.10315594621669821
2020-02-12,0.11300675995644249,0.10041229628522394,0.11480830185993254,0.11023831023227582,0.05223075031657203,INDIGO.NS,0.09726413674507078,0.09402304795930122,0.09939438165804015,0.5711721903927868,0.5134792930235117,0.10059424106349585,0.10244959614847127,0.10231773707254194
2020-02-13,0.1223085025059778,0.10188564048368273,0.1242501604317797,0.11065272776121832,0.032994439252775246,INDIGO.NS,0.09879138583410124,0.09451201062670228,0.09926427480805933,0.5761674914463346,0.5176841035627257,0.11023831023227582,0.10059424106349585,0.10244959614847127
2020-02-14,0.12096905631785154,0.10319006996071314,0.12395832383342278,0.10965439908940078,0.028593905471122824,INDIGO.NS,0.10028601527144454,0.09569269469214325,0.09892679427971973,0.5604659085747036,0.519737238117461,0.11065272776121832,0.11023831023227582,0.10059424106349585
2020-02-17,0.12217827721635738,0.10322759354259112,0.12515386544334986,0.1128000384176312,0.017643695530222065,INDIGO.NS,0.10239461393245147,0.0969344982013004,0.09876179233979887,0.6014209307022402,0.5245216743808522,0.10965439908940078,0.11065272776121832,0.11023831023227582
2020-02-18,0.12331310123242634,0.10581769462889543,0.12340294298618662,0.11567256247557872,0.025876794096544645,INDIGO.NS,0.10546637912981732,0.0980608554540317,0.09908332235958706,0.6367938959304402,0.531098838153348,0.1128000384176312,0.10965439908940078,0.11065272776121832
2020-02-19,0.12844765094073368,0.1085579108401413,0.13025604876722438,0.11768801405606233,0.022056471372185416,INDIGO.NS,0.10698403751573377,0.098670116257149,0.0992194124789022,0.6608130562203689,0.5380872076832102,0.11567256247557872,0.1128000384176312,0.10965439908940078
2020-02-20,0.12933130276411514,0.105995971802782,0.12856158716559893,0.11450469412552272,0.02197564595126895,INDIGO.NS,0.1077687625455247,0.09983915818485012,0.09920894297665211,0.6023089125297074,0.5397473432768487,0.11768801405606233,0.11567256247557872,0.1128000384176312
2020-02-24,0.12528506603577216,0.10566753802199905,0.12175556393908396,0.11067156806237288,0.03471862215611201,INDIGO.NS,0.10797598085355947,0.10069969176639598,0.09864065917473447,0.5374889503125825,0.5365177153601656,0.11450469412552272,0.11768801405606233,0.11567256247557872
2020-02-25,0.12268057499352847,0.09937063929496873,0.10612897524656381,0.0979383574366734,0.16609550963314512,INDIGO.NS,0.10494834978216727,0.10023498612288972,0.097455737782212,0.37302652187043417,0.5199569602500514,0.11067156806237288,0.11450469412552272,0.11768801405606233
2020-02-26,0.10800243643178398,0.09299869191432855,0.10916015308968915,0.10067899938653863,0.05374104495027185,INDIGO.NS,0.10189385160410647,0.1002437171330553,0.09683461273960642,0.41377920140041713,0.5097213842280897,0.0979383574366734,0.11067156806237288,0.11450469412552272
2020-02-27,0.11077436198873042,0.08781855198787583,0.11056279825518242,0.09597940372750058,0.04547452416815722,INDIGO.NS,0.09747135974523036,0.0987748978693645,0.09588149183221772,0.36302528646462295,0.4965854615864126,0.10067899938653863,0.0979383574366734,0.11067156806237288
2020-02-28,0.0996122734353079,0.08013276574120529,0.08457181959685439,0.08346281050077312,0.14457424583517806,INDIGO.NS,0.09114748753338209,0.09597404674961502,0.09469358002411316,0.2557846875336034,0.4729505501039794,0.09597940372750058,0.10067899938653863,0.0979383574366734
2020-03-02,0.09831002988889126,0.08125888418858088,0.08325391422337053,0.07197278336544208,0.11001383144143653,INDIGO.NS,0.08326374658081637,0.09209243892479263,0.09330577118614763,0.18427022289372177,0.44245929978510556,0.08346281050077312,0.09597940372750058,0.10067899938653863
2020-03-03,0.08528759135726927,0.06935016980617884,0.08379989655491149,0.06997612602180706,0.14772282027855557,INDIGO.NS,0.07756726306959166,0.08768111976420123,0.09167718695904686,0.17338195072770826,0.41711641056446414,0.07197278336544208,0.08346281050077312,0.09597940372750058
2020-03-04,0.08196688445952777,0.05975939954672713,0.07206114422751711,0.06481505814524605,0.19943262223888505,INDIGO.NS,0.0702610382230317,0.0824422550561244,0.08956406763351848,0.1461877842041309,0.39270510883570736,0.06997612602180706,0.07197278336544208,0.08346281050077312
2020-03-05,0.07728810558470289,0.058680199434820224,0.07773752670824768,0.06670807080037766,0.07683996949222925,INDIGO.NS,0.06429786372179092,0.07719077783444972,0.08717876928844492,0.17638864464620777,0.37686070268054717,0.06481505814524605,0.06997612602180706,0.07197278336544208
2020-03-06,0.05682429928400842,0.0505440001198057,0.0600023132773973,0.06026613883113896,0.08470684960663687,INDIGO.NS,0.05957222306311616,0.07160362886026489,0.08490862449635644,0.14154807505849507,0.3589774719405961,0.06670807080037766,0.06481505814524605,0.06997612602180706
2020-03-09,0.07264655020668989,0.05977816167302402,0.0737649909328835,0.06710362499601255,0.10875366435818043,INDIGO.NS,0.058580275033165624,0.06711566661478516,0.08304475198184685,0.24504760386342947,0.35393028197486215,0.06026613883113896,0.06670807080037766,0.06481505814524605
2020-03-11,0.07821828431535208,0.05635288717513687,0.07124214517904379,0.05712991965348585,0.060937011469628044,INDIGO.NS,0.0559632377276226,0.06291196280923728,0.0806459949380261,0.18702510520601848,0.3409832382735673,0.06710362499601255,0.06026613883113896,0.06670807080037766
2020-03-12,0.04831321287182816,0.02425848928123181,0.0327028607633601,0.030410906277217514,0.08297063331447176,INDIGO.NS,0.0489544020976557,0.05567360068467822,0.07693121183060386,0.08265848460875366,0.30405089415926023,0.05712991965348585,0.06710362499601255,0.06026613883113896
2020-03-13,0.02456588472934773,0.022100096862075397,0.017763477808497907,0.026719024892344817,0.07885166691997067,INDIGO.NS,0.04080780831316938,0.04853904386508384,0.07251056081324275,0.07191767016933595,0.27342234368025814,0.030410906277217514,0.05712991965348585,0.06710362499601255
2020-03-16,0.029105126002848203,0.01670409830279121,0.02648987531354316,0.02287645564646476,0.09647133045111646,INDIGO.NS,0.03319075835061966,0.04229800391598143,0.06786458874768997,0.06085474679535227,0.24792023599609547,0.026719024892344817,0.030410906277217514,0.05712991965348585
2020-03-17,0.031151507451111338,0.017830217688631966,0.03125315671348686,0.02255623962329531,0.07654393421561956,INDIGO.NS,0.024115536760509315,0.03720757349839093,0.063254508983633,0.059908102629161714,0.2304995859176791,0.02287645564646476,0.026719024892344817,0.030410906277217514
2020-03-18,0.03546751657829997,0.012190241917416494,0.028184326590127512,0.017508167489355936,0.0527267972092276,INDIGO.NS,0.016043768290386368,0.03180281485205377,0.05821073850055483,0.04487600790132862,0.2145429352025156,0.02255623962329531,0.02287645564646476,0.026719024892344817
2020-03-19,0.019803395312318006,0.013513430022610101,0.02084171562697007,0.009841869298750361,0.0638443616791516,INDIGO.NS,0.011853431036853906,0.02613999079628157,0.052609151279639,0.02388895805622243,0.19710956423457482,0.017508167489355936,0.02255623962329531,0.02287645564646476
2020-03-20,0.012194577981900517,0.0064188866884360984,0.012011755591276235,0.002778334068250926,0.1572023831674453,INDIGO.NS,0.006976218324342226,0.01955454689822489,0.04652701597789102,0.006520635153360516,0.17936378263494884,0.009841869298750361,0.017508167489355936,0.02255623962329531
2020-03-23,0.0,0.00807051717509602,0.0024945965390900104,0.0,0.06612319338316641,INDIGO.NS,0.0023158122769168787,0.013346492610625815,0.040466316457793416,0.0,0.16616729023429927,0.002778334068250926,0.009841869298750361,0.017508167489355936
2020-03-24,0.0028835460534876456,0.010970287278044749,0.0,0.011188651413316264,0.10971616157154668,INDIGO.NS,0.0,0.0075866546946169455,0.03520071516696863,0.15192577605698868,0.17165182160010023,0.0,0.002778334068250926,0.009841869298750361
2020-03-25,0.007525112602175282,0.026050907691441416,0.010110212559040627,0.029035863710919763,0.08734703076130661,INDIGO.NS,0.0023484295825415558,0.004692667659227517,0.03155372659722999,0.3385089279531692,0.198844988135655,0.011188651413316264,0.0,0.002778334068250926
2020-03-26,0.040081171949966216,0.043618354080640326,0.03354066751818194,0.028621469214130252,0.11840082522615643,INDIGO.NS,0.0061742215831214475,0.004508336579663708,0.027739742883544055,0.3361553468998759,0.22316815408042417,0.029035863710919763,0.011188651413316264,0.0
2020-03-27,0.04231358342471944,0.028734797037907545,0.04403683137224665,0.032087313049453586,0.06552197606329424,INDIGO.NS,0.012145065362366064,0.0050613274457980695,0.02435795346200309,0.3692112456084736,0.24912344170108347,0.028621469214130252,0.029035863710919763,0.011188651413316264
2020-03-30,0.03822083191124748,0.0401649247020128,0.03430317361153459,0.03009069025404809,0.04332715549816317,INDIGO.NS,0.018275159857701062,0.005804470460366196,0.021532982957201602,0.35614539909707177,0.2702083426793878,0.032087313049453586,0.028621469214130252,0.029035863710919763
2020-03-31,0.04659237921409526,0.03066797603231619,0.046258438097825066,0.039405134765157834,0.03286895813458824,INDIGO.NS,0.024023439734716046,0.0075400861436576705,0.01980918697006001,0.4440065624744197,0.2993575487519905,0.03009069025404809,0.032087313049453586,0.028621469214130252
2020-04-01,0.04956894423429736,0.025788136545453144,0.03966892539772193,0.02675669397857755,0.04196042684447332,INDIGO.NS,0.023559125831904032,0.00849278289242833,0.01752159524254404,0.35963713775779704,0.3109583413870015,0.039405134765157834,0.03009069025404809,0.032087313049453586
2020-04-03,0.03989514655556109,0.016873030779381515,0.02706411199312972,0.0181391793851175,0.08050417116904374,INDIGO.NS,0.021423667102415694,0.009347494218825692,0.015051054814816833,0.31081596902942765,0.3129975291765475,0.02675669397857755,0.039405134765157834,0.03009069025404809
2020-04-07,0.037662722240899865,0.014883538101873234,0.029511641351116724,0.02322492060528958,0.060903832703899,INDIGO.NS,0.019618214895145036,0.011453710440403886,0.012749504563690839,0.357966772595662,0.3222059704129211,0.0181391793851175,0.02675669397857755,0.039405134765157834
2020-04-08,0.032639793305458076,0.03063983402645526,0.03268403988965035,0.02508970735691876,0.09443514890275319,INDIGO.NS,0.018599411488837897,0.014038217567501371,0.010887626472292716,0.3752176441313053,0.3334749821240922,0.02322492060528958,0.0181391793851175,0.02675669397857755
2020-04-09,0.03915100439866512,0.029091417167347255,0.03948065509355653,0.03484679530047344,0.05993479711741215,INDIGO.NS,0.017670783683213842,0.016475258407413568,0.009180282037650478,0.46041659439544336,0.3546870056372128,0.02508970735691876,0.02322492060528958,0.0181391793851175
2020-04-13,0.049754970631326,0.03300466654933701,0.04100564471898599,0.03982894941252463,0.08362916573489054,INDIGO.NS,0.020333871847715873,0.017587061208552246,0.008264546810921064,0.5000659362789039,0.3783308064397997,0.03484679530047344,0.02508970735691876,0.02322492060528958
2020-04-15,0.0402672143428289,0.023273136072236855,0.0424930103731061,0.028367182728925466,0.09918666811809276,INDIGO.NS,0.02241752717322673,0.01756086699177689,0.008156373129283467,0.4183759400922479,0.38598985254593937,0.03982894941252463,0.03484679530047344,0.02508970735691876
2020-04-16,0.039709107159638685,0.020514149636755852,0.03985719800806803,0.02882866646252502,0.06818052030843037,INDIGO.NS,0.023559125831904032,0.0172251916804311,0.008268035832281057,0.42232490749537166,0.39381435395316006,0.028367182728925466,0.03982894941252463,0.03484679530047344
2020-04-17,0.045662221585607704,0.032601150363041925,0.04607959298436809,0.039810132143523,0.09775306025423838,INDIGO.NS,0.02655798010182947,0.018226397731877175,0.00916433031001404,0.5112962594305558,0.41295204568966204,0.02882866646252502,0.028367182728925466,0.03982894941252463
2020-04-20,0.048257394852970065,0.02420217563144239,0.04305782690856552,0.02772676219866313,0.08767422764598048,INDIGO.NS,0.025107482444397394,0.01702340095309321,0.009438004537350358,0.4268221471571121,0.41602003899754564,0.039810132143523,0.02882866646252502,0.028367182728925466
2020-04-21,0.03636048269509745,0.019707087926150085,0.036769530874346784,0.028951105387876985,0.07109586959145255,INDIGO.NS,0.022891441163402387,0.01724944870432593,0.01004367584855484,0.4367427425261917,0.4207227824329812,0.02772676219866313,0.039810132143523,0.02882866646252502
2020-04-22,0.04194151937827517,0.017830218925137642,0.034274922449701845,0.0193541024237541,0.08434038770465892,INDIGO.NS,0.02105529072955481,0.017374598719332612,0.010547155528371016,0.37495724043932177,0.4150570642673531,0.028951105387876985,0.02772676219866313,0.039810132143523
2020-04-23,0.03402574502333272,0.01005998983753234,0.029219820262902874,0.01417417121388545,0.09171435099864955,INDIGO.NS,0.018069867666901274,0.016442275118467353,0.011150333810686197,0.3443688149340829,0.40606560480205406,0.0193541024237541,0.028951105387876985,0.02772676219866313
2020-04-24,0.02705874350998122,0.0044200104821197905,0.02022982759584424,0.006554962260089892,0.09056258875058994,INDIGO.NS,0.011295103375263293,0.014532998931215235,0.01149728602017755,0.302197220471624,0.39195715663803876,0.01417417121388545,0.0193541024237541,0.028951105387876985
2020-04-27,0.023338052680661636,0.0004879776365543653,0.017641088926427434,0.0026653037773997634,0.11091306641700284,INDIGO.NS,0.0061895671773163075,0.011217962489426053,0.011046147756186425,0.28174849915936884,0.37799686632118945,0.006554962260089892,0.01417417121388545,0.0193541024237541
2020-04-28,0.016268737918470805,0.0,0.018883682735778312,0.00967234113658838,0.10115002331903819,INDIGO.NS,0.002262085101766814,0.008111510592259868,0.010021242245806222,0.3497857884468528,0.3759881431939467,0.0026653037773997634,0.006554962260089892,0.01417417121388545
2020-04-29,0.02414730542955404,0.002805920007496132,0.02518138993070973,0.012121039031092573,0.05683185217155718,INDIGO.NS,0.0007885608418240486,0.006437984728542678,0.009147879367057216,0.3728166446051743,0.3784815683049265,0.00967234113658838,0.0026653037773997634,0.006554962260089892
2020-04-30,0.030593411484331173,0.023057292246523697,0.02988819211195562,0.02605034391035055,0.1878809167494687,INDIGO.NS,0.003207982272758314,0.006151787909451839,0.008828344379923025,0.4902467522775593,0.39677599220175325,0.012121039031092573,0.00967234113658838,0.0026653037773997634
2020-05-04,0.02854703224021521,0.007460546487640579,0.027054701657281216,0.013383062822615699,0.06533027652797085,INDIGO.NS,0.004599007248209053,0.0034295182537497637,0.007944014612231126,0.4065605930511297,0.39874195577627336,0.02605034391035055,0.012121039031092573,0.00967234113658838
2020-05-05,0.026128574490262763,0.011204888193795864,0.025774446854813726,0.01758350566182143,0.16740154966398677,INDIGO.NS,0.007638152793887826,0.0023846547789186656,0.0067890022518700965,0.43959880627066705,0.4059672381732463,0.013383062822615699,0.02605034391035055,0.012121039031092573
2020-05-06,0.02724477980298856,0.007469918497604727,0.026414562353004933,0.015087718530507194,0.07752451629080875,INDIGO.NS,0.008741376909797122,0.0009565782522029387,0.006171366840167031,0.42310294581661134,0.41005535842633944,0.01758350566182143,0.013383062822615699,0.02605034391035055
2020-05-07,0.02836098871169601,0.004129101193669521,0.025925060430062014,0.010849595088992192,0.04520450326970824,INDIGO.NS,0.008482357543847269,8.052340204209307e-05,0.005785531304055236,0.3950821980211058,0.40977199248959173,0.015087718530507194,0.01758350566182143,0.013383062822615699
2020-05-08,0.025570470404143647,0.006400105609137924,0.027431238803946212,0.013392471457116473,0.06218319756355178,INDIGO.NS,0.005903687742885022,0.0,0.005265102685046902,0.41794741888568365,0.41333310936105483,0.010849595088992192,0.015087718530507194,0.01758350566182143
2020-05-11,0.031337541248137146,0.014827232054898304,0.03387014232531785,0.01944828089737413,0.09863998361233291,INDIGO.NS,0.007139297814278522,0.0013281491663477418,0.004966503654700194,0.47097272726281636,0.4236300001955493,0.013392471457116473,0.010849595088992192,0.015087718530507194
2020-05-12,0.029551621812451884,0.019707091817913275,0.03240163134218044,0.028564959826742925,0.19042656972253302,INDIGO.NS,0.00937644661873649,0.003996089636783023,0.004634007965054171,0.5429724946408193,0.44236675012075044,0.01944828089737413,0.013392471457116473,0.010849595088992192
2020-05-13,0.05124325940266991,0.027214552889006483,0.043246097964246305,0.027773851435473174,0.09179343749054458,INDIGO.NS,0.011960873656842008,0.005860738024792006,0.003995935202341483,0.5361883225009825,0.45688567239973016,0.028564959826742925,0.01944828089737413,0.013392471457116473
