Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,0.02879772712413139,0.025224979937317284,0.02897830229170217,0.02675608319022203,0.004992314297033358,SAREGAMA.NS,0.029923671087611372,0.03110540236571107,0.03235248121318042,0.259852505885246,0.39764574319518997,0.028240175791254273,0.024959568234144937,0.03269951908388137
2020-02-06,0.026616078214557106,0.029054327757564686,0.026727271771469132,0.029681646969124693,0.02506154757613048,SAREGAMA.NS,0.02930426741110057,0.030665431107173742,0.032160781915573464,0.39315996465053793,0.39788205913823,0.02675608319022203,0.028240175791254273,0.024959568234144937
2020-02-07,0.03141569545004651,0.027870708490360174,0.031251849195423134,0.029276892843766385,0.0027942825738657777,SAREGAMA.NS,0.02856891348906578,0.03022623798469707,0.031883376559106835,0.38093214004691134,0.39788354331929243,0.029681646969124693,0.02675608319022203,0.028240175791254273
2020-02-10,0.030252156460091068,0.029388525948100683,0.03198718718772316,0.03000828232383834,0.005144736861945212,SAREGAMA.NS,0.029653633656162828,0.029907180316760394,0.03167470159103887,0.4117584306582124,0.3987375257087932,0.029276892843766385,0.029681646969124693,0.02675608319022203
2020-02-11,0.03025943534656342,0.02787071566165174,0.03199469757953512,0.029894677922940583,0.004348206038857461,SAREGAMA.NS,0.030009104731938126,0.029539758499822592,0.031462300747860855,0.4078444713980045,0.39947880263406715,0.03000828232383834,0.029276892843766385,0.029681646969124693
2020-02-12,0.030375779027269772,0.028009959076268878,0.031987186086315914,0.030164502289283055,0.005531201816850751,SAREGAMA.NS,0.03074140623861638,0.029208998540856186,0.031230439748141797,0.42021143489333546,0.4004731307760896,0.029894677922940583,0.03000828232383834,0.029276892843766385
2020-02-13,0.03006308197561412,0.02898470498455025,0.03049400495164754,0.03125094140617654,0.011011202763509604,SAREGAMA.NS,0.03107857037462051,0.02906468229905477,0.03093647342850156,0.4690170871689292,0.4023993820280264,0.030164502289283055,0.029894677922940583,0.03000828232383834
2020-02-14,0.033008299089036686,0.02925623694827122,0.03275253774826943,0.030015382965057878,0.0011708019728003407,SAREGAMA.NS,0.031237235554215873,0.02876980670561865,0.030658240365480288,0.41990085193803095,0.4029154700574171,0.03125094140617654,0.030164502289283055,0.029894677922940583
2020-02-17,0.031124807930870062,0.028706202299016114,0.028985801930362997,0.03042723187302086,0.005437453744668406,SAREGAMA.NS,0.0313272471922134,0.029370476898503382,0.03036137553568065,0.43904122880872953,0.4038237723796918,0.030015382965057878,0.03125094140617654,0.030164502289283055
2020-02-18,0.03271741016872341,0.02897773606782181,0.031266852110752266,0.02896445291287696,0.001693562201878672,SAREGAMA.NS,0.031127387621948967,0.02945004501151858,0.03001441174265669,0.382957504654029,0.40331879716373414,0.03042723187302086,0.030015382965057878,0.03125094140617654
2020-02-19,0.02924859290886449,0.028009958167360408,0.03035143234821273,0.02948991793896741,0.0038915939250462528,SAREGAMA.NS,0.03098245264718198,0.029750380429770733,0.02977509762630144,0.4089041077286385,0.403526176455108,0.02896445291287696,0.03042723187302086,0.030015382965057878
2020-02-20,0.030295789777013447,0.026659244835913993,0.030036292799824057,0.0274803778876893,0.004988970834319163,SAREGAMA.NS,0.03017234412902031,0.029508551961330266,0.02941322930802527,0.33812098855746203,0.4019766280574206,0.02948991793896741,0.02896445291287696,0.03042723187302086
2020-02-24,0.02807051098800024,0.024932551806596957,0.028535602653629335,0.026138309828277553,0.004281467900758422,SAREGAMA.NS,0.029339351936144672,0.029163751441434717,0.028997121102523324,0.2977305005447035,0.39967716056337316,0.0274803778876893,0.02948991793896741,0.02896445291287696
2020-02-25,0.0272051127431077,0.0243128821305536,0.02809288814437726,0.02586846788609048,0.0016955289446517281,SAREGAMA.NS,0.02835989793145981,0.028708956980570584,0.028586395551656832,0.28988743223432994,0.3977945427795343,0.026138309828277553,0.0274803778876893,0.02948991793896741
2020-02-26,0.02648517315091106,0.024208451042335304,0.026727262270453415,0.025421115772029813,0.0034410787138315184,SAREGAMA.NS,0.027598609178082555,0.028217497443637204,0.028130540351330183,0.27657854923827735,0.396098029029489,0.02586846788609048,0.026138309828277553,0.0274803778876893
2020-02-27,0.026179747060979277,0.023282453113502553,0.025226582528071483,0.025080279134877103,0.005596628793101086,SAREGAMA.NS,0.026651194835453185,0.027658951508018184,0.027658537187097168,0.266273857032211,0.39466383049676335,0.025421115772029813,0.02586846788609048,0.026138309828277553
2020-02-28,0.02516164820663005,0.02174375013036189,0.023440765339160553,0.021799677436382617,0.004812226217113848,SAREGAMA.NS,0.025430691904746765,0.02662064832649553,0.027030856528179936,0.18386614061827788,0.39076955561056764,0.025080279134877103,0.025421115772029813,0.02586846788609048
2020-03-02,0.022987267141101848,0.020769000082141057,0.024266133916979297,0.022879004194826833,0.0020287607284998795,SAREGAMA.NS,0.024730427542668038,0.025836655327742875,0.026458242096627005,0.2460620614533196,0.388969798246526,0.021799677436382617,0.025080279134877103,0.025421115772029813
2020-03-03,0.022979999336840678,0.021987431867235206,0.024033531130103095,0.022296734038980057,0.005276246395370235,SAREGAMA.NS,0.023963037734761713,0.024943449742180143,0.02630297760121003,0.23164834045226124,0.3873156852267764,0.022879004194826833,0.021799677436382617,0.025080279134877103
2020-03-04,0.022718197571214783,0.020420879586633373,0.023133116891951192,0.022168916638413496,0.013018394879598301,SAREGAMA.NS,0.02326430020972523,0.024196901242796533,0.025948974715629236,0.22840128607871601,0.3862091270871202,0.022296734038980057,0.022879004194826833,0.021799677436382617
2020-03-05,0.024216268522822434,0.020845593468171986,0.022675415082348844,0.02094757119696365,0.004427793563073801,SAREGAMA.NS,0.02237638468008014,0.023258450488671034,0.025610292087400136,0.19809484965180096,0.384546553205543,0.022168916638413496,0.022296734038980057,0.022879004194826833
2020-03-06,0.02120559739768464,0.018032760191095582,0.019996681573012338,0.019427984177756003,0.003449863498217836,SAREGAMA.NS,0.02186682453028829,0.02237382531741163,0.02501242167460143,0.16471914974044388,0.38219521634318165,0.02094757119696365,0.022168916638413496,0.022296734038980057
2020-03-09,0.01905303921023926,0.01678648223651807,0.018631056774815313,0.016836168112016246,0.006532142772151472,SAREGAMA.NS,0.020568516476190412,0.021351904506625163,0.02428702808772165,0.11835178940568028,0.3783528551500971,0.019427984177756003,0.02094757119696365,0.022168916638413496
2020-03-11,0.017445893268332204,0.015470578210767975,0.01788071111881372,0.016246794385642502,0.006648115037669352,SAREGAMA.NS,0.019268682214414284,0.020294880362657128,0.0234846234600544,0.10914404065928943,0.3752129217352567,0.016836168112016246,0.019427984177756003,0.02094757119696365
2020-03-12,0.01614417787127243,0.013778701401755428,0.014016435982006328,0.013044299740562957,0.004278714460876143,SAREGAMA.NS,0.017308251144186253,0.01893517995605925,0.022502111867397694,0.06654083741185465,0.37027516446493103,0.016246794385642502,0.016836168112016246,0.019427984177756003
2020-03-13,0.007999368502771265,0.018680270589984855,0.007225820604819588,0.012156693224353723,0.030723668903574336,SAREGAMA.NS,0.015419524142820596,0.01751541214400116,0.021452112812590407,0.05662674295870229,0.3660969913998938,0.013044299740562957,0.016246794385642502,0.016836168112016246
