Date,Open,High,Low,Close,Volume,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-01-28,864.917922605036,873.0392101428048,847.2287168590083,852.482177734375,1533709.0,847.2642944335937,825.029736328125,788.2758056640625,68.51635925878496,21.154308035222698,861.187255859375,850.401123046875,856.0861206054688
2020-01-29,861.3649649407452,877.0745869021545,856.2891728984376,864.05517578125,2019704.0,856.8423706054688,833.4505065917969,792.4785766601562,70.82907708634266,23.07338770997967,852.482177734375,861.187255859375,850.401123046875
2020-01-30,869.4354539884661,869.4354539884661,793.1460751384875,801.0135498046875,2948663.0,845.8278564453125,835.0392333984375,793.828744506836,49.49872850261656,19.285033956060715,864.05517578125,852.482177734375,861.187255859375
2020-01-31,801.9779297263391,812.129566639036,767.9700020570949,784.3395385742188,5128667.0,832.6155395507812,830.8694641113282,794.3705871582031,45.58819397785813,14.767057509892538,801.0135498046875,864.05517578125,852.482177734375
2020-02-03,738.5303807838746,756.2956795733184,672.8493940123992,679.346435546875,5197942.0,796.2473754882812,818.2916076660156,791.298452758789,29.684996582042814,2.683528628122076,784.3395385742188,801.0135498046875,864.05517578125
2020-02-04,689.8025418794304,729.0131669284614,681.5289657821577,720.46044921875,10430428.0,769.8430297851562,808.553662109375,789.7363708496093,38.70254157386597,-3.5344547741198085,679.346435546875,784.3395385742188,801.0135498046875
2020-02-05,728.3787962156242,752.2350898370516,720.8158436703678,740.5607299804688,4449739.0,745.144140625,800.9932556152344,789.3506103515625,42.57960932053923,-6.762374304581044,720.46044921875,679.346435546875,784.3395385742188
2020-02-06,747.1592724324629,819.7433520068096,734.7742881898372,797.0291137695312,9971023.0,744.3472534179688,795.0875549316406,791.7387847900391,51.802612132730296,-4.709706576845406,740.5607299804688,720.46044921875,679.346435546875
2020-02-07,801.977920702853,834.8945562316958,798.1710902297879,812.4087524414062,6932943.0,749.9610961914062,791.2883178710938,795.6179748535156,53.971125061217954,-1.8209534878220666,797.0291137695312,740.5607299804688,720.46044921875
2020-02-10,812.383498862383,820.0225956904309,778.6293265263208,786.2430419921875,3106270.0,771.3404174804688,783.793896484375,798.4566253662109,49.860864092915484,-1.6242269326809264,812.4087524414062,797.0291137695312,740.5607299804688
2020-02-11,795.3793491627346,819.6924489946679,786.8773413029327,792.6637573242188,3800795.0,785.7810791015625,777.8120544433593,801.4208953857421,50.850024666181305,-0.939392916465863,786.2430419921875,812.4087524414062,797.0291137695312
2020-02-12,797.4097497277941,804.5158905726511,754.9252461389307,775.7868041992188,5802207.0,792.8262939453125,768.9852172851563,801.2178619384765,48.16049577724101,-1.7384463676767155,792.6637573242188,786.2430419921875,812.4087524414062
2020-02-13,780.6342138583527,788.29869126004,767.5639867679544,777.5125732421875,2688328.0,788.9229858398437,766.6351196289063,800.8371765136719,48.46068630903729,-2.2070058560218513,775.7868041992188,792.6637573242188,786.2430419921875
2020-02-14,785.227729151384,785.227729151384,771.9291245732483,776.9287719726562,1839519.0,781.8269897460938,765.89404296875,798.3817535400391,48.35866813966415,-2.595530845815915,777.5125732421875,775.7868041992188,792.6637573242188
2020-02-17,777.0557953147056,781.674776376419,768.7060741698301,777.4364624023438,2074442.0,780.065673828125,775.7030456542968,796.9973266601562,48.46028099080515,-2.82985254604057,776.9287719726562,777.5125732421875,775.7868041992188
2020-02-18,775.0508367291193,778.4770538461268,747.6922357702625,772.589111328125,2830526.0,776.0507446289063,780.9159118652344,794.7347869873047,47.49927007556454,-3.3678721684217408,777.4364624023438,776.9287719726562,777.5125732421875
2020-02-19,780.9387273879496,801.9526265806662,777.3095662687329,798.4756469726562,2730259.0,780.5885131835937,786.7074035644531,793.8503295898438,52.87400518558443,-1.6859944175221244,772.589111328125,777.4364624023438,776.9287719726562
2020-02-20,798.4757112276369,829.3366738204304,788.6540308798966,812.180419921875,3148446.0,787.5220825195313,788.2225341796875,791.6550445556641,55.47295669466238,0.7441879236334898,798.4756469726562,772.589111328125,777.4364624023438
2020-02-24,805.2772644288401,811.6473990574138,785.6846147173053,795.8616333007812,2196932.0,791.3086547851562,786.567822265625,788.9280700683594,51.80905337819155,1.3379126151793344,812.180419921875,798.4756469726562,772.589111328125
2020-02-25,796.9020700891872,807.028324781341,753.7577101970099,757.9706420898438,3074437.0,787.4154907226563,783.7405822753906,783.7672393798828,44.46532003249188,-1.2348085078741633,795.8616333007812,812.180419921875,798.4756469726562
2020-02-26,760.3563332340881,760.3563332340881,719.4960761961618,725.5109252929688,4688644.0,777.999853515625,777.0252990722656,777.4186767578125,39.32308139234542,-5.825780431295243,757.9706420898438,795.8616333007812,812.180419921875
