Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2020-02-05,315.2669372558594,330.0162658691406,312.63970947265625,325.8219299316406,1949328,WOCKPHARMA.NS,321.0652709960938,310.3166961669922,277.5777923583984,77.79445705036002,26.03707187106744,315.128662109375,311.9022521972656,325.5453796386719
2020-02-06,328.172607421875,333.1505126953125,311.7178955078125,315.359130859375,1737455,WOCKPHARMA.NS,318.7514709472656,315.9444885253906,282.09016571044924,69.77525755911917,25.126719699824775,325.8219299316406,315.128662109375,311.9022521972656
2020-02-07,316.00439453125,327.2507629394531,314.3912048339844,318.0324401855469,1343990,WOCKPHARMA.NS,317.24888305664064,320.18492126464844,286.6739814758301,70.6089082109365,24.340391880000766,315.359130859375,325.8219299316406,315.128662109375
2020-02-10,319.8760986328125,338.9580383300781,318.5855407714844,334.9941711425781,2511702,WOCKPHARMA.NS,321.8672668457031,321.3003387451172,292.07592391967773,75.2696711768645,24.80001224702437,318.0324401855469,315.359130859375,325.8219299316406
2020-02-11,339.92596435546875,379.4726257324219,338.1283874511719,362.5569763183594,9631623,WOCKPHARMA.NS,331.3529296875,325.8588043212891,298.4204406738281,80.6417785027682,27.07623474521597,334.9941711425781,318.0324401855469,315.359130859375
2020-02-12,367.8114318847656,374.0798950195313,333.3809509277344,338.72760009765625,5546068,WOCKPHARMA.NS,333.93406372070314,327.4996673583984,303.4052536010742,67.07570988730158,26.650119969837476,362.5569763183594,334.9941711425781,318.0324401855469
2020-02-13,322.6416015625,335.3168029785156,318.5855407714844,322.5033264160156,3346345,WOCKPHARMA.NS,335.36290283203124,327.05718688964845,306.9174377441406,59.71054883132565,24.718320237089983,338.72760009765625,362.5569763183594,334.9941711425781
2020-02-14,325.4071044921875,331.85992431640625,315.0364685058594,317.8941650390625,1494141,WOCKPHARMA.NS,335.3352478027344,326.2920654296875,309.6045806884766,57.76984394851885,22.555429279800478,322.5033264160156,338.72760009765625,362.5569763183594
2020-02-17,322.1806945800781,330.0162658691406,319.0003662109375,321.48931884765625,1396387,WOCKPHARMA.NS,332.63427734375,327.2507720947266,312.5821014404297,58.892155379656494,20.890607559762884,317.8941650390625,322.5033264160156,338.72760009765625
2020-02-18,322.36505126953125,325.2227478027344,298.95050048828125,309.1828308105469,1517911,WOCKPHARMA.NS,321.9594482421875,326.65618896484375,315.0364822387695,53.63732003288735,18.36647631107786,321.48931884765625,317.8941650390625,322.5033264160156
2020-02-19,312.1788024902344,344.6734313964844,311.9483337402344,339.004150390625,4091650,WOCKPHARMA.NS,322.01475830078124,327.9744110107422,319.1455535888672,62.393946580221275,18.55848471452373,309.1828308105469,321.48931884765625,317.8941650390625
2020-02-20,339.1424255371094,347.0701904296875,325.4992980957031,329.6936340332031,1867374,WOCKPHARMA.NS,323.45281982421875,329.407861328125,322.6761749267578,58.66828596924826,17.75470669196443,339.004150390625,309.1828308105469,321.48931884765625
2020-02-24,328.5413513183594,328.5413513183594,310.8421325683594,312.7319030761719,972956,WOCKPHARMA.NS,322.4203674316406,328.8778076171875,324.53136444091797,52.51603746685347,15.569560681227927,329.6936340332031,339.004150390625,309.1828308105469
